url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
xchs3rT5Dtw,On nous fait lire de la merde et ça ne gêne personne | Entretien avec Alain Damasio,Fonds pour une presse libre,homepage,2024-05-08T16:02:07.859Z,37.0,0,84,47,
ghaGA3ZrvmU,"Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann",France Inter,homepage,2024-05-08T16:02:07.896Z,37.0,0,84,47,
F44HIzt3qU0,"André Rieu live at Schönbrunn Palace, Vienna (Full Concert – Remastered)",André Rieu,homepage,2024-05-08T16:02:07.907Z,37.0,0,84,47,
6hMhr5xYuVc,Manon Aubry passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-08T16:02:07.917Z,37.0,0,84,47,
YKk2-AIk8lA,Caroline Chevé (FSU) est notre invitée dans Rue de la République,Maritima Médias,homepage,2024-05-08T16:02:07.928Z,37.0,0,84,47,
oZ3ZIiTZGIg,Élections 2024 : six présidents de partis réunis dans le grand débat #QR -  RTBF Info,RTBF Info,homepage,2024-05-08T16:02:07.938Z,37.0,0,84,47,
pvUEn0vLDGA,VLOG DORTMUND VS PSG ( JE CAMPE DEVANT LE STADE ),Mohamed Henni,homepage,2024-05-08T16:02:07.950Z,37.0,0,84,47,
TBu-cgi7joc,“Des chiffres et des lettres” : le plus ancien jeu télé s’arrête - La Story - C à Vous - 06/05/2024,C à vous,homepage,2024-05-08T16:02:07.961Z,37.0,0,84,47,
x5tx85IJWFQ,Dissolution : Marion Maréchal accuse Bardella de mentir aux Français,Public Sénat,homepage,2024-05-08T16:02:07.973Z,37.0,0,84,47,
Wy5mNptrdSQ,BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024,La France insoumise,homepage,2024-05-08T16:02:07.987Z,37.0,0,84,47,
m35aX0Q9ClA,Élections européennes : suivez en direct mon débat face à Valérie Hayer. #debatBFMTV,Jordan Bardella,homepage,2024-05-08T16:02:08.000Z,37.0,0,84,47,
ADqb-Osjbfc,Pourquoi la guerre dAlgérie a éclaté,Le Monde,homepage,2024-05-08T16:02:08.010Z,37.0,0,84,47,
dVAbIqwSOqQ,La plus grande collection de menus présidentiels,Millon,homepage,2024-05-08T16:02:08.023Z,37.0,0,84,47,
Uktj2MYSsaU,𝐉𝐨𝐡𝐧 𝐅𝐢𝐞𝐥𝐝 • 𝟏𝟖 𝐍𝐨𝐜𝐭𝐮𝐫𝐧𝐞𝐬,Playliszt,homepage,2024-05-08T16:02:08.036Z,37.0,0,84,47,
61ec4CcMX5M,« Cest lextase » : on a embarqué dans le premier RER E pour Nanterre,Le Parisien,homepage,2024-05-08T16:02:08.044Z,37.0,0,84,47,
QnmJEHjPuIU,Quand Jean Lassalle fait pleurer de rire les députés,BFMTV,homepage,2024-05-08T16:02:08.053Z,37.0,0,84,47,
ts5cOEZ4NSU,The Day Kevin De Bruyne Destroyed Lionel Messi & Barcelona,Moon Ball,homepage,2024-05-08T16:02:08.064Z,37.0,0,84,47,
l8PMl7tUDIE,FRANCE 24 – EN DIRECT – Info et actualités internationales en continu 24h/24,FRANCE 24,homepage,2024-05-08T16:02:08.073Z,37.0,0,84,47,
PWETBYEsico,Ses chaussures cest des AstraZeneca,Memelicieux,homepage,2024-05-08T16:02:08.085Z,37.0,0,84,47,
WHLkr6GjwiM,Peut-on à la fois être fumeur et sportif ?,L'ÉQUIPE,homepage,2024-05-08T16:02:08.102Z,37.0,0,84,47,
ORgxTUtFpUQ,On fait passer un entretien dembauche à Artus,Welcome to the Jungle Media,homepage,2024-05-08T16:02:08.115Z,37.0,0,84,47,
1xZ91OiIoNk,"Asi suenan las cuerrdas  Sonora para Arpa, Julito Gonzalez y Luis Vasquez joropo",Sonora Strings,homepage,2024-05-08T16:02:08.125Z,37.0,0,84,47,
3BD-Yz7I27Y,"Bruno Le Maire : Plus qu1,2 milliard de cyclistes à percuter pour combler la dette publique !",RTL  ,homepage,2024-05-08T16:02:08.135Z,37.0,0,84,47,
8mbLqZIOerw,Léon Deffontaines passe son Grand Oral des européennes à lUniversité Libé,Libération,regular,2024-05-08T16:02:23.627Z,,6000,85,48,
kFMw-t4uYcY,  François-Xavier Bellamy à lUniversité Libé : Le Grand Oral des européennes,François-Xavier Bellamy,proposal,2024-05-08T16:02:23.821Z,,0,85,48,8mbLqZIOerw&t=6s
5qL7ApQ0bWQ,  Marie Toussaint passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:23.835Z,,0,85,48,8mbLqZIOerw&t=6s
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:02:23.845Z,,0,85,48,8mbLqZIOerw&t=6s
6hMhr5xYuVc,  Manon Aubry passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:23.856Z,,0,85,48,8mbLqZIOerw&t=6s
70_vcb0EQtk,"  🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC",RMC,proposal,2024-05-08T16:02:23.867Z,,0,85,48,8mbLqZIOerw&t=6s
t8FvcvdYY10,  François-Xavier Bellamy passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:23.880Z,,0,85,48,8mbLqZIOerw&t=6s
4S8yyE43eWc,  Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:23.895Z,,0,85,48,8mbLqZIOerw&t=6s
ezTymdoQ2xw,  Suisse ? - Pourquoi la Suisse est pétée de thunes ?,52 minutes,proposal,2024-05-08T16:02:23.917Z,,0,85,48,8mbLqZIOerw&t=6s
_SG8vm0_CHc,  Stormy Daniels témoigne au procès de Donald Trump : entrevue avec Piotr Smolar | 24•60,Radio-Canada Info,proposal,2024-05-08T16:02:23.967Z,,0,85,48,8mbLqZIOerw&t=6s
-oOuo6fDcIY,"  Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?",Envoyé Spécial,proposal,2024-05-08T16:02:23.991Z,,0,85,48,8mbLqZIOerw&t=6s
_wV2ajdh1HA,  Léon Deffontaines (PCF) : La construction européenne est une fraude démocratique !,France Inter,proposal,2024-05-08T16:02:24.007Z,,0,85,48,8mbLqZIOerw&t=6s
Y064oEkvHuM,  Clément Beaune passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:24.018Z,,0,85,48,8mbLqZIOerw&t=6s
v1YkbSxHklU,  PFAS : le nouveau scandale sanitaire révélé en France,HugoDécrypte - Actus du jour,proposal,2024-05-08T16:02:24.035Z,,0,85,48,8mbLqZIOerw&t=6s
gC2ShgCk5Y4,  Humza Yousaf Resigns: What Now?,TLDR News,proposal,2024-05-08T16:02:24.048Z,,0,85,48,8mbLqZIOerw&t=6s
ttps://www.youtube.com/shorts/Eh7F7erklgk,"  Manifestation à la Sorbonne, en soutien à la Palestine - Partie 2",Libération,proposal,2024-05-08T16:02:24.059Z,,0,85,48,8mbLqZIOerw&t=6s
ttps://www.youtube.com/shorts/Pp2aCbA4Q-8,"  Raphaël Glucksmann : «Depuis le 7 octobre, moi je nai pas bégayé» (Université Libé)",Libération,proposal,2024-05-08T16:02:24.069Z,,0,85,48,8mbLqZIOerw&t=6s
NpFDP5nw-rg,  Can Rishi Sunak Survive the Local Elections?,TLDR News,proposal,2024-05-08T16:02:24.079Z,,0,85,48,8mbLqZIOerw&t=6s
nx18ZgXxYTs,"  Qui est Léon Deffontaines, le « bébé Roussel » tête de liste du PCF aux européennes ?",LeHuffPost,proposal,2024-05-08T16:02:24.089Z,,0,85,48,8mbLqZIOerw&t=6s
ttps://www.youtube.com/shorts/tFbcNzGflrk,"  Manifestation à la Sorbonne, en soutien à la Palestine - Partie 1",Libération,proposal,2024-05-08T16:02:24.100Z,,0,85,48,8mbLqZIOerw&t=6s
tjHY1X2ROqo,  Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles,France Inter,proposal,2024-05-08T16:02:24.110Z,,0,85,48,8mbLqZIOerw&t=6s
4S8yyE43eWc,Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-08T16:02:33.114Z,38.0,0,86,48,
y3-Cm_0bQUY,5 clashs cultes avec Bernard Tapie 😤 | Archive INA,Ina Clash TV,homepage,2024-05-08T16:02:33.198Z,38.0,0,86,48,
77UZ-fzxVTE,"«À 80 ans, j’ai repris le travail» : Jacques, employé de supermarché faute de retraite suffisante",Le Parisien,homepage,2024-05-08T16:02:33.273Z,38.0,0,86,48,
9dEKC5zb-hI,Émission spéciale avec François Sureau / Israël-Russie / Vote RN - 28 Minutes - ARTE,28 minutes - ARTE,homepage,2024-05-08T16:02:33.429Z,38.0,0,86,48,
72WWS8IAiXA,"Qui est Djamil Le Shlag, qui a démissionné en direct de France Inter ?",Le Nouvel Obs,homepage,2024-05-08T16:02:33.565Z,38.0,0,86,48,
5sx3RH19Wts,Vous nêtes pas crédible lance Charles Consigny à Marine Le Pen !,Touche pas à mon poste !,homepage,2024-05-08T16:02:33.711Z,38.0,0,86,48,
rsXYbxqg8RU,The Shades Episode 4,PigthegameOfficialCreator,homepage,2024-05-08T16:02:34.154Z,38.0,0,86,48,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-08T16:02:34.251Z,38.0,0,86,48,
8XYDYf1gmtA,"The controversial interview of Lu Shaye, Chinese ambassador to France - REPLAY",LCI,homepage,2024-05-08T16:02:34.295Z,38.0,0,86,48,
CfaQ_AmKF38,VU du 08/05/24 : La Chine à domicile,VU FranceTV,homepage,2024-05-08T16:02:34.307Z,38.0,0,86,48,
6ZRHIButP50,🇪🇺 EUROPÉENNES 2024 : Revivez le Grand Débat de FRANCE 24 et RFI,FRANCE 24,homepage,2024-05-08T16:02:34.318Z,38.0,0,86,48,
04MaTLEpSKk,UFC 303 - McGregor vs Chandler - June 29 | Fight Teaser,UFC,homepage,2024-05-08T16:02:34.328Z,38.0,0,86,48,
43nXqR1zSmA,Berkshire Hathaway : quand Warren Buffett fait 142 fois mieux que la Bourse !,Boursorama,homepage,2024-05-08T16:02:34.339Z,38.0,0,86,48,
YKk2-AIk8lA,Caroline Chevé (FSU) est notre invitée dans Rue de la République,Maritima Médias,homepage,2024-05-08T16:02:34.349Z,38.0,0,86,48,
EWQRGiw3vWA,Chill Vibes 2024 🌴 Chillout Mix,We Are Diamond,homepage,2024-05-08T16:02:34.358Z,38.0,0,86,48,
Z3z-SBO5Dng,"HOKKAÏDO JIEL, EN ROUTE POUR LES DUCS DE NORMANDIE",Equidia,homepage,2024-05-08T16:02:34.368Z,38.0,0,86,48,
CLbEv99JcNY,"24H DANS UNE UNIVERSITÉ AMÉRICAINE (Vlog, Remise de diplôme de mon frere) 🇺🇸",Frenchylo ,homepage,2024-05-08T16:02:34.379Z,38.0,0,86,48,
wqSPykG8i_g,"Sara Berki - Take Me Home, Country Roads Cover (Live at the Gabba Brisbane)",Sara Berki Music,homepage,2024-05-08T16:02:34.391Z,38.0,0,86,48,
jqidU-1vlBA,Peu de pays de lUE représentés pour la cérémonie dinvestiture de Vladimir Poutine,euronews (en français),homepage,2024-05-08T16:02:34.402Z,38.0,0,86,48,
HVuVlb-RWjU,La vraie vie des travailleurs Grolandais - Partie 2 - Le GRO replait - CANAL+,Groland Le Zapoï,homepage,2024-05-08T16:02:34.415Z,38.0,0,86,48,
y1dbbrfekAM,Chopin - Relaxing Classical Music,HALIDONMUSIC,homepage,2024-05-08T16:02:34.427Z,38.0,0,86,48,
ngddfxog-yw,World’s Longest Ever Ski Jump (New Record),Red Bull,homepage,2024-05-08T16:02:34.438Z,38.0,0,86,48,
D7gUT-RjPSQ,LA VIDÉO DES 400 000 (UNE BAGARRE À MON SPECTACLE) - REDOUANE BOUGHERABA,Redouane Bougheraba TV,homepage,2024-05-08T16:02:34.449Z,38.0,0,86,48,
kFMw-t4uYcY,François-Xavier Bellamy à lUniversité Libé : Le Grand Oral des européennes,François-Xavier Bellamy,regular,2024-05-08T16:02:51.001Z,,6000,87,49,
TmIVC9AGTuo,  Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation,France Inter,proposal,2024-05-08T16:02:51.182Z,,0,87,49,kFMw-t4uYcY&t=6s
6hMhr5xYuVc,  Manon Aubry passe son Grand Oral des européennes à lUniversité Libé,Libération,proposal,2024-05-08T16:02:51.194Z,,0,87,49,kFMw-t4uYcY&t=6s
v3tMSl6Fhfg,  Européennes J-30 : le point de vue de Jérôme Fourquet,Le Figaro,proposal,2024-05-08T16:02:51.206Z,,0,87,49,kFMw-t4uYcY&t=6s
i1J0-DX-H_0,  François-Xavier Bellamy : Le 7 octobre arrive en France,Sud Radio,proposal,2024-05-08T16:02:51.216Z,,0,87,49,kFMw-t4uYcY&t=6s
W3I7XpGXTHE,  La F****ing Disgrace décryptée par Drogba – Chelsea FC vs. Barcelone 2009 – Ligue des Champions,CANAL+ Sport,proposal,2024-05-08T16:02:51.228Z,,0,87,49,kFMw-t4uYcY&t=6s
Lr4MkdL243M,"  Face à linsécurité, rétablir la justice et reconstruire léducation",François-Xavier Bellamy,proposal,2024-05-08T16:02:51.243Z,,0,87,49,kFMw-t4uYcY&t=6s
_SG8vm0_CHc,  Stormy Daniels témoigne au procès de Donald Trump : entrevue avec Piotr Smolar | 24•60,Radio-Canada Info,proposal,2024-05-08T16:02:51.259Z,,0,87,49,kFMw-t4uYcY&t=6s
x5tx85IJWFQ,  Dissolution : Marion Maréchal accuse Bardella de mentir aux Français,Public Sénat,proposal,2024-05-08T16:02:51.270Z,,0,87,49,kFMw-t4uYcY&t=6s
OUNeJ1YvOSA,  La Remontada décryptée par Tony Chapron,CANAL+ Sport,proposal,2024-05-08T16:02:51.282Z,,0,87,49,kFMw-t4uYcY&t=6s
_xaQo86CyDE,"  Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]",CLPRESS / Agence de presse,proposal,2024-05-08T16:02:51.294Z,,0,87,49,kFMw-t4uYcY&t=6s
yWYizcKduxU,  Le résumé du Grand Prix de Miami - F1,CANAL+ Sport,proposal,2024-05-08T16:02:51.305Z,,0,87,49,kFMw-t4uYcY&t=6s
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:02:51.316Z,,0,87,49,kFMw-t4uYcY&t=6s
-oOuo6fDcIY,"  Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?",Envoyé Spécial,proposal,2024-05-08T16:02:51.326Z,,0,87,49,kFMw-t4uYcY&t=6s
R4QUItnlIS0,  Lambassadeur français convoqué par Moscou,LCI,proposal,2024-05-08T16:02:51.346Z,,0,87,49,kFMw-t4uYcY&t=6s
uUlN2Xarz20,  Linterview de Malika Sorel (candidate RN aux élections européennes) en intégralité,BFMTV,proposal,2024-05-08T16:02:51.359Z,,0,87,49,kFMw-t4uYcY&t=6s
C2w1aF4iGQA,  Agression de Samara : Tout le monde a la trouille (Pascal Praud dans lHeure des Pros),Europe 1,proposal,2024-05-08T16:02:51.369Z,,0,87,49,kFMw-t4uYcY&t=6s
NLbBDszLZ7M,  François-Xavier Bellamy prêt à SECOUER le Parlement européen avec ses initiatives !,Touche pas à mon poste !,proposal,2024-05-08T16:02:51.380Z,,0,87,49,kFMw-t4uYcY&t=6s
T4wr_MdzDRo,  Vote RN : les motivations des électeurs ont-elles changé ?,France Culture,proposal,2024-05-08T16:02:51.391Z,,0,87,49,kFMw-t4uYcY&t=6s
VMlnwb9oQeI,  Européennes : Jordan Bardella a-t-il réussi le test face à Valérie Hayer ?,Europe 1,proposal,2024-05-08T16:02:51.453Z,,0,87,49,kFMw-t4uYcY&t=6s
zKIDv6UbMdc,  Parlement européen : un député belge offre une corde à Emmanuel Macron,Brut,proposal,2024-05-08T16:02:51.467Z,,0,87,49,kFMw-t4uYcY&t=6s
iOAbBdlWgz0,REPLAY - Débat de lentre-deux-tours : Marine Le Pen / Emmanuel Macron,LCI,homepage,2024-05-08T16:03:00.757Z,39.0,0,88,49,
4S8yyE43eWc,Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-08T16:03:00.848Z,39.0,0,88,49,
pS-gbqbVd8c,Game of Thrones: Season 6 OST - Light of the Seven (EP 10 Trial scene),Game of Themes,homepage,2024-05-08T16:03:00.946Z,39.0,0,88,49,
xchs3rT5Dtw,On nous fait lire de la merde et ça ne gêne personne | Entretien avec Alain Damasio,Fonds pour une presse libre,homepage,2024-05-08T16:03:01.009Z,39.0,0,88,49,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-08T16:03:01.065Z,39.0,0,88,49,
g6PfMRScKbg,Programme contre programme: le débat entre Jordan Bardella et Gérald Darmanin en intégralité,BFMTV,homepage,2024-05-08T16:03:01.090Z,39.0,0,88,49,
z4CTJDmwUXM,Diomedes Díaz : Ilusiones,Suena Vallenato,homepage,2024-05-08T16:03:01.104Z,39.0,0,88,49,
gkT-XWDQa94,Sommet Afrique-France : léchange sans concession des jeunes avec Emmanuel Macron • FRANCE 24,FRANCE 24,homepage,2024-05-08T16:03:01.115Z,39.0,0,88,49,
5sjVnryUxRc,AUGUSTIN TRAPENARD : ITINÉRAIRE DUN AMOUREUX DES LIVRES 📚,OnTime,homepage,2024-05-08T16:03:01.127Z,39.0,0,88,49,
XZJ4LdQph7I,"Présidentielle 2017, histoires secrètes - Documentaire - HD - MP",Notre Histoire,homepage,2024-05-08T16:03:01.138Z,39.0,0,88,49,
Wy5mNptrdSQ,BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024,La France insoumise,homepage,2024-05-08T16:03:01.148Z,39.0,0,88,49,
jvipPYFebWc,Lindsey Stirling - Roundtable Rival (Official Music Video),Lindsey Stirling,homepage,2024-05-08T16:03:01.157Z,39.0,0,88,49,
2pTRP8HGwGE,Painting Skies,Hoang Hoi - Topic,homepage,2024-05-08T16:03:01.167Z,39.0,0,88,49,
JrsjozczSYc,"« L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée",Le Parisien,homepage,2024-05-08T16:03:01.182Z,39.0,0,88,49,
JYFCqWyZi0g,Lhistoire fascinante de laventurier écrivain Cizia Zykë,Brut,homepage,2024-05-08T16:03:01.191Z,39.0,0,88,49,
PrJXKN8vd2s,Jean-Paul Belmondo : hommage aux Invalides (Ennio Morricone - Chi Mai),Documentaire Société,homepage,2024-05-08T16:03:01.204Z,39.0,0,88,49,
CMxd_XwsKsw,Try not to cry 😢 15 year old Emma Kok sings Voilà with Andre Rieu (full length),Tips For Noobs,homepage,2024-05-08T16:03:01.214Z,39.0,0,88,49,
g-AAr5Mqi1s,La drague féministe : prenons des notes ! - Broute - CANAL+,Yes vous aime,homepage,2024-05-08T16:03:01.223Z,39.0,0,88,49,
94fwue0UlkM,"MOST DANGEROUS MOMENTS at the Nürburgring! ANGRY Drivers, BIZARRE Situations & STUPID Action!",Auto Addiction,homepage,2024-05-08T16:03:01.232Z,39.0,0,88,49,
5VJghWUCkMk,Pourquoi le relativisme empêche toute critique de l’islam,Majid Oukacha,homepage,2024-05-08T16:03:01.241Z,39.0,0,88,49,
w4TdvOYuefg,"Ship Launch | 10 Awesome Waves, FAILS and CLOSE CALLS",HD1080ide,homepage,2024-05-08T16:03:01.252Z,39.0,0,88,49,
ybkkiGtJmkM,How did the Enigma Machine work?,Jared Owen,homepage,2024-05-08T16:03:01.261Z,39.0,0,88,49,
ZacwvRuL4vQ,"CMGF 2024, Echange avec Frédéric Valletoux",CMGF - Congrès Médecine Générale France,homepage,2024-05-08T16:03:01.272Z,39.0,0,88,49,
TmIVC9AGTuo,Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation,France Inter,regular,2024-05-08T16:03:15.398Z,,6000,89,50,
70_vcb0EQtk,"  🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC",RMC,proposal,2024-05-08T16:03:15.601Z,,0,89,50,TmIVC9AGTuo&t=7s
JGqInpSAtmA,  Jai été cité sur CNews - Tanguy Pastureau maltraite linfo,France Inter,proposal,2024-05-08T16:03:15.618Z,,0,89,50,TmIVC9AGTuo&t=7s
cyjYDAcfyuc,"  Moi, Tituba sorcière de Maryse Condé - La dramatique de Juliette Arnaud",France Inter,proposal,2024-05-08T16:03:15.633Z,,0,89,50,TmIVC9AGTuo&t=7s
k6krXMfjC8A,  Passion JO ! - Le billet de Daniel Morin 7h55,France Inter,proposal,2024-05-08T16:03:15.654Z,,0,89,50,TmIVC9AGTuo&t=7s
-z5F7kXaJ5U,"  Yaël Menache, députée Rassemblement National de la Somme | La politique et moi",LCP - Assemblée nationale,proposal,2024-05-08T16:03:15.665Z,,0,89,50,TmIVC9AGTuo&t=7s
DJi_iSeWp2Q,  Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes,En société,proposal,2024-05-08T16:03:15.678Z,,0,89,50,TmIVC9AGTuo&t=7s
wRWR0NNWMHo,  Rendez-vous en terre inconnue : bienvenue à lApple Store ! - Le billet de Daniel Morin,France Inter,proposal,2024-05-08T16:03:15.688Z,,0,89,50,TmIVC9AGTuo&t=7s
ZZFL_OTZiOc,  Chine-Russie : le double jeu de Xi Jinping agace les occidentaux - Reportage #cdanslair du 06.05.24,C dans lair,proposal,2024-05-08T16:03:15.709Z,,0,89,50,TmIVC9AGTuo&t=7s
tjHY1X2ROqo,  Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles,France Inter,proposal,2024-05-08T16:03:15.778Z,,0,89,50,TmIVC9AGTuo&t=7s
-4Q-Kpiiheo,"  Après les débats, Bardella fuit aussi les questions de la presse… en conférence de presse",LeHuffPost,proposal,2024-05-08T16:03:15.809Z,,0,89,50,TmIVC9AGTuo&t=7s
BokWJNAtBMM,  Quel est le rapport entre Alain Delon et les prisons portugaises ? - David Castello-Lopes,France Inter,proposal,2024-05-08T16:03:15.825Z,,0,89,50,TmIVC9AGTuo&t=7s
aGTw-3o5qnw,"  Le tricot, un geste anarchiste - Lédito culture",France Inter,proposal,2024-05-08T16:03:15.836Z,,0,89,50,TmIVC9AGTuo&t=7s
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:03:15.847Z,,0,89,50,TmIVC9AGTuo&t=7s
UNl1Jb8mLjM,  Clémentine et les statistiques dours - Le billet de Lison Daniel,France Inter,proposal,2024-05-08T16:03:15.859Z,,0,89,50,TmIVC9AGTuo&t=7s
6yaX_GVA7fU,  David Baverez (économiste spécialiste de l’Asie) : Quel bilan de la visite de Xi Jinping à Paris ?,BFM Business,proposal,2024-05-08T16:03:15.871Z,,0,89,50,TmIVC9AGTuo&t=7s
3kPKMfbq_P4,  Comment lAfD devient le boulet du RN dans la campagne européenne,LeHuffPost,proposal,2024-05-08T16:03:15.881Z,,0,89,50,TmIVC9AGTuo&t=7s
R4QUItnlIS0,  Lambassadeur français convoqué par Moscou,LCI,proposal,2024-05-08T16:03:15.892Z,,0,89,50,TmIVC9AGTuo&t=7s
x5tx85IJWFQ,  Dissolution : Marion Maréchal accuse Bardella de mentir aux Français,Public Sénat,proposal,2024-05-08T16:03:15.902Z,,0,89,50,TmIVC9AGTuo&t=7s
CPw8JPn58KY,  Larrivée de la flamme olympique à Marseille,TF1 INFO,proposal,2024-05-08T16:03:15.918Z,,0,89,50,TmIVC9AGTuo&t=7s
69byrUncHyY,  ÉLECTIONS EUROPÉENNES : la vidéo pour tout comprendre,HugoDécrypte - Actus du jour,proposal,2024-05-08T16:03:15.933Z,,0,89,50,TmIVC9AGTuo&t=7s
NQIqqgVgkVU,"Chine, Déficits, Immobilier : la France prise au piège ?",Marc Touati,homepage,2024-05-08T16:03:27.048Z,40.0,0,90,50,
J5TstfCnY8Y,Repenser la société moderne avec Hannah Arendt,France Culture,homepage,2024-05-08T16:03:27.076Z,40.0,0,90,50,
4S8yyE43eWc,Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-08T16:03:27.087Z,40.0,0,90,50,
cc-JQbrOu0c,15-Year-Old Karolina Protsenko plays Love Theme by Ennio Morricone,Karolina Protsenko Vlog,homepage,2024-05-08T16:03:27.099Z,40.0,0,90,50,
BpfK5Na1jYg,"Xi Jinping à Paris : la Chine, faiseuse de paix ou machine de guerre ? - 28 Minutes - ARTE",28 minutes - ARTE,homepage,2024-05-08T16:03:27.111Z,40.0,0,90,50,
5ncJCVFYEO8,GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR LE SERVICE PUBLIC ?,Le Média,homepage,2024-05-08T16:03:27.125Z,40.0,0,90,50,
Csb_PqjXlJQ,Vizinha Boa,Release - Topic,homepage,2024-05-08T16:03:27.141Z,40.0,0,90,50,
ey33QCAo5hc,"Macron lAméricain, la France livrée aux Gafam ?",Off Investigation,homepage,2024-05-08T16:03:27.153Z,40.0,0,90,50,
urpMWbDJpgM,Commission denquête sur TotalEnergies : Patrick Pouyanné auditionné au Sénat,Public Sénat,homepage,2024-05-08T16:03:27.168Z,40.0,0,90,50,
sQU60tQkYJA,UNE FÉMINISTE MINSULTE EN PLEIN PARIS !,Thefrenchitch,homepage,2024-05-08T16:03:27.182Z,40.0,0,90,50,
pqmyjq_M2bA,UZI -  Panama feat @SDM92  (Lyrics Video),UZI OFFICIEL,homepage,2024-05-08T16:03:27.191Z,40.0,0,90,50,
SVqkVO8bR_I,JORDAN BARDELLA @MACRONTV,#MACRONTV,homepage,2024-05-08T16:03:27.201Z,40.0,0,90,50,
O24AipZ-buQ,"AC/DC - Let There Be Rock (Live At River Plate, December 2009)",AC/DC,homepage,2024-05-08T16:03:27.213Z,40.0,0,90,50,
TBOByUvx-2s,Aya Nakamura reine des Flammes : Pierre Arditi a regardé la cérémonie !,RTL  ,homepage,2024-05-08T16:03:27.224Z,40.0,0,90,50,
1wnVo8oik-A,ویچر چجوری با موسیقی داستان میگه؟ | Witcher 3 Music Analysis,Vigiato,homepage,2024-05-08T16:03:27.235Z,40.0,0,90,50,
_MP-0Vqf8Wk,Etienne Chouard interpelle un élu sur les salaires ! Le Média TV,La chaîne qui libère,homepage,2024-05-08T16:03:27.249Z,40.0,0,90,50,
aY_2TlxGj74,Once Upon a Time in the West Best Scenes 🌀 4K,Boxoffice Movie Scenes,homepage,2024-05-08T16:03:27.261Z,40.0,0,90,50,
AT6PF5FNHfg,The Egg Dish Pro with Amazing Wok Skills! The Best Chinese cuisine in Hyogo,うどんそば 兵庫 京都 Udonsoba,homepage,2024-05-08T16:03:27.280Z,40.0,0,90,50,
6VV2D1kKmB8,Mercedes-Benz E63 AMG W211 TOP SPEED DRIVE ON GERMAN AUTOBAHN 🏎,TopSpeedGermany,homepage,2024-05-08T16:03:27.300Z,40.0,0,90,50,
JqWNJdf3Pl8,José Aldo x Chad Mendes 2 | LUTA COMPLETA | UFC 301,UFC Brasil,homepage,2024-05-08T16:03:27.313Z,40.0,0,90,50,
70_vcb0EQtk,"🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC",RMC,regular,2024-05-08T16:03:45.044Z,,6000,91,51,
xjZFEecheXc,  Les 4 Vérités - Jordan Bardella prône la fermeté face à lensauvagement.,Télé Matin,proposal,2024-05-08T16:03:45.229Z,,0,91,51,70_vcb0EQtk&t=6s
jVbGnJ3zniU,  Linterview intégrale du philosophe Michel Onfray sur RMC,RMC,proposal,2024-05-08T16:03:45.243Z,,0,91,51,70_vcb0EQtk&t=6s
