url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
VeSS8n3I0l8,190.0,NA,homepage,2022-06-17T07:38:34.603Z,6.0,,SkyrockFM,0.0,4,2,
a9hKqkVB-aw,191.0,NA,homepage,2022-06-17T07:38:34.610Z,6.0,,Dama 42,0.0,4,2,
KaF9lFn0Inw,192.0,NA,homepage,2022-06-17T07:38:34.618Z,6.0,,Maryland School of Sailing,0.0,4,2,
OSQKThfBjXc,193.0,NA,homepage,2022-06-17T07:38:34.626Z,6.0,,JOYCA,0.0,4,2,
6M6samPEMpM,194.0,NA,homepage,2022-06-17T07:38:34.633Z,6.0,,Backstreet Boys,0.0,4,2,
6-rHbWq7jto,195.0,NA,homepage,2022-06-17T07:38:34.641Z,6.0,,The Late Show with Stephen Colbert,0.0,4,2,
XnitQYkYYcw,196.0,NA,homepage,2022-06-17T07:38:34.650Z,6.0,,FailArmy,0.0,4,2,
4a4eeOC3jts,197.0,NA,homepage,2022-06-17T07:38:34.658Z,6.0,,The Linux Experiment,0.0,4,2,
QKFzFjRJUEg,198.0,NA,homepage,2022-06-17T07:38:34.666Z,6.0,,DADJU,0.0,4,2,
C61iF3RNClY,199.0,NA,homepage,2022-06-17T07:38:34.674Z,6.0,,Pidi,0.0,4,2,
eav2AFzuLF8,200.0,NA,homepage,2022-06-17T07:38:34.682Z,6.0,,Mcfly et Carlito,0.0,4,2,
j4Xp8IpVa-o,201.0,NA,homepage,2022-06-17T07:38:34.690Z,6.0,,Amixem,0.0,4,2,
Vnk8NZ0sQbE,202.0,NA,homepage,2022-06-17T07:38:34.697Z,6.0,,Mcfly et Carlito,0.0,4,2,
3XsEb7onPTA,203.0,NA,homepage,2022-06-17T07:38:34.705Z,6.0,,Mastu,0.0,4,2,
jWASbtZS9jo,204.0,NA,homepage,2022-06-17T07:38:34.713Z,6.0,,Noholito,0.0,4,2,
XCCVFNa_pZE,205.0,NA,homepage,2022-06-17T07:38:34.721Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
RH0m0rXRMww,206.0,NA,homepage,2022-06-17T07:38:34.728Z,6.0,,Bazar du Grenier,0.0,4,2,
IoR-qrSZ9D0,207.0,NA,homepage,2022-06-17T07:38:34.736Z,6.0,,STEEVE JURION,0.0,4,2,
fsS_IS0xtRQ,208.0,NA,homepage,2022-06-17T07:38:34.744Z,6.0,,4KEUS Officiel,0.0,4,2,
RlqOX0kK5G0,209.0,NA,homepage,2022-06-17T07:38:34.751Z,6.0,,SQUEEZIE,0.0,4,2,
MAMMUJcN4N4,210.0,NA,homepage,2022-06-17T07:38:34.758Z,6.0,,simbaqs,0.0,4,2,
Njv4Brb8HKg,211.0,NA,homepage,2022-06-17T07:38:34.766Z,6.0,,JULIEN GELOEN,0.0,4,2,
HWtyNyhy4DE,212.0,NA,homepage,2022-06-17T07:38:34.775Z,6.0,,31Media,0.0,4,2,
7iVFCZMlS_M,213.0,NA,homepage,2022-06-17T07:38:34.783Z,6.0,,Squeezie - Rediffusions,0.0,4,2,
JPJjwHAIny4,214.0,NA,homepage,2022-06-17T07:38:34.790Z,6.0,,Lady Gaga,0.0,4,2,
La_eBz_sLqg,215.0,NA,homepage,2022-06-17T07:38:34.798Z,6.0,,French School TV,0.0,4,2,
CQLsdm1ZYAw,216.0,NA,homepage,2022-06-17T07:38:34.805Z,6.0,,Rema,0.0,4,2,
ZB5nU7F5fJU,217.0,NA,homepage,2022-06-17T07:38:34.813Z,6.0,,Pottyondy Edina,0.0,4,2,
kiDRr1Ud22I,218.0,NA,homepage,2022-06-17T07:38:34.820Z,6.0,,Le Précepteur,0.0,4,2,
V_hlBTEsI_E,219.0,NA,homepage,2022-06-17T07:38:34.828Z,6.0,,TF1,0.0,4,2,
zD4PNW0L02I,220.0,NA,homepage,2022-06-17T07:38:34.835Z,6.0,,Konbini,0.0,4,2,
UZFsThlPk_c,221.0,NA,homepage,2022-06-17T07:38:34.843Z,6.0,,News18 India,0.0,4,2,
qlM3CquHlJ4,222.0,NA,homepage,2022-06-17T07:38:34.851Z,6.0,,Mentissa Musique,0.0,4,2,
J5soBCRafc8,223.0,NA,homepage,2022-06-17T07:38:34.858Z,6.0,,Ça commence aujourd'hui,0.0,4,2,
nPx2aL4saXc,224.0,NA,homepage,2022-06-17T07:38:34.867Z,6.0,,Ben Sojo,0.0,4,2,
irmjkT-cu9I,225.0,NA,homepage,2022-06-17T07:38:34.875Z,6.0,,JOYCA,0.0,4,2,
UxLXXimIkvI,226.0,NA,homepage,2022-06-17T07:38:34.882Z,6.0,,Michou,0.0,4,2,
lvCCqkkweyw,227.0,NA,homepage,2022-06-17T07:38:34.890Z,6.0,,Serge Beynaud,0.0,4,2,
QyPtBt8j_xs,228.0,NA,homepage,2022-06-17T07:38:34.898Z,6.0,,Antoine Daniel Rediff Twitch -Non Officiel-,0.0,4,2,
dsdHIeH0VdI,229.0,NA,homepage,2022-06-17T07:38:34.905Z,6.0,,Pastor Jerry Eze,0.0,4,2,
KYoHREg8kUA,230.0,NA,homepage,2022-06-17T07:38:34.913Z,6.0,,First1in Last1out,0.0,4,2,
Rkcfbbo0eFw,231.0,NA,homepage,2022-06-17T07:38:34.921Z,6.0,,thierry vigneau Boiserie,0.0,4,2,
X-no8kz7sSU,232.0,NA,homepage,2022-06-17T07:38:34.928Z,6.0,,Charles Leclerc,0.0,4,2,
A66mibBBAoo,233.0,NA,homepage,2022-06-17T07:38:34.936Z,6.0,,Dr Nozman,0.0,4,2,
WH60eiaexdk,234.0,NA,homepage,2022-06-17T07:38:34.945Z,6.0,,Studio Bagel,0.0,4,2,
e-CEd6xrRQc,235.0,NA,homepage,2022-06-17T07:38:34.955Z,6.0,,ROSALÍA,0.0,4,2,
V8Ly4IaNHZM,236.0,NA,homepage,2022-06-17T07:38:34.963Z,6.0,,Dade County Riders,0.0,4,2,
fDMTYUGa1_4,237.0,NA,homepage,2022-06-17T07:38:34.971Z,6.0,,Investigations et Enquêtes,0.0,4,2,
aypQ2SWwe0U,238.0,NA,homepage,2022-06-17T07:38:34.980Z,6.0,,Monsieur Astuces,0.0,4,2,
hRXy2s3aQyA,239.0,NA,homepage,2022-06-17T07:38:34.988Z,6.0,,Alsumaria السومرية,0.0,4,2,
vvuqVYJxU7E,240.0,NA,homepage,2022-06-17T07:38:34.996Z,6.0,,SPICA LIFE,0.0,4,2,
xUVtPhVHNEA,241.0,NA,homepage,2022-06-17T07:38:35.004Z,6.0,,News18 India,0.0,4,2,
sD2rAkiMgR0,242.0,NA,homepage,2022-06-17T07:38:35.012Z,6.0,,What's Inside?,0.0,4,2,
1BHsXVsl3VU,243.0,NA,homepage,2022-06-17T07:38:35.020Z,6.0,,PROFESSION GANGSTER,0.0,4,2,
9_EWtbtxiac,244.0,NA,homepage,2022-06-17T07:38:35.029Z,6.0,,Secrets d'Histoire Officiel,0.0,4,2,
ZaS8RothF8A,245.0,NA,homepage,2022-06-17T07:38:35.038Z,6.0,,NATMOR Shorts,0.0,4,2,
zjj265F4pqA,246.0,NA,homepage,2022-06-17T07:38:35.046Z,6.0,,Gareth B,0.0,4,2,
Yrgk-SnzE4E,247.0,NA,homepage,2022-06-17T07:38:35.054Z,6.0,,simbaqs,0.0,4,2,
XQoMkwHkQ_4,248.0,NA,homepage,2022-06-17T07:38:35.063Z,6.0,,Tev & Louis,0.0,4,2,
0bgUyBoa2NM,249.0,NA,homepage,2022-06-17T07:38:35.070Z,6.0,,FastGoodCuisine,0.0,4,2,
eGMk8FyJT1Q,250.0,NA,homepage,2022-06-17T07:38:35.078Z,6.0,,KmS,0.0,4,2,
aCc1jbVl4cc,251.0,NA,homepage,2022-06-17T07:38:35.086Z,6.0,,riton riton,0.0,4,2,
YCkRdLQeoeE,252.0,NA,homepage,2022-06-17T07:38:35.103Z,6.0,,CYRIL HANOUNA,0.0,4,2,
dgxe7S1AXEY,253.0,NA,homepage,2022-06-17T07:38:35.124Z,6.0,,Maritime Research Institute Netherlands - MARIN,0.0,4,2,
c58SPWo3rRM,254.0,NA,homepage,2022-06-17T07:38:35.142Z,6.0,,WBNS 10TV,0.0,4,2,
nUH-OFSgbx4,255.0,NA,homepage,2022-06-17T07:38:35.161Z,6.0,,Petit Ours Brun,0.0,4,2,
qhJcGZHi3gc,256.0,NA,homepage,2022-06-17T07:38:35.182Z,6.0,,FastGoodCuisine,0.0,4,2,
8767xX2bvt4,257.0,NA,homepage,2022-06-17T07:38:35.195Z,6.0,,GMK,0.0,4,2,
7FzElVHQpA8,258.0,NA,homepage,2022-06-17T07:38:35.205Z,6.0,,TopPop,0.0,4,2,
wQkCMkeJxbE,259.0,NA,homepage,2022-06-17T07:38:35.213Z,6.0,,Fantasyange,0.0,4,2,
Hpiv72ODJcs,260.0,NA,homepage,2022-06-17T07:38:35.222Z,6.0,,style tonic,0.0,4,2,
LqPQginkd-M,261.0,NA,homepage,2022-06-17T07:38:35.229Z,6.0,,Le Parisien,0.0,4,2,
Pr8qMRrODiQ,262.0,NA,homepage,2022-06-17T07:38:35.237Z,6.0,,ΕΡΤ Α.Ε.,0.0,4,2,
IYZZUjSsOpg,263.0,NA,homepage,2022-06-17T07:38:35.245Z,6.0,,Mcfly et Carlito,0.0,4,2,
1WJmOKjJM-g,264.0,NA,homepage,2022-06-17T07:38:35.253Z,6.0,,The Lallantop,0.0,4,2,
xq1REcQRglI,265.0,NA,homepage,2022-06-17T07:38:35.260Z,6.0,,Juiced Shorts,0.0,4,2,
fAssPEi5pTs,266.0,NA,homepage,2022-06-17T07:38:35.270Z,6.0,,Michou,0.0,4,2,
opGrbthhH0o,267.0,NA,homepage,2022-06-17T07:38:35.298Z,6.0,,Keen'v,0.0,4,2,
kK_KjFIWwkQ,268.0,NA,homepage,2022-06-17T07:38:35.329Z,6.0,,Quantum Tech HD,0.0,4,2,
ZHkWuDBpmIw,269.0,NA,homepage,2022-06-17T07:38:35.360Z,6.0,,Jinskow Shorts,0.0,4,2,
ZdKFQ_YH6dI,270.0,NA,homepage,2022-06-17T07:38:35.383Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
MvE5-69wQ50,271.0,NA,homepage,2022-06-17T07:38:35.404Z,6.0,,News18 India,0.0,4,2,
3cC9pZ1IXL0,272.0,NA,homepage,2022-06-17T07:38:35.425Z,6.0,,Teeqzy,0.0,4,2,
Ba44js56nF4,273.0,NA,homepage,2022-06-17T07:38:35.453Z,6.0,,LOL Network,0.0,4,2,
CkF6NmdGIMQ,274.0,NA,homepage,2022-06-17T07:38:35.479Z,6.0,,The Tribune,0.0,4,2,
m0WxOFrmPJE,275.0,NA,homepage,2022-06-17T07:38:35.503Z,6.0,,Idaho News 6,0.0,4,2,
h9HVEHkdBJo,276.0,NA,homepage,2022-06-17T07:38:35.523Z,6.0,,La Sueur,0.0,4,2,
Kj_wOnXXbMQ,277.0,NA,homepage,2022-06-17T07:38:35.538Z,6.0,,TrashTalkProduction,0.0,4,2,
R5oKWVs6XfU,278.0,NA,homepage,2022-06-17T07:38:35.550Z,6.0,,Origines Media,0.0,4,2,
Bny5JLPn7dQ,279.0,NA,homepage,2022-06-17T07:38:35.561Z,6.0,,HugoDécrypte - Actus du jour,0.0,4,2,
hVI_ZdAl8Gw,280.0,NA,homepage,2022-06-17T07:38:35.574Z,6.0,,several channel,0.0,4,2,
eFOWVJiWpYk,281.0,NA,homepage,2022-06-17T07:38:35.586Z,6.0,,DMTV-INFO,0.0,4,2,
UUglT57yfWU,282.0,NA,homepage,2022-06-17T07:38:35.596Z,6.0,,BouziTV,0.0,4,2,
qqBLe4PpIfM,283.0,NA,homepage,2022-06-17T07:38:35.606Z,6.0,,Pierre Croce,0.0,4,2,
9SnIQD7pCJk,284.0,NA,homepage,2022-06-17T07:38:35.616Z,6.0,,Tibo InShape,0.0,4,2,
yjhOuOSGEpc,285.0,NA,homepage,2022-06-17T07:38:35.625Z,6.0,,Megyn Kelly,0.0,4,2,
uLKWmnBlqqE,286.0,NA,homepage,2022-06-17T07:38:35.635Z,6.0,,sam zirah,0.0,4,2,
pxXo3os3_HE,287.0,NA,homepage,2022-06-17T07:38:35.644Z,6.0,,Valouzz,0.0,4,2,
,288.0,NA,homepage,2022-06-17T07:38:35.653Z,6.0,,,0.0,4,2,
nBnTJQyAg4c,0.0,NA,homepage,2022-06-17T07:38:41.518Z,7.0,,Sami Loft,0.0,4,2,
wt8VtANkcZY,1.0,NA,homepage,2022-06-17T07:38:41.562Z,7.0,,Touche pas à mon poste !,0.0,4,2,
5nyluvLfbIc,2.0,NA,homepage,2022-06-17T07:38:41.594Z,7.0,,Jungle Survival,0.0,4,2,
baRuxYrO1rE,3.0,NA,homepage,2022-06-17T07:38:41.606Z,7.0,,Kevin Tran L'Empereur,0.0,4,2,
SiYsNVy1ku4,4.0,NA,homepage,2022-06-17T07:38:41.616Z,7.0,,Yann Piette,0.0,4,2,
y17JVeP1TNY,5.0,NA,homepage,2022-06-17T07:38:41.625Z,7.0,,Creapills,0.0,4,2,
qmY4A3MB2Sg,6.0,NA,homepage,2022-06-17T07:38:41.632Z,7.0,,chef_N_zem,0.0,4,2,
svgecwH-FCU,7.0,NA,homepage,2022-06-17T07:38:41.639Z,7.0,,TKHD,0.0,4,2,
qp19qVg-PDY,8.0,NA,homepage,2022-06-17T07:38:41.647Z,7.0,,Konbini,0.0,4,2,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-17T07:38:41.655Z,7.0,,Lena Situations,0.0,4,2,
eizMA9Nk-5Q,10.0,NA,homepage,2022-06-17T07:38:41.663Z,7.0,,Aminematue,0.0,4,2,
eaNj76vkqOY,11.0,NA,homepage,2022-06-17T07:38:41.670Z,7.0,,Montreux Comedy,0.0,4,2,
1onBuWFzJMc,12.0,NA,homepage,2022-06-17T07:38:41.678Z,7.0,,Manga Trash,0.0,4,2,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-17T07:38:41.686Z,7.0,,Mehdi Maïzi,0.0,4,2,
g2-Dd51YL8o,14.0,NA,homepage,2022-06-17T07:38:41.693Z,7.0,,CHRIS,0.0,4,2,
_cuvD7kC-YY,15.0,NA,homepage,2022-06-17T07:38:41.701Z,7.0,,Up2School Bac,0.0,4,2,
2rlvbyfF0zg,16.0,NA,homepage,2022-06-17T07:38:41.709Z,7.0,,Roger et ses humains,0.0,4,2,
TK4ZysSt-3c,17.0,NA,homepage,2022-06-17T07:38:41.716Z,7.0,,Julgane,0.0,4,2,
Vgv-WBW_eRo,18.0,NA,homepage,2022-06-17T07:38:41.724Z,7.0,,Linca TV,0.0,4,2,
nP3fosgJ5YE,19.0,NA,homepage,2022-06-17T07:38:41.732Z,7.0,,Invisible Man,0.0,4,2,
3MjB9KgbyeI,20.0,NA,homepage,2022-06-17T07:38:41.739Z,7.0,,Le Vendeur Automobiles,0.0,4,2,
LczkjFl9rEQ,21.0,NA,homepage,2022-06-17T07:38:41.747Z,7.0,,BLING !,0.0,4,2,
wAysMBXAN8E,22.0,NA,homepage,2022-06-17T07:38:41.758Z,7.0,,Philippe Etchebest,0.0,4,2,
ayWizCiU-tM,23.0,NA,homepage,2022-06-17T07:38:41.766Z,7.0,,Popcorn,0.0,4,2,
XdGE3AW-qdw,24.0,NA,homepage,2022-06-17T07:38:41.773Z,7.0,,SQUEEZIE,0.0,4,2,
GHaBsS8RSJQ,25.0,NA,homepage,2022-06-17T07:38:41.780Z,7.0,,Poisson Fécond,0.0,4,2,
0ssTJndJm3c,26.0,NA,homepage,2022-06-17T07:38:41.788Z,7.0,,Make & Test,0.0,4,2,
9hBpksgAvo0,27.0,NA,homepage,2022-06-17T07:38:41.796Z,7.0,,Good Good,0.0,4,2,
1Vr1Cpcen2Q,28.0,NA,homepage,2022-06-17T07:38:41.808Z,7.0,,DeDsec,0.0,4,2,
wCJhex5lNNE,29.0,NA,homepage,2022-06-17T07:38:41.816Z,7.0,,INA Société,0.0,4,2,
z56-h_Ndw30,30.0,NA,homepage,2022-06-17T07:38:41.823Z,7.0,,CANAL+,0.0,4,2,
oPVte6aMprI,31.0,NA,homepage,2022-06-17T07:38:41.831Z,7.0,,Quiet Quest - Study Music,0.0,4,2,
,32.0,NA,homepage,2022-06-17T07:38:41.839Z,7.0,,,0.0,4,2,
nBnTJQyAg4c,0.0,NA,homepage,2022-06-17T07:38:46.449Z,8.0,,Sami Loft,0.0,4,2,
wt8VtANkcZY,1.0,NA,homepage,2022-06-17T07:38:46.490Z,8.0,,Touche pas à mon poste !,0.0,4,2,
XdGE3AW-qdw,2.0,NA,homepage,2022-06-17T07:38:46.528Z,8.0,,SQUEEZIE,0.0,4,2,
EP9zhQftsrc,3.0,NA,homepage,2022-06-17T07:38:46.543Z,8.0,,Konbini,0.0,4,2,
9b36m9Rqxhs,4.0,NA,homepage,2022-06-17T07:38:46.555Z,8.0,,S'enrichir,0.0,4,2,
qmY4A3MB2Sg,5.0,NA,homepage,2022-06-17T07:38:46.567Z,8.0,,chef_N_zem,0.0,4,2,
qnPWFGyRpRc,6.0,NA,homepage,2022-06-17T07:38:46.576Z,8.0,,Mister V,0.0,4,2,
yd3tQFt2QUY,7.0,NA,homepage,2022-06-17T07:38:46.584Z,8.0,,Balade Mentale,0.0,4,2,
8EwtTZ4n24I,8.0,NA,homepage,2022-06-17T07:38:46.592Z,8.0,,Pierre Croce,0.0,4,2,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-17T07:38:46.599Z,8.0,,Lena Situations,0.0,4,2,
HYxAjLS87o0,10.0,NA,homepage,2022-06-17T07:38:46.607Z,8.0,,Chef Verrecchia,0.0,4,2,
1onBuWFzJMc,11.0,NA,homepage,2022-06-17T07:38:46.615Z,8.0,,Manga Trash,0.0,4,2,
qp19qVg-PDY,12.0,NA,homepage,2022-06-17T07:38:46.622Z,8.0,,Konbini,0.0,4,2,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-17T07:38:46.630Z,8.0,,Mehdi Maïzi,0.0,4,2,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T07:38:46.637Z,8.0,,Montreux Comedy,0.0,4,2,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-17T07:38:46.645Z,8.0,,CHRIS,0.0,4,2,
_cuvD7kC-YY,16.0,NA,homepage,2022-06-17T07:38:46.652Z,8.0,,Up2School Bac,0.0,4,2,
2rlvbyfF0zg,17.0,NA,homepage,2022-06-17T07:38:46.660Z,8.0,,Roger et ses humains,0.0,4,2,
Vgv-WBW_eRo,18.0,NA,homepage,2022-06-17T07:38:46.667Z,8.0,,Linca TV,0.0,4,2,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-17T07:38:46.676Z,8.0,,Julgane,0.0,4,2,
wAysMBXAN8E,20.0,NA,homepage,2022-06-17T07:38:46.683Z,8.0,,Philippe Etchebest,0.0,4,2,
7qTdtqhjZYE,21.0,NA,homepage,2022-06-17T07:38:46.691Z,8.0,,McSkyz,0.0,4,2,
1xU_A3i28wQ,22.0,NA,homepage,2022-06-17T07:38:46.699Z,8.0,,CANAL+ Sport,0.0,4,2,
X94vQiHkLxU,23.0,NA,homepage,2022-06-17T07:38:46.706Z,8.0,,Mashup par HugoDécrypte,0.0,4,2,
LTvRJj8jmU0,24.0,NA,homepage,2022-06-17T07:38:46.714Z,8.0,,FunChannel,0.0,4,2,
w84oa0Z9SS4,25.0,NA,homepage,2022-06-17T07:38:46.722Z,8.0,,Audrey Hédo,0.0,4,2,
odT7D62eY20,26.0,NA,homepage,2022-06-17T07:38:46.729Z,8.0,,Pr. Rachid Eljay chaine officielle 1,0.0,4,2,
tZOc0T849Oo,27.0,NA,homepage,2022-06-17T07:38:46.736Z,8.0,,Touche pas à mon poste !,0.0,4,2,
RgCgA0Wg5_A,28.0,NA,homepage,2022-06-17T07:38:46.743Z,8.0,,SPICA LIFE,0.0,4,2,
ajIc5pah0CQ,29.0,NA,homepage,2022-06-17T07:38:46.751Z,8.0,,PAROISSE UNIVERSITAIRE NOTRE DAME DE L'ESPERANCE,0.0,4,2,
lmUvdDZ6-zc,30.0,NA,homepage,2022-06-17T07:38:46.758Z,8.0,,Soso Maness,0.0,4,2,
meNV33LpfCY,31.0,NA,homepage,2022-06-17T07:38:46.766Z,8.0,,Deli Cuisine,0.0,4,2,
,32.0,NA,homepage,2022-06-17T07:38:46.774Z,8.0,,,0.0,4,2,
nPx2aL4saXc,,NA,regular,2022-06-17T07:39:38.525Z,,,Ben Sojo,48710.65678360216,5,3,
VwCcAh7FinU,,NA,proposal,2022-06-17T07:39:39.124Z,,,Free Documentary - Nature,0.0,5,3,nPx2aL4saXc
2P0VCMYZenw,,NA,proposal,2022-06-17T07:39:39.157Z,,,Free Documentary - Nature,0.0,5,3,nPx2aL4saXc
6E3NI_2mcms,,NA,proposal,2022-06-17T07:39:39.167Z,,,American Eagle Foundation,0.0,5,3,nPx2aL4saXc
XNTMfax5Q5w,,NA,proposal,2022-06-17T07:39:39.180Z,,,BBC Earth,0.0,5,3,nPx2aL4saXc
R1HAEGyk4Co,,NA,proposal,2022-06-17T07:39:39.199Z,,,Real Science,0.0,5,3,nPx2aL4saXc
GimCcrwYxdE,,NA,proposal,2022-06-17T07:39:39.214Z,,,Real Science,0.0,5,3,nPx2aL4saXc
NAhibzkH21A,,NA,proposal,2022-06-17T07:39:39.234Z,,,Binge Society ,0.0,5,3,nPx2aL4saXc
OlnldlVzDwU,,NA,proposal,2022-06-17T07:39:39.274Z,,,Idaho Horseshoeing School,0.0,5,3,nPx2aL4saXc
1e6DlM9SRsA,,NA,proposal,2022-06-17T07:39:39.290Z,,,Football Cult,0.0,5,3,nPx2aL4saXc
zZpVlhehzVE,,NA,proposal,2022-06-17T07:39:39.307Z,,,Bull-X TV,0.0,5,3,nPx2aL4saXc
Dj0yNgaxqDc,,NA,proposal,2022-06-17T07:39:39.325Z,,,AshStudio7,0.0,5,3,nPx2aL4saXc
VsJB7Ev81rc,,NA,proposal,2022-06-17T07:39:39.337Z,,,Sick_Shotz_Photography,0.0,5,3,nPx2aL4saXc
D-hLh63iuSI,,NA,proposal,2022-06-17T07:39:39.348Z,,,Best Documentary,0.0,5,3,nPx2aL4saXc
mFP_AjJeP-M,,NA,proposal,2022-06-17T07:39:39.363Z,,,Real Science,0.0,5,3,nPx2aL4saXc
vcPRNMAI0nc,,NA,proposal,2022-06-17T07:39:39.374Z,,,2 Mss. Recaps,0.0,5,3,nPx2aL4saXc
RB4RCOe-ZEw,,NA,proposal,2022-06-17T07:39:39.387Z,,,Wild Animals,0.0,5,3,nPx2aL4saXc
x7q6cDBryUI,,NA,proposal,2022-06-17T07:39:39.398Z,,,MAD LAB,0.0,5,3,nPx2aL4saXc
IjzLjIATzcY,,NA,proposal,2022-06-17T07:39:39.409Z,,,Quotidien,0.0,5,3,nPx2aL4saXc
M3prChh-Q4c,,NA,proposal,2022-06-17T07:39:39.422Z,,,WILD Planet,0.0,5,3,nPx2aL4saXc
C6TkNiDsCGs,,NA,proposal,2022-06-17T07:39:39.437Z,,,4 Ever Green,0.0,5,3,nPx2aL4saXc
VX-uEFkO2HI,0.0,NA,homepage,2022-06-17T07:39:45.754Z,9.0,,melanie corcoran,0.0,6,3,
YY_sMHcidAk,1.0,NA,homepage,2022-06-17T07:39:45.819Z,9.0,,Poisson Fécond,0.0,6,3,
f44IQb5Igtc,2.0,NA,homepage,2022-06-17T07:39:45.876Z,9.0,,mr bundesteam,0.0,6,3,
tWZCIHTncwY,3.0,NA,homepage,2022-06-17T07:39:45.939Z,9.0,,TV100,0.0,6,3,
TjlmGC4otMc,4.0,NA,homepage,2022-06-17T07:39:46.006Z,9.0,,Le Quotidien Musulman,0.0,6,3,
2l-JLybg1So,5.0,NA,homepage,2022-06-17T07:39:46.056Z,9.0,,PureTV,0.0,6,3,
JFlIdSZ-U4k,6.0,NA,homepage,2022-06-17T07:39:46.124Z,9.0,,Delmira Cooking,0.0,6,3,
EHRLEMTsLyA,7.0,NA,homepage,2022-06-17T07:39:46.169Z,9.0,,atomicarchive,0.0,6,3,
eaNj76vkqOY,8.0,NA,homepage,2022-06-17T07:39:46.215Z,9.0,,Montreux Comedy,0.0,6,3,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-17T07:39:46.278Z,9.0,,Lena Situations,0.0,6,3,
8EwtTZ4n24I,10.0,NA,homepage,2022-06-17T07:39:46.331Z,9.0,,Pierre Croce,0.0,6,3,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T07:39:46.386Z,9.0,,Mehdi Maïzi,0.0,6,3,
HYxAjLS87o0,12.0,NA,homepage,2022-06-17T07:39:46.432Z,9.0,,Chef Verrecchia,0.0,6,3,
qp19qVg-PDY,13.0,NA,homepage,2022-06-17T07:39:46.460Z,9.0,,Konbini,0.0,6,3,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-17T07:39:46.481Z,9.0,,Aminematue,0.0,6,3,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-17T07:39:46.515Z,9.0,,Roger et ses humains,0.0,6,3,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-17T07:39:46.557Z,9.0,,CHRIS,0.0,6,3,
_cuvD7kC-YY,17.0,NA,homepage,2022-06-17T07:39:46.582Z,9.0,,Up2School Bac,0.0,6,3,
Vgv-WBW_eRo,18.0,NA,homepage,2022-06-17T07:39:46.605Z,9.0,,Linca TV,0.0,6,3,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-17T07:39:46.632Z,9.0,,Julgane,0.0,6,3,
XsB-wC24XGc,20.0,NA,homepage,2022-06-17T07:39:46.668Z,9.0,,4 Ever Green,0.0,6,3,
wc_FPMzLbQM,21.0,NA,homepage,2022-06-17T07:39:46.714Z,9.0,,Touche pas à mon poste !,0.0,6,3,
gJEfbD8DqBY,22.0,NA,homepage,2022-06-17T07:39:46.745Z,9.0,,JohnnyQ90,0.0,6,3,
X_Dh3sdimEk,23.0,NA,homepage,2022-06-17T07:39:46.780Z,9.0,,Questions d'Histoire,0.0,6,3,
_msav2ew-GI,24.0,NA,homepage,2022-06-17T07:39:46.808Z,9.0,,COOL DADDY,0.0,6,3,
dCW4EJUS5is,25.0,NA,homepage,2022-06-17T07:39:46.834Z,9.0,,RTS - Radio Télévision Suisse,0.0,6,3,
rLnd4V8Gfq4,26.0,NA,homepage,2022-06-17T07:39:46.857Z,9.0,,Timm Martin,0.0,6,3,
TmJJK7Ac4Fk,27.0,NA,homepage,2022-06-17T07:39:46.894Z,9.0,,Dynamic Striking,0.0,6,3,
79vI1deCKmU,28.0,NA,homepage,2022-06-17T07:39:46.923Z,9.0,,Frank sans C,0.0,6,3,
wPy6musbUUc,29.0,NA,homepage,2022-06-17T07:39:46.962Z,9.0,,ArtSoccer,0.0,6,3,
z979l_7EcpE,30.0,NA,homepage,2022-06-17T07:39:46.983Z,9.0,,David Adamsen,0.0,6,3,
mmjrx9SDSf0,31.0,NA,homepage,2022-06-17T07:39:47.020Z,9.0,,ZIKR-E- ISLAM,0.0,6,3,
,32.0,NA,homepage,2022-06-17T07:39:47.056Z,9.0,,,0.0,6,3,
VX-uEFkO2HI,0.0,NA,homepage,2022-06-17T07:39:55.913Z,10.0,,melanie corcoran,0.0,6,3,
YY_sMHcidAk,1.0,NA,homepage,2022-06-17T07:39:55.944Z,10.0,,Poisson Fécond,0.0,6,3,
LyfoLne15ts,2.0,NA,homepage,2022-06-17T07:39:55.966Z,10.0,,Terry Films,0.0,6,3,
5oQy6uHXLlg,3.0,NA,homepage,2022-06-17T07:39:55.985Z,10.0,,Adetayo,0.0,6,3,
JLtUdHAkKTQ,4.0,NA,homepage,2022-06-17T07:39:56.007Z,10.0,,Jack Mack Woodturning,0.0,6,3,
