url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
HPIh4EX_7JQ,28.0,NA,homepage,2022-06-20T09:08:27.589Z,3.0,,Michou,0.0,2,1,
mZhf84hLjRQ,29.0,NA,homepage,2022-06-20T09:08:27.597Z,3.0,,Rachel & Emilien - Rénovation,0.0,2,1,
tRUwWZEpHW8,30.0,NA,homepage,2022-06-20T09:08:27.607Z,3.0,,Ninjaxx & Nino,0.0,2,1,
QG_yHZDlFqE,31.0,NA,homepage,2022-06-20T09:08:27.614Z,3.0,,orelsan,0.0,2,1,
gBC7koChPsE,32.0,NA,homepage,2022-06-20T09:08:27.622Z,3.0,,DIY Garage,0.0,2,1,
AGINmVnr734,33.0,NA,homepage,2022-06-20T09:08:27.630Z,3.0,,Nota Bene,0.0,2,1,
wrn-Gf7Gqv8,34.0,NA,homepage,2022-06-20T09:08:27.638Z,3.0,,subscribe for a cookie,0.0,2,1,
xfgBijPAR6s,35.0,NA,homepage,2022-06-20T09:08:27.646Z,3.0,,Ru Deep Radio,0.0,2,1,
kheN6NeQoBw,36.0,NA,homepage,2022-06-20T09:08:27.653Z,3.0,,SQUEEZIE,0.0,2,1,
j9NZf9Wcodk,37.0,NA,homepage,2022-06-20T09:08:27.662Z,3.0,,Beluga,0.0,2,1,
YY_sMHcidAk,38.0,NA,homepage,2022-06-20T09:08:27.669Z,3.0,,Poisson Fécond,0.0,2,1,
2J6YOz6JvPg,39.0,NA,homepage,2022-06-20T09:08:27.677Z,3.0,,AnttonRacca,0.0,2,1,
,40.0,NA,homepage,2022-06-20T09:08:27.685Z,3.0,,,0.0,2,1,
HdyfjfaFUa0,0.0,NA,homepage,2022-06-20T09:08:32.431Z,4.0,,Netflix France,0.0,2,1,
v6UFt0vFP1c,1.0,NA,homepage,2022-06-20T09:08:32.473Z,4.0,,Bigorneaux & Coquillages,0.0,2,1,
vh4TCR2k9ig,2.0,NA,homepage,2022-06-20T09:08:32.491Z,4.0,,GMK,0.0,2,1,
zSl1xrCbCxc,3.0,NA,homepage,2022-06-20T09:08:32.500Z,4.0,,Mcfly et Carlito,0.0,2,1,
LBraVzyYDKg,4.0,NA,homepage,2022-06-20T09:08:32.511Z,4.0,,SQUEEZIE,0.0,2,1,
w49OQ5aNa8M,5.0,NA,homepage,2022-06-20T09:08:32.520Z,4.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
7fY8CDsFfQY,6.0,NA,homepage,2022-06-20T09:08:32.529Z,4.0,,Cube For Speed,0.0,2,1,
9UMxZofMNbA,7.0,NA,homepage,2022-06-20T09:08:32.537Z,4.0,,The Good Life Radio x Sensual Musique,0.0,2,1,
sKdfhsyTs7g,8.0,NA,homepage,2022-06-20T09:08:32.545Z,4.0,,Le Point,0.0,2,1,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T09:08:32.552Z,4.0,,euronews (en français),0.0,2,1,
oXC68JqodN8,10.0,NA,homepage,2022-06-20T09:08:32.560Z,4.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,11.0,NA,homepage,2022-06-20T09:08:32.567Z,4.0,,Europe 1,0.0,2,1,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:08:32.574Z,4.0,,Europe 1,0.0,2,1,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:08:32.582Z,4.0,,RMC,0.0,2,1,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:08:32.589Z,4.0,,FRANCE 24,0.0,2,1,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T09:08:32.596Z,4.0,,FRANCE 24,0.0,2,1,
FOHsItZctc4,16.0,NA,homepage,2022-06-20T09:08:32.604Z,4.0,,INA Société,0.0,2,1,
CI1aybCs_58,17.0,NA,homepage,2022-06-20T09:08:32.611Z,4.0,,Studio Bagel,0.0,2,1,
NH8Mo5pjqjU,18.0,NA,homepage,2022-06-20T09:08:32.619Z,4.0,,Doc Seven,0.0,2,1,
vvuqVYJxU7E,19.0,NA,homepage,2022-06-20T09:08:32.626Z,4.0,,SPICA LIFE,0.0,2,1,
z2YL2BBrOnE,20.0,NA,homepage,2022-06-20T09:08:32.634Z,4.0,,Studio Bagel,0.0,2,1,
d1HUFPBWUh4,21.0,NA,homepage,2022-06-20T09:08:32.641Z,4.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
8kzU3gF92o0,22.0,NA,homepage,2022-06-20T09:08:32.649Z,4.0,,Océane,0.0,2,1,
W-Xk4ZUW-ko,23.0,NA,homepage,2022-06-20T09:08:32.656Z,4.0,,SQUEEZIE,0.0,2,1,
z2lFEZw3Gzs,24.0,NA,homepage,2022-06-20T09:08:32.664Z,4.0,,Sofyan,0.0,2,1,
KZwHixxG-0g,25.0,NA,homepage,2022-06-20T09:08:32.672Z,4.0,,Sheshounet,0.0,2,1,
0PL0MVK-zx0,26.0,NA,homepage,2022-06-20T09:08:32.679Z,4.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
myWHQgZB9Ng,27.0,NA,homepage,2022-06-20T09:08:32.687Z,4.0,,FORMULA 1,0.0,2,1,
Eeb37PfClwI,28.0,NA,homepage,2022-06-20T09:08:32.694Z,4.0,,Pieds Carrés,0.0,2,1,
mZhf84hLjRQ,29.0,NA,homepage,2022-06-20T09:08:32.701Z,4.0,,Rachel & Emilien - Rénovation,0.0,2,1,
tRUwWZEpHW8,30.0,NA,homepage,2022-06-20T09:08:32.709Z,4.0,,Ninjaxx & Nino,0.0,2,1,
QG_yHZDlFqE,31.0,NA,homepage,2022-06-20T09:08:32.717Z,4.0,,orelsan,0.0,2,1,
zbNWCv2tmYo,32.0,NA,homepage,2022-06-20T09:08:32.724Z,4.0,,Amixem,0.0,2,1,
pthaN3Cm9ro,33.0,NA,homepage,2022-06-20T09:08:32.731Z,4.0,,Jamy - Epicurieux,0.0,2,1,
INRncaJ6Dxc,34.0,NA,homepage,2022-06-20T09:08:32.739Z,4.0,,Thansis1997,0.0,2,1,
JLtUdHAkKTQ,35.0,NA,homepage,2022-06-20T09:08:32.747Z,4.0,,Jack Mack Woodturning,0.0,2,1,
SlasFe7EZz0,36.0,NA,homepage,2022-06-20T09:08:32.754Z,4.0,,CYRIL HANOUNA,0.0,2,1,
1FBNIVQXhPc,37.0,NA,homepage,2022-06-20T09:08:32.762Z,4.0,,Enjoy Yourself,0.0,2,1,
T6jLL7ycJhY,38.0,NA,homepage,2022-06-20T09:08:32.770Z,4.0,,PoneyLaserSamouraiEspaceMamene,0.0,2,1,
AGINmVnr734,39.0,NA,homepage,2022-06-20T09:08:32.778Z,4.0,,Nota Bene,0.0,2,1,
,40.0,NA,homepage,2022-06-20T09:08:32.785Z,4.0,,,0.0,2,1,
HdyfjfaFUa0,0.0,NA,homepage,2022-06-20T09:08:37.597Z,5.0,,Netflix France,0.0,2,1,
cf9buCz3U3E,1.0,NA,homepage,2022-06-20T09:08:37.636Z,5.0,,DirtyBiology,0.0,2,1,
kheN6NeQoBw,2.0,NA,homepage,2022-06-20T09:08:37.651Z,5.0,,SQUEEZIE,0.0,2,1,
kc1_lr-KwAs,3.0,NA,homepage,2022-06-20T09:08:37.660Z,5.0,,Mcfly et Carlito,0.0,2,1,
HjBcMHmWnwU,4.0,NA,homepage,2022-06-20T09:08:37.668Z,5.0,,Documentaire Société,0.0,2,1,
03GIOb1pElc,5.0,NA,homepage,2022-06-20T09:08:37.675Z,5.0,,Major Mouvement,0.0,2,1,
5tXsO77tSJ4,6.0,NA,homepage,2022-06-20T09:08:37.683Z,5.0,,Les Bonus De Mister V,0.0,2,1,
VTqSmqM86fU,7.0,NA,homepage,2022-06-20T09:08:37.690Z,5.0,,Brut,0.0,2,1,
sKdfhsyTs7g,8.0,NA,homepage,2022-06-20T09:08:37.698Z,5.0,,Le Point,0.0,2,1,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T09:08:37.706Z,5.0,,euronews (en français),0.0,2,1,
oXC68JqodN8,10.0,NA,homepage,2022-06-20T09:08:37.713Z,5.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,11.0,NA,homepage,2022-06-20T09:08:37.720Z,5.0,,Europe 1,0.0,2,1,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:08:37.728Z,5.0,,Europe 1,0.0,2,1,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:08:37.735Z,5.0,,RMC,0.0,2,1,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:08:37.745Z,5.0,,FRANCE 24,0.0,2,1,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T09:08:37.753Z,5.0,,FRANCE 24,0.0,2,1,
JbyXJO_yin4,16.0,NA,homepage,2022-06-20T09:08:37.761Z,5.0,,KOTSUMET,0.0,2,1,
NolCzzRODTQ,17.0,NA,homepage,2022-06-20T09:08:37.768Z,5.0,,Studio Bagel,0.0,2,1,
kgx4WGK0oNU,18.0,NA,homepage,2022-06-20T09:08:37.776Z,5.0,,阿鲍Abao,0.0,2,1,
34uxHjDLtQg,19.0,NA,homepage,2022-06-20T09:08:37.784Z,5.0,,DutchMotorsport,0.0,2,1,
z2YL2BBrOnE,20.0,NA,homepage,2022-06-20T09:08:37.791Z,5.0,,Studio Bagel,0.0,2,1,
d1HUFPBWUh4,21.0,NA,homepage,2022-06-20T09:08:37.799Z,5.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
W-Xk4ZUW-ko,22.0,NA,homepage,2022-06-20T09:08:37.807Z,5.0,,SQUEEZIE,0.0,2,1,
z2lFEZw3Gzs,23.0,NA,homepage,2022-06-20T09:08:37.821Z,5.0,,Sofyan,0.0,2,1,
0PL0MVK-zx0,24.0,NA,homepage,2022-06-20T09:08:37.829Z,5.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
KZwHixxG-0g,25.0,NA,homepage,2022-06-20T09:08:37.837Z,5.0,,Sheshounet,0.0,2,1,
8kzU3gF92o0,26.0,NA,homepage,2022-06-20T09:08:37.844Z,5.0,,Océane,0.0,2,1,
myWHQgZB9Ng,27.0,NA,homepage,2022-06-20T09:08:37.852Z,5.0,,FORMULA 1,0.0,2,1,
vh4TCR2k9ig,28.0,NA,homepage,2022-06-20T09:08:37.860Z,5.0,,GMK,0.0,2,1,
Eeb37PfClwI,29.0,NA,homepage,2022-06-20T09:08:37.867Z,5.0,,Pieds Carrés,0.0,2,1,
sL1LoSZhvxQ,30.0,NA,homepage,2022-06-20T09:08:37.875Z,5.0,,Fresh LaDouille,0.0,2,1,
mZhf84hLjRQ,31.0,NA,homepage,2022-06-20T09:08:37.882Z,5.0,,Rachel & Emilien - Rénovation,0.0,2,1,
od96PPXs-40,32.0,NA,homepage,2022-06-20T09:08:37.890Z,5.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
SlasFe7EZz0,33.0,NA,homepage,2022-06-20T09:08:37.897Z,5.0,,CYRIL HANOUNA,0.0,2,1,
-drwZNM9TrE,34.0,NA,homepage,2022-06-20T09:08:37.905Z,5.0,,HuGo Pro,0.0,2,1,
INRncaJ6Dxc,35.0,NA,homepage,2022-06-20T09:08:37.912Z,5.0,,Thansis1997,0.0,2,1,
qZyDIRDM8BI,36.0,NA,homepage,2022-06-20T09:08:37.920Z,5.0,,Investigations,0.0,2,1,
XnzxEGLaPxs,37.0,NA,homepage,2022-06-20T09:08:37.927Z,5.0,,Relax Music,0.0,2,1,
EdztlqcN_VQ,38.0,NA,homepage,2022-06-20T09:08:37.935Z,5.0,,52 minutes,0.0,2,1,
gJMJpSIs3Zg,39.0,NA,homepage,2022-06-20T09:08:37.943Z,5.0,,CANAL+ Séries,0.0,2,1,
,40.0,NA,homepage,2022-06-20T09:08:37.950Z,5.0,,,0.0,2,1,
qhJcGZHi3gc,,NA,regular,2022-06-20T09:09:30.368Z,,,FastGoodCuisine,49144.18857146256,3,2,
tMAfhy-s0QE,,NA,proposal,2022-06-20T09:09:30.962Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
IG4ltkjUmX0,,NA,proposal,2022-06-20T09:09:30.976Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
zduD-QzpYXs,,NA,proposal,2022-06-20T09:09:30.984Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
9SbnKXoNNoE,,NA,proposal,2022-06-20T09:09:30.997Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
5sT8Tl056Go,,NA,proposal,2022-06-20T09:09:31.006Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
qWo3tBtH6uQ,,NA,proposal,2022-06-20T09:09:31.014Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
FEhhp-nlq2c,,NA,proposal,2022-06-20T09:09:31.025Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
npSXLdkOr9g,,NA,proposal,2022-06-20T09:09:31.033Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
dfnLY3p0LE0,,NA,proposal,2022-06-20T09:09:31.048Z,,,Fasterr-fox,0.0,3,2,qhJcGZHi3gc
bVEzmQHPo-o,,NA,proposal,2022-06-20T09:09:31.068Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
1zUxnGkhBq0,,NA,proposal,2022-06-20T09:09:31.083Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
zbNWCv2tmYo,,NA,proposal,2022-06-20T09:09:31.092Z,,,Amixem,0.0,3,2,qhJcGZHi3gc
MgeK5xdZsJA,,NA,proposal,2022-06-20T09:09:31.106Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
ZmlPHGaxeFo,,NA,proposal,2022-06-20T09:09:31.114Z,,,Tibo InShape,0.0,3,2,qhJcGZHi3gc
BtUZMQEfEF8,,NA,proposal,2022-06-20T09:09:31.123Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
0vu8oNQ4Bsk,,NA,proposal,2022-06-20T09:09:31.131Z,,,FastGoodCuisine,0.0,3,2,qhJcGZHi3gc
bc7HLt9-IuA,,NA,proposal,2022-06-20T09:09:31.140Z,,,Lena Situations,0.0,3,2,qhJcGZHi3gc
iesFK2lnif0,,NA,proposal,2022-06-20T09:09:31.149Z,,,Carl is cooking,0.0,3,2,qhJcGZHi3gc
NGlLOqN-7wg,,NA,proposal,2022-06-20T09:09:31.160Z,,,MichouOff,0.0,3,2,qhJcGZHi3gc
pBybvUweaDs,0.0,NA,homepage,2022-06-20T09:09:36.906Z,6.0,,Le Routin,0.0,4,2,
1TsFkuypesw,1.0,NA,homepage,2022-06-20T09:09:36.950Z,6.0,,TheoBabac,0.0,4,2,
1_6uHyWJWjc,2.0,NA,homepage,2022-06-20T09:09:36.966Z,6.0,,Juju Def,0.0,4,2,
lx1P72if0GQ,3.0,NA,homepage,2022-06-20T09:09:36.976Z,6.0,,FastGoodCuisine,0.0,4,2,
z-Mh5VPcgo4,4.0,NA,homepage,2022-06-20T09:09:36.985Z,6.0,,Help2Learn 🇵🇹,0.0,4,2,
lckI61CJdUg,5.0,NA,homepage,2022-06-20T09:09:36.993Z,6.0,,Les Inachevés,0.0,4,2,
3wCA8v3xWR4,6.0,NA,homepage,2022-06-20T09:09:37.000Z,6.0,,France tv sport,0.0,4,2,
Ed9LUJlPhPY,7.0,NA,homepage,2022-06-20T09:09:37.008Z,6.0,,Felix von der Laden,0.0,4,2,
lDRg7oCOHps,8.0,NA,homepage,2022-06-20T09:09:37.016Z,6.0,,FastGoodCuisine,0.0,4,2,
myWHQgZB9Ng,9.0,NA,homepage,2022-06-20T09:09:37.023Z,6.0,,FORMULA 1,0.0,4,2,
z2lFEZw3Gzs,10.0,NA,homepage,2022-06-20T09:09:37.031Z,6.0,,Sofyan,0.0,4,2,
KZwHixxG-0g,11.0,NA,homepage,2022-06-20T09:09:37.039Z,6.0,,Sheshounet,0.0,4,2,
W-Xk4ZUW-ko,12.0,NA,homepage,2022-06-20T09:09:37.046Z,6.0,,SQUEEZIE,0.0,4,2,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T09:09:37.054Z,6.0,,Pieds Carrés,0.0,4,2,
d1HUFPBWUh4,14.0,NA,homepage,2022-06-20T09:09:37.061Z,6.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
vh4TCR2k9ig,15.0,NA,homepage,2022-06-20T09:09:37.069Z,6.0,,GMK,0.0,4,2,
z2YL2BBrOnE,16.0,NA,homepage,2022-06-20T09:09:37.076Z,6.0,,Studio Bagel,0.0,4,2,
sL1LoSZhvxQ,17.0,NA,homepage,2022-06-20T09:09:37.084Z,6.0,,Fresh LaDouille,0.0,4,2,
mZhf84hLjRQ,18.0,NA,homepage,2022-06-20T09:09:37.092Z,6.0,,Rachel & Emilien - Rénovation,0.0,4,2,
a9YcSoVkUAg,19.0,NA,homepage,2022-06-20T09:09:37.100Z,6.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
N4vgUyauPYY,20.0,NA,homepage,2022-06-20T09:09:37.107Z,6.0,,Les Simpson Guy's,0.0,4,2,
66DQFntIhp4,21.0,NA,homepage,2022-06-20T09:09:37.115Z,6.0,,WDR Doku,0.0,4,2,
cG7iQv8nAsA,22.0,NA,homepage,2022-06-20T09:09:37.122Z,6.0,,Pierre Croce,0.0,4,2,
03nrv09T7bs,23.0,NA,homepage,2022-06-20T09:09:37.130Z,6.0,,Kitchen Nightmares,0.0,4,2,
sKdfhsyTs7g,24.0,NA,homepage,2022-06-20T09:09:37.137Z,6.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T09:09:37.145Z,6.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,26.0,NA,homepage,2022-06-20T09:09:37.155Z,6.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,27.0,NA,homepage,2022-06-20T09:09:37.163Z,6.0,,Europe 1,0.0,4,2,
1h6avqipcTM,28.0,NA,homepage,2022-06-20T09:09:37.170Z,6.0,,Europe 1,0.0,4,2,
7H6-dCS_D0s,29.0,NA,homepage,2022-06-20T09:09:37.178Z,6.0,,RMC,0.0,4,2,
D_dTJh9cUes,30.0,NA,homepage,2022-06-20T09:09:37.185Z,6.0,,FRANCE 24,0.0,4,2,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T09:09:37.192Z,6.0,,FRANCE 24,0.0,4,2,
C35vWrIaR-M,32.0,NA,homepage,2022-06-20T09:09:37.199Z,6.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
fRMf3wKBCPo,33.0,NA,homepage,2022-06-20T09:09:37.207Z,6.0,,Helene Viens,0.0,4,2,
0pv4VzG066I,34.0,NA,homepage,2022-06-20T09:09:37.215Z,6.0,,Le Lore,0.0,4,2,
AGINmVnr734,35.0,NA,homepage,2022-06-20T09:09:37.222Z,6.0,,Nota Bene,0.0,4,2,
GwzBLYGRj6c,36.0,NA,homepage,2022-06-20T09:09:37.229Z,6.0,,Cyprien,0.0,4,2,
jMTDvs1Isxs,37.0,NA,homepage,2022-06-20T09:09:37.236Z,6.0,,RptimaoTV,0.0,4,2,
4wmylAORCx8,38.0,NA,homepage,2022-06-20T09:09:37.244Z,6.0,,Dr Nozman,0.0,4,2,
hUyemmMliYQ,39.0,NA,homepage,2022-06-20T09:09:37.252Z,6.0,,K-Music,0.0,4,2,
,40.0,NA,homepage,2022-06-20T09:09:37.259Z,6.0,,,0.0,4,2,
pBybvUweaDs,0.0,NA,homepage,2022-06-20T09:09:41.896Z,7.0,,Le Routin,0.0,4,2,
dg4MDH1NewM,1.0,NA,homepage,2022-06-20T09:09:41.938Z,7.0,,Guillaume Pley,0.0,4,2,
1_6uHyWJWjc,2.0,NA,homepage,2022-06-20T09:09:41.956Z,7.0,,Juju Def,0.0,4,2,
hkX2kiJB_vo,3.0,NA,homepage,2022-06-20T09:09:41.970Z,7.0,,Kevin Tran 陈科伟,0.0,4,2,
1TsFkuypesw,4.0,NA,homepage,2022-06-20T09:09:41.981Z,7.0,,TheoBabac,0.0,4,2,
Ed9LUJlPhPY,5.0,NA,homepage,2022-06-20T09:09:41.991Z,7.0,,Felix von der Laden,0.0,4,2,
Ow7gXPiZHKg,6.0,NA,homepage,2022-06-20T09:09:42.000Z,7.0,,FastGoodCuisine,0.0,4,2,
5faX9inj3po,7.0,NA,homepage,2022-06-20T09:09:42.007Z,7.0,,King Food 킹푸드,0.0,4,2,
sKdfhsyTs7g,8.0,NA,homepage,2022-06-20T09:09:42.014Z,7.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T09:09:42.022Z,7.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,10.0,NA,homepage,2022-06-20T09:09:42.030Z,7.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,11.0,NA,homepage,2022-06-20T09:09:42.037Z,7.0,,Europe 1,0.0,4,2,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:09:42.045Z,7.0,,Europe 1,0.0,4,2,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:09:42.052Z,7.0,,RMC,0.0,4,2,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:09:42.059Z,7.0,,FRANCE 24,0.0,4,2,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T09:09:42.067Z,7.0,,FRANCE 24,0.0,4,2,
hchJe2_jLnk,16.0,NA,homepage,2022-06-20T09:09:42.074Z,7.0,,BALO,0.0,4,2,
6zSmODuJKT8,17.0,NA,homepage,2022-06-20T09:09:42.081Z,7.0,,Le Top14 Pas Officiel,0.0,4,2,
C35vWrIaR-M,18.0,NA,homepage,2022-06-20T09:09:42.089Z,7.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
z-Mh5VPcgo4,19.0,NA,homepage,2022-06-20T09:09:42.096Z,7.0,,Help2Learn 🇵🇹,0.0,4,2,
lDRg7oCOHps,20.0,NA,homepage,2022-06-20T09:09:42.103Z,7.0,,FastGoodCuisine,0.0,4,2,
myWHQgZB9Ng,21.0,NA,homepage,2022-06-20T09:09:42.110Z,7.0,,FORMULA 1,0.0,4,2,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T09:09:42.117Z,7.0,,Sheshounet,0.0,4,2,
Eeb37PfClwI,23.0,NA,homepage,2022-06-20T09:09:42.125Z,7.0,,Pieds Carrés,0.0,4,2,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T09:09:42.132Z,7.0,,SQUEEZIE,0.0,4,2,
z2lFEZw3Gzs,25.0,NA,homepage,2022-06-20T09:09:42.140Z,7.0,,Sofyan,0.0,4,2,
R_x-F-Hqnx4,26.0,NA,homepage,2022-06-20T09:09:42.147Z,7.0,,Just Riadh,0.0,4,2,
vh4TCR2k9ig,27.0,NA,homepage,2022-06-20T09:09:42.154Z,7.0,,GMK,0.0,4,2,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T09:09:42.161Z,7.0,,Rachel & Emilien - Rénovation,0.0,4,2,
sL1LoSZhvxQ,29.0,NA,homepage,2022-06-20T09:09:42.170Z,7.0,,Fresh LaDouille,0.0,4,2,
z2YL2BBrOnE,30.0,NA,homepage,2022-06-20T09:09:42.179Z,7.0,,Studio Bagel,0.0,4,2,
a9YcSoVkUAg,31.0,NA,homepage,2022-06-20T09:09:42.186Z,7.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
66DQFntIhp4,32.0,NA,homepage,2022-06-20T09:09:42.193Z,7.0,,WDR Doku,0.0,4,2,
Wu0Ix-TdwO0,33.0,NA,homepage,2022-06-20T09:09:42.200Z,7.0,,SEB,0.0,4,2,
_iRXcLH1GFQ,34.0,NA,homepage,2022-06-20T09:09:42.207Z,7.0,,Greg Guillotin,0.0,4,2,
gu5fHEJMRCY,35.0,NA,homepage,2022-06-20T09:09:42.214Z,7.0,,Sud Radio,0.0,4,2,
7w38j8kkOck,36.0,NA,homepage,2022-06-20T09:09:42.222Z,7.0,,La Routine,0.0,4,2,
HZG2CXgMj-0,37.0,NA,homepage,2022-06-20T09:09:42.229Z,7.0,,寒國人,0.0,4,2,
pthaN3Cm9ro,38.0,NA,homepage,2022-06-20T09:09:42.236Z,7.0,,Jamy - Epicurieux,0.0,4,2,
zD2G-GsUSGU,39.0,NA,homepage,2022-06-20T09:09:42.243Z,7.0,,Investigations et Enquêtes,0.0,4,2,
,40.0,NA,homepage,2022-06-20T09:09:42.250Z,7.0,,,0.0,4,2,
Rsw-6gLPgFk,0.0,NA,homepage,2022-06-20T09:09:46.837Z,8.0,,Adem&Bilal,0.0,4,2,
zySUlGXbXvA,1.0,NA,homepage,2022-06-20T09:09:46.876Z,8.0,,Beast Reacts,0.0,4,2,
sFPs3GZdIAI,2.0,NA,homepage,2022-06-20T09:09:46.890Z,8.0,,DNpro,0.0,4,2,
C35vWrIaR-M,3.0,NA,homepage,2022-06-20T09:09:46.899Z,8.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
Ow7gXPiZHKg,4.0,NA,homepage,2022-06-20T09:09:46.906Z,8.0,,FastGoodCuisine,0.0,4,2,
LXY_xPgCpRI,5.0,NA,homepage,2022-06-20T09:09:46.914Z,8.0,,BouziTV,0.0,4,2,
03hfxZ0ahi0,6.0,NA,homepage,2022-06-20T09:09:46.920Z,8.0,,찐푸드 JJin Food,0.0,4,2,
z-Mh5VPcgo4,7.0,NA,homepage,2022-06-20T09:09:46.927Z,8.0,,Help2Learn 🇵🇹,0.0,4,2,
sKdfhsyTs7g,8.0,NA,homepage,2022-06-20T09:09:46.934Z,8.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T09:09:46.941Z,8.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,10.0,NA,homepage,2022-06-20T09:09:46.948Z,8.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,11.0,NA,homepage,2022-06-20T09:09:46.955Z,8.0,,Europe 1,0.0,4,2,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:09:46.963Z,8.0,,Europe 1,0.0,4,2,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:09:46.969Z,8.0,,RMC,0.0,4,2,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:09:46.976Z,8.0,,FRANCE 24,0.0,4,2,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T09:09:46.984Z,8.0,,FRANCE 24,0.0,4,2,
hchJe2_jLnk,16.0,NA,homepage,2022-06-20T09:09:46.991Z,8.0,,BALO,0.0,4,2,
UN1tmnPpMrA,17.0,NA,homepage,2022-06-20T09:09:46.998Z,8.0,,Food Story,0.0,4,2,
79vI1deCKmU,18.0,NA,homepage,2022-06-20T09:09:47.005Z,8.0,,Frank sans C,0.0,4,2,
vGMlUD2rG68,19.0,NA,homepage,2022-06-20T09:09:47.012Z,8.0,,Cyprien,0.0,4,2,
lDRg7oCOHps,20.0,NA,homepage,2022-06-20T09:09:47.019Z,8.0,,FastGoodCuisine,0.0,4,2,
myWHQgZB9Ng,21.0,NA,homepage,2022-06-20T09:09:47.029Z,8.0,,FORMULA 1,0.0,4,2,
W-Xk4ZUW-ko,22.0,NA,homepage,2022-06-20T09:09:47.036Z,8.0,,SQUEEZIE,0.0,4,2,
KZwHixxG-0g,23.0,NA,homepage,2022-06-20T09:09:47.043Z,8.0,,Sheshounet,0.0,4,2,
z2lFEZw3Gzs,24.0,NA,homepage,2022-06-20T09:09:47.050Z,8.0,,Sofyan,0.0,4,2,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T09:09:47.057Z,8.0,,Pieds Carrés,0.0,4,2,
