url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
wKhUwVPLMWY,9.0,NA,homepage,2022-06-20T10:29:16.876Z,3.0,,FRANCE 24,0.0,2,1,
Goa8vu5t9tQ,10.0,NA,homepage,2022-06-20T10:29:16.884Z,3.0,,FRANCE 24,0.0,2,1,
3s6Hul8m324,11.0,NA,homepage,2022-06-20T10:29:16.893Z,3.0,,FRANCE 24,0.0,2,1,
ttzHuymVnkQ,12.0,NA,homepage,2022-06-20T10:29:16.900Z,3.0,,Les Echos,0.0,2,1,
YoiZQILygts,13.0,NA,homepage,2022-06-20T10:29:16.908Z,3.0,,FRANCE 24,0.0,2,1,
sKdfhsyTs7g,14.0,NA,homepage,2022-06-20T10:29:16.916Z,3.0,,Le Point,0.0,2,1,
sxCwXw1cbDQ,15.0,NA,homepage,2022-06-20T10:29:16.924Z,3.0,,Europe 1,0.0,2,1,
MU4kkAp0sAY,16.0,NA,homepage,2022-06-20T10:29:16.931Z,3.0,,TalonMC,0.0,2,1,
-sSXuxfgCHE,17.0,NA,homepage,2022-06-20T10:29:16.939Z,3.0,,Ninad Music,0.0,2,1,
jQI5jD6ujXs,18.0,NA,homepage,2022-06-20T10:29:16.949Z,3.0,,Bazar du Grenier,0.0,2,1,
a2sq-OtgTbU,19.0,NA,homepage,2022-06-20T10:29:16.957Z,3.0,,Destination Bonheur,0.0,2,1,
KZwHixxG-0g,20.0,NA,homepage,2022-06-20T10:29:16.967Z,3.0,,Sheshounet,0.0,2,1,
0PL0MVK-zx0,21.0,NA,homepage,2022-06-20T10:29:16.975Z,3.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
cf9buCz3U3E,22.0,NA,homepage,2022-06-20T10:29:16.983Z,3.0,,DirtyBiology,0.0,2,1,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T10:29:16.991Z,3.0,,FORMULA 1,0.0,2,1,
zbNWCv2tmYo,24.0,NA,homepage,2022-06-20T10:29:16.998Z,3.0,,Amixem,0.0,2,1,
W-Xk4ZUW-ko,25.0,NA,homepage,2022-06-20T10:29:17.006Z,3.0,,SQUEEZIE,0.0,2,1,
mZhf84hLjRQ,26.0,NA,homepage,2022-06-20T10:29:17.013Z,3.0,,Rachel & Emilien - Rénovation,0.0,2,1,
Eeb37PfClwI,27.0,NA,homepage,2022-06-20T10:29:17.021Z,3.0,,Pieds Carrés,0.0,2,1,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T10:29:17.030Z,3.0,,Sofyan,0.0,2,1,
sL1LoSZhvxQ,29.0,NA,homepage,2022-06-20T10:29:17.039Z,3.0,,Fresh LaDouille,0.0,2,1,
M9OyO3bTqFg,30.0,NA,homepage,2022-06-20T10:29:17.047Z,3.0,,DORETDEPLATINE,0.0,2,1,
a9YcSoVkUAg,31.0,NA,homepage,2022-06-20T10:29:17.054Z,3.0,,스브스케이팝 / SBS KPOP,0.0,2,1,
augKB8JFWgw,32.0,NA,homepage,2022-06-20T10:29:17.064Z,3.0,,Soothing Night,0.0,2,1,
DUV5SxT4-4c,33.0,NA,homepage,2022-06-20T10:29:17.072Z,3.0,,Inner Lotus Music,0.0,2,1,
giwLB4o4P9Q,34.0,NA,homepage,2022-06-20T10:29:17.079Z,3.0,,Open Heart Music - Helios 4K,0.0,2,1,
jzAxf1t9b-k,35.0,NA,homepage,2022-06-20T10:29:17.088Z,3.0,,relaxdaily,0.0,2,1,
6xURXwQDn1g,36.0,NA,homepage,2022-06-20T10:29:17.096Z,3.0,,Positiva Energía Relajarse Música,0.0,2,1,
TUcrkkmZ1kg,37.0,NA,homepage,2022-06-20T10:29:17.103Z,3.0,,Nature Healing Society,0.0,2,1,
GnlK9iaJAe0,38.0,NA,homepage,2022-06-20T10:29:17.111Z,3.0,,Healing Soul,0.0,2,1,
mHIFP7NfzJI,39.0,NA,homepage,2022-06-20T10:29:17.119Z,3.0,,Meditation and Healing,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:29:17.127Z,3.0,,,0.0,2,1,
pd8CycEyD1Q,0.0,NA,homepage,2022-06-20T10:29:21.818Z,4.0,,Silent Rhythm,0.0,2,1,
jQI5jD6ujXs,1.0,NA,homepage,2022-06-20T10:29:21.859Z,4.0,,Bazar du Grenier,0.0,2,1,
JYlb23y1TiY,2.0,NA,homepage,2022-06-20T10:29:21.875Z,4.0,,Good Vibes - Binaural Beats,0.0,2,1,
nCSiMxJPLDQ,3.0,NA,homepage,2022-06-20T10:29:21.883Z,4.0,,Positiva Energía Relajarse Música,0.0,2,1,
MmTDcZuT1TI,4.0,NA,homepage,2022-06-20T10:29:21.890Z,4.0,,Soothing Your Soul,0.0,2,1,
H-B46URT4mg,5.0,NA,homepage,2022-06-20T10:29:21.901Z,4.0,,Dream Sound,0.0,2,1,
-sSXuxfgCHE,6.0,NA,homepage,2022-06-20T10:29:21.909Z,4.0,,Ninad Music,0.0,2,1,
nkkpE6xdcnU,7.0,NA,homepage,2022-06-20T10:29:21.917Z,4.0,,Inner Lotus Music,0.0,2,1,
0PL0MVK-zx0,8.0,NA,homepage,2022-06-20T10:29:21.925Z,4.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
KZwHixxG-0g,9.0,NA,homepage,2022-06-20T10:29:21.932Z,4.0,,Sheshounet,0.0,2,1,
cf9buCz3U3E,10.0,NA,homepage,2022-06-20T10:29:21.940Z,4.0,,DirtyBiology,0.0,2,1,
vh4TCR2k9ig,11.0,NA,homepage,2022-06-20T10:29:21.947Z,4.0,,GMK,0.0,2,1,
myWHQgZB9Ng,12.0,NA,homepage,2022-06-20T10:29:21.955Z,4.0,,FORMULA 1,0.0,2,1,
zbNWCv2tmYo,13.0,NA,homepage,2022-06-20T10:29:21.963Z,4.0,,Amixem,0.0,2,1,
W-Xk4ZUW-ko,14.0,NA,homepage,2022-06-20T10:29:21.970Z,4.0,,SQUEEZIE,0.0,2,1,
mZhf84hLjRQ,15.0,NA,homepage,2022-06-20T10:29:21.978Z,4.0,,Rachel & Emilien - Rénovation,0.0,2,1,
Eeb37PfClwI,16.0,NA,homepage,2022-06-20T10:29:21.985Z,4.0,,Pieds Carrés,0.0,2,1,
z2lFEZw3Gzs,17.0,NA,homepage,2022-06-20T10:29:21.993Z,4.0,,Sofyan,0.0,2,1,
sL1LoSZhvxQ,18.0,NA,homepage,2022-06-20T10:29:22.001Z,4.0,,Fresh LaDouille,0.0,2,1,
a9YcSoVkUAg,19.0,NA,homepage,2022-06-20T10:29:22.008Z,4.0,,스브스케이팝 / SBS KPOP,0.0,2,1,
ZnrQQ4LHQoA,20.0,NA,homepage,2022-06-20T10:29:22.015Z,4.0,,TinaKitten VODs,0.0,2,1,
Deu_F3Yychw,21.0,NA,homepage,2022-06-20T10:29:22.023Z,4.0,,Relax Soft Music,0.0,2,1,
eKXvjpzT_ME,22.0,NA,homepage,2022-06-20T10:29:22.030Z,4.0,,Relax Music,0.0,2,1,
giwLB4o4P9Q,23.0,NA,homepage,2022-06-20T10:29:22.038Z,4.0,,Open Heart Music - Helios 4K,0.0,2,1,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:29:22.045Z,4.0,,Regards,0.0,2,1,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:29:22.053Z,4.0,,FRANCE 24,0.0,2,1,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:29:22.061Z,4.0,,FRANCE 24,0.0,2,1,
3s6Hul8m324,27.0,NA,homepage,2022-06-20T10:29:22.071Z,4.0,,FRANCE 24,0.0,2,1,
ttzHuymVnkQ,28.0,NA,homepage,2022-06-20T10:29:22.080Z,4.0,,Les Echos,0.0,2,1,
YoiZQILygts,29.0,NA,homepage,2022-06-20T10:29:22.088Z,4.0,,FRANCE 24,0.0,2,1,
sKdfhsyTs7g,30.0,NA,homepage,2022-06-20T10:29:22.095Z,4.0,,Le Point,0.0,2,1,
sxCwXw1cbDQ,31.0,NA,homepage,2022-06-20T10:29:22.103Z,4.0,,Europe 1,0.0,2,1,
augKB8JFWgw,32.0,NA,homepage,2022-06-20T10:29:22.110Z,4.0,,Soothing Night,0.0,2,1,
TUcrkkmZ1kg,33.0,NA,homepage,2022-06-20T10:29:22.117Z,4.0,,Nature Healing Society,0.0,2,1,
jzAxf1t9b-k,34.0,NA,homepage,2022-06-20T10:29:22.124Z,4.0,,relaxdaily,0.0,2,1,
mHIFP7NfzJI,35.0,NA,homepage,2022-06-20T10:29:22.131Z,4.0,,Meditation and Healing,0.0,2,1,
GnlK9iaJAe0,36.0,NA,homepage,2022-06-20T10:29:22.139Z,4.0,,Healing Soul,0.0,2,1,
YytvXXoKghc,37.0,NA,homepage,2022-06-20T10:29:22.146Z,4.0,,Open Heart Music - Helios 4K,0.0,2,1,
DUV5SxT4-4c,38.0,NA,homepage,2022-06-20T10:29:22.153Z,4.0,,Inner Lotus Music,0.0,2,1,
5jmrIggwCXc,39.0,NA,homepage,2022-06-20T10:29:22.161Z,4.0,,Sleep Easy Relax - Keith Smith,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:29:22.168Z,4.0,,,0.0,2,1,
zcLv6aZBFdY,0.0,NA,homepage,2022-06-20T10:29:26.767Z,5.0,,Sleep Easy Relax - Keith Smith,0.0,2,1,
LWPLjg10D2A,1.0,NA,homepage,2022-06-20T10:29:26.807Z,5.0,,Knowledgia,0.0,2,1,
4V0e9IpzSfs,2.0,NA,homepage,2022-06-20T10:29:26.831Z,5.0,,Open Heart Music - Helios 4K,0.0,2,1,
H-B46URT4mg,3.0,NA,homepage,2022-06-20T10:29:26.845Z,5.0,,Dream Sound,0.0,2,1,
84hKIkOf3Bw,4.0,NA,homepage,2022-06-20T10:29:26.855Z,5.0,,Relax Time,0.0,2,1,
b4AkjHqDDK8,5.0,NA,homepage,2022-06-20T10:29:26.863Z,5.0,,Sounds Of Nature,0.0,2,1,
nCSiMxJPLDQ,6.0,NA,homepage,2022-06-20T10:29:26.870Z,5.0,,Positiva Energía Relajarse Música,0.0,2,1,
3pNpHZ1yv3I,7.0,NA,homepage,2022-06-20T10:29:26.876Z,5.0,,Greenred Productions - Relaxing Music,0.0,2,1,
0PL0MVK-zx0,8.0,NA,homepage,2022-06-20T10:29:26.883Z,5.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
Eeb37PfClwI,9.0,NA,homepage,2022-06-20T10:29:26.892Z,5.0,,Pieds Carrés,0.0,2,1,
cf9buCz3U3E,10.0,NA,homepage,2022-06-20T10:29:26.900Z,5.0,,DirtyBiology,0.0,2,1,
KZwHixxG-0g,11.0,NA,homepage,2022-06-20T10:29:26.907Z,5.0,,Sheshounet,0.0,2,1,
z2lFEZw3Gzs,12.0,NA,homepage,2022-06-20T10:29:26.914Z,5.0,,Sofyan,0.0,2,1,
zbNWCv2tmYo,13.0,NA,homepage,2022-06-20T10:29:26.922Z,5.0,,Amixem,0.0,2,1,
vh4TCR2k9ig,14.0,NA,homepage,2022-06-20T10:29:26.929Z,5.0,,GMK,0.0,2,1,
sL1LoSZhvxQ,15.0,NA,homepage,2022-06-20T10:29:26.936Z,5.0,,Fresh LaDouille,0.0,2,1,
M9OyO3bTqFg,16.0,NA,homepage,2022-06-20T10:29:26.944Z,5.0,,DORETDEPLATINE,0.0,2,1,
a9YcSoVkUAg,17.0,NA,homepage,2022-06-20T10:29:26.952Z,5.0,,스브스케이팝 / SBS KPOP,0.0,2,1,
myWHQgZB9Ng,18.0,NA,homepage,2022-06-20T10:29:26.958Z,5.0,,FORMULA 1,0.0,2,1,
mZhf84hLjRQ,19.0,NA,homepage,2022-06-20T10:29:26.966Z,5.0,,Rachel & Emilien - Rénovation,0.0,2,1,
ZnrQQ4LHQoA,20.0,NA,homepage,2022-06-20T10:29:26.973Z,5.0,,TinaKitten VODs,0.0,2,1,
ocF6s2yDdGM,21.0,NA,homepage,2022-06-20T10:29:26.980Z,5.0,,lethalintoxication4900,0.0,2,1,
mHIFP7NfzJI,22.0,NA,homepage,2022-06-20T10:29:26.988Z,5.0,,Meditation and Healing,0.0,2,1,
giwLB4o4P9Q,23.0,NA,homepage,2022-06-20T10:29:26.995Z,5.0,,Open Heart Music - Helios 4K,0.0,2,1,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:29:27.003Z,5.0,,Regards,0.0,2,1,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:29:27.010Z,5.0,,FRANCE 24,0.0,2,1,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:29:27.018Z,5.0,,FRANCE 24,0.0,2,1,
3s6Hul8m324,27.0,NA,homepage,2022-06-20T10:29:27.025Z,5.0,,FRANCE 24,0.0,2,1,
ttzHuymVnkQ,28.0,NA,homepage,2022-06-20T10:29:27.033Z,5.0,,Les Echos,0.0,2,1,
YoiZQILygts,29.0,NA,homepage,2022-06-20T10:29:27.040Z,5.0,,FRANCE 24,0.0,2,1,
sKdfhsyTs7g,30.0,NA,homepage,2022-06-20T10:29:27.047Z,5.0,,Le Point,0.0,2,1,
sxCwXw1cbDQ,31.0,NA,homepage,2022-06-20T10:29:27.054Z,5.0,,Europe 1,0.0,2,1,
augKB8JFWgw,32.0,NA,homepage,2022-06-20T10:29:27.061Z,5.0,,Soothing Night,0.0,2,1,
6xURXwQDn1g,33.0,NA,homepage,2022-06-20T10:29:27.068Z,5.0,,Positiva Energía Relajarse Música,0.0,2,1,
jzAxf1t9b-k,34.0,NA,homepage,2022-06-20T10:29:27.075Z,5.0,,relaxdaily,0.0,2,1,
TUcrkkmZ1kg,35.0,NA,homepage,2022-06-20T10:29:27.083Z,5.0,,Nature Healing Society,0.0,2,1,
ug1cmw0OXRY,36.0,NA,homepage,2022-06-20T10:29:27.091Z,5.0,,Good Vibes - Binaural Beats,0.0,2,1,
GnlK9iaJAe0,37.0,NA,homepage,2022-06-20T10:29:27.098Z,5.0,,Healing Soul,0.0,2,1,
-vvpsIiUVKY,38.0,NA,homepage,2022-06-20T10:29:27.106Z,5.0,,PowerThoughts Meditation Club,0.0,2,1,
WliX91hCF4s,39.0,NA,homepage,2022-06-20T10:29:27.113Z,5.0,,Ninad Music,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:29:27.120Z,5.0,,,0.0,2,1,
ttzHuymVnkQ,,NA,regular,2022-06-20T10:30:23.410Z,,,Les Echos,48433.42035477133,3,2,
kJiwU9MUOrI,,NA,proposal,2022-06-20T10:30:23.913Z,,,Europe 1,0.0,3,2,ttzHuymVnkQ
tmdisdERFqI,,NA,proposal,2022-06-20T10:30:23.928Z,,,Europe 1,0.0,3,2,ttzHuymVnkQ
HRdtNqd_oVY,,NA,proposal,2022-06-20T10:30:23.937Z,,,MEDIA INFO AFRIQUE,0.0,3,2,ttzHuymVnkQ
ZaNG3Dojvs4,,NA,proposal,2022-06-20T10:30:23.947Z,,,Sud Radio,0.0,3,2,ttzHuymVnkQ
gpo8LanTOf8,,NA,proposal,2022-06-20T10:30:23.956Z,,,BFMTV,0.0,3,2,ttzHuymVnkQ
OfqYR2aodXw,,NA,proposal,2022-06-20T10:30:23.975Z,,,RTS - Radio Télévision Suisse,0.0,3,2,ttzHuymVnkQ
4jBWD-XANv0,,NA,proposal,2022-06-20T10:30:23.987Z,,,ARTE,0.0,3,2,ttzHuymVnkQ
h5ZyQYr6EbI,,NA,proposal,2022-06-20T10:30:23.997Z,,,Europe 1,0.0,3,2,ttzHuymVnkQ
ZvxZOOnTbew,,NA,proposal,2022-06-20T10:30:24.005Z,,,France Inter,0.0,3,2,ttzHuymVnkQ
wS8kBuKX1eg,,NA,proposal,2022-06-20T10:30:24.015Z,,,HugoDécrypte - Actus du jour,0.0,3,2,ttzHuymVnkQ
vbh2dEURlXY,,NA,proposal,2022-06-20T10:30:24.022Z,,,LCI,0.0,3,2,ttzHuymVnkQ
NJJNGSEz2WM,,NA,proposal,2022-06-20T10:30:24.031Z,,,Adrien Quatennens,0.0,3,2,ttzHuymVnkQ
vxz8LDq3b6c,,NA,proposal,2022-06-20T10:30:24.039Z,,,FRANCE 24,0.0,3,2,ttzHuymVnkQ
GL5Pv47D5Wo,,NA,proposal,2022-06-20T10:30:24.048Z,,,Les Echos,0.0,3,2,ttzHuymVnkQ
-JOgBBtZYOA,,NA,proposal,2022-06-20T10:30:24.056Z,,,Europe 1,0.0,3,2,ttzHuymVnkQ
I867_8dU_oo,,NA,proposal,2022-06-20T10:30:24.064Z,,,FRANCE 24,0.0,3,2,ttzHuymVnkQ
ggPfHcfacM0,,NA,proposal,2022-06-20T10:30:24.072Z,,,Le Monde,0.0,3,2,ttzHuymVnkQ
1h6avqipcTM,,NA,proposal,2022-06-20T10:30:24.085Z,,,Europe 1,0.0,3,2,ttzHuymVnkQ
e0jeDEc5nO4,,NA,proposal,2022-06-20T10:30:24.098Z,,,FRANCE 24,0.0,3,2,ttzHuymVnkQ
gNaj5Cai3BI,,NA,proposal,2022-06-20T10:30:24.106Z,,,Public Sénat,0.0,3,2,ttzHuymVnkQ
03GIOb1pElc,0.0,NA,homepage,2022-06-20T10:30:29.914Z,6.0,,Major Mouvement,0.0,4,2,
zcLv6aZBFdY,1.0,NA,homepage,2022-06-20T10:30:29.958Z,6.0,,Sleep Easy Relax - Keith Smith,0.0,4,2,
r6fRb2yZmaI,2.0,NA,homepage,2022-06-20T10:30:29.974Z,6.0,,Monde fantastique,0.0,4,2,
EP9zhQftsrc,3.0,NA,homepage,2022-06-20T10:30:29.984Z,6.0,,Konbini,0.0,4,2,
ZdIlTXH9ksY,4.0,NA,homepage,2022-06-20T10:30:29.993Z,6.0,,Cyprien,0.0,4,2,
DQOxyTJh-JA,5.0,NA,homepage,2022-06-20T10:30:30.001Z,6.0,,Géopolitis,0.0,4,2,
VgXpeWOPqAc,6.0,NA,homepage,2022-06-20T10:30:30.008Z,6.0,,Florian Truck ,0.0,4,2,
ApL6NZw-pTM,7.0,NA,homepage,2022-06-20T10:30:30.016Z,6.0,,Dr Nozman,0.0,4,2,
z2lFEZw3Gzs,8.0,NA,homepage,2022-06-20T10:30:30.024Z,6.0,,Sofyan,0.0,4,2,
8kzU3gF92o0,9.0,NA,homepage,2022-06-20T10:30:30.031Z,6.0,,Océane,0.0,4,2,
a9YcSoVkUAg,10.0,NA,homepage,2022-06-20T10:30:30.039Z,6.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
cf9buCz3U3E,11.0,NA,homepage,2022-06-20T10:30:30.047Z,6.0,,DirtyBiology,0.0,4,2,
vh4TCR2k9ig,12.0,NA,homepage,2022-06-20T10:30:30.055Z,6.0,,GMK,0.0,4,2,
uyIp0mezBNs,13.0,NA,homepage,2022-06-20T10:30:30.064Z,6.0,,TheoBabac,0.0,4,2,
W-Xk4ZUW-ko,14.0,NA,homepage,2022-06-20T10:30:30.072Z,6.0,,SQUEEZIE,0.0,4,2,
KZwHixxG-0g,15.0,NA,homepage,2022-06-20T10:30:30.079Z,6.0,,Sheshounet,0.0,4,2,
Eeb37PfClwI,16.0,NA,homepage,2022-06-20T10:30:30.087Z,6.0,,Pieds Carrés,0.0,4,2,
zbNWCv2tmYo,17.0,NA,homepage,2022-06-20T10:30:30.094Z,6.0,,Amixem,0.0,4,2,
mZhf84hLjRQ,18.0,NA,homepage,2022-06-20T10:30:30.102Z,6.0,,Rachel & Emilien - Rénovation,0.0,4,2,
z2YL2BBrOnE,19.0,NA,homepage,2022-06-20T10:30:30.110Z,6.0,,Studio Bagel,0.0,4,2,
IYLlMRevu8s,20.0,NA,homepage,2022-06-20T10:30:30.117Z,6.0,,God Family Network,0.0,4,2,
sHBDeJC9JXM,21.0,NA,homepage,2022-06-20T10:30:30.124Z,6.0,,Nick Fry,0.0,4,2,
ATV3XGi2RCw,22.0,NA,homepage,2022-06-20T10:30:30.132Z,6.0,,Be Sport,0.0,4,2,
mogP5dTXVLQ,23.0,NA,homepage,2022-06-20T10:30:30.139Z,6.0,,France Inter,0.0,4,2,
78zzXQsoaDk,24.0,NA,homepage,2022-06-20T10:30:30.147Z,6.0,,Europe 1,0.0,4,2,
I-q-mXhBYRM,25.0,NA,homepage,2022-06-20T10:30:30.155Z,6.0,,Regards,0.0,4,2,
DwhWSybL854,26.0,NA,homepage,2022-06-20T10:30:30.163Z,6.0,,Europe 1,0.0,4,2,
wKhUwVPLMWY,27.0,NA,homepage,2022-06-20T10:30:30.170Z,6.0,,FRANCE 24,0.0,4,2,
Goa8vu5t9tQ,28.0,NA,homepage,2022-06-20T10:30:30.178Z,6.0,,FRANCE 24,0.0,4,2,
3s6Hul8m324,29.0,NA,homepage,2022-06-20T10:30:30.186Z,6.0,,FRANCE 24,0.0,4,2,
YoiZQILygts,30.0,NA,homepage,2022-06-20T10:30:30.194Z,6.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,31.0,NA,homepage,2022-06-20T10:30:30.202Z,6.0,,Le Point,0.0,4,2,
gsyAQP6ZH5Y,32.0,NA,homepage,2022-06-20T10:30:30.209Z,6.0,,Meditation and Healing,0.0,4,2,
wXGvEvyODg8,33.0,NA,homepage,2022-06-20T10:30:30.218Z,6.0,,DAM - Documentaires Auto / Moto,0.0,4,2,
e-IoBGUzPlc,34.0,NA,homepage,2022-06-20T10:30:30.225Z,6.0,,Matt Stonie,0.0,4,2,
UvjSXBqQe4A,35.0,NA,homepage,2022-06-20T10:30:30.233Z,6.0,,Destiny,0.0,4,2,
YqQSI58RYm4,36.0,NA,homepage,2022-06-20T10:30:30.241Z,6.0,,Sous Écrous officiel,0.0,4,2,
JLtUdHAkKTQ,37.0,NA,homepage,2022-06-20T10:30:30.248Z,6.0,,Jack Mack Woodturning,0.0,4,2,
H-B46URT4mg,38.0,NA,homepage,2022-06-20T10:30:30.256Z,6.0,,Dream Sound,0.0,4,2,
yeBLTX7Y020,39.0,NA,homepage,2022-06-20T10:30:30.264Z,6.0,,AIR TV - 100% aviation,0.0,4,2,
,40.0,NA,homepage,2022-06-20T10:30:30.272Z,6.0,,,0.0,4,2,
Yn3uZusLp0M,0.0,NA,homepage,2022-06-20T10:30:35.023Z,7.0,,Le Parisien,0.0,4,2,
gsyAQP6ZH5Y,1.0,NA,homepage,2022-06-20T10:30:35.060Z,7.0,,Meditation and Healing,0.0,4,2,
l35fwWOM2LU,2.0,NA,homepage,2022-06-20T10:30:35.076Z,7.0,,Kheiron,0.0,4,2,
-XB0iVAlOi4,3.0,NA,homepage,2022-06-20T10:30:35.088Z,7.0,,Yann Piette,0.0,4,2,
jqEh2aUz134,4.0,NA,homepage,2022-06-20T10:30:35.097Z,7.0,,Trash,0.0,4,2,
HLb7ppvXNdA,5.0,NA,homepage,2022-06-20T10:30:35.106Z,7.0,,FRANCE 24,0.0,4,2,
wPy6musbUUc,6.0,NA,homepage,2022-06-20T10:30:35.113Z,7.0,,ArtSoccer,0.0,4,2,
Kq28AKD3HWs,7.0,NA,homepage,2022-06-20T10:30:35.120Z,7.0,,BLING !,0.0,4,2,
78zzXQsoaDk,8.0,NA,homepage,2022-06-20T10:30:35.128Z,7.0,,Europe 1,0.0,4,2,
I-q-mXhBYRM,9.0,NA,homepage,2022-06-20T10:30:35.135Z,7.0,,Regards,0.0,4,2,
DwhWSybL854,10.0,NA,homepage,2022-06-20T10:30:35.142Z,7.0,,Europe 1,0.0,4,2,
wKhUwVPLMWY,11.0,NA,homepage,2022-06-20T10:30:35.150Z,7.0,,FRANCE 24,0.0,4,2,
Goa8vu5t9tQ,12.0,NA,homepage,2022-06-20T10:30:35.157Z,7.0,,FRANCE 24,0.0,4,2,
3s6Hul8m324,13.0,NA,homepage,2022-06-20T10:30:35.165Z,7.0,,FRANCE 24,0.0,4,2,
YoiZQILygts,14.0,NA,homepage,2022-06-20T10:30:35.176Z,7.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,15.0,NA,homepage,2022-06-20T10:30:35.187Z,7.0,,Le Point,0.0,4,2,
IYLlMRevu8s,16.0,NA,homepage,2022-06-20T10:30:35.194Z,7.0,,God Family Network,0.0,4,2,
X0Sy-RhpsUU,17.0,NA,homepage,2022-06-20T10:30:35.201Z,7.0,,RASKA,0.0,4,2,
iDN18vAbfro,18.0,NA,homepage,2022-06-20T10:30:35.209Z,7.0,,Planète RAW,0.0,4,2,
YuJkqjdCmlk,19.0,NA,homepage,2022-06-20T10:30:35.217Z,7.0,,Myx,0.0,4,2,
z2lFEZw3Gzs,20.0,NA,homepage,2022-06-20T10:30:35.224Z,7.0,,Sofyan,0.0,4,2,
cf9buCz3U3E,21.0,NA,homepage,2022-06-20T10:30:35.231Z,7.0,,DirtyBiology,0.0,4,2,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T10:30:35.238Z,7.0,,Sheshounet,0.0,4,2,
a9YcSoVkUAg,23.0,NA,homepage,2022-06-20T10:30:35.245Z,7.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T10:30:35.252Z,7.0,,Pieds Carrés,0.0,4,2,
mZhf84hLjRQ,25.0,NA,homepage,2022-06-20T10:30:35.260Z,7.0,,Rachel & Emilien - Rénovation,0.0,4,2,
vh4TCR2k9ig,26.0,NA,homepage,2022-06-20T10:30:35.268Z,7.0,,GMK,0.0,4,2,
z2YL2BBrOnE,27.0,NA,homepage,2022-06-20T10:30:35.275Z,7.0,,Studio Bagel,0.0,4,2,
zbNWCv2tmYo,28.0,NA,homepage,2022-06-20T10:30:35.282Z,7.0,,Amixem,0.0,4,2,
W-Xk4ZUW-ko,29.0,NA,homepage,2022-06-20T10:30:35.290Z,7.0,,SQUEEZIE,0.0,4,2,
uyIp0mezBNs,30.0,NA,homepage,2022-06-20T10:30:35.297Z,7.0,,TheoBabac,0.0,4,2,
8kzU3gF92o0,31.0,NA,homepage,2022-06-20T10:30:35.305Z,7.0,,Océane,0.0,4,2,
uY-2uF5w0mg,32.0,NA,homepage,2022-06-20T10:30:35.312Z,7.0,,KinoCheck.com,0.0,4,2,
0H7LR6FR7Ac,33.0,NA,homepage,2022-06-20T10:30:35.319Z,7.0,,Open Heart Music - Helios 4K,0.0,4,2,
RFLxu5_m3r8,34.0,NA,homepage,2022-06-20T10:30:35.327Z,7.0,,lesinconnusVEVO,0.0,4,2,
e-IoBGUzPlc,35.0,NA,homepage,2022-06-20T10:30:35.334Z,7.0,,Matt Stonie,0.0,4,2,
yeBLTX7Y020,36.0,NA,homepage,2022-06-20T10:30:35.341Z,7.0,,AIR TV - 100% aviation,0.0,4,2,
530z-_yjdlU,37.0,NA,homepage,2022-06-20T10:30:35.349Z,7.0,,pennyccw,0.0,4,2,
OwGzozxUOwc,38.0,NA,homepage,2022-06-20T10:30:35.356Z,7.0,,ARTE,0.0,4,2,
QjDnjoaUJtI,39.0,NA,homepage,2022-06-20T10:30:35.364Z,7.0,,Sleep Easy Relax - Keith Smith,0.0,4,2,
,40.0,NA,homepage,2022-06-20T10:30:35.371Z,7.0,,,0.0,4,2,
gGkwN39Gfis,0.0,NA,homepage,2022-06-20T10:30:40.242Z,8.0,,TV5MONDE Info,0.0,4,2,
QjDnjoaUJtI,1.0,NA,homepage,2022-06-20T10:30:40.282Z,8.0,,Sleep Easy Relax - Keith Smith,0.0,4,2,
YqseTGOnzYg,2.0,NA,homepage,2022-06-20T10:30:40.305Z,8.0,,FailArmy,0.0,4,2,
_0-nvBsEqNc,3.0,NA,homepage,2022-06-20T10:30:40.323Z,8.0,,Pascal Boniface,0.0,4,2,
nhC_-KMONvk,4.0,NA,homepage,2022-06-20T10:30:40.335Z,8.0,,La Sueur,0.0,4,2,
l35fwWOM2LU,5.0,NA,homepage,2022-06-20T10:30:40.343Z,8.0,,Kheiron,0.0,4,2,
