url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
VhzwnzLMV3U,,NA,proposal,2022-06-20T08:46:20.004Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
G5pge3YOqYw,,NA,proposal,2022-06-20T08:46:20.014Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
U-Mm29nCADg,,NA,proposal,2022-06-20T08:46:20.049Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
RL7grUEo960,,NA,proposal,2022-06-20T08:46:20.058Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
1VLc_hXWSPs,,NA,proposal,2022-06-20T08:46:20.066Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
qDfl78d26U4,,NA,proposal,2022-06-20T08:46:20.075Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
rR6G_Js1BX8,,NA,proposal,2022-06-20T08:46:20.083Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
vGMlUD2rG68,,NA,proposal,2022-06-20T08:46:20.090Z,,,Cyprien,0.0,1,1,oXwNwVMsRi0
gj6_ZJ5YRDc,0.0,NA,homepage,2022-06-20T08:46:25.714Z,3.0,,Cyprien,0.0,2,1,
Wu0Ix-TdwO0,1.0,NA,homepage,2022-06-20T08:46:25.752Z,3.0,,SEB,0.0,2,1,
qYsHLUAlH_8,2.0,NA,homepage,2022-06-20T08:46:25.767Z,3.0,,Brian Wiles براين وايلز,0.0,2,1,
pycia_2G20M,3.0,NA,homepage,2022-06-20T08:46:25.778Z,3.0,,Kevin Tran 陈科伟,0.0,2,1,
1TsFkuypesw,4.0,NA,homepage,2022-06-20T08:46:25.787Z,3.0,,TheoBabac,0.0,2,1,
lt3o_0aq2ys,5.0,NA,homepage,2022-06-20T08:46:25.795Z,3.0,,SQUEEZIE,0.0,2,1,
7HnVgtAL8DA,6.0,NA,homepage,2022-06-20T08:46:25.803Z,3.0,,Cyprien,0.0,2,1,
7S0W1r9ll1w,7.0,NA,homepage,2022-06-20T08:46:25.812Z,3.0,,Pitchi Animation,0.0,2,1,
h5ZyQYr6EbI,8.0,NA,homepage,2022-06-20T08:46:25.820Z,3.0,,Europe 1,0.0,2,1,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T08:46:25.828Z,3.0,,Le Point,0.0,2,1,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T08:46:25.836Z,3.0,,euronews (en français),0.0,2,1,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T08:46:25.844Z,3.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T08:46:25.852Z,3.0,,Europe 1,0.0,2,1,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T08:46:25.860Z,3.0,,Europe 1,0.0,2,1,
RM8U9PPtWpU,14.0,NA,homepage,2022-06-20T08:46:25.868Z,3.0,,Ouest-France,0.0,2,1,
7H6-dCS_D0s,15.0,NA,homepage,2022-06-20T08:46:25.876Z,3.0,,RMC,0.0,2,1,
ociZVBFoxcA,16.0,NA,homepage,2022-06-20T08:46:25.885Z,3.0,,MumboElite,0.0,2,1,
JaGnUBYUzhA,17.0,NA,homepage,2022-06-20T08:46:25.892Z,3.0,,Armée de Terre,0.0,2,1,
HqPUBvTI6Ak,18.0,NA,homepage,2022-06-20T08:46:25.900Z,3.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,2,1,
l5-FtcHY6QA,19.0,NA,homepage,2022-06-20T08:46:25.908Z,3.0,,Joueur Du Grenier,0.0,2,1,
0PL0MVK-zx0,20.0,NA,homepage,2022-06-20T08:46:25.915Z,3.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T08:46:25.923Z,3.0,,Sheshounet,0.0,2,1,
z2lFEZw3Gzs,22.0,NA,homepage,2022-06-20T08:46:25.931Z,3.0,,Sofyan,0.0,2,1,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T08:46:25.939Z,3.0,,FORMULA 1,0.0,2,1,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T08:46:25.946Z,3.0,,Pieds Carrés,0.0,2,1,
sL1LoSZhvxQ,25.0,NA,homepage,2022-06-20T08:46:25.954Z,3.0,,Fresh LaDouille,0.0,2,1,
d1HUFPBWUh4,26.0,NA,homepage,2022-06-20T08:46:25.962Z,3.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
mZhf84hLjRQ,27.0,NA,homepage,2022-06-20T08:46:25.970Z,3.0,,Rachel & Emilien - Rénovation,0.0,2,1,
tRUwWZEpHW8,28.0,NA,homepage,2022-06-20T08:46:25.978Z,3.0,,Ninjaxx & Nino,0.0,2,1,
BBPIZJ9Fn1s,29.0,NA,homepage,2022-06-20T08:46:25.986Z,3.0,,HUBY,0.0,2,1,
z2YL2BBrOnE,30.0,NA,homepage,2022-06-20T08:46:25.994Z,3.0,,Studio Bagel,0.0,2,1,
8-T6zFVMffc,31.0,NA,homepage,2022-06-20T08:46:26.001Z,3.0,,BEENDO Z,0.0,2,1,
aKoREnuYYVo,32.0,NA,homepage,2022-06-20T08:46:26.009Z,3.0,,DrFeelgood,0.0,2,1,
mjkuj7U3JSM,33.0,NA,homepage,2022-06-20T08:46:26.017Z,3.0,,Ikenna,0.0,2,1,
EMDphB1GiU8,34.0,NA,homepage,2022-06-20T08:46:26.025Z,3.0,,AshStudio7,0.0,2,1,
p8-euxREpPA,35.0,NA,homepage,2022-06-20T08:46:26.032Z,3.0,,gaspar zarate,0.0,2,1,
KXgbYqcOCfs,36.0,NA,homepage,2022-06-20T08:46:26.040Z,3.0,,Joe Porter,0.0,2,1,
hs7wbjp1Kx8,37.0,NA,homepage,2022-06-20T08:46:26.048Z,3.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
6LY_MejllJg,38.0,NA,homepage,2022-06-20T08:46:26.055Z,3.0,,ZACK,0.0,2,1,
irmjkT-cu9I,39.0,NA,homepage,2022-06-20T08:46:26.063Z,3.0,,JOYCA,0.0,2,1,
,40.0,NA,homepage,2022-06-20T08:46:26.071Z,3.0,,,0.0,2,1,
_cXDvwPIGuw,0.0,NA,homepage,2022-06-20T08:46:30.754Z,4.0,,Cyprien,0.0,2,1,
Lnj3onOULGQ,1.0,NA,homepage,2022-06-20T08:46:30.796Z,4.0,,Kevin Tran 陈科伟,0.0,2,1,
AUw8WUnroH8,2.0,NA,homepage,2022-06-20T08:46:30.816Z,4.0,,Sora,0.0,2,1,
irmjkT-cu9I,3.0,NA,homepage,2022-06-20T08:46:30.827Z,4.0,,JOYCA,0.0,2,1,
EEy6GAwFI2E,4.0,NA,homepage,2022-06-20T08:46:30.835Z,4.0,,Les Kassos,0.0,2,1,
Wu0Ix-TdwO0,5.0,NA,homepage,2022-06-20T08:46:30.846Z,4.0,,SEB,0.0,2,1,
uFpKj3JbORs,6.0,NA,homepage,2022-06-20T08:46:30.856Z,4.0,,Cyprien,0.0,2,1,
pb_fdgm4VIQ,7.0,NA,homepage,2022-06-20T08:46:30.863Z,4.0,,The Bliss Bean,0.0,2,1,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T08:46:30.872Z,4.0,,Sheshounet,0.0,2,1,
0PL0MVK-zx0,9.0,NA,homepage,2022-06-20T08:46:30.879Z,4.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
z2lFEZw3Gzs,10.0,NA,homepage,2022-06-20T08:46:30.886Z,4.0,,Sofyan,0.0,2,1,
myWHQgZB9Ng,11.0,NA,homepage,2022-06-20T08:46:30.894Z,4.0,,FORMULA 1,0.0,2,1,
d1HUFPBWUh4,12.0,NA,homepage,2022-06-20T08:46:30.901Z,4.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T08:46:30.909Z,4.0,,Pieds Carrés,0.0,2,1,
sL1LoSZhvxQ,14.0,NA,homepage,2022-06-20T08:46:30.917Z,4.0,,Fresh LaDouille,0.0,2,1,
mZhf84hLjRQ,15.0,NA,homepage,2022-06-20T08:46:30.925Z,4.0,,Rachel & Emilien - Rénovation,0.0,2,1,
tRUwWZEpHW8,16.0,NA,homepage,2022-06-20T08:46:30.933Z,4.0,,Ninjaxx & Nino,0.0,2,1,
z2YL2BBrOnE,17.0,NA,homepage,2022-06-20T08:46:30.941Z,4.0,,Studio Bagel,0.0,2,1,
BBPIZJ9Fn1s,18.0,NA,homepage,2022-06-20T08:46:30.948Z,4.0,,HUBY,0.0,2,1,
8-T6zFVMffc,19.0,NA,homepage,2022-06-20T08:46:30.956Z,4.0,,BEENDO Z,0.0,2,1,
ociZVBFoxcA,20.0,NA,homepage,2022-06-20T08:46:30.963Z,4.0,,MumboElite,0.0,2,1,
liklXgdYYJo,21.0,NA,homepage,2022-06-20T08:46:30.971Z,4.0,,серый пенал,0.0,2,1,
1TsFkuypesw,22.0,NA,homepage,2022-06-20T08:46:30.979Z,4.0,,TheoBabac,0.0,2,1,
JaGnUBYUzhA,23.0,NA,homepage,2022-06-20T08:46:30.986Z,4.0,,Armée de Terre,0.0,2,1,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:46:30.994Z,4.0,,Europe 1,0.0,2,1,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:46:31.002Z,4.0,,Le Point,0.0,2,1,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:46:31.009Z,4.0,,euronews (en français),0.0,2,1,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:46:31.017Z,4.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:46:31.024Z,4.0,,Europe 1,0.0,2,1,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:46:31.032Z,4.0,,Europe 1,0.0,2,1,
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:46:31.039Z,4.0,,Ouest-France,0.0,2,1,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:46:31.047Z,4.0,,RMC,0.0,2,1,
tQ4u7r_EDTk,32.0,NA,homepage,2022-06-20T08:46:31.054Z,4.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
HqPUBvTI6Ak,33.0,NA,homepage,2022-06-20T08:46:31.062Z,4.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,2,1,
aKoREnuYYVo,34.0,NA,homepage,2022-06-20T08:46:31.070Z,4.0,,DrFeelgood,0.0,2,1,
p8-euxREpPA,35.0,NA,homepage,2022-06-20T08:46:31.078Z,4.0,,gaspar zarate,0.0,2,1,
EMDphB1GiU8,36.0,NA,homepage,2022-06-20T08:46:31.085Z,4.0,,AshStudio7,0.0,2,1,
W-Xk4ZUW-ko,37.0,NA,homepage,2022-06-20T08:46:31.094Z,4.0,,SQUEEZIE,0.0,2,1,
pthaN3Cm9ro,38.0,NA,homepage,2022-06-20T08:46:31.101Z,4.0,,Jamy - Epicurieux,0.0,2,1,
5ji1-RmSmCc,39.0,NA,homepage,2022-06-20T08:46:31.109Z,4.0,,Fonzi M - Melodies on Piano,0.0,2,1,
,40.0,NA,homepage,2022-06-20T08:46:31.116Z,4.0,,,0.0,2,1,
FximaKIRrhQ,0.0,NA,homepage,2022-06-20T08:46:35.724Z,5.0,,Cyprien,0.0,2,1,
yYg8UAnEckw,1.0,NA,homepage,2022-06-20T08:46:35.760Z,5.0,,SQUEEZIE,0.0,2,1,
Lnj3onOULGQ,2.0,NA,homepage,2022-06-20T08:46:35.773Z,5.0,,Kevin Tran 陈科伟,0.0,2,1,
mjkuj7U3JSM,3.0,NA,homepage,2022-06-20T08:46:35.782Z,5.0,,Ikenna,0.0,2,1,
1TsFkuypesw,4.0,NA,homepage,2022-06-20T08:46:35.789Z,5.0,,TheoBabac,0.0,2,1,
AUw8WUnroH8,5.0,NA,homepage,2022-06-20T08:46:35.798Z,5.0,,Sora,0.0,2,1,
w-m9pX0BC4U,6.0,NA,homepage,2022-06-20T08:46:35.805Z,5.0,,DemoTV,0.0,2,1,
YU6ihmR4s0A,7.0,NA,homepage,2022-06-20T08:46:35.813Z,5.0,,SEB,0.0,2,1,
0PL0MVK-zx0,8.0,NA,homepage,2022-06-20T08:46:35.820Z,5.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
KZwHixxG-0g,9.0,NA,homepage,2022-06-20T08:46:35.827Z,5.0,,Sheshounet,0.0,2,1,
myWHQgZB9Ng,10.0,NA,homepage,2022-06-20T08:46:35.835Z,5.0,,FORMULA 1,0.0,2,1,
z2lFEZw3Gzs,11.0,NA,homepage,2022-06-20T08:46:35.843Z,5.0,,Sofyan,0.0,2,1,
d1HUFPBWUh4,12.0,NA,homepage,2022-06-20T08:46:35.851Z,5.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T08:46:35.858Z,5.0,,Pieds Carrés,0.0,2,1,
sL1LoSZhvxQ,14.0,NA,homepage,2022-06-20T08:46:35.866Z,5.0,,Fresh LaDouille,0.0,2,1,
tRUwWZEpHW8,15.0,NA,homepage,2022-06-20T08:46:35.873Z,5.0,,Ninjaxx & Nino,0.0,2,1,
mZhf84hLjRQ,16.0,NA,homepage,2022-06-20T08:46:35.881Z,5.0,,Rachel & Emilien - Rénovation,0.0,2,1,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-20T08:46:35.890Z,5.0,,DORETDEPLATINE,0.0,2,1,
8-T6zFVMffc,18.0,NA,homepage,2022-06-20T08:46:35.898Z,5.0,,BEENDO Z,0.0,2,1,
z2YL2BBrOnE,19.0,NA,homepage,2022-06-20T08:46:35.905Z,5.0,,Studio Bagel,0.0,2,1,
ociZVBFoxcA,20.0,NA,homepage,2022-06-20T08:46:35.912Z,5.0,,MumboElite,0.0,2,1,
xTY0SlyVfCQ,21.0,NA,homepage,2022-06-20T08:46:35.920Z,5.0,,Ghibli Piano Music,0.0,2,1,
EMDphB1GiU8,22.0,NA,homepage,2022-06-20T08:46:35.927Z,5.0,,AshStudio7,0.0,2,1,
rhgR0x9RkdQ,23.0,NA,homepage,2022-06-20T08:46:35.935Z,5.0,,Les Cahiers d'Esther,0.0,2,1,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:46:35.943Z,5.0,,Europe 1,0.0,2,1,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:46:35.952Z,5.0,,Le Point,0.0,2,1,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:46:35.961Z,5.0,,euronews (en français),0.0,2,1,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:46:35.969Z,5.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:46:35.977Z,5.0,,Europe 1,0.0,2,1,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:46:35.985Z,5.0,,Europe 1,0.0,2,1,
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:46:35.993Z,5.0,,Ouest-France,0.0,2,1,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:46:36.000Z,5.0,,RMC,0.0,2,1,
JaGnUBYUzhA,32.0,NA,homepage,2022-06-20T08:46:36.008Z,5.0,,Armée de Terre,0.0,2,1,
aKoREnuYYVo,33.0,NA,homepage,2022-06-20T08:46:36.016Z,5.0,,DrFeelgood,0.0,2,1,
liklXgdYYJo,34.0,NA,homepage,2022-06-20T08:46:36.024Z,5.0,,серый пенал,0.0,2,1,
HqPUBvTI6Ak,35.0,NA,homepage,2022-06-20T08:46:36.033Z,5.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,2,1,
gmcZ7oFZm90,36.0,NA,homepage,2022-06-20T08:46:36.040Z,5.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
FOHsItZctc4,37.0,NA,homepage,2022-06-20T08:46:36.048Z,5.0,,INA Société,0.0,2,1,
lTRiuFIWV54,38.0,NA,homepage,2022-06-20T08:46:36.055Z,5.0,,Lofi Girl,0.0,2,1,
1ojhDVo1cSo,39.0,NA,homepage,2022-06-20T08:46:36.062Z,5.0,,YOURFAVORITEPLUG,0.0,2,1,
,40.0,NA,homepage,2022-06-20T08:46:36.070Z,5.0,,,0.0,2,1,
ssCcmUk5EJE,,NA,regular,2022-06-20T08:47:30.815Z,,,THEODORT,51949.77216353792,3,2,
SuzPw7LDWYU,,NA,proposal,2022-06-20T08:47:31.292Z,,,THEODORT,0.0,3,2,ssCcmUk5EJE
8kzU3gF92o0,,NA,proposal,2022-06-20T08:47:31.305Z,,,Océane,0.0,3,2,ssCcmUk5EJE
D-YPnDvTCmI,,NA,proposal,2022-06-20T08:47:31.315Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
HPIh4EX_7JQ,,NA,proposal,2022-06-20T08:47:31.326Z,,,Michou,0.0,3,2,ssCcmUk5EJE
lDRg7oCOHps,,NA,proposal,2022-06-20T08:47:31.339Z,,,FastGoodCuisine,0.0,3,2,ssCcmUk5EJE
d1HUFPBWUh4,,NA,proposal,2022-06-20T08:47:31.349Z,,,Mcfly et Carlito la chaîne secondaire,0.0,3,2,ssCcmUk5EJE
W-Xk4ZUW-ko,,NA,proposal,2022-06-20T08:47:31.365Z,,,SQUEEZIE,0.0,3,2,ssCcmUk5EJE
KQezF6-NY_o,,NA,proposal,2022-06-20T08:47:31.388Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
G5pge3YOqYw,,NA,proposal,2022-06-20T08:47:31.404Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
eizMA9Nk-5Q,,NA,proposal,2022-06-20T08:47:31.416Z,,,Aminematue,0.0,3,2,ssCcmUk5EJE
N-1gfrieQOQ,,NA,proposal,2022-06-20T08:47:31.427Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
UWc0J3Nu1y4,,NA,proposal,2022-06-20T08:47:31.435Z,,,Inoxtag,0.0,3,2,ssCcmUk5EJE
MCJuySfxXPo,,NA,proposal,2022-06-20T08:47:31.448Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
RL7grUEo960,,NA,proposal,2022-06-20T08:47:31.457Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
SU_2bRmIswc,,NA,proposal,2022-06-20T08:47:31.468Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
bc7HLt9-IuA,,NA,proposal,2022-06-20T08:47:31.478Z,,,Lena Situations,0.0,3,2,ssCcmUk5EJE
-CloYUo-2tI,,NA,proposal,2022-06-20T08:47:31.486Z,,,Snaptrox,0.0,3,2,ssCcmUk5EJE
KgVT_YH4EeY,,NA,proposal,2022-06-20T08:47:31.501Z,,,Michou,0.0,3,2,ssCcmUk5EJE
vwc66Hj6ugQ,,NA,proposal,2022-06-20T08:47:31.511Z,,,SQUEEZIE GAMING,0.0,3,2,ssCcmUk5EJE
ZJD1zoAaCmo,,NA,proposal,2022-06-20T08:47:31.520Z,,,Cyprien,0.0,3,2,ssCcmUk5EJE
sBrNWVLB4II,0.0,NA,homepage,2022-06-20T08:47:37.274Z,6.0,,Natoo,0.0,4,2,
X9nJHPZCLys,1.0,NA,homepage,2022-06-20T08:47:37.320Z,6.0,,Cyprien,0.0,4,2,
ssCcmUk5EJE,2.0,NA,homepage,2022-06-20T08:47:37.339Z,6.0,,THEODORT,0.0,4,2,
hkX2kiJB_vo,3.0,NA,homepage,2022-06-20T08:47:37.352Z,6.0,,Kevin Tran 陈科伟,0.0,4,2,
W-Xk4ZUW-ko,4.0,NA,homepage,2022-06-20T08:47:37.362Z,6.0,,SQUEEZIE,0.0,4,2,
IwvCMjl7228,5.0,NA,homepage,2022-06-20T08:47:37.370Z,6.0,,DemoTV,0.0,4,2,
_fcUw_X4d_I,6.0,NA,homepage,2022-06-20T08:47:37.380Z,6.0,,Océane,0.0,4,2,
0Y9ekvFDPW0,7.0,NA,homepage,2022-06-20T08:47:37.388Z,6.0,,Mister V,0.0,4,2,
h5ZyQYr6EbI,8.0,NA,homepage,2022-06-20T08:47:37.396Z,6.0,,Europe 1,0.0,4,2,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T08:47:37.405Z,6.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T08:47:37.415Z,6.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T08:47:37.424Z,6.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T08:47:37.432Z,6.0,,Europe 1,0.0,4,2,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T08:47:37.441Z,6.0,,Europe 1,0.0,4,2,
RM8U9PPtWpU,14.0,NA,homepage,2022-06-20T08:47:37.449Z,6.0,,Ouest-France,0.0,4,2,
7H6-dCS_D0s,15.0,NA,homepage,2022-06-20T08:47:37.458Z,6.0,,RMC,0.0,4,2,
BRgGIZMnpPw,16.0,NA,homepage,2022-06-20T08:47:37.468Z,6.0,,About Estelle,0.0,4,2,
1TsFkuypesw,17.0,NA,homepage,2022-06-20T08:47:37.477Z,6.0,,TheoBabac,0.0,4,2,
Tz22Hkqu3zM,18.0,NA,homepage,2022-06-20T08:47:37.486Z,6.0,,Oh My Goal - France - Shorts,0.0,4,2,
pthaN3Cm9ro,19.0,NA,homepage,2022-06-20T08:47:37.494Z,6.0,,Jamy - Epicurieux,0.0,4,2,
BBPIZJ9Fn1s,20.0,NA,homepage,2022-06-20T08:47:37.502Z,6.0,,HUBY,0.0,4,2,
0PL0MVK-zx0,21.0,NA,homepage,2022-06-20T08:47:37.511Z,6.0,,Marc vers l'Agriculture de Conservation,0.0,4,2,
d1HUFPBWUh4,22.0,NA,homepage,2022-06-20T08:47:37.520Z,6.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
KZwHixxG-0g,23.0,NA,homepage,2022-06-20T08:47:37.528Z,6.0,,Sheshounet,0.0,4,2,
z2lFEZw3Gzs,24.0,NA,homepage,2022-06-20T08:47:37.536Z,6.0,,Sofyan,0.0,4,2,
myWHQgZB9Ng,25.0,NA,homepage,2022-06-20T08:47:37.547Z,6.0,,FORMULA 1,0.0,4,2,
Eeb37PfClwI,26.0,NA,homepage,2022-06-20T08:47:37.557Z,6.0,,Pieds Carrés,0.0,4,2,
sL1LoSZhvxQ,27.0,NA,homepage,2022-06-20T08:47:37.566Z,6.0,,Fresh LaDouille,0.0,4,2,
z2YL2BBrOnE,28.0,NA,homepage,2022-06-20T08:47:37.574Z,6.0,,Studio Bagel,0.0,4,2,
mZhf84hLjRQ,29.0,NA,homepage,2022-06-20T08:47:37.582Z,6.0,,Rachel & Emilien - Rénovation,0.0,4,2,
tRUwWZEpHW8,30.0,NA,homepage,2022-06-20T08:47:37.590Z,6.0,,Ninjaxx & Nino,0.0,4,2,
lDRg7oCOHps,31.0,NA,homepage,2022-06-20T08:47:37.599Z,6.0,,FastGoodCuisine,0.0,4,2,
rhgR0x9RkdQ,32.0,NA,homepage,2022-06-20T08:47:37.606Z,6.0,,Les Cahiers d'Esther,0.0,4,2,
JaGnUBYUzhA,33.0,NA,homepage,2022-06-20T08:47:37.615Z,6.0,,Armée de Terre,0.0,4,2,
ci75LHLRqbc,34.0,NA,homepage,2022-06-20T08:47:37.623Z,6.0,,RASKA,0.0,4,2,
3RX3a4AyNk4,35.0,NA,homepage,2022-06-20T08:47:37.631Z,6.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
vsvWTPSDTYg,36.0,NA,homepage,2022-06-20T08:47:37.639Z,6.0,,Yes vous aime,0.0,4,2,
KXgbYqcOCfs,37.0,NA,homepage,2022-06-20T08:47:37.647Z,6.0,,Joe Porter,0.0,4,2,
TY0D0UIcrs4,38.0,NA,homepage,2022-06-20T08:47:37.655Z,6.0,,Toshu,0.0,4,2,
1ojhDVo1cSo,39.0,NA,homepage,2022-06-20T08:47:37.663Z,6.0,,YOURFAVORITEPLUG,0.0,4,2,
,40.0,NA,homepage,2022-06-20T08:47:37.671Z,6.0,,,0.0,4,2,
WLVpC_RCueQ,0.0,NA,homepage,2022-06-20T08:47:42.345Z,7.0,,Netflix France,0.0,4,2,
b5Q1K7jzZN4,1.0,NA,homepage,2022-06-20T08:47:42.387Z,7.0,,Cyprien,0.0,4,2,
sBrNWVLB4II,2.0,NA,homepage,2022-06-20T08:47:42.404Z,7.0,,Natoo,0.0,4,2,
IG8qffZfudU,3.0,NA,homepage,2022-06-20T08:47:42.416Z,7.0,,Jojol,0.0,4,2,
ci75LHLRqbc,4.0,NA,homepage,2022-06-20T08:47:42.430Z,7.0,,RASKA,0.0,4,2,
0Y9ekvFDPW0,5.0,NA,homepage,2022-06-20T08:47:42.440Z,7.0,,Mister V,0.0,4,2,
DY1IRXQH8fk,6.0,NA,homepage,2022-06-20T08:47:42.447Z,7.0,,SQUEEZIE,0.0,4,2,
rkVgISuqx0A,7.0,NA,homepage,2022-06-20T08:47:42.454Z,7.0,,THEODORT,0.0,4,2,
W-Xk4ZUW-ko,8.0,NA,homepage,2022-06-20T08:47:42.462Z,7.0,,SQUEEZIE,0.0,4,2,
BBPIZJ9Fn1s,9.0,NA,homepage,2022-06-20T08:47:42.470Z,7.0,,HUBY,0.0,4,2,
0PL0MVK-zx0,10.0,NA,homepage,2022-06-20T08:47:42.478Z,7.0,,Marc vers l'Agriculture de Conservation,0.0,4,2,
d1HUFPBWUh4,11.0,NA,homepage,2022-06-20T08:47:42.486Z,7.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
HPIh4EX_7JQ,12.0,NA,homepage,2022-06-20T08:47:42.494Z,7.0,,Michou,0.0,4,2,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T08:47:42.501Z,7.0,,Pieds Carrés,0.0,4,2,
lDRg7oCOHps,14.0,NA,homepage,2022-06-20T08:47:42.508Z,7.0,,FastGoodCuisine,0.0,4,2,
KZwHixxG-0g,15.0,NA,homepage,2022-06-20T08:47:42.516Z,7.0,,Sheshounet,0.0,4,2,
GjyHtKkUXB0,16.0,NA,homepage,2022-06-20T08:47:42.524Z,7.0,,Jules Marie,0.0,4,2,
myWHQgZB9Ng,17.0,NA,homepage,2022-06-20T08:47:42.532Z,7.0,,FORMULA 1,0.0,4,2,
sL1LoSZhvxQ,18.0,NA,homepage,2022-06-20T08:47:42.539Z,7.0,,Fresh LaDouille,0.0,4,2,
R_x-F-Hqnx4,19.0,NA,homepage,2022-06-20T08:47:42.546Z,7.0,,Just Riadh,0.0,4,2,
BRgGIZMnpPw,20.0,NA,homepage,2022-06-20T08:47:42.554Z,7.0,,About Estelle,0.0,4,2,
zdFJaDM8suI,21.0,NA,homepage,2022-06-20T08:47:42.561Z,7.0,,Bigorneaux & Coquillages,0.0,4,2,
JaGnUBYUzhA,22.0,NA,homepage,2022-06-20T08:47:42.570Z,7.0,,Armée de Terre,0.0,4,2,
FOHsItZctc4,23.0,NA,homepage,2022-06-20T08:47:42.577Z,7.0,,INA Société,0.0,4,2,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:47:42.585Z,7.0,,Europe 1,0.0,4,2,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:47:42.593Z,7.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:47:42.601Z,7.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:47:42.608Z,7.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:47:42.616Z,7.0,,Europe 1,0.0,4,2,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:47:42.624Z,7.0,,Europe 1,0.0,4,2,
