url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
6lo-IYTXM_g,"Zakweli : François-Xavier Bellamy, tête de liste LR aux élections européennes",Mayotte la 1ère,homepage,2024-05-11T13:06:04.301Z,60.0,0,130,70,
FO41u_9a7Us,LEmission politique du 15 mars 2018 - Le face à face avec Olivier Besancenot (France 2),L’Emission politique,homepage,2024-05-11T13:06:04.306Z,60.0,0,130,70,
oG6pWfPWpf8,Dépenses et finances : comment le «géant» Algérie peut avoir peur de son «petit» voisin le Maroc ?,Abdou Semmar,homepage,2024-05-11T13:06:04.312Z,60.0,0,130,70,
JdRtP34fwzw,Thomas Vescovi : « La gauche israélienne doit choisir : le sionisme ou la gauche »,Regards,homepage,2024-05-11T13:06:04.317Z,60.0,0,130,70,
y9Uw57842m4,Algeria Israel Watch the Israeli ambassadors response to Algeria... to the Arab Emirates!,Nouvelles .DZ.N,homepage,2024-05-11T13:06:04.322Z,60.0,0,130,70,
aLw_UqgqciQ,"Meeting à Grenoble avec Manon Aubry, Damien Carême, Mathilde Panot et Arash Saeidi",La France insoumise,homepage,2024-05-11T13:06:04.328Z,60.0,0,130,70,
hKhfRIHhL7I,Olivier Besancenot - On nest pas couché 3 mars 2018 #ONPC,On n'est pas couché,homepage,2024-05-11T13:06:04.334Z,60.0,0,130,70,
FR6c2hg-NkA,Choix des mandataires  judiciaires;  le PDT de la Commission National de Control  précise..,Expert TV HD,homepage,2024-05-11T13:06:04.339Z,60.0,0,130,70,
4RxqMSlUI80,Repenser l’agriculture à l’intérieur de ses limites - Camille Etienne | Camille Etienne | TEDxPULV,TEDx Talks,homepage,2024-05-11T13:06:04.345Z,60.0,0,130,70,
DyZh4H2xUtA,Bossa Nova Instrumental Music with Brazil Cafe Ambience | Relaxing Jazz Cafe for Wonderful Mood,Little love soul,homepage,2024-05-11T13:06:04.351Z,60.0,0,130,70,
vQaCXQjZqwc,"À Tel Aviv, la pression de la rue s’accentue sur Netanyahou pour accepter un cessez-le-feu",LeHuffPost,homepage,2024-05-11T13:06:04.357Z,60.0,0,130,70,
enq4cGqV92M,"LES JUIFS DU PAPE 🤔 AVIGNON, CARPENTRAS, CAVAILLON 🇫🇷 EN ROUTE VERS LE JUDAÏSME DE FRANCE",Torah-Box,homepage,2024-05-11T13:06:04.363Z,60.0,0,130,70,
UtzRxygI5jM,La guerre dAlgérie : le coup détat des généraux - 4,imineo Documentaires,homepage,2024-05-11T13:06:04.368Z,60.0,0,130,70,
__M0h9tHhNA,VTECH : Ils ont fait un record IMBATTABLE ( WM et les 24h du Mans ),Sylvain Lyve,homepage,2024-05-11T13:06:04.374Z,60.0,0,130,70,
HLen9ZEjeC8,The Very Best Of Enya - Enya Greatest Hits 2024 - Enya Collection - Enya New Album 2024,Love Music,homepage,2024-05-11T13:06:04.381Z,60.0,0,130,70,
Y2e0fMdxAUo,Prime Federer Made Him LOSE HIS MIND! (BRUTAL & TERRIFYING Tennis),WivoRN Productions,homepage,2024-05-11T13:06:04.387Z,60.0,0,130,70,
T4azGut8saU,Anasse Kazib au rassemblement en soutien à G@z@- 9 mai 2024 à Paris,Noway Events,homepage,2024-05-11T13:06:04.394Z,60.0,0,130,70,
dNJyDKmyzqU,Camille Etienne : pas dinaction climatique mais une action délibérée de destruction du vivant,France Inter,regular,2024-05-11T13:09:08.067Z,,180000,131,71,
Em9XWV9kH-I,"
          
          
          
          
            Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé
          
        ",France Inter,proposal,2024-05-11T13:09:09.196Z,,0,131,71,dNJyDKmyzqU
KQSWnMCOejk,"
          
          
          
          
            Camille Étienne : « Ce n’est pas l’écologie qui est punitive, c’est l’inaction »
          
        ",Mediapart,proposal,2024-05-11T13:09:09.214Z,,0,131,71,dNJyDKmyzqU
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T13:09:09.220Z,,0,131,71,dNJyDKmyzqU
pqDqjPIIzYg,"
          
          
          
          
            Emma Haziza : Comment va-t-on faire dans 15 ans pour alimenter le monde ?
          
        ",France Inter,proposal,2024-05-11T13:09:09.226Z,,0,131,71,dNJyDKmyzqU
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-11T13:09:09.231Z,,0,131,71,dNJyDKmyzqU
FPqMhMgi2wA,"
          
          
          
          
            Une sortie de crise agricole au détriment de lécologie ? Camille Etienne x Guillaume Roquette
          
        ",France Inter,proposal,2024-05-11T13:09:09.236Z,,0,131,71,dNJyDKmyzqU
-kxFdTCxpTM,"
          
          
          
          
            Camille Etienne - pour un soulèvement écologique
          
        ",librairie mollat,proposal,2024-05-11T13:09:09.243Z,,0,131,71,dNJyDKmyzqU
J0R01K0EicQ,"
          
          
          
          
            La place des pères dans la famille a toujours été sacralisée
          
        ",France Inter,proposal,2024-05-11T13:09:09.251Z,,0,131,71,dNJyDKmyzqU
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-11T13:09:09.257Z,,0,131,71,dNJyDKmyzqU
ajfxZDEYPtk,"
          
          
          
          
            Parentalité, soulèvement collectif et espoir face à la crise climatique | Camille Etienne | UNIL
          
        ",Université de Lausanne,proposal,2024-05-11T13:09:09.262Z,,0,131,71,dNJyDKmyzqU
lWNHSAJyov8,"
          
          
          
          
            La carotte ou le bâton : quand va-ton passer à laction pour le climat ? - #CCeSoir 8 mai 2023
          
        ",C ce soir,proposal,2024-05-11T13:09:09.268Z,,0,131,71,dNJyDKmyzqU
RxgtFhnwbfg,"
          
          
          
          
            Transition écologique, un plan à la hauteur ? Paloma Moritz x Antoine Bueno
          
        ",France Inter,proposal,2024-05-11T13:09:09.272Z,,0,131,71,dNJyDKmyzqU
1Mw5ADaHyFo,"
          
          
          
          
            RÉVEILLONS-NOUS
          
        ",Avant lorage,proposal,2024-05-11T13:09:09.277Z,,0,131,71,dNJyDKmyzqU
R8STwfp2PRc,"
          
          
          
          
            Baisse de la natalité en France : On a déjà connu des niveaux similaires dans les années 1990
          
        ",France Inter,proposal,2024-05-11T13:09:09.289Z,,0,131,71,dNJyDKmyzqU
i-hJdihkmMA,"
          
          
          
          
            Au Medef, cette jeune militante écolo imperturbable face aux ricanements
          
        ",LeHuffPost,proposal,2024-05-11T13:09:09.295Z,,0,131,71,dNJyDKmyzqU
YhMMPpx0Xd8,"
          
          
          
          
            Camille Etienne: comment la nouvelle star des médias va gagner la guerre des idées
          
        ",Victor Ferry,proposal,2024-05-11T13:09:09.303Z,,0,131,71,dNJyDKmyzqU
gz5owuEoo8k,"
          
          
          
          
            Comprendre pour agir : le décryptage de la crise climatique par Thomas Wagner aka Bon pote
          
        ",InPower Podcast,proposal,2024-05-11T13:09:09.309Z,,0,131,71,dNJyDKmyzqU
urpMWbDJpgM,"
          
          
          
          
            Commission denquête sur TotalEnergies : Patrick Pouyanné auditionné au Sénat
          
        ",Public Sénat,proposal,2024-05-11T13:09:09.314Z,,0,131,71,dNJyDKmyzqU
aUz9S0ob_6E,"
          
          
          
          
            Écologie : comment sortir du blocage ?
          
        ",Mediapart,proposal,2024-05-11T13:09:09.319Z,,0,131,71,dNJyDKmyzqU
oe_zHHYDSHI,"
          
          
          
          
            Un climatosceptique, cest quoi ? - C Ce soir du 4 septembre 2023
          
        ",C ce soir,proposal,2024-05-11T13:09:09.324Z,,0,131,71,dNJyDKmyzqU
WITSrPks4qE,Européennes : la stratégie risquée de Mélenchon,Public Sénat,homepage,2024-05-11T13:09:20.351Z,61.0,0,132,71,
N90Hu4Gezn4,Réussir en politique | Lova Rinel : des quartiers populaires à un poste de haut fonctionnaire,Opiniâtre,homepage,2024-05-11T13:09:20.408Z,61.0,0,132,71,
4RxqMSlUI80,Repenser l’agriculture à l’intérieur de ses limites - Camille Etienne | Camille Etienne | TEDxPULV,TEDx Talks,homepage,2024-05-11T13:09:20.430Z,61.0,0,132,71,
hwEsMLlvRJQ,"Elections européennes : Le nucléaire cest lécologie de lavenir, assure Léon Deffontaines",France Inter,homepage,2024-05-11T13:09:20.620Z,61.0,0,132,71,
gD_z4NnYse0,Les 4 vérités - Sabrina Agresti-Roubache,Télé Matin,homepage,2024-05-11T13:09:20.630Z,61.0,0,132,71,
0OfIXSIQUiI,Les vœux intranquilles de la présidente Camille Étienne,Mediapart,homepage,2024-05-11T13:09:20.635Z,61.0,0,132,71,
Q8K4FwXgyXA,Arnaud Demanche : Bruno Le Maire veut faire des économies,RMC,homepage,2024-05-11T13:09:20.639Z,61.0,0,132,71,
2LOdULWw06U,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-11T13:09:20.644Z,61.0,0,132,71,
0x-DEX0Rdko,OVPL : Débat sur la laïcité (en intégralité),Public Sénat,homepage,2024-05-11T13:09:20.648Z,61.0,0,132,71,
oG6pWfPWpf8,Dépenses et finances : comment le «géant» Algérie peut avoir peur de son «petit» voisin le Maroc ?,Abdou Semmar,homepage,2024-05-11T13:09:20.654Z,61.0,0,132,71,
JWwWjsArVCM,"Débat entre Jack Lang et Eric Zemmour sur lapprentissage de la langue arabe, sur CNEWS",Institut du monde arabe,homepage,2024-05-11T13:09:20.659Z,61.0,0,132,71,
wRZd6XzVh7E,Des superwomen mobilisées pour Israël - Linvité de la rédaction du 10 mai 2024,Qualita,homepage,2024-05-11T13:09:20.664Z,61.0,0,132,71,
VYfnF3sPoTw,Cyril Dion : la voix la plus douce de lécologie - YA PLUS DE SAISONS !,Swann Périssé,homepage,2024-05-11T13:09:20.669Z,61.0,0,132,71,
ElWSdcg67RY,"Peaceful Classical Music | Bach, Mozart, Vivaldi...",HALIDONMUSIC,homepage,2024-05-11T13:09:20.673Z,61.0,0,132,71,
m6wVw4Fnpd8,"À lapproche des JO, le GIGN se prépare à toutes les situations",M6 Info,homepage,2024-05-11T13:09:20.677Z,61.0,0,132,71,
d3DSKExRlaE,ACCÈS INTERDIT À GAZA : LA CULTURE DE L’IMPUNITÉ PERSISTE,"BLAST, Le souffle de l'info",homepage,2024-05-11T13:09:20.681Z,61.0,0,132,71,
IAbYWWSAzjM,The DREAMIEST VOICES  | The Voice Best Blind Auditions,The Voice: Best Blind Auditions,homepage,2024-05-11T13:09:20.686Z,61.0,0,132,71,
bSvhK3kbzgQ,Laurent gerra - la chronique de laurent gerra aujourdhui sur RTL - Mai 2024,Laurent Gerra RTL,homepage,2024-05-11T13:09:20.691Z,61.0,0,132,71,
frwTc3-O4YE,Top 100 des répliques et scènes cultes de Louis de Funès,Replique de Louis de funes,homepage,2024-05-11T13:09:20.695Z,61.0,0,132,71,
g78Mx6IrTmg,Des catholiques allemands et autrichiens contre les Nazis,KTO TV,homepage,2024-05-11T13:09:20.705Z,61.0,0,132,71,
Em9XWV9kH-I,"Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé",France Inter,regular,2024-05-11T13:12:25.611Z,,180000,133,72,
RxgtFhnwbfg,"
          
          
          
          
            Transition écologique, un plan à la hauteur ? Paloma Moritz x Antoine Bueno
          
        ",France Inter,proposal,2024-05-11T13:12:26.651Z,,0,133,72,Em9XWV9kH-I
pqDqjPIIzYg,"
          
          
          
          
            Emma Haziza : Comment va-t-on faire dans 15 ans pour alimenter le monde ?
          
        ",France Inter,proposal,2024-05-11T13:12:26.903Z,,0,133,72,Em9XWV9kH-I
Wm-ENSmzyfs,"
          
          
          
          
            8 mn avec Stéphane Bern et Laurence Boccolini #eurovision2024 #eurovision #malmö
          
        ",concours-eurovision,proposal,2024-05-11T13:12:26.913Z,,0,133,72,Em9XWV9kH-I
WbAtisHWz4U,"
          
          
          
          
            Jeunesse, une génération sacrifiée ? - C l’hebdo - 11/02/2023
          
        ",C lhebdo,proposal,2024-05-11T13:12:26.918Z,,0,133,72,Em9XWV9kH-I
hwEsMLlvRJQ,"
          
          
          
          
            Elections européennes : Le nucléaire cest lécologie de lavenir, assure Léon Deffontaines
          
        ",France Inter,proposal,2024-05-11T13:12:26.926Z,,0,133,72,Em9XWV9kH-I
SDMp5AFPNeo,"
          
          
          
          
            Camille Étienne, militante écologiste : Il ny aura pas de transition écologique si on ne la...
          
        ",FRANCE 24,proposal,2024-05-11T13:12:26.930Z,,0,133,72,Em9XWV9kH-I
EpZbegbJS_M,"
          
          
          
          
            Le débat économique : Jeux Olympiques, quel impact économique ?
          
        ",France Inter,proposal,2024-05-11T13:12:26.936Z,,0,133,72,Em9XWV9kH-I
aUz9S0ob_6E,"
          
          
          
          
            Écologie : comment sortir du blocage ?
          
        ",Mediapart,proposal,2024-05-11T13:12:26.942Z,,0,133,72,Em9XWV9kH-I
DlcGWQL11W8,"
          
          
          
          
            Faire des enfants à lheure de léco-anxiété - Salomé Saqué x Jean Birnbaum : le débat
          
        ",France Inter,proposal,2024-05-11T13:12:26.947Z,,0,133,72,Em9XWV9kH-I
FPqMhMgi2wA,"
          
          
          
          
            Une sortie de crise agricole au détriment de lécologie ? Camille Etienne x Guillaume Roquette
          
        ",France Inter,proposal,2024-05-11T13:12:26.951Z,,0,133,72,Em9XWV9kH-I
hcANE8ex9Vg,"
          
          
          
          
            Comment imaginer léconomie du XXIème siècle ? par Eloi Laurent  - C Politique du 8 janvier 2023
          
        ",En société,proposal,2024-05-11T13:12:26.956Z,,0,133,72,Em9XWV9kH-I
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-11T13:12:26.961Z,,0,133,72,Em9XWV9kH-I
Kjc8cmZuB_o,"
          
          
          
          
            Camille Etienne, lactiviste écologiste qui résiste au MEDEF - C à Vous - 10/09/2020
          
        ",C à vous,proposal,2024-05-11T13:12:26.966Z,,0,133,72,Em9XWV9kH-I
8IgjZX-C_r0,"
          
          
          
          
            Faut-il modifier artificiellement le climat ? | CHALEUR HUMAINE S.3 E.10
          
        ",Le Monde,proposal,2024-05-11T13:12:26.971Z,,0,133,72,Em9XWV9kH-I
Butl2xy60A4,"
          
          
          
          
            Le casse-tête français face à la transition écologique - 28 Minutes - ARTE
          
        ",28 minutes - ARTE,proposal,2024-05-11T13:12:26.975Z,,0,133,72,Em9XWV9kH-I
i-hJdihkmMA,"
          
          
          
          
            Au Medef, cette jeune militante écolo imperturbable face aux ricanements
          
        ",LeHuffPost,proposal,2024-05-11T13:12:26.979Z,,0,133,72,Em9XWV9kH-I
lWNHSAJyov8,"
          
          
          
          
            La carotte ou le bâton : quand va-ton passer à laction pour le climat ? - #CCeSoir 8 mai 2023
          
        ",C ce soir,proposal,2024-05-11T13:12:26.982Z,,0,133,72,Em9XWV9kH-I
K2CN2UfkcCo,"
          
          
          
          
            Transition écologique : comment susciter ladhésion ? François Gemenne x Jean-Marc Daniel
          
        ",France Inter,proposal,2024-05-11T13:12:26.987Z,,0,133,72,Em9XWV9kH-I
J0R01K0EicQ,"
          
          
          
          
            La place des pères dans la famille a toujours été sacralisée
          
        ",France Inter,proposal,2024-05-11T13:12:26.991Z,,0,133,72,Em9XWV9kH-I
NaHhcFgOuUE,"
          
          
          
          
            Pourquoi léconomie du 20ème siècle nous détruit ? par Eloi Laurent  - C Politique du 8 janvier 2023
          
        ",En société,proposal,2024-05-11T13:12:26.994Z,,0,133,72,Em9XWV9kH-I
fIM0Go37QUM,"Interview de Lisa Kamen-Hirsig, professeure des écoles, auteure de La grande garderie",RMC,homepage,2024-05-11T13:12:33.957Z,62.0,0,134,72,
RrPFmO2LSr4,Eloi Laurent - Limpasse collaborative : pour une véritable économie de la coopération,librairie mollat,homepage,2024-05-11T13:12:33.994Z,62.0,0,134,72,
l-pQBwFINIk,World leaders deliver national statements at COP28s World Climate Action Summit – watch live,Guardian News,homepage,2024-05-11T13:12:33.999Z,62.0,0,134,72,
f7SQNdqBKWM,Limpuissance et la peur par Camille Étienne,Éthique et tac,homepage,2024-05-11T13:12:34.003Z,62.0,0,134,72,
IkNphbjqAJA,"ÉNERGIE, PÉNURIES, CLIMAT : LA FIN DE LA CROISSANCE SERA CHOISIE OU SUBIE ! - Philippe Bihouix",ÉLUCID,homepage,2024-05-11T13:12:34.007Z,62.0,0,134,72,
Jnd27elpwhs,Scandale des crèches la ministre prise la main dans le sac,Civicio,homepage,2024-05-11T13:12:34.012Z,62.0,0,134,72,
frcgu3J0VSY,Thelonious Monk Documentary - Clint Eastwood (production) #bebop #jazz #jazzpiano,Ugly Shoes inc.,homepage,2024-05-11T13:12:34.019Z,62.0,0,134,72,
bojwhdDj9J4,"Pour la paix, pour les prix, on vote Manon Aubry ! | Adrien Quatennens",Adrien Quatennens,homepage,2024-05-11T13:12:34.024Z,62.0,0,134,72,
wXFTH-MhhM0,Des militantes pour le climat octogénaires s’en prennent à la vitre protégeant la Magna Carta,LeHuffPost,homepage,2024-05-11T13:12:34.029Z,62.0,0,134,72,
jXY5OkFJpEs,Les meilleurs memes - Tu vas repartir mal mon copain ! - #meme,Les meilleurs memes,homepage,2024-05-11T13:12:34.034Z,62.0,0,134,72,
9KyYYGMU_JQ,Roger Federer - Top 15 Bamboozling Fake Shots,Raz Ols,homepage,2024-05-11T13:12:34.038Z,62.0,0,134,72,
qGEQZB5PB1A,Fatou DIOME : « Les Africains en ont marre d’être méprisés »,L'invité,homepage,2024-05-11T13:12:34.042Z,62.0,0,134,72,
J2zs5sDTXeU,Merse Varga - The passenger. Percussion - Darbuka - Doholla - Framedrum.,Merse Varga,homepage,2024-05-11T13:12:34.046Z,62.0,0,134,72,
kP_Z6omf2rc,Moyen-Orient entre révolution et contre-révolution (Jean-Pierre Filiu),CISMOC,homepage,2024-05-11T13:12:34.050Z,62.0,0,134,72,
1cUQJFjjbp0,"Face à la pénurie de main-dœuvre, le Japon entrouvre ses portes à limmigration",FRANCE 24,homepage,2024-05-11T13:12:34.055Z,62.0,0,134,72,
dd32vveNwnM,Olivier Besancenot - On nest pas couché 17 novembre 2012 #ONPC,On n'est pas couché,homepage,2024-05-11T13:12:34.059Z,62.0,0,134,72,
nRQlwwrhFvc,#GRWM Saturday Night - Covers by The HSCC,The Hindley Street Country Club,homepage,2024-05-11T13:12:34.063Z,62.0,0,134,72,
OedgqaEFr-E,"Mozart Effect Make You Smarter | Classical Music for Brain Power, Studying and Concentration #39",Classical Mastermind,homepage,2024-05-11T13:12:34.068Z,62.0,0,134,72,
9wiQqcKUahc,Race Highlights | 2024 Miami Grand Prix,FORMULA 1,homepage,2024-05-11T13:12:34.073Z,62.0,0,134,72,
sIPNXUv8nmM,Tropical Bossa Nova Jazz - Music Outdoor Beach Coffee Shop Ambience with Ocean Waves for Good Mood,Beach Coffee Shop,homepage,2024-05-11T13:12:34.077Z,62.0,0,134,72,
mw4k1tCnAuE,Sunrise Meditation | HANDPAN 2 hours music | Pelalex HANDPAN Music For Meditation #18 | YOGA Music,pelalex music,homepage,2024-05-11T13:12:34.081Z,62.0,0,134,72,
RxgtFhnwbfg,"Transition écologique, un plan à la hauteur ? Paloma Moritz x Antoine Bueno",France Inter,regular,2024-05-11T13:15:38.789Z,,180000,135,73,
oRwHiTSax0U,"
          
          
          
          
            Quattendre de la COP28 ? Salomé Saqué x Antoine Buéno
          
        ",France Inter,proposal,2024-05-11T13:15:41.108Z,,0,135,73,RxgtFhnwbfg
DlcGWQL11W8,"
          
          
          
          
            Faire des enfants à lheure de léco-anxiété - Salomé Saqué x Jean Birnbaum : le débat
          
        ",France Inter,proposal,2024-05-11T13:15:41.373Z,,0,135,73,RxgtFhnwbfg
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-11T13:15:41.382Z,,0,135,73,RxgtFhnwbfg
aUz9S0ob_6E,"
          
          
          
          
            Écologie : comment sortir du blocage ?
          
        ",Mediapart,proposal,2024-05-11T13:15:41.388Z,,0,135,73,RxgtFhnwbfg
0tXc_-rUwdg,"
          
          
          
          
            Cest quoi le jugement majoritaire ?
          
        ",Brut,proposal,2024-05-11T13:15:41.392Z,,0,135,73,RxgtFhnwbfg
BvpR06R0AjM,"
          
          
          
          
            Planification écologique : le résumé des annonces d’Emmanuel Macron
          
        ",Le Monde,proposal,2024-05-11T13:15:41.397Z,,0,135,73,RxgtFhnwbfg
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-11T13:15:41.404Z,,0,135,73,RxgtFhnwbfg
Fm35rNSE3VU,"
          
          
          
          
            L’école au défi du harcèlement - Natacha Polony x Najat Vallaud-Belkacem
          
        ",France Inter,proposal,2024-05-11T13:15:41.411Z,,0,135,73,RxgtFhnwbfg
CjDjg3FBUIw,"
          
          
          
          
            La classe sociale toujours déterminante pour expliquer le vote ? Jérôme Sainte-Marie x Julia Cagé
          
        ",France Inter,proposal,2024-05-11T13:15:41.417Z,,0,135,73,RxgtFhnwbfg
9VGlcnICWuE,"
          
          
          
          
            Sarkozy, le joker de Bardella pour défendre les positions de Mariani sur la Russie
          
        ",LeHuffPost,proposal,2024-05-11T13:15:41.424Z,,0,135,73,RxgtFhnwbfg
N9MVALl48Eo,"
          
          
          
          
            Jean-Marc Jancovici : Lobjectif de rester sous les 1,5 degré est mort
          
        ",France Inter,proposal,2024-05-11T13:15:41.432Z,,0,135,73,RxgtFhnwbfg
SDMp5AFPNeo,"
          
          
          
          
            Camille Étienne, militante écologiste : Il ny aura pas de transition écologique si on ne la...
          
        ",FRANCE 24,proposal,2024-05-11T13:15:41.438Z,,0,135,73,RxgtFhnwbfg
J0R01K0EicQ,"
          
          
          
          
            La place des pères dans la famille a toujours été sacralisée
          
        ",France Inter,proposal,2024-05-11T13:15:41.446Z,,0,135,73,RxgtFhnwbfg
n3JjvQia_9E,"
          
          
          
          
            Où va la NUPES ? Gérard Miller x Thomas Legrand
          
        ",France Inter,proposal,2024-05-11T13:15:41.452Z,,0,135,73,RxgtFhnwbfg
K2CN2UfkcCo,"
          
          
          
          
            Transition écologique : comment susciter ladhésion ? François Gemenne x Jean-Marc Daniel
          
        ",France Inter,proposal,2024-05-11T13:15:41.458Z,,0,135,73,RxgtFhnwbfg
lWNHSAJyov8,"
          
          
          
          
            La carotte ou le bâton : quand va-ton passer à laction pour le climat ? - #CCeSoir 8 mai 2023
          
        ",C ce soir,proposal,2024-05-11T13:15:41.465Z,,0,135,73,RxgtFhnwbfg
I7gEHtQy12s,"
          
          
          
          
            La planification écologique de Macron critiquée par toutes les oppositions
          
        ",LeHuffPost,proposal,2024-05-11T13:15:41.471Z,,0,135,73,RxgtFhnwbfg
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-11T13:15:41.477Z,,0,135,73,RxgtFhnwbfg
OHpX6MqcUKo,"
          
          
          
          
            Pourquoi lécologie ne réussit pas à être populaire ? - C Ce soir du 18 avril 2023
          
        ",C ce soir,proposal,2024-05-11T13:15:41.482Z,,0,135,73,RxgtFhnwbfg
Em9XWV9kH-I,"
          
          
          
          
            Eloi Laurent : En France, la transition écologique, la transition énergétique, na pas commencé
          
        ",France Inter,proposal,2024-05-11T13:15:41.487Z,,0,135,73,RxgtFhnwbfg
VKJPmW4jMi4,"Engagement citoyen, militantisme… Se risquer à plus grand que soi",CJeunesDirigeants,homepage,2024-05-11T13:15:48.233Z,63.0,0,136,73,
j7cIfH5Nkxo,Y a-t-il une complaisance française pour les comportements sexistes ? - C Ce Soir 13 décembre 2023,C ce soir,homepage,2024-05-11T13:15:48.241Z,63.0,0,136,73,
Al0vIe9yzk8,"Jean Pierre Filiu - Comment la Palestine fut perdue, et pourquoi Israël na pas gagné",librairie mollat,homepage,2024-05-11T13:15:48.246Z,63.0,0,136,73,
N90Hu4Gezn4,Réussir en politique | Lova Rinel : des quartiers populaires à un poste de haut fonctionnaire,Opiniâtre,homepage,2024-05-11T13:15:48.254Z,63.0,0,136,73,
cEBCGYeiMtQ,Procès de lUnion des Syndicats des Gilets Jaunes - Maître Lara Ayache nous répond,Oh citoyen!,homepage,2024-05-11T13:15:48.260Z,63.0,0,136,73,
n3JjvQia_9E,Où va la NUPES ? Gérard Miller x Thomas Legrand,France Inter,homepage,2024-05-11T13:15:48.265Z,63.0,0,136,73,
ZB4YLLiv0WE,Arash Saeidi candidat de lUnion populaire !,La France insoumise,homepage,2024-05-11T13:15:48.270Z,63.0,0,136,73,
fK1ZeK04kSY,Salomé Saqué face à François Hollande : leur grand débat sur la jeunesse,Le Nouvel Obs,homepage,2024-05-11T13:15:48.276Z,63.0,0,136,73,
ROty78h4gF4,Faut-il soutenir les agresseurs dAir France ? C à vous - 12/10/2015,C à vous,homepage,2024-05-11T13:15:48.282Z,63.0,0,136,73,
TXpGltMT3pQ,Daniel Guichard touché par la reprise de Mon Vieux de Natasha St-Pier,La boîte à secrets,homepage,2024-05-11T13:15:48.286Z,63.0,0,136,73,
Gxstogx-gsQ,Un automobiliste agresse un piéton aveugle après lui avoir grillé la priorité,Le Parisien,homepage,2024-05-11T13:15:48.290Z,63.0,0,136,73,
jSKVE2Q9gMw,The Beatles - A Feeling Deep Inside (1969) [Apple iPhone ringtone],Jeff Wisniewski,homepage,2024-05-11T13:15:48.296Z,63.0,0,136,73,
OkRd9Y3rIyo,"RONALDINHO 2005/06 👑 Ballon dOr Level: Dribbling Skills, Goals & Passes ᴴᴰ",Rptimao Videos,homepage,2024-05-11T13:15:48.301Z,63.0,0,136,73,
gGCwgCe3WtQ,Scotland 4K - Scenic Relaxation Film With Celtic Music,Scenic Relaxation,homepage,2024-05-11T13:15:48.306Z,63.0,0,136,73,
i4Y4DiWQLFU,"Les beaux esprits, documentaire sur lécole alsacienne (2016), réalisé par Manuella Jean",Les docs de Manuella,homepage,2024-05-11T13:15:48.311Z,63.0,0,136,73,
c9O8YGhmt3s,La dictée de Bernard Pivot 1986 | Archive INA,Ina Culture,homepage,2024-05-11T13:15:48.316Z,63.0,0,136,73,
p5HAPM2FVcM,Fist of Legend (1994) - Jet Li best fight 精武英雄 - 李连杰 vs 钱小豪,NKstudio73,homepage,2024-05-11T13:15:48.321Z,63.0,0,136,73,
9PokJcLtlS8,Jean-Luc Lemoine demande à Patrice Laffont les règles de pyramide,Europe 1,homepage,2024-05-11T13:15:48.326Z,63.0,0,136,73,
kaIsoGuZTLA,Phil Collins Greatest Hits   Best Songs Of Phil Collins,Soft Rock Legends,homepage,2024-05-11T13:15:48.332Z,63.0,0,136,73,
sIaLxUiR9BQ,"Guillaume Ancel, Lieutenant Colonel / Force daction rapide [EN DIRECT]",Thinkerview,homepage,2024-05-11T13:15:48.337Z,63.0,0,136,73,
m6wVw4Fnpd8,"À lapproche des JO, le GIGN se prépare à toutes les situations",M6 Info,homepage,2024-05-11T13:15:48.342Z,63.0,0,136,73,
oRwHiTSax0U,Quattendre de la COP28 ? Salomé Saqué x Antoine Buéno,France Inter,regular,2024-05-11T13:18:52.422Z,,180000,137,74,
GCDGe7W_VNY,"
          
          
          
          
            Égalité des chances à l’école : peut-on encore croire en la méritocratie ?
          
        ",France Inter,proposal,2024-05-11T13:18:53.246Z,,0,137,74,oRwHiTSax0U
zV4HXv4MZ0E,"
          
          
          
          
            Regard de deux jeunes sur le nouveau gouvernement Attal - Salomé Saqué x Nathan Devers
          
        ",France Inter,proposal,2024-05-11T13:18:53.758Z,,0,137,74,oRwHiTSax0U
