url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
IYZZUjSsOpg,15.0,NA,homepage,2022-06-16T08:33:27.187Z,9.0,,Mcfly et Carlito,0.0,6,3,
niiiLDnuRgg,16.0,NA,homepage,2022-06-16T08:33:27.195Z,9.0,,Juju Fitcats,0.0,6,3,
MqMVfqxzc_A,17.0,NA,homepage,2022-06-16T08:33:27.204Z,9.0,,GQ France,0.0,6,3,
eizMA9Nk-5Q,18.0,NA,homepage,2022-06-16T08:33:27.212Z,9.0,,Aminematue,0.0,6,3,
mJu1-AgpL8w,19.0,NA,homepage,2022-06-16T08:33:27.221Z,9.0,,Team TotalEnergies,0.0,6,3,
keliRRdhTi0,20.0,NA,homepage,2022-06-16T08:33:27.230Z,9.0,,Rye In Old Films,0.0,6,3,
r5pnOU7vFL0,21.0,NA,homepage,2022-06-16T08:33:27.239Z,9.0,,Coffee Shop Ambience Jazz ,0.0,6,3,
WlQdLLOmW3o,22.0,NA,homepage,2022-06-16T08:33:27.248Z,9.0,,Knowledgia,0.0,6,3,
N5_huaN1mGk,23.0,NA,homepage,2022-06-16T08:33:27.256Z,9.0,,CANAL+,0.0,6,3,
GLNtbkv4pX0,24.0,NA,homepage,2022-06-16T08:33:27.264Z,9.0,,Haa Taa Deep,0.0,6,3,
v5pgiXol8I8,25.0,NA,homepage,2022-06-16T08:33:27.273Z,9.0,,Mcfly et Carlito,0.0,6,3,
VMRYLXmcPL8,26.0,NA,homepage,2022-06-16T08:33:27.281Z,9.0,,Cafe Music BGM channel,0.0,6,3,
U6OUbLG7S1o,27.0,NA,homepage,2022-06-16T08:33:27.289Z,9.0,,Salam | سلام,0.0,6,3,
vgQrBOGLFZ8,28.0,NA,homepage,2022-06-16T08:33:27.298Z,9.0,,Brisco Basket Freestyle,0.0,6,3,
WWxLjAqSM18,29.0,NA,homepage,2022-06-16T08:33:27.307Z,9.0,,FailArmy,0.0,6,3,
d7z1q3MICfU,30.0,NA,homepage,2022-06-16T08:33:27.315Z,9.0,,My Digital Channel _ Films Complets,0.0,6,3,
R4bkKkooa-A,31.0,NA,homepage,2022-06-16T08:33:27.324Z,9.0,,HugoDécrypte - Actus du jour,0.0,6,3,
,32.0,NA,homepage,2022-06-16T08:33:27.332Z,9.0,,,0.0,6,3,
9PCCZuVm_Sk,0.0,NA,homepage,2022-06-16T08:33:32.191Z,10.0,,Little Love Jazz,0.0,6,3,
IU5tWN5LK-M,1.0,NA,homepage,2022-06-16T08:33:32.229Z,10.0,,Ben&co,0.0,6,3,
nJ07_arJHIA,2.0,NA,homepage,2022-06-16T08:33:32.252Z,10.0,,Damiano R9,0.0,6,3,
84hKIkOf3Bw,3.0,NA,homepage,2022-06-16T08:33:32.264Z,10.0,,Relax Time,0.0,6,3,
dMsMZiCBOmM,4.0,NA,homepage,2022-06-16T08:33:32.274Z,10.0,,BBC News Afaan Oromoo,0.0,6,3,
r5pnOU7vFL0,5.0,NA,homepage,2022-06-16T08:33:32.283Z,10.0,,Coffee Shop Ambience Jazz ,0.0,6,3,
keliRRdhTi0,6.0,NA,homepage,2022-06-16T08:33:32.294Z,10.0,,Rye In Old Films,0.0,6,3,
9b9V_p_AK60,7.0,NA,homepage,2022-06-16T08:33:32.305Z,10.0,,Gaet74.yamahadt,0.0,6,3,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:33:32.316Z,10.0,,Deus Ex Silicium,0.0,6,3,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:33:32.326Z,10.0,,Histoire Appliquée,0.0,6,3,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:33:32.334Z,10.0,,Lena Situations,0.0,6,3,
qp19qVg-PDY,11.0,NA,homepage,2022-06-16T08:33:32.344Z,10.0,,Konbini,0.0,6,3,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T08:33:32.354Z,10.0,,Trash Bandicoot,0.0,6,3,
btl-vYT2YtM,13.0,NA,homepage,2022-06-16T08:33:32.369Z,10.0,,Apex Legends,0.0,6,3,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:33:32.379Z,10.0,,Mehdi Maïzi,0.0,6,3,
kNizsc5HYco,15.0,NA,homepage,2022-06-16T08:33:32.389Z,10.0,,High Side,0.0,6,3,
MqMVfqxzc_A,16.0,NA,homepage,2022-06-16T08:33:32.397Z,10.0,,GQ France,0.0,6,3,
eizMA9Nk-5Q,17.0,NA,homepage,2022-06-16T08:33:32.407Z,10.0,,Aminematue,0.0,6,3,
niiiLDnuRgg,18.0,NA,homepage,2022-06-16T08:33:32.416Z,10.0,,Juju Fitcats,0.0,6,3,
1t0iJ7F_k9Q,19.0,NA,homepage,2022-06-16T08:33:32.426Z,10.0,,BANGTANTV,0.0,6,3,
WlQdLLOmW3o,20.0,NA,homepage,2022-06-16T08:33:32.435Z,10.0,,Knowledgia,0.0,6,3,
Ltk06BIyPME,21.0,NA,homepage,2022-06-16T08:33:32.445Z,10.0,,Relax Jazz Music,0.0,6,3,
3jBxvrmQ2bo,22.0,NA,homepage,2022-06-16T08:33:32.455Z,10.0,,C à vous,0.0,6,3,
ao6J1Z7lAJo,23.0,NA,homepage,2022-06-16T08:33:32.466Z,10.0,,Deep Light,0.0,6,3,
uQ9_MwZIaoc,24.0,NA,homepage,2022-06-16T08:33:32.475Z,10.0,,beegees,0.0,6,3,
7KhgglGOWSE,25.0,NA,homepage,2022-06-16T08:33:32.487Z,10.0,,RELAX - 寝かしつけ 音楽,0.0,6,3,
CWM8tFaSgkE,26.0,NA,homepage,2022-06-16T08:33:32.496Z,10.0,,The Grand Tour,0.0,6,3,
xm9OfdYaYik,27.0,NA,homepage,2022-06-16T08:33:32.506Z,10.0,,Lucid Dream,0.0,6,3,
pthaN3Cm9ro,28.0,NA,homepage,2022-06-16T08:33:32.515Z,10.0,,Jamy - Epicurieux,0.0,6,3,
VMRYLXmcPL8,29.0,NA,homepage,2022-06-16T08:33:32.524Z,10.0,,Cafe Music BGM channel,0.0,6,3,
nT_HuPzc3lw,30.0,NA,homepage,2022-06-16T08:33:32.534Z,10.0,,HugoDécrypte - Actus du jour,0.0,6,3,
WWxLjAqSM18,31.0,NA,homepage,2022-06-16T08:33:32.543Z,10.0,,FailArmy,0.0,6,3,
,32.0,NA,homepage,2022-06-16T08:33:32.552Z,10.0,,,0.0,6,3,
EOAPMhaCtuw,0.0,NA,homepage,2022-06-16T08:33:37.811Z,11.0,,Cafe Music BGM channel,0.0,6,3,
gUG0I5H1qnw,1.0,NA,homepage,2022-06-16T08:33:37.884Z,11.0,,Investigations et Enquêtes,0.0,6,3,
1zc0cwOFlhk,2.0,NA,homepage,2022-06-16T08:33:37.943Z,11.0,,Little Love Jazz,0.0,6,3,
Ltk06BIyPME,3.0,NA,homepage,2022-06-16T08:33:37.967Z,11.0,,Relax Jazz Music,0.0,6,3,
dMsMZiCBOmM,4.0,NA,homepage,2022-06-16T08:33:37.983Z,11.0,,BBC News Afaan Oromoo,0.0,6,3,
MeLU-YIc78g,5.0,NA,homepage,2022-06-16T08:33:37.999Z,11.0,,NDML,0.0,6,3,
WSBSmcOeuA0,6.0,NA,homepage,2022-06-16T08:33:38.009Z,11.0,,Vogue France,0.0,6,3,
7UfiCa244XE,7.0,NA,homepage,2022-06-16T08:33:38.019Z,11.0,,The Royal Family,0.0,6,3,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:33:38.029Z,11.0,,Deus Ex Silicium,0.0,6,3,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:33:38.038Z,11.0,,Histoire Appliquée,0.0,6,3,
Vt0VMsH9ULY,10.0,NA,homepage,2022-06-16T08:33:38.048Z,11.0,,Trash Bandicoot,0.0,6,3,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T08:33:38.056Z,11.0,,Lena Situations,0.0,6,3,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T08:33:38.065Z,11.0,,Apex Legends,0.0,6,3,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:33:38.075Z,11.0,,High Side,0.0,6,3,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:33:38.085Z,11.0,,Mehdi Maïzi,0.0,6,3,
MqMVfqxzc_A,15.0,NA,homepage,2022-06-16T08:33:38.094Z,11.0,,GQ France,0.0,6,3,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-16T08:33:38.122Z,11.0,,Aminematue,0.0,6,3,
1t0iJ7F_k9Q,17.0,NA,homepage,2022-06-16T08:33:38.133Z,11.0,,BANGTANTV,0.0,6,3,
mJu1-AgpL8w,18.0,NA,homepage,2022-06-16T08:33:38.142Z,11.0,,Team TotalEnergies,0.0,6,3,
dxilIwFECIs,19.0,NA,homepage,2022-06-16T08:33:38.156Z,11.0,,L'ÉQUIPE,0.0,6,3,
r5pnOU7vFL0,20.0,NA,homepage,2022-06-16T08:33:38.168Z,11.0,,Coffee Shop Ambience Jazz ,0.0,6,3,
3jBxvrmQ2bo,21.0,NA,homepage,2022-06-16T08:33:38.179Z,11.0,,C à vous,0.0,6,3,
GLNtbkv4pX0,22.0,NA,homepage,2022-06-16T08:33:38.190Z,11.0,,Haa Taa Deep,0.0,6,3,
AwT9FhgFiXc,23.0,NA,homepage,2022-06-16T08:33:38.201Z,11.0,,Soso Maness,0.0,6,3,
84hKIkOf3Bw,24.0,NA,homepage,2022-06-16T08:33:38.214Z,11.0,,Relax Time,0.0,6,3,
VdmjjTNW-8Y,25.0,NA,homepage,2022-06-16T08:33:38.230Z,11.0,,FORMULA 1,0.0,6,3,
1jFeYXgarsM,26.0,NA,homepage,2022-06-16T08:33:38.240Z,11.0,,franceinfo,0.0,6,3,
nrQNDcZjErw,27.0,NA,homepage,2022-06-16T08:33:38.249Z,11.0,,HALIDONMUSIC,0.0,6,3,
uQ9_MwZIaoc,28.0,NA,homepage,2022-06-16T08:33:38.258Z,11.0,,beegees,0.0,6,3,
sa6_1zme0vo,29.0,NA,homepage,2022-06-16T08:33:38.267Z,11.0,,RptimaoTV2,0.0,6,3,
9hv8DB6pM7w,30.0,NA,homepage,2022-06-16T08:33:38.277Z,11.0,,Leckerer Kanal,0.0,6,3,
xm9OfdYaYik,31.0,NA,homepage,2022-06-16T08:33:38.287Z,11.0,,Lucid Dream,0.0,6,3,
,32.0,NA,homepage,2022-06-16T08:33:38.302Z,11.0,,,0.0,6,3,
aAu0q9OhmD8,,NA,regular,2022-06-16T08:33:47.197Z,,,Seaside Café Ambience,4547.130437378171,7,4,
RbT4rk-6YR0,,NA,proposal,2022-06-16T08:33:48.243Z,,,Miabella 미아벨라,0.0,7,4,aAu0q9OhmD8
rMXeFOpJ0qE,,NA,proposal,2022-06-16T08:33:48.278Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
wZXynnjEpe0,,NA,proposal,2022-06-16T08:33:48.305Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
62jp30NLuts,,NA,proposal,2022-06-16T08:33:48.325Z,,,Cafe Music TBM,0.0,7,4,aAu0q9OhmD8
KkScKb6jBJc,,NA,proposal,2022-06-16T08:33:48.367Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
9orVJWYFj5E,,NA,proposal,2022-06-16T08:33:48.401Z,,,Coffee Shop Bookstore,0.0,7,4,aAu0q9OhmD8
FlD6KsCBzPM,,NA,proposal,2022-06-16T08:33:48.458Z,,,J - Slowly Jazz Music,0.0,7,4,aAu0q9OhmD8
MXV_ujjmE-c,,NA,proposal,2022-06-16T08:33:48.480Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
KfVfAO28LiU,,NA,proposal,2022-06-16T08:33:48.544Z,,,Coffee Shop & Jazz Music,0.0,7,4,aAu0q9OhmD8
9ZV7LX8VT8I,,NA,proposal,2022-06-16T08:33:48.571Z,,,Tao Lee,0.0,7,4,aAu0q9OhmD8
_0tf8oPUQ5U,,NA,proposal,2022-06-16T08:33:48.617Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
NJPPm2PdUpE,,NA,proposal,2022-06-16T08:33:48.686Z,,,Jazz Background Vibes,0.0,7,4,aAu0q9OhmD8
UUGzga4PSkc,,NA,proposal,2022-06-16T08:33:48.725Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
dCPK8kkFc-Y,,NA,proposal,2022-06-16T08:33:48.771Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
W3pcBVzXnZQ,,NA,proposal,2022-06-16T08:33:48.801Z,,,J - Slowly Jazz Music,0.0,7,4,aAu0q9OhmD8
QFh4NXxZZFA,,NA,proposal,2022-06-16T08:33:48.848Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
Fx97mCHDuE4,,NA,proposal,2022-06-16T08:33:49.489Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
4RmLaNCrkFk,,NA,proposal,2022-06-16T08:33:49.520Z,,,Seaside Café Ambience,0.0,7,4,aAu0q9OhmD8
yRgtYJQ7eTw,,NA,proposal,2022-06-16T08:33:49.605Z,,,Coffee Shop Bookstore,0.0,7,4,aAu0q9OhmD8
Hp_Eg8NMfT0,0.0,NA,homepage,2022-06-16T08:33:56.191Z,12.0,,Relax Cafe Music,0.0,8,4,
WlQdLLOmW3o,1.0,NA,homepage,2022-06-16T08:33:56.228Z,12.0,,Knowledgia,0.0,8,4,
3jBxvrmQ2bo,2.0,NA,homepage,2022-06-16T08:33:56.255Z,12.0,,C à vous,0.0,8,4,
fKRs3pJe1f8,3.0,NA,homepage,2022-06-16T08:33:56.274Z,12.0,,L'ÉQUIPE,0.0,8,4,
RwJA_-_54tU,4.0,NA,homepage,2022-06-16T08:33:56.298Z,12.0,,Mohamed Maher | محمد ماهر,0.0,8,4,
84hKIkOf3Bw,5.0,NA,homepage,2022-06-16T08:33:56.311Z,12.0,,Relax Time,0.0,8,4,
GLV8omMqUDE,6.0,NA,homepage,2022-06-16T08:33:56.321Z,12.0,,Little Love Jazz,0.0,8,4,
ySDDjBfhr6k,7.0,NA,homepage,2022-06-16T08:33:56.332Z,12.0,,Yes vous aime,0.0,8,4,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:33:56.340Z,12.0,,Deus Ex Silicium,0.0,8,4,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:33:56.357Z,12.0,,Histoire Appliquée,0.0,8,4,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:33:56.386Z,12.0,,Lena Situations,0.0,8,4,
Vt0VMsH9ULY,11.0,NA,homepage,2022-06-16T08:33:56.412Z,12.0,,Trash Bandicoot,0.0,8,4,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T08:33:56.445Z,12.0,,Apex Legends,0.0,8,4,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-16T08:33:56.469Z,12.0,,Mehdi Maïzi,0.0,8,4,
kNizsc5HYco,14.0,NA,homepage,2022-06-16T08:33:56.501Z,12.0,,High Side,0.0,8,4,
niiiLDnuRgg,15.0,NA,homepage,2022-06-16T08:33:56.536Z,12.0,,Juju Fitcats,0.0,8,4,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-16T08:33:56.569Z,12.0,,Aminematue,0.0,8,4,
fAssPEi5pTs,17.0,NA,homepage,2022-06-16T08:33:56.588Z,12.0,,Michou,0.0,8,4,
MqMVfqxzc_A,18.0,NA,homepage,2022-06-16T08:33:56.603Z,12.0,,GQ France,0.0,8,4,
mJu1-AgpL8w,19.0,NA,homepage,2022-06-16T08:33:56.635Z,12.0,,Team TotalEnergies,0.0,8,4,
R4bkKkooa-A,20.0,NA,homepage,2022-06-16T08:33:56.668Z,12.0,,HugoDécrypte - Actus du jour,0.0,8,4,
jESKPAXJIX0,21.0,NA,homepage,2022-06-16T08:33:56.702Z,12.0,,𝙈𝙤𝙤𝙙 𝙊𝙛𝙛,0.0,8,4,
oerRDDPMFD0,22.0,NA,homepage,2022-06-16T08:33:56.732Z,12.0,,Origines Media,0.0,8,4,
GLNtbkv4pX0,23.0,NA,homepage,2022-06-16T08:33:56.747Z,12.0,,Haa Taa Deep,0.0,8,4,
U36il97iEI0,24.0,NA,homepage,2022-06-16T08:33:56.782Z,12.0,,القران الكريم,0.0,8,4,
xm9OfdYaYik,25.0,NA,homepage,2022-06-16T08:33:56.826Z,12.0,,Lucid Dream,0.0,8,4,
pthaN3Cm9ro,26.0,NA,homepage,2022-06-16T08:33:56.871Z,12.0,,Jamy - Epicurieux,0.0,8,4,
oFwu13Z4GG0,27.0,NA,homepage,2022-06-16T08:33:56.905Z,12.0,,Relax Jazz Music,0.0,8,4,
HQxq_-dWYsc,28.0,NA,homepage,2022-06-16T08:33:56.931Z,12.0,,Resource Media,0.0,8,4,
SgW5d1OCD7Q,29.0,NA,homepage,2022-06-16T08:33:56.957Z,12.0,,Investigations et Enquêtes,0.0,8,4,
vJz8QzO1VzQ,30.0,NA,homepage,2022-06-16T08:33:56.979Z,12.0,,8K HDR WORLD,0.0,8,4,
VMRYLXmcPL8,31.0,NA,homepage,2022-06-16T08:33:56.992Z,12.0,,Cafe Music BGM channel,0.0,8,4,
,32.0,NA,homepage,2022-06-16T08:33:57.004Z,12.0,,,0.0,8,4,
Hp_Eg8NMfT0,0.0,NA,homepage,2022-06-16T08:34:03.444Z,13.0,,Relax Cafe Music,0.0,8,4,
yOUaSSZK6Ts,1.0,NA,homepage,2022-06-16T08:34:03.476Z,13.0,,Théophile Eliet,0.0,8,4,
jESKPAXJIX0,2.0,NA,homepage,2022-06-16T08:34:03.500Z,13.0,,𝙈𝙤𝙤𝙙 𝙊𝙛𝙛,0.0,8,4,
xZtG7Bn2B5c,3.0,NA,homepage,2022-06-16T08:34:03.523Z,13.0,,Ar Rahman,0.0,8,4,
RwJA_-_54tU,4.0,NA,homepage,2022-06-16T08:34:03.550Z,13.0,,Mohamed Maher | محمد ماهر,0.0,8,4,
fKRs3pJe1f8,5.0,NA,homepage,2022-06-16T08:34:03.573Z,13.0,,L'ÉQUIPE,0.0,8,4,
YZ5PG07lTZI,6.0,NA,homepage,2022-06-16T08:34:03.593Z,13.0,,Little Love Jazz,0.0,8,4,
bel4uNC6wlg,7.0,NA,homepage,2022-06-16T08:34:03.614Z,13.0,,KinoCheck Action,0.0,8,4,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:34:03.625Z,13.0,,Deus Ex Silicium,0.0,8,4,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:34:03.636Z,13.0,,Histoire Appliquée,0.0,8,4,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:34:03.647Z,13.0,,Lena Situations,0.0,8,4,
btl-vYT2YtM,11.0,NA,homepage,2022-06-16T08:34:03.660Z,13.0,,Apex Legends,0.0,8,4,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T08:34:03.685Z,13.0,,Trash Bandicoot,0.0,8,4,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:34:03.754Z,13.0,,High Side,0.0,8,4,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:34:03.785Z,13.0,,Mehdi Maïzi,0.0,8,4,
eizMA9Nk-5Q,15.0,NA,homepage,2022-06-16T08:34:03.817Z,13.0,,Aminematue,0.0,8,4,
mJu1-AgpL8w,16.0,NA,homepage,2022-06-16T08:34:03.842Z,13.0,,Team TotalEnergies,0.0,8,4,
dxilIwFECIs,17.0,NA,homepage,2022-06-16T08:34:03.863Z,13.0,,L'ÉQUIPE,0.0,8,4,
MqMVfqxzc_A,18.0,NA,homepage,2022-06-16T08:34:03.889Z,13.0,,GQ France,0.0,8,4,
1t0iJ7F_k9Q,19.0,NA,homepage,2022-06-16T08:34:03.910Z,13.0,,BANGTANTV,0.0,8,4,
GLNtbkv4pX0,20.0,NA,homepage,2022-06-16T08:34:03.932Z,13.0,,Haa Taa Deep,0.0,8,4,
R4bkKkooa-A,21.0,NA,homepage,2022-06-16T08:34:03.959Z,13.0,,HugoDécrypte - Actus du jour,0.0,8,4,
3jBxvrmQ2bo,22.0,NA,homepage,2022-06-16T08:34:03.994Z,13.0,,C à vous,0.0,8,4,
oerRDDPMFD0,23.0,NA,homepage,2022-06-16T08:34:04.012Z,13.0,,Origines Media,0.0,8,4,
WLb3FLK-ck8,24.0,NA,homepage,2022-06-16T08:34:04.036Z,13.0,,DJ. PLOMBERIE,0.0,8,4,
MmTDcZuT1TI,25.0,NA,homepage,2022-06-16T08:34:04.066Z,13.0,,Soothing Your Soul,0.0,8,4,
At0-upXqpYw,26.0,NA,homepage,2022-06-16T08:34:04.084Z,13.0,,Omar Hisham Al Arabi,0.0,8,4,
6oAdJjzXQS8,27.0,NA,homepage,2022-06-16T08:34:04.101Z,13.0,,OCB Relax Music,0.0,8,4,
RWXkn0MIe0E,28.0,NA,homepage,2022-06-16T08:34:04.123Z,13.0,,Seaside Cafe Jazz,0.0,8,4,
o98IN4GhDQY,29.0,NA,homepage,2022-06-16T08:34:04.147Z,13.0,,imineo Documentaires,0.0,8,4,
g-bQx0ZtHUw,30.0,NA,homepage,2022-06-16T08:34:04.159Z,13.0,,The Histocrat,0.0,8,4,
S1qqgbflibY,31.0,NA,homepage,2022-06-16T08:34:04.169Z,13.0,,SQUEEZIE,0.0,8,4,
,32.0,NA,homepage,2022-06-16T08:34:04.186Z,13.0,,,0.0,8,4,
fP0Ju97NrSc,0.0,NA,homepage,2022-06-16T08:34:10.748Z,14.0,,Little Love Jazz,0.0,8,4,
Zido5gXwTsI,1.0,NA,homepage,2022-06-16T08:34:10.783Z,14.0,,Relax Time,0.0,8,4,
R4bkKkooa-A,2.0,NA,homepage,2022-06-16T08:34:10.808Z,14.0,,HugoDécrypte - Actus du jour,0.0,8,4,
SORD03t7nlo,3.0,NA,homepage,2022-06-16T08:34:10.829Z,14.0,,Cafe Music BGM channel,0.0,8,4,
RwJA_-_54tU,4.0,NA,homepage,2022-06-16T08:34:10.854Z,14.0,,Mohamed Maher | محمد ماهر,0.0,8,4,
N5_huaN1mGk,5.0,NA,homepage,2022-06-16T08:34:10.878Z,14.0,,CANAL+,0.0,8,4,
r5pnOU7vFL0,6.0,NA,homepage,2022-06-16T08:34:10.902Z,14.0,,Coffee Shop Ambience Jazz ,0.0,8,4,
WWxLjAqSM18,7.0,NA,homepage,2022-06-16T08:34:10.927Z,14.0,,FailArmy,0.0,8,4,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:34:10.946Z,14.0,,Deus Ex Silicium,0.0,8,4,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:34:10.958Z,14.0,,Histoire Appliquée,0.0,8,4,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:34:10.969Z,14.0,,Lena Situations,0.0,8,4,
Vt0VMsH9ULY,11.0,NA,homepage,2022-06-16T08:34:10.980Z,14.0,,Trash Bandicoot,0.0,8,4,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T08:34:10.991Z,14.0,,Apex Legends,0.0,8,4,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:34:11.004Z,14.0,,High Side,0.0,8,4,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:34:11.014Z,14.0,,Mehdi Maïzi,0.0,8,4,
eizMA9Nk-5Q,15.0,NA,homepage,2022-06-16T08:34:11.027Z,14.0,,Aminematue,0.0,8,4,
dxilIwFECIs,16.0,NA,homepage,2022-06-16T08:34:11.037Z,14.0,,L'ÉQUIPE,0.0,8,4,
MqMVfqxzc_A,17.0,NA,homepage,2022-06-16T08:34:11.047Z,14.0,,GQ France,0.0,8,4,
mJu1-AgpL8w,18.0,NA,homepage,2022-06-16T08:34:11.058Z,14.0,,Team TotalEnergies,0.0,8,4,
1t0iJ7F_k9Q,19.0,NA,homepage,2022-06-16T08:34:11.069Z,14.0,,BANGTANTV,0.0,8,4,
bel4uNC6wlg,20.0,NA,homepage,2022-06-16T08:34:11.078Z,14.0,,KinoCheck Action,0.0,8,4,
XLcr5WLHYqY,21.0,NA,homepage,2022-06-16T08:34:11.090Z,14.0,,Little Love Jazz,0.0,8,4,
WlQdLLOmW3o,22.0,NA,homepage,2022-06-16T08:34:11.099Z,14.0,,Knowledgia,0.0,8,4,
0GxfOpvIa1U,23.0,NA,homepage,2022-06-16T08:34:11.111Z,14.0,,Queen Club,0.0,8,4,
LWVZK52AA0I,24.0,NA,homepage,2022-06-16T08:34:11.128Z,14.0,,Just Planes,0.0,8,4,
1jFeYXgarsM,25.0,NA,homepage,2022-06-16T08:34:11.139Z,14.0,,franceinfo,0.0,8,4,
At0-upXqpYw,26.0,NA,homepage,2022-06-16T08:34:11.149Z,14.0,,Omar Hisham Al Arabi,0.0,8,4,
aNWaFxIVbQM,27.0,NA,homepage,2022-06-16T08:34:11.160Z,14.0,,Living The Van Life,0.0,8,4,
oerRDDPMFD0,28.0,NA,homepage,2022-06-16T08:34:11.171Z,14.0,,Origines Media,0.0,8,4,
LV_Xd5LfeY8,29.0,NA,homepage,2022-06-16T08:34:11.181Z,14.0,,Tennis TV,0.0,8,4,
pthaN3Cm9ro,30.0,NA,homepage,2022-06-16T08:34:11.192Z,14.0,,Jamy - Epicurieux,0.0,8,4,
xm9OfdYaYik,31.0,NA,homepage,2022-06-16T08:34:11.204Z,14.0,,Lucid Dream,0.0,8,4,
,32.0,NA,homepage,2022-06-16T08:34:11.215Z,14.0,,,0.0,8,4,
UUGzga4PSkc,,NA,regular,2022-06-16T08:34:19.387Z,,,Seaside Café Ambience,4869.616321606288,9,5,
2Zvch6zLK_E,,NA,proposal,2022-06-16T08:34:20.472Z,,,Coffee Shop Ambience,0.0,9,5,UUGzga4PSkc
4RmLaNCrkFk,,NA,proposal,2022-06-16T08:34:20.483Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
M-ncKCaHTKU,,NA,proposal,2022-06-16T08:34:20.492Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
UuntpCVnaL4,,NA,proposal,2022-06-16T08:34:20.500Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
TdIsQApmfL4,,NA,proposal,2022-06-16T08:34:20.510Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
KkScKb6jBJc,,NA,proposal,2022-06-16T08:34:20.518Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
SFVW8BYPWDE,,NA,proposal,2022-06-16T08:34:20.527Z,,,Smooth Jazz Music,0.0,9,5,UUGzga4PSkc
BKZ57q5lIEw,,NA,proposal,2022-06-16T08:34:20.535Z,,,Sea Cafe Ambience,0.0,9,5,UUGzga4PSkc
rMXeFOpJ0qE,,NA,proposal,2022-06-16T08:34:20.543Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
wZXynnjEpe0,,NA,proposal,2022-06-16T08:34:20.552Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
_0tf8oPUQ5U,,NA,proposal,2022-06-16T08:34:20.562Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
aAu0q9OhmD8,,NA,proposal,2022-06-16T08:34:20.570Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
MXV_ujjmE-c,,NA,proposal,2022-06-16T08:34:20.580Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
P_rtzl-CYjA,,NA,proposal,2022-06-16T08:34:20.588Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
0VDYSpXcNcc,,NA,proposal,2022-06-16T08:34:20.597Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
