url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
f44IQb5Igtc,29.0,NA,homepage,2022-06-17T15:39:56.470Z,3.0,,mr bundesteam,0.0,2,1,
t96gMpSUgns,30.0,NA,homepage,2022-06-17T15:39:56.478Z,3.0,,Documentaire Société,0.0,2,1,
WBv4o-olxXA,31.0,NA,homepage,2022-06-17T15:39:56.486Z,3.0,,Lord Puma,0.0,2,1,
,32.0,NA,homepage,2022-06-17T15:39:56.495Z,3.0,,,0.0,2,1,
2l-JLybg1So,0.0,NA,homepage,2022-06-17T15:40:01.208Z,4.0,,PureTV,0.0,2,1,
Dy7fc6wbINU,1.0,NA,homepage,2022-06-17T15:40:01.243Z,4.0,,Live With Creativity,0.0,2,1,
J5soBCRafc8,2.0,NA,homepage,2022-06-17T15:40:01.257Z,4.0,,Ça commence aujourd'hui,0.0,2,1,
a5bE-KFeA2o,3.0,NA,homepage,2022-06-17T15:40:01.266Z,4.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
9b9V_p_AK60,4.0,NA,homepage,2022-06-17T15:40:01.274Z,4.0,,Gaet74.yamahadt,0.0,2,1,
VTqSmqM86fU,5.0,NA,homepage,2022-06-17T15:40:01.282Z,4.0,,Brut,0.0,2,1,
WWxLjAqSM18,6.0,NA,homepage,2022-06-17T15:40:01.290Z,4.0,,FailArmy,0.0,2,1,
eIU8uAR-TJM,7.0,NA,homepage,2022-06-17T15:40:01.297Z,4.0,,TKHD,0.0,2,1,
biYX8RMl0RY,8.0,NA,homepage,2022-06-17T15:40:01.304Z,4.0,,France Inter,0.0,2,1,
OwGzozxUOwc,9.0,NA,homepage,2022-06-17T15:40:01.312Z,4.0,,ARTE,0.0,2,1,
JvgF83OHV9c,10.0,NA,homepage,2022-06-17T15:40:01.319Z,4.0,,Science & Technology,0.0,2,1,
7vaEe6NszlQ,11.0,NA,homepage,2022-06-17T15:40:01.329Z,4.0,,GMK,0.0,2,1,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:40:01.339Z,4.0,,Underscore_,0.0,2,1,
HYxAjLS87o0,13.0,NA,homepage,2022-06-17T15:40:01.348Z,4.0,,Chef Verrecchia,0.0,2,1,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T15:40:01.355Z,4.0,,Montreux Comedy,0.0,2,1,
o3oeMBrbnxk,15.0,NA,homepage,2022-06-17T15:40:01.363Z,4.0,,Tev - Ici Japon,0.0,2,1,
9ftp0hrrIDQ,16.0,NA,homepage,2022-06-17T15:40:01.370Z,4.0,,Vilebrequin,0.0,2,1,
Kcg0FlB_xnk,17.0,NA,homepage,2022-06-17T15:40:01.378Z,4.0,,Mafiastunting,0.0,2,1,
lfkYWpvKuac,18.0,NA,homepage,2022-06-17T15:40:01.386Z,4.0,,NBA,0.0,2,1,
d137SkCZws0,19.0,NA,homepage,2022-06-17T15:40:01.393Z,4.0,,Smells Like GASOLINE,0.0,2,1,
m8wcMyZUT-c,20.0,NA,homepage,2022-06-17T15:40:01.401Z,4.0,,Scilabus,0.0,2,1,
pPbLtSjFlgE,21.0,NA,homepage,2022-06-17T15:40:01.408Z,4.0,,NBA Extra - beIN SPORTS France,0.0,2,1,
g-6FER9ltuA,22.0,NA,homepage,2022-06-17T15:40:01.416Z,4.0,,Benjamin Workshop,0.0,2,1,
8akwd0B6PZk,23.0,NA,homepage,2022-06-17T15:40:01.423Z,4.0,,Clique TV,0.0,2,1,
dosdZgs7KaA,24.0,NA,homepage,2022-06-17T15:40:01.431Z,4.0,,Touche pas à mon poste !,0.0,2,1,
5faX9inj3po,25.0,NA,homepage,2022-06-17T15:40:01.439Z,4.0,,King Food 킹푸드,0.0,2,1,
AOJzHwhvWnQ,26.0,NA,homepage,2022-06-17T15:40:01.446Z,4.0,,LIMIT,0.0,2,1,
6QMNNQWhhMk,27.0,NA,homepage,2022-06-17T15:40:01.454Z,4.0,,Police Action,0.0,2,1,
UOlSAoNeDSQ,28.0,NA,homepage,2022-06-17T15:40:01.461Z,4.0,,Mediapart,0.0,2,1,
DXT9dF-WK-I,29.0,NA,homepage,2022-06-17T15:40:01.469Z,4.0,,阿鲍Abao,0.0,2,1,
WBv4o-olxXA,30.0,NA,homepage,2022-06-17T15:40:01.477Z,4.0,,Lord Puma,0.0,2,1,
cgg1Drl5bYg,31.0,NA,homepage,2022-06-17T15:40:01.485Z,4.0,,Marrakech du rire,0.0,2,1,
,32.0,NA,homepage,2022-06-17T15:40:01.492Z,4.0,,,0.0,2,1,
h9HVEHkdBJo,0.0,NA,homepage,2022-06-17T15:40:06.226Z,5.0,,La Sueur,0.0,2,1,
UOlSAoNeDSQ,1.0,NA,homepage,2022-06-17T15:40:06.265Z,5.0,,Mediapart,0.0,2,1,
UY0O53IqaVY,2.0,NA,homepage,2022-06-17T15:40:06.279Z,5.0,,ARTE,0.0,2,1,
WBv4o-olxXA,3.0,NA,homepage,2022-06-17T15:40:06.290Z,5.0,,Lord Puma,0.0,2,1,
GfEtT4rFEws,4.0,NA,homepage,2022-06-17T15:40:06.299Z,5.0,,28 minutes - ARTE,0.0,2,1,
nfcJ3V-w5jI,5.0,NA,homepage,2022-06-17T15:40:06.309Z,5.0,,Brut,0.0,2,1,
a5bE-KFeA2o,6.0,NA,homepage,2022-06-17T15:40:06.318Z,5.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
gYCmNf9WVAw,7.0,NA,homepage,2022-06-17T15:40:06.327Z,5.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,2,1,
XQ7tzfsMD3Q,8.0,NA,homepage,2022-06-17T15:40:06.336Z,5.0,,Bohemian Kitchen,0.0,2,1,
SFxIqjSoZ94,9.0,NA,homepage,2022-06-17T15:40:06.345Z,5.0,,France Inter,0.0,2,1,
enNSiPnSjI0,10.0,NA,homepage,2022-06-17T15:40:06.354Z,5.0,,DAM - Documentaires Auto / Moto,0.0,2,1,
ZkPRI5Eu0ps,11.0,NA,homepage,2022-06-17T15:40:06.365Z,5.0,,Ça commence aujourd'hui,0.0,2,1,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:40:06.374Z,5.0,,Underscore_,0.0,2,1,
eaNj76vkqOY,13.0,NA,homepage,2022-06-17T15:40:06.383Z,5.0,,Montreux Comedy,0.0,2,1,
8akwd0B6PZk,14.0,NA,homepage,2022-06-17T15:40:06.392Z,5.0,,Clique TV,0.0,2,1,
lfkYWpvKuac,15.0,NA,homepage,2022-06-17T15:40:06.404Z,5.0,,NBA,0.0,2,1,
9ftp0hrrIDQ,16.0,NA,homepage,2022-06-17T15:40:06.413Z,5.0,,Vilebrequin,0.0,2,1,
o3oeMBrbnxk,17.0,NA,homepage,2022-06-17T15:40:06.422Z,5.0,,Tev - Ici Japon,0.0,2,1,
pPbLtSjFlgE,18.0,NA,homepage,2022-06-17T15:40:06.431Z,5.0,,NBA Extra - beIN SPORTS France,0.0,2,1,
m8wcMyZUT-c,19.0,NA,homepage,2022-06-17T15:40:06.440Z,5.0,,Scilabus,0.0,2,1,
Kcg0FlB_xnk,20.0,NA,homepage,2022-06-17T15:40:06.451Z,5.0,,Mafiastunting,0.0,2,1,
d137SkCZws0,21.0,NA,homepage,2022-06-17T15:40:06.460Z,5.0,,Smells Like GASOLINE,0.0,2,1,
HYxAjLS87o0,22.0,NA,homepage,2022-06-17T15:40:06.469Z,5.0,,Chef Verrecchia,0.0,2,1,
g-6FER9ltuA,23.0,NA,homepage,2022-06-17T15:40:06.479Z,5.0,,Benjamin Workshop,0.0,2,1,
6QMNNQWhhMk,24.0,NA,homepage,2022-06-17T15:40:06.488Z,5.0,,Police Action,0.0,2,1,
JLtUdHAkKTQ,25.0,NA,homepage,2022-06-17T15:40:06.497Z,5.0,,Jack Mack Woodturning,0.0,2,1,
AOJzHwhvWnQ,26.0,NA,homepage,2022-06-17T15:40:06.509Z,5.0,,LIMIT,0.0,2,1,
gHfe1xTpomE,27.0,NA,homepage,2022-06-17T15:40:06.518Z,5.0,,Rambalac,0.0,2,1,
Y71E6cUqEJk,28.0,NA,homepage,2022-06-17T15:40:06.528Z,5.0,,Les frères Hublot,0.0,2,1,
f44IQb5Igtc,29.0,NA,homepage,2022-06-17T15:40:06.537Z,5.0,,mr bundesteam,0.0,2,1,
9YHmiLFY9bI,30.0,NA,homepage,2022-06-17T15:40:06.545Z,5.0,,PBS NewsHour,0.0,2,1,
X_Dh3sdimEk,31.0,NA,homepage,2022-06-17T15:40:06.554Z,5.0,,Questions d'Histoire,0.0,2,1,
,32.0,NA,homepage,2022-06-17T15:40:06.562Z,5.0,,,0.0,2,1,
-H87-diPNp0,,NA,regular,2022-06-17T15:41:00.467Z,,,JEAN-LUC MÉLENCHON,50852.08166512247,3,2,
7ssdv4Tqrr8,,NA,proposal,2022-06-17T15:41:01.031Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
nSmDGUstspo,,NA,proposal,2022-06-17T15:41:01.064Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
dnw-4X3UaiA,,NA,proposal,2022-06-17T15:41:01.073Z,,,IHU Méditerranée-Infection,0.0,3,2,-H87-diPNp0
a5bE-KFeA2o,,NA,proposal,2022-06-17T15:41:01.082Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
1z9tFJSuHgo,,NA,proposal,2022-06-17T15:41:01.092Z,,,franceinfo,0.0,3,2,-H87-diPNp0
4R7aMuv1nOg,,NA,proposal,2022-06-17T15:41:01.101Z,,,Mediapart,0.0,3,2,-H87-diPNp0
mU_pjDI32kw,,NA,proposal,2022-06-17T15:41:01.109Z,,,France Inter,0.0,3,2,-H87-diPNp0
P4omcmEQlvQ,,NA,proposal,2022-06-17T15:41:01.119Z,,,BFMTV,0.0,3,2,-H87-diPNp0
gGTAD2tg6lQ,,NA,proposal,2022-06-17T15:41:01.127Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
1GFkp4im9yU,,NA,proposal,2022-06-17T15:41:01.137Z,,,France Inter,0.0,3,2,-H87-diPNp0
pgqFmbE_Bdw,,NA,proposal,2022-06-17T15:41:01.145Z,,,provenceverte.tv,0.0,3,2,-H87-diPNp0
47JbeDEOQ2M,,NA,proposal,2022-06-17T15:41:01.155Z,,,Adrien Quatennens,0.0,3,2,-H87-diPNp0
-NygAeU9sr8,,NA,proposal,2022-06-17T15:41:01.166Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
EazeGC0urhA,,NA,proposal,2022-06-17T15:41:01.176Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
a5iO8EkONNQ,,NA,proposal,2022-06-17T15:41:01.185Z,,,La France insoumise,0.0,3,2,-H87-diPNp0
YBl7Xzq2tTI,,NA,proposal,2022-06-17T15:41:01.195Z,,,Public Sénat,0.0,3,2,-H87-diPNp0
LTnNB1xQEro,,NA,proposal,2022-06-17T15:41:01.204Z,,,Sud Radio,0.0,3,2,-H87-diPNp0
0STcz0G2WwQ,,NA,proposal,2022-06-17T15:41:01.212Z,,,Mediapart,0.0,3,2,-H87-diPNp0
kptwPb-2yLo,,NA,proposal,2022-06-17T15:41:01.222Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
dpcKOdUzEd0,,NA,proposal,2022-06-17T15:41:01.230Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,-H87-diPNp0
mU_pjDI32kw,0.0,NA,homepage,2022-06-17T15:41:07.067Z,6.0,,France Inter,0.0,4,2,
rbjFZuHA008,1.0,NA,homepage,2022-06-17T15:41:07.112Z,6.0,,Versus Histoire,0.0,4,2,
fcnRJY864y8,2.0,NA,homepage,2022-06-17T15:41:07.140Z,6.0,,autolifethailand official,0.0,4,2,
mluu9VIGifQ,3.0,NA,homepage,2022-06-17T15:41:07.152Z,6.0,,Ina Chansons,0.0,4,2,
qmU_IuW9pqg,4.0,NA,homepage,2022-06-17T15:41:07.161Z,6.0,,VA Plus,0.0,4,2,
Q7Q8CtI9HaE,5.0,NA,homepage,2022-06-17T15:41:07.169Z,6.0,,FreeDawkins,0.0,4,2,
7Wg70EJFhB4,6.0,NA,homepage,2022-06-17T15:41:07.177Z,6.0,,Cinéma Cinémas,0.0,4,2,
9YHmiLFY9bI,7.0,NA,homepage,2022-06-17T15:41:07.185Z,6.0,,PBS NewsHour,0.0,4,2,
AOJzHwhvWnQ,8.0,NA,homepage,2022-06-17T15:41:07.193Z,6.0,,LIMIT,0.0,4,2,
8t0kyUyx07Q,9.0,NA,homepage,2022-06-17T15:41:07.201Z,6.0,,Science Profiter,0.0,4,2,
79vI1deCKmU,10.0,NA,homepage,2022-06-17T15:41:07.210Z,6.0,,Frank sans C,0.0,4,2,
dosdZgs7KaA,11.0,NA,homepage,2022-06-17T15:41:07.218Z,6.0,,Touche pas à mon poste !,0.0,4,2,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:41:07.227Z,6.0,,Underscore_,0.0,4,2,
lfkYWpvKuac,13.0,NA,homepage,2022-06-17T15:41:07.235Z,6.0,,NBA,0.0,4,2,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T15:41:07.246Z,6.0,,Montreux Comedy,0.0,4,2,
d137SkCZws0,15.0,NA,homepage,2022-06-17T15:41:07.254Z,6.0,,Smells Like GASOLINE,0.0,4,2,
pPbLtSjFlgE,16.0,NA,homepage,2022-06-17T15:41:07.263Z,6.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
m8wcMyZUT-c,17.0,NA,homepage,2022-06-17T15:41:07.270Z,6.0,,Scilabus,0.0,4,2,
9ftp0hrrIDQ,18.0,NA,homepage,2022-06-17T15:41:07.278Z,6.0,,Vilebrequin,0.0,4,2,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T15:41:07.286Z,6.0,,Benjamin Workshop,0.0,4,2,
8akwd0B6PZk,20.0,NA,homepage,2022-06-17T15:41:07.294Z,6.0,,Clique TV,0.0,4,2,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:41:07.301Z,6.0,,Tev - Ici Japon,0.0,4,2,
sOreUnGoIMg,22.0,NA,homepage,2022-06-17T15:41:07.309Z,6.0,,Drake,0.0,4,2,
Kcg0FlB_xnk,23.0,NA,homepage,2022-06-17T15:41:07.317Z,6.0,,Mafiastunting,0.0,4,2,
UOlSAoNeDSQ,24.0,NA,homepage,2022-06-17T15:41:07.325Z,6.0,,Mediapart,0.0,4,2,
zCMyzmGoqCA,25.0,NA,homepage,2022-06-17T15:41:07.332Z,6.0,,Documentaire Animalier,0.0,4,2,
f44IQb5Igtc,26.0,NA,homepage,2022-06-17T15:41:07.340Z,6.0,,mr bundesteam,0.0,4,2,
qkpSd-2xYLs,27.0,NA,homepage,2022-06-17T15:41:07.348Z,6.0,,ZDFheute Nachrichten,0.0,4,2,
i_WndusYcMI,28.0,NA,homepage,2022-06-17T15:41:07.359Z,6.0,,FailArmy,0.0,4,2,
olPpBRoBP_A,29.0,NA,homepage,2022-06-17T15:41:07.366Z,6.0,,Kənd Həyatı,0.0,4,2,
0D_lRyuprE8,30.0,NA,homepage,2022-06-17T15:41:07.374Z,6.0,,France Culture,0.0,4,2,
3-7awEoj6Ck,31.0,NA,homepage,2022-06-17T15:41:07.382Z,6.0,,Québec Test,0.0,4,2,
,32.0,NA,homepage,2022-06-17T15:41:07.389Z,6.0,,,0.0,4,2,
mU_pjDI32kw,0.0,NA,homepage,2022-06-17T15:41:12.177Z,7.0,,France Inter,0.0,4,2,
rbjFZuHA008,1.0,NA,homepage,2022-06-17T15:41:12.220Z,7.0,,Versus Histoire,0.0,4,2,
AOJzHwhvWnQ,2.0,NA,homepage,2022-06-17T15:41:12.240Z,7.0,,LIMIT,0.0,4,2,
eUC95U-wZfY,3.0,NA,homepage,2022-06-17T15:41:12.250Z,7.0,,ROFA Channel,0.0,4,2,
dosdZgs7KaA,4.0,NA,homepage,2022-06-17T15:41:12.259Z,7.0,,Touche pas à mon poste !,0.0,4,2,
qmU_IuW9pqg,5.0,NA,homepage,2022-06-17T15:41:12.267Z,7.0,,VA Plus,0.0,4,2,
gHfe1xTpomE,6.0,NA,homepage,2022-06-17T15:41:12.275Z,7.0,,Rambalac,0.0,4,2,
9YHmiLFY9bI,7.0,NA,homepage,2022-06-17T15:41:12.283Z,7.0,,PBS NewsHour,0.0,4,2,
R7amz9-zGxE,8.0,NA,homepage,2022-06-17T15:41:12.290Z,7.0,,France Inter,0.0,4,2,
rfA-LZ598h0,9.0,NA,homepage,2022-06-17T15:41:12.299Z,7.0,,Documentaire Société,0.0,4,2,
bRM2Gn9nU7Q,10.0,NA,homepage,2022-06-17T15:41:12.306Z,7.0,,Drumeo,0.0,4,2,
3-7awEoj6Ck,11.0,NA,homepage,2022-06-17T15:41:12.314Z,7.0,,Québec Test,0.0,4,2,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:41:12.322Z,7.0,,Underscore_,0.0,4,2,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:41:12.332Z,7.0,,Scilabus,0.0,4,2,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T15:41:12.341Z,7.0,,Montreux Comedy,0.0,4,2,
lfkYWpvKuac,15.0,NA,homepage,2022-06-17T15:41:12.350Z,7.0,,NBA,0.0,4,2,
pPbLtSjFlgE,16.0,NA,homepage,2022-06-17T15:41:12.358Z,7.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
d137SkCZws0,17.0,NA,homepage,2022-06-17T15:41:12.366Z,7.0,,Smells Like GASOLINE,0.0,4,2,
o3oeMBrbnxk,18.0,NA,homepage,2022-06-17T15:41:12.373Z,7.0,,Tev - Ici Japon,0.0,4,2,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T15:41:12.381Z,7.0,,Benjamin Workshop,0.0,4,2,
8akwd0B6PZk,20.0,NA,homepage,2022-06-17T15:41:12.389Z,7.0,,Clique TV,0.0,4,2,
9ftp0hrrIDQ,21.0,NA,homepage,2022-06-17T15:41:12.397Z,7.0,,Vilebrequin,0.0,4,2,
sOreUnGoIMg,22.0,NA,homepage,2022-06-17T15:41:12.405Z,7.0,,Drake,0.0,4,2,
HYxAjLS87o0,23.0,NA,homepage,2022-06-17T15:41:12.413Z,7.0,,Chef Verrecchia,0.0,4,2,
5ysUySSNW3M,24.0,NA,homepage,2022-06-17T15:41:12.420Z,7.0,,Thinkerview,0.0,4,2,
zE-a5eqvlv8,25.0,NA,homepage,2022-06-17T15:41:12.429Z,7.0,,Deep Mood.,0.0,4,2,
UOlSAoNeDSQ,26.0,NA,homepage,2022-06-17T15:41:12.436Z,7.0,,Mediapart,0.0,4,2,
8t0kyUyx07Q,27.0,NA,homepage,2022-06-17T15:41:12.444Z,7.0,,Science Profiter,0.0,4,2,
vQoR7gJTirk,28.0,NA,homepage,2022-06-17T15:41:12.452Z,7.0,,8K VIDEOS ULTRA HD,0.0,4,2,
F3v3hYRhRGc,29.0,NA,homepage,2022-06-17T15:41:12.460Z,7.0,,Dr. Armando Alducin,0.0,4,2,
mluu9VIGifQ,30.0,NA,homepage,2022-06-17T15:41:12.468Z,7.0,,Ina Chansons,0.0,4,2,
i_WndusYcMI,31.0,NA,homepage,2022-06-17T15:41:12.476Z,7.0,,FailArmy,0.0,4,2,
,32.0,NA,homepage,2022-06-17T15:41:12.484Z,7.0,,,0.0,4,2,
PrfoBy88byI,0.0,NA,homepage,2022-06-17T15:41:16.964Z,8.0,,Killercrock88,0.0,4,2,
CnmOO4eGuto,1.0,NA,homepage,2022-06-17T15:41:16.988Z,8.0,,FLORIAN PHILIPPOT,0.0,4,2,
R7amz9-zGxE,2.0,NA,homepage,2022-06-17T15:41:17.009Z,8.0,,France Inter,0.0,4,2,
69TV0hbSRwY,3.0,NA,homepage,2022-06-17T15:41:17.028Z,8.0,,Konbini,0.0,4,2,
FtHOgxUggOA,4.0,NA,homepage,2022-06-17T15:41:17.047Z,8.0,,Touche pas à mon poste !,0.0,4,2,
Dy8G9YrqAf0,5.0,NA,homepage,2022-06-17T15:41:17.060Z,8.0,,DJ JMLSF,0.0,4,2,
rfA-LZ598h0,6.0,NA,homepage,2022-06-17T15:41:17.069Z,8.0,,Documentaire Société,0.0,4,2,
UOlSAoNeDSQ,7.0,NA,homepage,2022-06-17T15:41:17.077Z,8.0,,Mediapart,0.0,4,2,
0O4Kw0ar-QE,8.0,NA,homepage,2022-06-17T15:41:17.086Z,8.0,,Super Saiyan ,0.0,4,2,
a5S3FfuVOV4,9.0,NA,homepage,2022-06-17T15:41:17.096Z,8.0,,Droider.Ru,0.0,4,2,
y9PkOR7kCrQ,10.0,NA,homepage,2022-06-17T15:41:17.105Z,8.0,,Oliver URSU,0.0,4,2,
_rMZt292mJc,11.0,NA,homepage,2022-06-17T15:41:17.113Z,8.0,,Relax Music,0.0,4,2,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:41:17.122Z,8.0,,Underscore_,0.0,4,2,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:41:17.129Z,8.0,,Scilabus,0.0,4,2,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T15:41:17.137Z,8.0,,Montreux Comedy,0.0,4,2,
8akwd0B6PZk,15.0,NA,homepage,2022-06-17T15:41:17.145Z,8.0,,Clique TV,0.0,4,2,
lfkYWpvKuac,16.0,NA,homepage,2022-06-17T15:41:17.153Z,8.0,,NBA,0.0,4,2,
d137SkCZws0,17.0,NA,homepage,2022-06-17T15:41:17.160Z,8.0,,Smells Like GASOLINE,0.0,4,2,
sOreUnGoIMg,18.0,NA,homepage,2022-06-17T15:41:17.168Z,8.0,,Drake,0.0,4,2,
o3oeMBrbnxk,19.0,NA,homepage,2022-06-17T15:41:17.176Z,8.0,,Tev - Ici Japon,0.0,4,2,
9ftp0hrrIDQ,20.0,NA,homepage,2022-06-17T15:41:17.185Z,8.0,,Vilebrequin,0.0,4,2,
pPbLtSjFlgE,21.0,NA,homepage,2022-06-17T15:41:17.193Z,8.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
g-6FER9ltuA,22.0,NA,homepage,2022-06-17T15:41:17.201Z,8.0,,Benjamin Workshop,0.0,4,2,
HYxAjLS87o0,23.0,NA,homepage,2022-06-17T15:41:17.208Z,8.0,,Chef Verrecchia,0.0,4,2,
ba3ojTDNIfw,24.0,NA,homepage,2022-06-17T15:41:17.216Z,8.0,,HugoDécrypte - Actus du jour,0.0,4,2,
bRM2Gn9nU7Q,25.0,NA,homepage,2022-06-17T15:41:17.224Z,8.0,,Drumeo,0.0,4,2,
F3v3hYRhRGc,26.0,NA,homepage,2022-06-17T15:41:17.233Z,8.0,,Dr. Armando Alducin,0.0,4,2,
i_WndusYcMI,27.0,NA,homepage,2022-06-17T15:41:17.240Z,8.0,,FailArmy,0.0,4,2,
0D_lRyuprE8,28.0,NA,homepage,2022-06-17T15:41:17.248Z,8.0,,France Culture,0.0,4,2,
nXxdvrGZgxQ,29.0,NA,homepage,2022-06-17T15:41:17.256Z,8.0,,BR7 Football,0.0,4,2,
3MjB9KgbyeI,30.0,NA,homepage,2022-06-17T15:41:17.264Z,8.0,,Le Vendeur Automobiles,0.0,4,2,
mluu9VIGifQ,31.0,NA,homepage,2022-06-17T15:41:17.272Z,8.0,,Ina Chansons,0.0,4,2,
,32.0,NA,homepage,2022-06-17T15:41:17.280Z,8.0,,,0.0,4,2,
gf9bBdH2uzY,,NA,regular,2022-06-17T15:42:08.117Z,,,JEAN-LUC MÉLENCHON,48115.15956667678,5,3,
spRuA6ZsyYY,,NA,proposal,2022-06-17T15:42:08.712Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
7ssdv4Tqrr8,,NA,proposal,2022-06-17T15:42:08.733Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
dpcKOdUzEd0,,NA,proposal,2022-06-17T15:42:08.743Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
dWtG6DFFb1E,,NA,proposal,2022-06-17T15:42:08.753Z,,,Le Monde,0.0,5,3,gf9bBdH2uzY
MlTqGnfOnb0,,NA,proposal,2022-06-17T15:42:08.765Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
qOPSnucfyy0,,NA,proposal,2022-06-17T15:42:08.774Z,,,100% Mobylette - Youngtimer,0.0,5,3,gf9bBdH2uzY
1BHmJ781Lmk,,NA,proposal,2022-06-17T15:42:08.782Z,,,BFMTV,0.0,5,3,gf9bBdH2uzY
NGw7kP1tLeg,,NA,proposal,2022-06-17T15:42:08.791Z,,,INA Arditube,0.0,5,3,gf9bBdH2uzY
mvFjNO0G1Jc,,NA,proposal,2022-06-17T15:42:08.799Z,,,FRANCE 24,0.0,5,3,gf9bBdH2uzY
6uv5RzB8BX8,,NA,proposal,2022-06-17T15:42:08.808Z,,,Mamytwink,0.0,5,3,gf9bBdH2uzY
OWO01Y8mVCE,,NA,proposal,2022-06-17T15:42:08.816Z,,,Le Point,0.0,5,3,gf9bBdH2uzY
NT6PxR6HYWI,,NA,proposal,2022-06-17T15:42:08.824Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
dTlf2TC90Ek,,NA,proposal,2022-06-17T15:42:08.835Z,,,RTL  ,0.0,5,3,gf9bBdH2uzY
otw5eZ9tKas,,NA,proposal,2022-06-17T15:42:08.847Z,,,Le Média,0.0,5,3,gf9bBdH2uzY
f9oD4B2cLlc,,NA,proposal,2022-06-17T15:42:08.857Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
kptwPb-2yLo,,NA,proposal,2022-06-17T15:42:08.867Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
tbwOoMc2Fw0,,NA,proposal,2022-06-17T15:42:08.875Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
i8PFJvu9xKY,,NA,proposal,2022-06-17T15:42:08.884Z,,,BFMTV,0.0,5,3,gf9bBdH2uzY
q43h_zjVsk8,,NA,proposal,2022-06-17T15:42:08.893Z,,,Union Populaire Républicaine,0.0,5,3,gf9bBdH2uzY
9ZuhsPcmznw,,NA,proposal,2022-06-17T15:42:08.900Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,gf9bBdH2uzY
692G7_j8wyE,0.0,NA,homepage,2022-06-17T15:42:14.646Z,9.0,,Tik Cover,0.0,6,3,
a5bE-KFeA2o,1.0,NA,homepage,2022-06-17T15:42:14.681Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
0E5fgFhHjEg,2.0,NA,homepage,2022-06-17T15:42:14.697Z,9.0,,Dr. Armando Alducin,0.0,6,3,
9OkNFfAOxgA,3.0,NA,homepage,2022-06-17T15:42:14.711Z,9.0,,Pagans TV - Oleg,0.0,6,3,
v6UHdqrRVCs,4.0,NA,homepage,2022-06-17T15:42:14.729Z,9.0,,"Yves GAUTIER, Coach",0.0,6,3,
mU_pjDI32kw,5.0,NA,homepage,2022-06-17T15:42:14.745Z,9.0,,France Inter,0.0,6,3,
3MjB9KgbyeI,6.0,NA,homepage,2022-06-17T15:42:14.758Z,9.0,,Le Vendeur Automobiles,0.0,6,3,
sLfqapBIqME,7.0,NA,homepage,2022-06-17T15:42:14.767Z,9.0,,Soolking Officiel,0.0,6,3,
lr91KOE9ly4,8.0,NA,homepage,2022-06-17T15:42:14.778Z,9.0,,Touche pas à mon poste !,0.0,6,3,
X_Dh3sdimEk,9.0,NA,homepage,2022-06-17T15:42:14.795Z,9.0,,Questions d'Histoire,0.0,6,3,
