url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:07:07.975Z,3.0,,GMK,0.0,2,1,
z2lFEZw3Gzs,21.0,NA,homepage,2022-06-20T10:07:07.983Z,3.0,,Sofyan,0.0,2,1,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T10:07:07.992Z,3.0,,Sheshounet,0.0,2,1,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T10:07:08.000Z,3.0,,FORMULA 1,0.0,2,1,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T10:07:08.008Z,3.0,,SQUEEZIE,0.0,2,1,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T10:07:08.018Z,3.0,,Pieds Carrés,0.0,2,1,
8kzU3gF92o0,26.0,NA,homepage,2022-06-20T10:07:08.027Z,3.0,,Océane,0.0,2,1,
d1HUFPBWUh4,27.0,NA,homepage,2022-06-20T10:07:08.037Z,3.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
ngAfjzi5hto,28.0,NA,homepage,2022-06-20T10:07:08.048Z,3.0,,Mastu,0.0,2,1,
mZhf84hLjRQ,29.0,NA,homepage,2022-06-20T10:07:08.058Z,3.0,,Rachel & Emilien - Rénovation,0.0,2,1,
lDRg7oCOHps,30.0,NA,homepage,2022-06-20T10:07:08.067Z,3.0,,FastGoodCuisine,0.0,2,1,
sL1LoSZhvxQ,31.0,NA,homepage,2022-06-20T10:07:08.075Z,3.0,,Fresh LaDouille,0.0,2,1,
Z-Nwo-ypKtM,32.0,NA,homepage,2022-06-20T10:07:08.085Z,3.0,,franceinfo,0.0,2,1,
e81gZNlbmLo,33.0,NA,homepage,2022-06-20T10:07:08.094Z,3.0,,SQUEEZIE GAMING,0.0,2,1,
NJJNGSEz2WM,34.0,NA,homepage,2022-06-20T10:07:08.103Z,3.0,,Adrien Quatennens,0.0,2,1,
2l-JLybg1So,35.0,NA,homepage,2022-06-20T10:07:08.111Z,3.0,,PureTV,0.0,2,1,
xvj1N3owquE,36.0,NA,homepage,2022-06-20T10:07:08.120Z,3.0,,SYMPA,0.0,2,1,
QGJFRCtiIkU,37.0,NA,homepage,2022-06-20T10:07:08.128Z,3.0,,Greg Guillotin,0.0,2,1,
IvoLWbU9NwM,38.0,NA,homepage,2022-06-20T10:07:08.136Z,3.0,,PokerStars,0.0,2,1,
biYX8RMl0RY,39.0,NA,homepage,2022-06-20T10:07:08.144Z,3.0,,France Inter,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:07:08.152Z,3.0,,,0.0,2,1,
NJJNGSEz2WM,0.0,NA,homepage,2022-06-20T10:07:15.810Z,4.0,,Adrien Quatennens,0.0,2,1,
YqseTGOnzYg,1.0,NA,homepage,2022-06-20T10:07:15.823Z,4.0,,FailArmy,0.0,2,1,
mU_pjDI32kw,2.0,NA,homepage,2022-06-20T10:07:15.835Z,4.0,,France Inter,0.0,2,1,
eiL7M8PtjP4,3.0,NA,homepage,2022-06-20T10:07:15.846Z,4.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
DS9E8FZ9wkQ,4.0,NA,homepage,2022-06-20T10:07:15.862Z,4.0,,Faites entrer l’accusé - Officielle,0.0,2,1,
zCMyzmGoqCA,5.0,NA,homepage,2022-06-20T10:07:15.894Z,4.0,,Documentaire Animalier,0.0,2,1,
z2YL2BBrOnE,6.0,NA,homepage,2022-06-20T10:07:15.930Z,4.0,,Studio Bagel,0.0,2,1,
Kq28AKD3HWs,7.0,NA,homepage,2022-06-20T10:07:15.948Z,4.0,,BLING !,0.0,2,1,
3s6Hul8m324,8.0,NA,homepage,2022-06-20T10:07:15.964Z,4.0,,FRANCE 24,0.0,2,1,
ttzHuymVnkQ,9.0,NA,homepage,2022-06-20T10:07:15.979Z,4.0,,Les Echos,0.0,2,1,
sxCwXw1cbDQ,10.0,NA,homepage,2022-06-20T10:07:15.992Z,4.0,,Europe 1,0.0,2,1,
vxz8LDq3b6c,11.0,NA,homepage,2022-06-20T10:07:16.004Z,4.0,,FRANCE 24,0.0,2,1,
sKdfhsyTs7g,12.0,NA,homepage,2022-06-20T10:07:16.016Z,4.0,,Le Point,0.0,2,1,
h5ZyQYr6EbI,13.0,NA,homepage,2022-06-20T10:07:16.032Z,4.0,,Europe 1,0.0,2,1,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T10:07:16.044Z,4.0,,FRANCE 24,0.0,2,1,
p8aBf6K5bkU,15.0,NA,homepage,2022-06-20T10:07:16.053Z,4.0,,euronews (en français),0.0,2,1,
Io8jXXq32rc,16.0,NA,homepage,2022-06-20T10:07:16.078Z,4.0,,Fazal Sharif,0.0,2,1,
_w6Uxclog7E,17.0,NA,homepage,2022-06-20T10:07:16.094Z,4.0,,WildGamerSK,0.0,2,1,
QgWfKbeQeBI,18.0,NA,homepage,2022-06-20T10:07:16.108Z,4.0,,HugoDécrypte,0.0,2,1,
_O7jIYf5edU,19.0,NA,homepage,2022-06-20T10:07:16.119Z,4.0,,Investigations et Enquêtes,0.0,2,1,
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:07:16.130Z,4.0,,GMK,0.0,2,1,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T10:07:16.138Z,4.0,,Sheshounet,0.0,2,1,
z2lFEZw3Gzs,22.0,NA,homepage,2022-06-20T10:07:16.145Z,4.0,,Sofyan,0.0,2,1,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T10:07:16.152Z,4.0,,FORMULA 1,0.0,2,1,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T10:07:16.159Z,4.0,,SQUEEZIE,0.0,2,1,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T10:07:16.166Z,4.0,,Pieds Carrés,0.0,2,1,
8kzU3gF92o0,26.0,NA,homepage,2022-06-20T10:07:16.174Z,4.0,,Océane,0.0,2,1,
d1HUFPBWUh4,27.0,NA,homepage,2022-06-20T10:07:16.183Z,4.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T10:07:16.192Z,4.0,,Rachel & Emilien - Rénovation,0.0,2,1,
sL1LoSZhvxQ,29.0,NA,homepage,2022-06-20T10:07:16.203Z,4.0,,Fresh LaDouille,0.0,2,1,
a9YcSoVkUAg,30.0,NA,homepage,2022-06-20T10:07:16.218Z,4.0,,스브스케이팝 / SBS KPOP,0.0,2,1,
M9OyO3bTqFg,31.0,NA,homepage,2022-06-20T10:07:16.229Z,4.0,,DORETDEPLATINE,0.0,2,1,
Y-lJ5Dlq1_4,32.0,NA,homepage,2022-06-20T10:07:16.238Z,4.0,,ZackNaniTV,0.0,2,1,
2l-JLybg1So,33.0,NA,homepage,2022-06-20T10:07:16.247Z,4.0,,PureTV,0.0,2,1,
uqXJx9Wu1s0,34.0,NA,homepage,2022-06-20T10:07:16.255Z,4.0,,meilleurs moments de spectacle,0.0,2,1,
IvoLWbU9NwM,35.0,NA,homepage,2022-06-20T10:07:16.264Z,4.0,,PokerStars,0.0,2,1,
eSLMDspNJLo,36.0,NA,homepage,2022-06-20T10:07:16.272Z,4.0,,Adrien Quatennens,0.0,2,1,
4MQ4_oEbXOo,37.0,NA,homepage,2022-06-20T10:07:16.280Z,4.0,,Canal Crime,0.0,2,1,
xATpkkeX_qk,38.0,NA,homepage,2022-06-20T10:07:16.289Z,4.0,,Love YourSelf,0.0,2,1,
3MjB9KgbyeI,39.0,NA,homepage,2022-06-20T10:07:16.298Z,4.0,,Le Vendeur Automobiles,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:07:16.307Z,4.0,,,0.0,2,1,
NJJNGSEz2WM,0.0,NA,homepage,2022-06-20T10:07:21.713Z,5.0,,Adrien Quatennens,0.0,2,1,
yMVjhrdGqAE,1.0,NA,homepage,2022-06-20T10:07:21.749Z,5.0,,Portraits du Monde,0.0,2,1,
64xNugjI6jc,2.0,NA,homepage,2022-06-20T10:07:21.763Z,5.0,,CNRS,0.0,2,1,
R7amz9-zGxE,3.0,NA,homepage,2022-06-20T10:07:21.772Z,5.0,,France Inter,0.0,2,1,
lftt1gO06mE,4.0,NA,homepage,2022-06-20T10:07:21.780Z,5.0,,BFMTV,0.0,2,1,
SpR-LrCbzJQ,5.0,NA,homepage,2022-06-20T10:07:21.789Z,5.0,,FRANÇOIS RUFFIN,0.0,2,1,
INRncaJ6Dxc,6.0,NA,homepage,2022-06-20T10:07:21.800Z,5.0,,Thansis1997,0.0,2,1,
wowAqNWmzB4,7.0,NA,homepage,2022-06-20T10:07:21.809Z,5.0,,Notre Histoire,0.0,2,1,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T10:07:21.817Z,5.0,,Sheshounet,0.0,2,1,
myWHQgZB9Ng,9.0,NA,homepage,2022-06-20T10:07:21.826Z,5.0,,FORMULA 1,0.0,2,1,
vh4TCR2k9ig,10.0,NA,homepage,2022-06-20T10:07:21.834Z,5.0,,GMK,0.0,2,1,
z2lFEZw3Gzs,11.0,NA,homepage,2022-06-20T10:07:21.841Z,5.0,,Sofyan,0.0,2,1,
W-Xk4ZUW-ko,12.0,NA,homepage,2022-06-20T10:07:21.849Z,5.0,,SQUEEZIE,0.0,2,1,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T10:07:21.857Z,5.0,,Pieds Carrés,0.0,2,1,
mZhf84hLjRQ,14.0,NA,homepage,2022-06-20T10:07:21.865Z,5.0,,Rachel & Emilien - Rénovation,0.0,2,1,
sL1LoSZhvxQ,15.0,NA,homepage,2022-06-20T10:07:21.873Z,5.0,,Fresh LaDouille,0.0,2,1,
a9YcSoVkUAg,16.0,NA,homepage,2022-06-20T10:07:21.881Z,5.0,,스브스케이팝 / SBS KPOP,0.0,2,1,
8kzU3gF92o0,17.0,NA,homepage,2022-06-20T10:07:21.902Z,5.0,,Océane,0.0,2,1,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-20T10:07:21.917Z,5.0,,DORETDEPLATINE,0.0,2,1,
z2YL2BBrOnE,19.0,NA,homepage,2022-06-20T10:07:21.931Z,5.0,,Studio Bagel,0.0,2,1,
Io8jXXq32rc,20.0,NA,homepage,2022-06-20T10:07:21.941Z,5.0,,Fazal Sharif,0.0,2,1,
OiqSjm4jM6E,21.0,NA,homepage,2022-06-20T10:07:21.949Z,5.0,,Kənd Həyatı,0.0,2,1,
xATpkkeX_qk,22.0,NA,homepage,2022-06-20T10:07:21.957Z,5.0,,Love YourSelf,0.0,2,1,
e4a2YAk4izE,23.0,NA,homepage,2022-06-20T10:07:21.966Z,5.0,,CBS Evening News,0.0,2,1,
3s6Hul8m324,24.0,NA,homepage,2022-06-20T10:07:21.973Z,5.0,,FRANCE 24,0.0,2,1,
ttzHuymVnkQ,25.0,NA,homepage,2022-06-20T10:07:21.982Z,5.0,,Les Echos,0.0,2,1,
sxCwXw1cbDQ,26.0,NA,homepage,2022-06-20T10:07:21.990Z,5.0,,Europe 1,0.0,2,1,
vxz8LDq3b6c,27.0,NA,homepage,2022-06-20T10:07:21.998Z,5.0,,FRANCE 24,0.0,2,1,
sKdfhsyTs7g,28.0,NA,homepage,2022-06-20T10:07:22.006Z,5.0,,Le Point,0.0,2,1,
h5ZyQYr6EbI,29.0,NA,homepage,2022-06-20T10:07:22.013Z,5.0,,Europe 1,0.0,2,1,
D_dTJh9cUes,30.0,NA,homepage,2022-06-20T10:07:22.023Z,5.0,,FRANCE 24,0.0,2,1,
p8aBf6K5bkU,31.0,NA,homepage,2022-06-20T10:07:22.031Z,5.0,,euronews (en français),0.0,2,1,
P824wqt9e1w,32.0,NA,homepage,2022-06-20T10:07:22.039Z,5.0,,ARTE,0.0,2,1,
nrQNDcZjErw,33.0,NA,homepage,2022-06-20T10:07:22.046Z,5.0,,HALIDONMUSIC,0.0,2,1,
HuG28PBLS_M,34.0,NA,homepage,2022-06-20T10:07:22.054Z,5.0,,PS - Parti socialiste,0.0,2,1,
XnzxEGLaPxs,35.0,NA,homepage,2022-06-20T10:07:22.061Z,5.0,,Relax Music,0.0,2,1,
I3NmekthGZ4,36.0,NA,homepage,2022-06-20T10:07:22.070Z,5.0,,CANAL+ Sport,0.0,2,1,
12tBuZap87g,37.0,NA,homepage,2022-06-20T10:07:22.078Z,5.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
Kq5dLjV4YAM,38.0,NA,homepage,2022-06-20T10:07:22.085Z,5.0,,Florence Pinheiro Ortolan,0.0,2,1,
eSLMDspNJLo,39.0,NA,homepage,2022-06-20T10:07:22.093Z,5.0,,Adrien Quatennens,0.0,2,1,
,40.0,NA,homepage,2022-06-20T10:07:22.100Z,5.0,,,0.0,2,1,
h5MaCvodWBA,,NA,regular,2022-06-20T10:08:19.850Z,,,JEAN-LUC MÉLENCHON,54894.29707062578,3,2,
U9Z3ICdqcXk,,NA,proposal,2022-06-20T10:08:20.338Z,,,"David Forge, les Bonus",0.0,3,2,h5MaCvodWBA
dOoSb2iyiiI,,NA,proposal,2022-06-20T10:08:20.409Z,,,LObs,0.0,3,2,h5MaCvodWBA
27jKRUzdR-4,,NA,proposal,2022-06-20T10:08:20.420Z,,,France 3 Auvergne-Rhône-Alpes,0.0,3,2,h5MaCvodWBA
fiaPjEOdO3I,,NA,proposal,2022-06-20T10:08:20.429Z,,,France Culture,0.0,3,2,h5MaCvodWBA
ggPfHcfacM0,,NA,proposal,2022-06-20T10:08:20.441Z,,,Le Monde,0.0,3,2,h5MaCvodWBA
yimeMWOn300,,NA,proposal,2022-06-20T10:08:20.450Z,,,La Croix,0.0,3,2,h5MaCvodWBA
h5ZyQYr6EbI,,NA,proposal,2022-06-20T10:08:20.462Z,,,Europe 1,0.0,3,2,h5MaCvodWBA
o5Er51eJfE4,,NA,proposal,2022-06-20T10:08:20.471Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
CezuengmT-4,,NA,proposal,2022-06-20T10:08:20.480Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
4R7aMuv1nOg,,NA,proposal,2022-06-20T10:08:20.490Z,,,Mediapart,0.0,3,2,h5MaCvodWBA
EazeGC0urhA,,NA,proposal,2022-06-20T10:08:20.499Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
fOmqdz3iDoI,,NA,proposal,2022-06-20T10:08:20.507Z,,,La chaîne de Serge Faubert,0.0,3,2,h5MaCvodWBA
gNaj5Cai3BI,,NA,proposal,2022-06-20T10:08:20.517Z,,,Public Sénat,0.0,3,2,h5MaCvodWBA
dpcKOdUzEd0,,NA,proposal,2022-06-20T10:08:20.526Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
c0OOWcGq1HU,,NA,proposal,2022-06-20T10:08:20.536Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
i8PFJvu9xKY,,NA,proposal,2022-06-20T10:08:20.549Z,,,BFMTV,0.0,3,2,h5MaCvodWBA
9ZuhsPcmznw,,NA,proposal,2022-06-20T10:08:20.558Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
f-jWyhxTP3s,,NA,proposal,2022-06-20T10:08:20.568Z,,,C à vous,0.0,3,2,h5MaCvodWBA
1GFkp4im9yU,,NA,proposal,2022-06-20T10:08:20.579Z,,,France Inter,0.0,3,2,h5MaCvodWBA
b2c7zbKoows,,NA,proposal,2022-06-20T10:08:20.614Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,h5MaCvodWBA
4uoPMqa-890,0.0,NA,homepage,2022-06-20T10:08:27.457Z,6.0,,Actu Médias,0.0,4,2,
gVgyiE39AIc,1.0,NA,homepage,2022-06-20T10:08:27.504Z,6.0,,Le Chemin de la Nature,0.0,4,2,
NJJNGSEz2WM,2.0,NA,homepage,2022-06-20T10:08:27.534Z,6.0,,Adrien Quatennens,0.0,4,2,
Ggq0c4e2hjA,3.0,NA,homepage,2022-06-20T10:08:27.557Z,6.0,,Jean-Claude Vandammelibrary,0.0,4,2,
12tBuZap87g,4.0,NA,homepage,2022-06-20T10:08:27.572Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
aPDlf84GnXA,5.0,NA,homepage,2022-06-20T10:08:27.591Z,6.0,,Le Parisien,0.0,4,2,
E3psYZs-O6Q,6.0,NA,homepage,2022-06-20T10:08:27.620Z,6.0,,Jack's Team,0.0,4,2,
baK68sHeCDM,7.0,NA,homepage,2022-06-20T10:08:27.641Z,6.0,,Police Action,0.0,4,2,
3s6Hul8m324,8.0,NA,homepage,2022-06-20T10:08:27.658Z,6.0,,FRANCE 24,0.0,4,2,
ttzHuymVnkQ,9.0,NA,homepage,2022-06-20T10:08:27.673Z,6.0,,Les Echos,0.0,4,2,
sxCwXw1cbDQ,10.0,NA,homepage,2022-06-20T10:08:27.687Z,6.0,,Europe 1,0.0,4,2,
vxz8LDq3b6c,11.0,NA,homepage,2022-06-20T10:08:27.701Z,6.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,12.0,NA,homepage,2022-06-20T10:08:27.713Z,6.0,,Le Point,0.0,4,2,
h5ZyQYr6EbI,13.0,NA,homepage,2022-06-20T10:08:27.724Z,6.0,,Europe 1,0.0,4,2,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T10:08:27.742Z,6.0,,FRANCE 24,0.0,4,2,
p8aBf6K5bkU,15.0,NA,homepage,2022-06-20T10:08:27.769Z,6.0,,euronews (en français),0.0,4,2,
5ltunsv67ng,16.0,NA,homepage,2022-06-20T10:08:27.779Z,6.0,,ROBYN LOUISE HOBSON,0.0,4,2,
HuG28PBLS_M,17.0,NA,homepage,2022-06-20T10:08:27.789Z,6.0,,PS - Parti socialiste,0.0,4,2,
dCW4EJUS5is,18.0,NA,homepage,2022-06-20T10:08:27.800Z,6.0,,RTS - Radio Télévision Suisse,0.0,4,2,
sjIpEDKt1dk,19.0,NA,homepage,2022-06-20T10:08:27.811Z,6.0,,Said Alpsoy,0.0,4,2,
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:08:27.824Z,6.0,,GMK,0.0,4,2,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T10:08:27.839Z,6.0,,Sheshounet,0.0,4,2,
myWHQgZB9Ng,22.0,NA,homepage,2022-06-20T10:08:27.868Z,6.0,,FORMULA 1,0.0,4,2,
z2lFEZw3Gzs,23.0,NA,homepage,2022-06-20T10:08:27.904Z,6.0,,Sofyan,0.0,4,2,
W-Xk4ZUW-ko,24.0,NA,homepage,2022-06-20T10:08:27.942Z,6.0,,SQUEEZIE,0.0,4,2,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T10:08:27.970Z,6.0,,Pieds Carrés,0.0,4,2,
mZhf84hLjRQ,26.0,NA,homepage,2022-06-20T10:08:27.989Z,6.0,,Rachel & Emilien - Rénovation,0.0,4,2,
d1HUFPBWUh4,27.0,NA,homepage,2022-06-20T10:08:28.024Z,6.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
sL1LoSZhvxQ,28.0,NA,homepage,2022-06-20T10:08:28.052Z,6.0,,Fresh LaDouille,0.0,4,2,
a9YcSoVkUAg,29.0,NA,homepage,2022-06-20T10:08:28.087Z,6.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
8kzU3gF92o0,30.0,NA,homepage,2022-06-20T10:08:28.135Z,6.0,,Océane,0.0,4,2,
z2YL2BBrOnE,31.0,NA,homepage,2022-06-20T10:08:28.172Z,6.0,,Studio Bagel,0.0,4,2,
BDY9ZC1mBwk,32.0,NA,homepage,2022-06-20T10:08:28.193Z,6.0,,Nuke's Top 5,0.0,4,2,
S62CH0WJBkM,33.0,NA,homepage,2022-06-20T10:08:28.212Z,6.0,,maxime,0.0,4,2,
P824wqt9e1w,34.0,NA,homepage,2022-06-20T10:08:28.242Z,6.0,,ARTE,0.0,4,2,
XQBVHCqKoOA,35.0,NA,homepage,2022-06-20T10:08:28.274Z,6.0,,Masquerade,0.0,4,2,
biYX8RMl0RY,36.0,NA,homepage,2022-06-20T10:08:28.316Z,6.0,,France Inter,0.0,4,2,
uqXJx9Wu1s0,37.0,NA,homepage,2022-06-20T10:08:28.343Z,6.0,,meilleurs moments de spectacle,0.0,4,2,
eYdrfDPhgEY,38.0,NA,homepage,2022-06-20T10:08:28.369Z,6.0,,Formations Piscines Patrice G,0.0,4,2,
F4FkCMUaeps,39.0,NA,homepage,2022-06-20T10:08:28.393Z,6.0,,Yes vous aime,0.0,4,2,
,40.0,NA,homepage,2022-06-20T10:08:28.423Z,6.0,,,0.0,4,2,
4uoPMqa-890,0.0,NA,homepage,2022-06-20T10:08:37.072Z,7.0,,Actu Médias,0.0,4,2,
4R7aMuv1nOg,1.0,NA,homepage,2022-06-20T10:08:37.086Z,7.0,,Mediapart,0.0,4,2,
S62CH0WJBkM,2.0,NA,homepage,2022-06-20T10:08:37.096Z,7.0,,maxime,0.0,4,2,
HuG28PBLS_M,3.0,NA,homepage,2022-06-20T10:08:37.113Z,7.0,,PS - Parti socialiste,0.0,4,2,
B2KgQ57KDMY,4.0,NA,homepage,2022-06-20T10:08:37.135Z,7.0,,iconauta,0.0,4,2,
ktMlWTd8cak,5.0,NA,homepage,2022-06-20T10:08:37.164Z,7.0,,Karolina Protsenko Violin,0.0,4,2,
MIEBE20Dd3E,6.0,NA,homepage,2022-06-20T10:08:37.184Z,7.0,,France Inter,0.0,4,2,
wSGaM9YFPCE,7.0,NA,homepage,2022-06-20T10:08:37.194Z,7.0,,cycling around africa /عبر إفريقيا,0.0,4,2,
3s6Hul8m324,8.0,NA,homepage,2022-06-20T10:08:37.213Z,7.0,,FRANCE 24,0.0,4,2,
ttzHuymVnkQ,9.0,NA,homepage,2022-06-20T10:08:37.240Z,7.0,,Les Echos,0.0,4,2,
sxCwXw1cbDQ,10.0,NA,homepage,2022-06-20T10:08:37.272Z,7.0,,Europe 1,0.0,4,2,
vxz8LDq3b6c,11.0,NA,homepage,2022-06-20T10:08:37.290Z,7.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,12.0,NA,homepage,2022-06-20T10:08:37.304Z,7.0,,Le Point,0.0,4,2,
h5ZyQYr6EbI,13.0,NA,homepage,2022-06-20T10:08:37.318Z,7.0,,Europe 1,0.0,4,2,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T10:08:37.340Z,7.0,,FRANCE 24,0.0,4,2,
p8aBf6K5bkU,15.0,NA,homepage,2022-06-20T10:08:37.353Z,7.0,,euronews (en français),0.0,4,2,
5ltunsv67ng,16.0,NA,homepage,2022-06-20T10:08:37.366Z,7.0,,ROBYN LOUISE HOBSON,0.0,4,2,
dDNjSRhbwxg,17.0,NA,homepage,2022-06-20T10:08:37.381Z,7.0,,imineo Documentaires,0.0,4,2,
Ggq0c4e2hjA,18.0,NA,homepage,2022-06-20T10:08:37.398Z,7.0,,Jean-Claude Vandammelibrary,0.0,4,2,
eSLMDspNJLo,19.0,NA,homepage,2022-06-20T10:08:37.409Z,7.0,,Adrien Quatennens,0.0,4,2,
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:08:37.421Z,7.0,,GMK,0.0,4,2,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T10:08:37.434Z,7.0,,Sheshounet,0.0,4,2,
myWHQgZB9Ng,22.0,NA,homepage,2022-06-20T10:08:37.452Z,7.0,,FORMULA 1,0.0,4,2,
z2lFEZw3Gzs,23.0,NA,homepage,2022-06-20T10:08:37.465Z,7.0,,Sofyan,0.0,4,2,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T10:08:37.477Z,7.0,,Pieds Carrés,0.0,4,2,
mZhf84hLjRQ,25.0,NA,homepage,2022-06-20T10:08:37.488Z,7.0,,Rachel & Emilien - Rénovation,0.0,4,2,
sL1LoSZhvxQ,26.0,NA,homepage,2022-06-20T10:08:37.497Z,7.0,,Fresh LaDouille,0.0,4,2,
W-Xk4ZUW-ko,27.0,NA,homepage,2022-06-20T10:08:37.505Z,7.0,,SQUEEZIE,0.0,4,2,
a9YcSoVkUAg,28.0,NA,homepage,2022-06-20T10:08:37.513Z,7.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
d1HUFPBWUh4,29.0,NA,homepage,2022-06-20T10:08:37.527Z,7.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
M9OyO3bTqFg,30.0,NA,homepage,2022-06-20T10:08:37.544Z,7.0,,DORETDEPLATINE,0.0,4,2,
tRUwWZEpHW8,31.0,NA,homepage,2022-06-20T10:08:37.563Z,7.0,,Ninjaxx & Nino,0.0,4,2,
0UJYYkK4d8s,32.0,NA,homepage,2022-06-20T10:08:37.578Z,7.0,,Best Documentary,0.0,4,2,
3BUDaCDQJgM,33.0,NA,homepage,2022-06-20T10:08:37.596Z,7.0,,ArtSoccer,0.0,4,2,
dCW4EJUS5is,34.0,NA,homepage,2022-06-20T10:08:37.608Z,7.0,,RTS - Radio Télévision Suisse,0.0,4,2,
sjIpEDKt1dk,35.0,NA,homepage,2022-06-20T10:08:37.631Z,7.0,,Said Alpsoy,0.0,4,2,
_rMZt292mJc,36.0,NA,homepage,2022-06-20T10:08:37.650Z,7.0,,Relax Music,0.0,4,2,
12tBuZap87g,37.0,NA,homepage,2022-06-20T10:08:37.676Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
aPDlf84GnXA,38.0,NA,homepage,2022-06-20T10:08:37.703Z,7.0,,Le Parisien,0.0,4,2,
FtPVpcbAJNo,39.0,NA,homepage,2022-06-20T10:08:37.728Z,7.0,,Française Song,0.0,4,2,
,40.0,NA,homepage,2022-06-20T10:08:37.745Z,7.0,,,0.0,4,2,
zTpy_isT4W8,0.0,NA,homepage,2022-06-20T10:08:44.963Z,8.0,,BFMTV,0.0,4,2,
eYdrfDPhgEY,1.0,NA,homepage,2022-06-20T10:08:44.983Z,8.0,,Formations Piscines Patrice G,0.0,4,2,
ySDDjBfhr6k,2.0,NA,homepage,2022-06-20T10:08:45.005Z,8.0,,Yes vous aime,0.0,4,2,
4R7aMuv1nOg,3.0,NA,homepage,2022-06-20T10:08:45.018Z,8.0,,Mediapart,0.0,4,2,
0UJYYkK4d8s,4.0,NA,homepage,2022-06-20T10:08:45.031Z,8.0,,Best Documentary,0.0,4,2,
biYX8RMl0RY,5.0,NA,homepage,2022-06-20T10:08:45.047Z,8.0,,France Inter,0.0,4,2,
ZaNG3Dojvs4,6.0,NA,homepage,2022-06-20T10:08:45.062Z,8.0,,Sud Radio,0.0,4,2,
eSLMDspNJLo,7.0,NA,homepage,2022-06-20T10:08:45.074Z,8.0,,Adrien Quatennens,0.0,4,2,
3s6Hul8m324,8.0,NA,homepage,2022-06-20T10:08:45.091Z,8.0,,FRANCE 24,0.0,4,2,
ttzHuymVnkQ,9.0,NA,homepage,2022-06-20T10:08:45.106Z,8.0,,Les Echos,0.0,4,2,
sxCwXw1cbDQ,10.0,NA,homepage,2022-06-20T10:08:45.121Z,8.0,,Europe 1,0.0,4,2,
vxz8LDq3b6c,11.0,NA,homepage,2022-06-20T10:08:45.141Z,8.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,12.0,NA,homepage,2022-06-20T10:08:45.158Z,8.0,,Le Point,0.0,4,2,
h5ZyQYr6EbI,13.0,NA,homepage,2022-06-20T10:08:45.173Z,8.0,,Europe 1,0.0,4,2,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T10:08:45.188Z,8.0,,FRANCE 24,0.0,4,2,
p8aBf6K5bkU,15.0,NA,homepage,2022-06-20T10:08:45.204Z,8.0,,euronews (en français),0.0,4,2,
