url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
HD-UARnIKUY,25.0,NA,homepage,2022-06-17T16:05:33.603Z,9.0,,RTBF,0.0,6,3,
-NygAeU9sr8,26.0,NA,homepage,2022-06-17T16:05:33.644Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
IvoLWbU9NwM,27.0,NA,homepage,2022-06-17T16:05:33.672Z,9.0,,PokerStars,0.0,6,3,
yslMG12X7T8,28.0,NA,homepage,2022-06-17T16:05:33.688Z,9.0,,ARTE Concert,0.0,6,3,
UOlSAoNeDSQ,29.0,NA,homepage,2022-06-17T16:05:33.701Z,9.0,,Mediapart,0.0,6,3,
irTAQnrBuBo,30.0,NA,homepage,2022-06-17T16:05:33.711Z,9.0,,FOX 13 Tampa Bay,0.0,6,3,
ACGVkjHxmwQ,31.0,NA,homepage,2022-06-17T16:05:33.737Z,9.0,,WildWildWest,0.0,6,3,
,32.0,NA,homepage,2022-06-17T16:05:33.766Z,9.0,,,0.0,6,3,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T16:05:41.786Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
ACGVkjHxmwQ,1.0,NA,homepage,2022-06-17T16:05:41.810Z,10.0,,WildWildWest,0.0,6,3,
dipj4w39Qu8,2.0,NA,homepage,2022-06-17T16:05:41.828Z,10.0,,Riding Zone,0.0,6,3,
rTokYzmSq1o,3.0,NA,homepage,2022-06-17T16:05:41.849Z,10.0,,Channels Television,0.0,6,3,
sAuRcY2cKHQ,4.0,NA,homepage,2022-06-17T16:05:41.872Z,10.0,,AJ EV BIKE THAILAND,0.0,6,3,
4jBWD-XANv0,5.0,NA,homepage,2022-06-17T16:05:41.891Z,10.0,,ARTE,0.0,6,3,
sCrkgW1L1Qw,6.0,NA,homepage,2022-06-17T16:05:41.914Z,10.0,,Investigations et Enquêtes,0.0,6,3,
It3ecpSpz5I,7.0,NA,homepage,2022-06-17T16:05:41.927Z,10.0,,Super Saiyan ,0.0,6,3,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:05:41.941Z,10.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:05:41.951Z,10.0,,NBA,0.0,6,3,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:05:41.962Z,10.0,,Benjamin Workshop,0.0,6,3,
o3oeMBrbnxk,11.0,NA,homepage,2022-06-17T16:05:41.994Z,10.0,,Tev - Ici Japon,0.0,6,3,
eaNj76vkqOY,12.0,NA,homepage,2022-06-17T16:05:42.018Z,10.0,,Montreux Comedy,0.0,6,3,
d137SkCZws0,13.0,NA,homepage,2022-06-17T16:05:42.046Z,10.0,,Smells Like GASOLINE,0.0,6,3,
zrjqB0Bpf1E,14.0,NA,homepage,2022-06-17T16:05:42.071Z,10.0,,Mnet K-POP,0.0,6,3,
nKA8cnz9yyo,15.0,NA,homepage,2022-06-17T16:05:42.091Z,10.0,,Mnet K-POP,0.0,6,3,
Kcg0FlB_xnk,16.0,NA,homepage,2022-06-17T16:05:42.122Z,10.0,,Mafiastunting,0.0,6,3,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-17T16:05:42.137Z,10.0,,DORETDEPLATINE,0.0,6,3,
HYxAjLS87o0,18.0,NA,homepage,2022-06-17T16:05:42.152Z,10.0,,Chef Verrecchia,0.0,6,3,
wBzRYyWdjCM,19.0,NA,homepage,2022-06-17T16:05:42.186Z,10.0,,Best Of Antoine Daniel,0.0,6,3,
kcAy7PXwiXY,20.0,NA,homepage,2022-06-17T16:05:42.202Z,10.0,,HEC Paris,0.0,6,3,
IIMxa9mInCY,21.0,NA,homepage,2022-06-17T16:05:42.222Z,10.0,,Chronik Fiction,0.0,6,3,
nXxdvrGZgxQ,22.0,NA,homepage,2022-06-17T16:05:42.242Z,10.0,,BR7 Football,0.0,6,3,
J5soBCRafc8,23.0,NA,homepage,2022-06-17T16:05:42.260Z,10.0,,Ça commence aujourd'hui,0.0,6,3,
AfzhfvBCrYQ,24.0,NA,homepage,2022-06-17T16:05:42.277Z,10.0,,Thinkerview,0.0,6,3,
z0BdzvBNvQw,25.0,NA,homepage,2022-06-17T16:05:42.295Z,10.0,,Enquêtes et Reportages,0.0,6,3,
K-h0HZaHXpw,26.0,NA,homepage,2022-06-17T16:05:42.311Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
WBv4o-olxXA,27.0,NA,homepage,2022-06-17T16:05:42.331Z,10.0,,Lord Puma,0.0,6,3,
zCMyzmGoqCA,28.0,NA,homepage,2022-06-17T16:05:42.348Z,10.0,,Documentaire Animalier,0.0,6,3,
UOlSAoNeDSQ,29.0,NA,homepage,2022-06-17T16:05:42.364Z,10.0,,Mediapart,0.0,6,3,
gHfe1xTpomE,30.0,NA,homepage,2022-06-17T16:05:42.379Z,10.0,,Rambalac,0.0,6,3,
F4FkCMUaeps,31.0,NA,homepage,2022-06-17T16:05:42.398Z,10.0,,Yes vous aime,0.0,6,3,
,32.0,NA,homepage,2022-06-17T16:05:42.414Z,10.0,,,0.0,6,3,
K-h0HZaHXpw,0.0,NA,homepage,2022-06-17T16:05:51.196Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
ACGVkjHxmwQ,1.0,NA,homepage,2022-06-17T16:05:51.220Z,11.0,,WildWildWest,0.0,6,3,
RVN4DX6VW2Q,2.0,NA,homepage,2022-06-17T16:05:51.249Z,11.0,,ARTE,0.0,6,3,
nXxdvrGZgxQ,3.0,NA,homepage,2022-06-17T16:05:51.299Z,11.0,,BR7 Football,0.0,6,3,
sAuRcY2cKHQ,4.0,NA,homepage,2022-06-17T16:05:51.327Z,11.0,,AJ EV BIKE THAILAND,0.0,6,3,
6D_sxOi5kUA,5.0,NA,homepage,2022-06-17T16:05:51.377Z,11.0,,LCI,0.0,6,3,
TYBG36kEQ1U,6.0,NA,homepage,2022-06-17T16:05:51.417Z,11.0,,8K VIDEOS ULTRA HD,0.0,6,3,
J5soBCRafc8,7.0,NA,homepage,2022-06-17T16:05:51.465Z,11.0,,Ça commence aujourd'hui,0.0,6,3,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:05:51.498Z,11.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:05:51.537Z,11.0,,NBA,0.0,6,3,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:05:51.580Z,11.0,,Benjamin Workshop,0.0,6,3,
nKA8cnz9yyo,11.0,NA,homepage,2022-06-17T16:05:51.616Z,11.0,,Mnet K-POP,0.0,6,3,
d137SkCZws0,12.0,NA,homepage,2022-06-17T16:05:51.653Z,11.0,,Smells Like GASOLINE,0.0,6,3,
zrjqB0Bpf1E,13.0,NA,homepage,2022-06-17T16:05:51.702Z,11.0,,Mnet K-POP,0.0,6,3,
o3oeMBrbnxk,14.0,NA,homepage,2022-06-17T16:05:51.744Z,11.0,,Tev - Ici Japon,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:05:51.775Z,11.0,,Montreux Comedy,0.0,6,3,
M9OyO3bTqFg,16.0,NA,homepage,2022-06-17T16:05:51.803Z,11.0,,DORETDEPLATINE,0.0,6,3,
1onBuWFzJMc,17.0,NA,homepage,2022-06-17T16:05:51.832Z,11.0,,Manga Trash,0.0,6,3,
m8wcMyZUT-c,18.0,NA,homepage,2022-06-17T16:05:51.878Z,11.0,,Scilabus,0.0,6,3,
Kcg0FlB_xnk,19.0,NA,homepage,2022-06-17T16:05:51.910Z,11.0,,Mafiastunting,0.0,6,3,
AfzhfvBCrYQ,20.0,NA,homepage,2022-06-17T16:05:51.950Z,11.0,,Thinkerview,0.0,6,3,
JvgF83OHV9c,21.0,NA,homepage,2022-06-17T16:05:51.981Z,11.0,,Science & Technology,0.0,6,3,
lmUvdDZ6-zc,22.0,NA,homepage,2022-06-17T16:05:52.024Z,11.0,,Soso Maness,0.0,6,3,
UOlSAoNeDSQ,23.0,NA,homepage,2022-06-17T16:05:52.084Z,11.0,,Mediapart,0.0,6,3,
KykzCZWTilA,24.0,NA,homepage,2022-06-17T16:05:52.130Z,11.0,,Jack's Team,0.0,6,3,
MumO6JXhRy8,25.0,NA,homepage,2022-06-17T16:05:52.173Z,11.0,,Documentaire Société,0.0,6,3,
bRM2Gn9nU7Q,26.0,NA,homepage,2022-06-17T16:05:52.206Z,11.0,,Drumeo,0.0,6,3,
7ssdv4Tqrr8,27.0,NA,homepage,2022-06-17T16:05:52.233Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
94IxSYo5wtM,28.0,NA,homepage,2022-06-17T16:05:52.271Z,11.0,,France Inter,0.0,6,3,
X_Dh3sdimEk,29.0,NA,homepage,2022-06-17T16:05:52.294Z,11.0,,Questions d'Histoire,0.0,6,3,
2l-JLybg1So,30.0,NA,homepage,2022-06-17T16:05:52.330Z,11.0,,PureTV,0.0,6,3,
HqHttJo3NZ4,31.0,NA,homepage,2022-06-17T16:05:52.370Z,11.0,,Télé VHS,0.0,6,3,
,32.0,NA,homepage,2022-06-17T16:05:52.411Z,11.0,,,0.0,6,3,
pAA4uHEY2e0,,NA,regular,2022-06-17T16:06:51.719Z,,,JEAN-LUC MÉLENCHON,54974.89682428265,7,4,
sT6qeNbmHB8,,NA,proposal,2022-06-17T16:06:54.222Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
bdcMbUVfWRA,,NA,proposal,2022-06-17T16:06:55.301Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
SiSs19IFnlA,,NA,proposal,2022-06-17T16:06:55.323Z,,,BFMTV,0.0,7,4,pAA4uHEY2e0
dWtG6DFFb1E,,NA,proposal,2022-06-17T16:06:55.357Z,,,Le Monde,0.0,7,4,pAA4uHEY2e0
HWMTciZBA9g,,NA,proposal,2022-06-17T16:06:55.378Z,,,ARTE,0.0,7,4,pAA4uHEY2e0
7ssdv4Tqrr8,,NA,proposal,2022-06-17T16:06:55.396Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
re7egolP9z8,,NA,proposal,2022-06-17T16:06:55.418Z,,,Linvité,0.0,7,4,pAA4uHEY2e0
c0OOWcGq1HU,,NA,proposal,2022-06-17T16:06:55.439Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
1z9tFJSuHgo,,NA,proposal,2022-06-17T16:06:55.490Z,,,franceinfo,0.0,7,4,pAA4uHEY2e0
mU_pjDI32kw,,NA,proposal,2022-06-17T16:06:55.538Z,,,France Inter,0.0,7,4,pAA4uHEY2e0
_PLgN2rwRqo,,NA,proposal,2022-06-17T16:06:55.573Z,,,France Inter,0.0,7,4,pAA4uHEY2e0
o5Er51eJfE4,,NA,proposal,2022-06-17T16:06:55.589Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
QS7DASHQZ5s,,NA,proposal,2022-06-17T16:06:55.606Z,,,La France insoumise,0.0,7,4,pAA4uHEY2e0
YT2RqpV4QtM,,NA,proposal,2022-06-17T16:06:55.623Z,,,Club dIéna,0.0,7,4,pAA4uHEY2e0
19ceE28KIL0,,NA,proposal,2022-06-17T16:06:55.660Z,,,PCF - Parti communiste français,0.0,7,4,pAA4uHEY2e0
_aPWu8Z7BpM,,NA,proposal,2022-06-17T16:06:55.692Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
dTlf2TC90Ek,,NA,proposal,2022-06-17T16:06:55.713Z,,,RTL  ,0.0,7,4,pAA4uHEY2e0
Mu_xp-aM4co,,NA,proposal,2022-06-17T16:06:55.733Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
K-h0HZaHXpw,,NA,proposal,2022-06-17T16:06:55.760Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
bwFKq2wSyg0,,NA,proposal,2022-06-17T16:06:55.789Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pAA4uHEY2e0
c0OOWcGq1HU,0.0,NA,homepage,2022-06-17T16:07:06.439Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
0O4Kw0ar-QE,1.0,NA,homepage,2022-06-17T16:07:06.497Z,12.0,,Super Saiyan ,0.0,8,4,
IvoLWbU9NwM,2.0,NA,homepage,2022-06-17T16:07:06.526Z,12.0,,PokerStars,0.0,8,4,
W86cTIoMv2U,3.0,NA,homepage,2022-06-17T16:07:06.562Z,12.0,,BBC,0.0,8,4,
rXTdUq3gywk,4.0,NA,homepage,2022-06-17T16:07:06.589Z,12.0,,kasur banjir ,0.0,8,4,
ysR8fVP7W2k,5.0,NA,homepage,2022-06-17T16:07:06.610Z,12.0,,Touche pas à mon poste !,0.0,8,4,
jO4Txt50Grc,6.0,NA,homepage,2022-06-17T16:07:06.684Z,12.0,,GC10 Football,0.0,8,4,
59uqW8XRiw0,7.0,NA,homepage,2022-06-17T16:07:07.088Z,12.0,,INA Actu,0.0,8,4,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:07:07.109Z,12.0,,NBA Extra - beIN SPORTS France,0.0,8,4,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:07:07.139Z,12.0,,NBA,0.0,8,4,
9ftp0hrrIDQ,10.0,NA,homepage,2022-06-17T16:07:07.191Z,12.0,,Vilebrequin,0.0,8,4,
g-6FER9ltuA,11.0,NA,homepage,2022-06-17T16:07:07.337Z,12.0,,Benjamin Workshop,0.0,8,4,
d137SkCZws0,12.0,NA,homepage,2022-06-17T16:07:07.535Z,12.0,,Smells Like GASOLINE,0.0,8,4,
zrjqB0Bpf1E,13.0,NA,homepage,2022-06-17T16:07:07.642Z,12.0,,Mnet K-POP,0.0,8,4,
nKA8cnz9yyo,14.0,NA,homepage,2022-06-17T16:07:07.666Z,12.0,,Mnet K-POP,0.0,8,4,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:07:07.685Z,12.0,,Montreux Comedy,0.0,8,4,
o3oeMBrbnxk,16.0,NA,homepage,2022-06-17T16:07:07.709Z,12.0,,Tev - Ici Japon,0.0,8,4,
rWicQbyg1Lk,17.0,NA,homepage,2022-06-17T16:07:07.731Z,12.0,,Stupeflip Officiel,0.0,8,4,
1onBuWFzJMc,18.0,NA,homepage,2022-06-17T16:07:07.748Z,12.0,,Manga Trash,0.0,8,4,
M9OyO3bTqFg,19.0,NA,homepage,2022-06-17T16:07:07.763Z,12.0,,DORETDEPLATINE,0.0,8,4,
cNy8TDTZdcw,20.0,NA,homepage,2022-06-17T16:07:07.779Z,12.0,,Depielo,0.0,8,4,
5ysUySSNW3M,21.0,NA,homepage,2022-06-17T16:07:07.793Z,12.0,,Thinkerview,0.0,8,4,
jrsVuxvYMD0,22.0,NA,homepage,2022-06-17T16:07:07.807Z,12.0,,Documentaire Société,0.0,8,4,
X_Dh3sdimEk,23.0,NA,homepage,2022-06-17T16:07:07.825Z,12.0,,Questions d'Histoire,0.0,8,4,
YALB3la5ts0,24.0,NA,homepage,2022-06-17T16:07:07.846Z,12.0,,StudiocanalUK,0.0,8,4,
7ssdv4Tqrr8,25.0,NA,homepage,2022-06-17T16:07:07.865Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
zzE-kVadtNw,26.0,NA,homepage,2022-06-17T16:07:07.887Z,12.0,,AVROTROS Klassiek,0.0,8,4,
JLtUdHAkKTQ,27.0,NA,homepage,2022-06-17T16:07:07.909Z,12.0,,Jack Mack Woodturning,0.0,8,4,
8t0kyUyx07Q,28.0,NA,homepage,2022-06-17T16:07:07.930Z,12.0,,Science Profiter,0.0,8,4,
73a2TLm7bR0,29.0,NA,homepage,2022-06-17T16:07:07.954Z,12.0,,RapMusicHD,0.0,8,4,
UOlSAoNeDSQ,30.0,NA,homepage,2022-06-17T16:07:07.977Z,12.0,,Mediapart,0.0,8,4,
UpGv-Nxfu-4,31.0,NA,homepage,2022-06-17T16:07:08.007Z,12.0,,Voyage Voyages,0.0,8,4,
,32.0,NA,homepage,2022-06-17T16:07:08.043Z,12.0,,,0.0,8,4,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T16:07:15.417Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
1TsFkuypesw,1.0,NA,homepage,2022-06-17T16:07:15.432Z,13.0,,TheoBabac,0.0,8,4,
CYYtLXfquy0,2.0,NA,homepage,2022-06-17T16:07:15.448Z,13.0,,TrailerSpot,0.0,8,4,
3BUDaCDQJgM,3.0,NA,homepage,2022-06-17T16:07:15.474Z,13.0,,ArtSoccer,0.0,8,4,
rXTdUq3gywk,4.0,NA,homepage,2022-06-17T16:07:15.494Z,13.0,,kasur banjir ,0.0,8,4,
yslMG12X7T8,5.0,NA,homepage,2022-06-17T16:07:15.521Z,13.0,,ARTE Concert,0.0,8,4,
Kq28AKD3HWs,6.0,NA,homepage,2022-06-17T16:07:15.542Z,13.0,,BLING !,0.0,8,4,
YqseTGOnzYg,7.0,NA,homepage,2022-06-17T16:07:15.561Z,13.0,,FailArmy,0.0,8,4,
lfkYWpvKuac,8.0,NA,homepage,2022-06-17T16:07:15.587Z,13.0,,NBA,0.0,8,4,
g-6FER9ltuA,9.0,NA,homepage,2022-06-17T16:07:15.606Z,13.0,,Benjamin Workshop,0.0,8,4,
zrjqB0Bpf1E,10.0,NA,homepage,2022-06-17T16:07:15.624Z,13.0,,Mnet K-POP,0.0,8,4,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:07:15.656Z,13.0,,Smells Like GASOLINE,0.0,8,4,
nKA8cnz9yyo,12.0,NA,homepage,2022-06-17T16:07:15.689Z,13.0,,Mnet K-POP,0.0,8,4,
eaNj76vkqOY,13.0,NA,homepage,2022-06-17T16:07:15.704Z,13.0,,Montreux Comedy,0.0,8,4,
o3oeMBrbnxk,14.0,NA,homepage,2022-06-17T16:07:15.715Z,13.0,,Tev - Ici Japon,0.0,8,4,
M9OyO3bTqFg,15.0,NA,homepage,2022-06-17T16:07:15.729Z,13.0,,DORETDEPLATINE,0.0,8,4,
wBzRYyWdjCM,16.0,NA,homepage,2022-06-17T16:07:15.748Z,13.0,,Best Of Antoine Daniel,0.0,8,4,
1onBuWFzJMc,17.0,NA,homepage,2022-06-17T16:07:15.767Z,13.0,,Manga Trash,0.0,8,4,
rWicQbyg1Lk,18.0,NA,homepage,2022-06-17T16:07:15.783Z,13.0,,Stupeflip Officiel,0.0,8,4,
UNUhyj4RvIM,19.0,NA,homepage,2022-06-17T16:07:15.794Z,13.0,,Boumé Sama,0.0,8,4,
0O4Kw0ar-QE,20.0,NA,homepage,2022-06-17T16:07:15.803Z,13.0,,Super Saiyan ,0.0,8,4,
UOlSAoNeDSQ,21.0,NA,homepage,2022-06-17T16:07:15.814Z,13.0,,Mediapart,0.0,8,4,
JvgF83OHV9c,22.0,NA,homepage,2022-06-17T16:07:15.842Z,13.0,,Science & Technology,0.0,8,4,
AfzhfvBCrYQ,23.0,NA,homepage,2022-06-17T16:07:15.885Z,13.0,,Thinkerview,0.0,8,4,
sLTvQnjEkRU,24.0,NA,homepage,2022-06-17T16:07:15.896Z,13.0,,The World of Boxing!,0.0,8,4,
1BF91tkrJYs,25.0,NA,homepage,2022-06-17T16:07:15.910Z,13.0,,FRANCE 24,0.0,8,4,
QRh6txkyqa0,26.0,NA,homepage,2022-06-17T16:07:15.938Z,13.0,,찐푸드 JJin Food,0.0,8,4,
94IxSYo5wtM,27.0,NA,homepage,2022-06-17T16:07:15.967Z,13.0,,France Inter,0.0,8,4,
K-h0HZaHXpw,28.0,NA,homepage,2022-06-17T16:07:15.988Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
JaGnUBYUzhA,29.0,NA,homepage,2022-06-17T16:07:16.011Z,13.0,,Armée de Terre,0.0,8,4,
dPr95YEvuL0,30.0,NA,homepage,2022-06-17T16:07:16.027Z,13.0,,LCI,0.0,8,4,
IAfauOj9Bew,31.0,NA,homepage,2022-06-17T16:07:16.049Z,13.0,,Automoto,0.0,8,4,
,32.0,NA,homepage,2022-06-17T16:07:16.068Z,13.0,,,0.0,8,4,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T16:07:24.571Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
xHenVvmpyqo,1.0,NA,homepage,2022-06-17T16:07:24.615Z,14.0,,Esprit de justice,0.0,8,4,
rtzlT78OEks,2.0,NA,homepage,2022-06-17T16:07:24.647Z,14.0,,Cyprien,0.0,8,4,
Q7Q8CtI9HaE,3.0,NA,homepage,2022-06-17T16:07:24.686Z,14.0,,FreeDawkins,0.0,8,4,
rXTdUq3gywk,4.0,NA,homepage,2022-06-17T16:07:24.723Z,14.0,,kasur banjir ,0.0,8,4,
TdFuCfcgbR0,5.0,NA,homepage,2022-06-17T16:07:24.754Z,14.0,,France Inter,0.0,8,4,
2l-JLybg1So,6.0,NA,homepage,2022-06-17T16:07:24.809Z,14.0,,PureTV,0.0,8,4,
QJ1Xcv-fAGU,7.0,NA,homepage,2022-06-17T16:07:24.835Z,14.0,,Mashup par HugoDécrypte,0.0,8,4,
lfkYWpvKuac,8.0,NA,homepage,2022-06-17T16:07:24.856Z,14.0,,NBA,0.0,8,4,
9ftp0hrrIDQ,9.0,NA,homepage,2022-06-17T16:07:24.886Z,14.0,,Vilebrequin,0.0,8,4,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:07:24.914Z,14.0,,Benjamin Workshop,0.0,8,4,
zrjqB0Bpf1E,11.0,NA,homepage,2022-06-17T16:07:24.937Z,14.0,,Mnet K-POP,0.0,8,4,
nKA8cnz9yyo,12.0,NA,homepage,2022-06-17T16:07:24.957Z,14.0,,Mnet K-POP,0.0,8,4,
d137SkCZws0,13.0,NA,homepage,2022-06-17T16:07:24.985Z,14.0,,Smells Like GASOLINE,0.0,8,4,
sOreUnGoIMg,14.0,NA,homepage,2022-06-17T16:07:25.026Z,14.0,,Drake,0.0,8,4,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:07:25.046Z,14.0,,Montreux Comedy,0.0,8,4,
rWicQbyg1Lk,16.0,NA,homepage,2022-06-17T16:07:25.074Z,14.0,,Stupeflip Officiel,0.0,8,4,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-17T16:07:25.121Z,14.0,,DORETDEPLATINE,0.0,8,4,
o3oeMBrbnxk,18.0,NA,homepage,2022-06-17T16:07:25.164Z,14.0,,Tev - Ici Japon,0.0,8,4,
1onBuWFzJMc,19.0,NA,homepage,2022-06-17T16:07:25.190Z,14.0,,Manga Trash,0.0,8,4,
IzHUw-ryosQ,20.0,NA,homepage,2022-06-17T16:07:25.228Z,14.0,,MovieGasm.com,0.0,8,4,
kbnWHXAg7mk,21.0,NA,homepage,2022-06-17T16:07:25.248Z,14.0,,beIN SPORTS France,0.0,8,4,
WBv4o-olxXA,22.0,NA,homepage,2022-06-17T16:07:25.273Z,14.0,,Lord Puma,0.0,8,4,
K-h0HZaHXpw,23.0,NA,homepage,2022-06-17T16:07:25.305Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
wCJhex5lNNE,24.0,NA,homepage,2022-06-17T16:07:25.334Z,14.0,,INA Société,0.0,8,4,
1CqGeAmVu1I,25.0,NA,homepage,2022-06-17T16:07:25.360Z,14.0,,Christopher,0.0,8,4,
zY6LeytQPzw,26.0,NA,homepage,2022-06-17T16:07:25.391Z,14.0,,Documentaire Société,0.0,8,4,
baRuxYrO1rE,27.0,NA,homepage,2022-06-17T16:07:25.415Z,14.0,,Kevin Tran L'Empereur,0.0,8,4,
UOlSAoNeDSQ,28.0,NA,homepage,2022-06-17T16:07:25.446Z,14.0,,Mediapart,0.0,8,4,
c7ZZ04Yo7lw,29.0,NA,homepage,2022-06-17T16:07:25.482Z,14.0,,Nora En Pure,0.0,8,4,
y9PkOR7kCrQ,30.0,NA,homepage,2022-06-17T16:07:25.543Z,14.0,,Oliver URSU,0.0,8,4,
69TV0hbSRwY,31.0,NA,homepage,2022-06-17T16:07:25.574Z,14.0,,Konbini,0.0,8,4,
,32.0,NA,homepage,2022-06-17T16:07:25.607Z,14.0,,,0.0,8,4,
j8f8iLh3tB8,,NA,regular,2022-06-17T16:08:22.307Z,,,JEAN-LUC MÉLENCHON,52433.98506280226,9,5,
P4omcmEQlvQ,,NA,proposal,2022-06-17T16:08:24.456Z,,,BFMTV,0.0,9,5,j8f8iLh3tB8
KoTj_WU12Ss,,NA,proposal,2022-06-17T16:08:24.788Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
ayXEoKAYits,,NA,proposal,2022-06-17T16:08:24.809Z,,,France Inter,0.0,9,5,j8f8iLh3tB8
CezuengmT-4,,NA,proposal,2022-06-17T16:08:24.863Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
7ssdv4Tqrr8,,NA,proposal,2022-06-17T16:08:24.896Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
kEyaPOKRaZE,,NA,proposal,2022-06-17T16:08:24.921Z,,,Télé Matin,0.0,9,5,j8f8iLh3tB8
hkXYpKeFdF0,,NA,proposal,2022-06-17T16:08:24.938Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
D30s3Yzb4Vc,,NA,proposal,2022-06-17T16:08:24.968Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
c0OOWcGq1HU,,NA,proposal,2022-06-17T16:08:24.982Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
mKmU4BCwwms,,NA,proposal,2022-06-17T16:08:24.993Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
5aSFRTNSe74,,NA,proposal,2022-06-17T16:08:25.008Z,,,National Geographic Wild France,0.0,9,5,j8f8iLh3tB8
vaaIix69F5k,,NA,proposal,2022-06-17T16:08:25.023Z,,,Public Sénat,0.0,9,5,j8f8iLh3tB8
mU_pjDI32kw,,NA,proposal,2022-06-17T16:08:25.037Z,,,France Inter,0.0,9,5,j8f8iLh3tB8
YgEax9_WzxE,,NA,proposal,2022-06-17T16:08:25.051Z,,,LeHuffPost,0.0,9,5,j8f8iLh3tB8
o5Er51eJfE4,,NA,proposal,2022-06-17T16:08:25.063Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
a5iO8EkONNQ,,NA,proposal,2022-06-17T16:08:25.073Z,,,La France insoumise,0.0,9,5,j8f8iLh3tB8
pfr_KRya5cQ,,NA,proposal,2022-06-17T16:08:25.089Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
kLvEVQYSmhg,,NA,proposal,2022-06-17T16:08:25.105Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
cNytc4EPBg4,,NA,proposal,2022-06-17T16:08:25.120Z,,,C à vous,0.0,9,5,j8f8iLh3tB8
K-h0HZaHXpw,,NA,proposal,2022-06-17T16:08:25.133Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,j8f8iLh3tB8
V_hlBTEsI_E,0.0,NA,homepage,2022-06-17T16:08:33.297Z,15.0,,TF1,0.0,10,5,
K-h0HZaHXpw,1.0,NA,homepage,2022-06-17T16:08:33.323Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
CojLWt6b490,2.0,NA,homepage,2022-06-17T16:08:33.368Z,15.0,,ARTE,0.0,10,5,
