url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
U-HXfZC4bmo,26.0,NA,homepage,2022-06-16T09:36:49.348Z,3.0,,Hedacademy,0.0,2,1,
m80E1K75vDI,27.0,NA,homepage,2022-06-16T09:36:49.357Z,3.0,,Quiet Quest - Study Music,0.0,2,1,
4rBEePA0Zbo,28.0,NA,homepage,2022-06-16T09:36:49.365Z,3.0,,INA Officiel,0.0,2,1,
ipAiC4rVn0k,29.0,NA,homepage,2022-06-16T09:36:49.373Z,3.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
oEmvfTeZ3XY,30.0,NA,homepage,2022-06-16T09:36:49.382Z,3.0,,Midnight Whiskey,0.0,2,1,
93waR1jzoLA,31.0,NA,homepage,2022-06-16T09:36:49.391Z,3.0,,James Hoffmann,0.0,2,1,
,32.0,NA,homepage,2022-06-16T09:36:49.399Z,3.0,,,0.0,2,1,
9PUWQQ-joKE,0.0,NA,homepage,2022-06-16T09:36:55.828Z,4.0,,James Hoffmann,0.0,2,1,
u9foWyMSATM,1.0,NA,homepage,2022-06-16T09:36:55.872Z,4.0,,FRANCE 24,0.0,2,1,
u71rqOw61uU,2.0,NA,homepage,2022-06-16T09:36:55.902Z,4.0,,Yes vous aime,0.0,2,1,
sPb3LJQEX3I,3.0,NA,homepage,2022-06-16T09:36:55.937Z,4.0,,France tv sport,0.0,2,1,
yqNUZQ9UzNs,4.0,NA,homepage,2022-06-16T09:36:55.961Z,4.0,,HAHNS ATELIER,0.0,2,1,
tKUx9VOsKQo,5.0,NA,homepage,2022-06-16T09:36:55.987Z,4.0,,PokerStars en Français,0.0,2,1,
e8qcVPueL9E,6.0,NA,homepage,2022-06-16T09:36:56.021Z,4.0,,MorganDrinksCoffee,0.0,2,1,
7pg1hhW5qhM,7.0,NA,homepage,2022-06-16T09:36:56.052Z,4.0,,Radim Passer,0.0,2,1,
fst2GmvLC8w,8.0,NA,homepage,2022-06-16T09:36:56.087Z,4.0,,Mcfly et Carlito,0.0,2,1,
eaNj76vkqOY,9.0,NA,homepage,2022-06-16T09:36:56.133Z,4.0,,Montreux Comedy,0.0,2,1,
Re5QPKoA5qE,10.0,NA,homepage,2022-06-16T09:36:56.163Z,4.0,,Studio Bagel,0.0,2,1,
fAssPEi5pTs,11.0,NA,homepage,2022-06-16T09:36:56.191Z,4.0,,Michou,0.0,2,1,
7H7ZzB-fWUg,12.0,NA,homepage,2022-06-16T09:36:56.226Z,4.0,,Le Monde à L'Envers,0.0,2,1,
Vt0VMsH9ULY,13.0,NA,homepage,2022-06-16T09:36:56.273Z,4.0,,Trash Bandicoot,0.0,2,1,
IYZZUjSsOpg,14.0,NA,homepage,2022-06-16T09:36:56.312Z,4.0,,Mcfly et Carlito,0.0,2,1,
GaKD7uPjmFA,15.0,NA,homepage,2022-06-16T09:36:56.343Z,4.0,,Netflix France,0.0,2,1,
8EwtTZ4n24I,16.0,NA,homepage,2022-06-16T09:36:56.385Z,4.0,,Pierre Croce,0.0,2,1,
HYxAjLS87o0,17.0,NA,homepage,2022-06-16T09:36:56.415Z,4.0,,Chef Verrecchia,0.0,2,1,
niiiLDnuRgg,18.0,NA,homepage,2022-06-16T09:36:56.448Z,4.0,,Juju Fitcats,0.0,2,1,
eizMA9Nk-5Q,19.0,NA,homepage,2022-06-16T09:36:56.483Z,4.0,,Aminematue,0.0,2,1,
FQyRuf1nO5k,20.0,NA,homepage,2022-06-16T09:36:56.519Z,4.0,,Linca,0.0,2,1,
oaKRBBpA4fw,21.0,NA,homepage,2022-06-16T09:36:56.561Z,4.0,,James Hoffmann,0.0,2,1,
_7jUA-Gqp4M,22.0,NA,homepage,2022-06-16T09:36:56.591Z,4.0,,PinkPanthersShow,0.0,2,1,
gdcEUoEDLL4,23.0,NA,homepage,2022-06-16T09:36:56.623Z,4.0,,Charlotte Pouget,0.0,2,1,
NJCzl-2X_Os,24.0,NA,homepage,2022-06-16T09:36:56.650Z,4.0,,Andie Ella,0.0,2,1,
Y-lJ5Dlq1_4,25.0,NA,homepage,2022-06-16T09:36:56.683Z,4.0,,Zack Nani Replay,0.0,2,1,
qOu8SEURbZ0,26.0,NA,homepage,2022-06-16T09:36:56.726Z,4.0,,Travel Thirsty,0.0,2,1,
m80E1K75vDI,27.0,NA,homepage,2022-06-16T09:36:56.751Z,4.0,,Quiet Quest - Study Music,0.0,2,1,
492jSggcOsI,28.0,NA,homepage,2022-06-16T09:36:56.780Z,4.0,,Clique TV,0.0,2,1,
J86MAWRSpGI,29.0,NA,homepage,2022-06-16T09:36:56.803Z,4.0,,Sakharu,0.0,2,1,
QrEUokvKCuQ,30.0,NA,homepage,2022-06-16T09:36:56.832Z,4.0,,Amixem,0.0,2,1,
bQA9b4UoZv8,31.0,NA,homepage,2022-06-16T09:36:56.864Z,4.0,,Quantum Tech HD,0.0,2,1,
,32.0,NA,homepage,2022-06-16T09:36:56.891Z,4.0,,,0.0,2,1,
3X84AYoNEQw,0.0,NA,homepage,2022-06-16T09:37:05.146Z,5.0,,James Hoffmann,0.0,2,1,
KH13Q0Bfc0w,1.0,NA,homepage,2022-06-16T09:37:05.199Z,5.0,,Sir Gibsy,0.0,2,1,
e58QKgCOEDI,2.0,NA,homepage,2022-06-16T09:37:05.217Z,5.0,,Shuttle Flash,0.0,2,1,
zH7q9GiL0S4,3.0,NA,homepage,2022-06-16T09:37:05.237Z,5.0,,Ben N'co,0.0,2,1,
hqXjbX_pEQg,4.0,NA,homepage,2022-06-16T09:37:05.246Z,5.0,,NumisCorner,0.0,2,1,
nTE6LRNQ_Iw,5.0,NA,homepage,2022-06-16T09:37:05.255Z,5.0,,The Bee Man,0.0,2,1,
WLrE0-KAI60,6.0,NA,homepage,2022-06-16T09:37:05.267Z,5.0,,Warcko,0.0,2,1,
IzHUw-ryosQ,7.0,NA,homepage,2022-06-16T09:37:05.276Z,5.0,,MovieGasm.com,0.0,2,1,
kNizsc5HYco,8.0,NA,homepage,2022-06-16T09:37:05.285Z,5.0,,High Side,0.0,2,1,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T09:37:05.293Z,5.0,,Chef Verrecchia,0.0,2,1,
ySAQLB2QGQ0,10.0,NA,homepage,2022-06-16T09:37:05.301Z,5.0,,Lacrem TV,0.0,2,1,
8EwtTZ4n24I,11.0,NA,homepage,2022-06-16T09:37:05.310Z,5.0,,Pierre Croce,0.0,2,1,
pRNWfxI79To,12.0,NA,homepage,2022-06-16T09:37:05.324Z,5.0,,Guizzi,0.0,2,1,
Vt0VMsH9ULY,13.0,NA,homepage,2022-06-16T09:37:05.339Z,5.0,,Trash Bandicoot,0.0,2,1,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T09:37:05.354Z,5.0,,Aminematue,0.0,2,1,
eaNj76vkqOY,15.0,NA,homepage,2022-06-16T09:37:05.369Z,5.0,,Montreux Comedy,0.0,2,1,
TK4ZysSt-3c,16.0,NA,homepage,2022-06-16T09:37:05.385Z,5.0,,Julgane,0.0,2,1,
dxilIwFECIs,17.0,NA,homepage,2022-06-16T09:37:05.399Z,5.0,,L'ÉQUIPE,0.0,2,1,
i_sI5EFskNk,18.0,NA,homepage,2022-06-16T09:37:05.414Z,5.0,,Histoire Appliquée,0.0,2,1,
7H7ZzB-fWUg,19.0,NA,homepage,2022-06-16T09:37:05.422Z,5.0,,Le Monde à L'Envers,0.0,2,1,
oaKRBBpA4fw,20.0,NA,homepage,2022-06-16T09:37:05.429Z,5.0,,James Hoffmann,0.0,2,1,
HlhqbAGGB8Q,21.0,NA,homepage,2022-06-16T09:37:05.437Z,5.0,,Rirang OnAir,0.0,2,1,
qO77uKndRfw,22.0,NA,homepage,2022-06-16T09:37:05.445Z,5.0,,AshStudio7,0.0,2,1,
oipO3UG9yWI,23.0,NA,homepage,2022-06-16T09:37:05.452Z,5.0,,Domingo Replay,0.0,2,1,
zxCoxtPOJj8,24.0,NA,homepage,2022-06-16T09:37:05.460Z,5.0,,Paname Comedy Club,0.0,2,1,
wLtVgLt7dBA,25.0,NA,homepage,2022-06-16T09:37:05.468Z,5.0,,Delight,0.0,2,1,
CT60XTamQ8c,26.0,NA,homepage,2022-06-16T09:37:05.476Z,5.0,,Vilebrequin,0.0,2,1,
oeGjYcLrN14,27.0,NA,homepage,2022-06-16T09:37:05.484Z,5.0,,sport lab,0.0,2,1,
pQIGOTs6XWg,28.0,NA,homepage,2022-06-16T09:37:05.492Z,5.0,,Documentaire Société,0.0,2,1,
3OLFhg4Rsrs,29.0,NA,homepage,2022-06-16T09:37:05.500Z,5.0,,Tibo InShape,0.0,2,1,
5n5MReUA-uI,30.0,NA,homepage,2022-06-16T09:37:05.508Z,5.0,,France tv sport,0.0,2,1,
y1LUkfpTtu0,31.0,NA,homepage,2022-06-16T09:37:05.516Z,5.0,,James Hoffmann,0.0,2,1,
,32.0,NA,homepage,2022-06-16T09:37:05.523Z,5.0,,,0.0,2,1,
lrRdRxAqMHc,,NA,regular,2022-06-16T09:37:14.223Z,,,James Hoffmann,4642.8606227645805,3,2,
_Py8JOi3REg,,NA,proposal,2022-06-16T09:37:14.785Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
7kkRdNHiAp4,,NA,proposal,2022-06-16T09:37:14.806Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
cRSS0VBV99c,,NA,proposal,2022-06-16T09:37:14.814Z,,,Adam Ragusea,0.0,3,2,lrRdRxAqMHc
ZAvtE1T_yvA,,NA,proposal,2022-06-16T09:37:14.825Z,,,La Marzocco Home,0.0,3,2,lrRdRxAqMHc
Z-iNAyu-ejo,,NA,proposal,2022-06-16T09:37:14.835Z,,,Tom Scott plus,0.0,3,2,lrRdRxAqMHc
_Zrt4xj9keI,,NA,proposal,2022-06-16T09:37:14.844Z,,,Harry Shin,0.0,3,2,lrRdRxAqMHc
EO_YpdhJ5DA,,NA,proposal,2022-06-16T09:37:14.852Z,,,European Coffee Trip,0.0,3,2,lrRdRxAqMHc
cHANzfyo5F0,,NA,proposal,2022-06-16T09:37:14.860Z,,,John Dennery,0.0,3,2,lrRdRxAqMHc
QjIvN8mlK9Y,,NA,proposal,2022-06-16T09:37:14.868Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
nd_J3ztFMJc,,NA,proposal,2022-06-16T09:37:14.880Z,,,Clive Coffee,0.0,3,2,lrRdRxAqMHc
K_r5kpXPRYo,,NA,proposal,2022-06-16T09:37:14.917Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
ipB6P1uzNYM,,NA,proposal,2022-06-16T09:37:14.926Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
GKA2COJRt6M,,NA,proposal,2022-06-16T09:37:14.951Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
RJv7wE8OCOk,,NA,proposal,2022-06-16T09:37:14.973Z,,,Logan Stringer,0.0,3,2,lrRdRxAqMHc
09fNvoQMlGw,,NA,proposal,2022-06-16T09:37:14.985Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
0l2EyFAOWT8,,NA,proposal,2022-06-16T09:37:14.997Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
PApBycDrPo0,,NA,proposal,2022-06-16T09:37:15.014Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
RpOdennxP24,,NA,proposal,2022-06-16T09:37:15.027Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
P0mI6Ue8BKc,,NA,proposal,2022-06-16T09:37:15.038Z,,,European Coffee Trip,0.0,3,2,lrRdRxAqMHc
KArQ3mBzWC4,,NA,proposal,2022-06-16T09:37:15.052Z,,,James Hoffmann,0.0,3,2,lrRdRxAqMHc
9GAUo8eUXeU,0.0,NA,homepage,2022-06-16T09:37:20.685Z,6.0,,FortNine,0.0,4,2,
hmflDZ30ipc,1.0,NA,homepage,2022-06-16T09:37:20.737Z,6.0,,Doctor Mike,0.0,4,2,
dKiFkwsVIWA,2.0,NA,homepage,2022-06-16T09:37:20.798Z,6.0,,The Try Guys,0.0,4,2,
9FaFMHqpKGY,3.0,NA,homepage,2022-06-16T09:37:20.852Z,6.0,,Linus Tech Tips,0.0,4,2,
pZrFhSCqBcw,4.0,NA,homepage,2022-06-16T09:37:20.918Z,6.0,,Matteo D'Ottavio,0.0,4,2,
Cz9OOtcI_Qs,5.0,NA,homepage,2022-06-16T09:37:20.931Z,6.0,,Pongfinity,0.0,4,2,
hTgwv6Ic3fA,6.0,NA,homepage,2022-06-16T09:37:20.946Z,6.0,,RealLifeLore,0.0,4,2,
GKA2COJRt6M,7.0,NA,homepage,2022-06-16T09:37:20.958Z,6.0,,James Hoffmann,0.0,4,2,
usjJ4LEdLes,8.0,NA,homepage,2022-06-16T09:37:20.972Z,6.0,,Sardoche,0.0,4,2,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T09:37:20.985Z,6.0,,Manga Trash,0.0,4,2,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:37:21.004Z,6.0,,Julgane,0.0,4,2,
qp19qVg-PDY,11.0,NA,homepage,2022-06-16T09:37:21.032Z,6.0,,Konbini,0.0,4,2,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T09:37:21.047Z,6.0,,Trash Bandicoot,0.0,4,2,
8EwtTZ4n24I,13.0,NA,homepage,2022-06-16T09:37:21.062Z,6.0,,Pierre Croce,0.0,4,2,
7H7ZzB-fWUg,14.0,NA,homepage,2022-06-16T09:37:21.084Z,6.0,,Le Monde à L'Envers,0.0,4,2,
btl-vYT2YtM,15.0,NA,homepage,2022-06-16T09:37:21.099Z,6.0,,Apex Legends,0.0,4,2,
i_sI5EFskNk,16.0,NA,homepage,2022-06-16T09:37:21.121Z,6.0,,Histoire Appliquée,0.0,4,2,
kNizsc5HYco,17.0,NA,homepage,2022-06-16T09:37:21.136Z,6.0,,High Side,0.0,4,2,
IYZZUjSsOpg,18.0,NA,homepage,2022-06-16T09:37:21.149Z,6.0,,Mcfly et Carlito,0.0,4,2,
eaNj76vkqOY,19.0,NA,homepage,2022-06-16T09:37:21.161Z,6.0,,Montreux Comedy,0.0,4,2,
F5T2-u5WJH8,20.0,NA,homepage,2022-06-16T09:37:21.174Z,6.0,,Team Coco,0.0,4,2,
qX7DVp_3uv4,21.0,NA,homepage,2022-06-16T09:37:21.187Z,6.0,,Italia Squisita,0.0,4,2,
vDBzi0n9Fxg,22.0,NA,homepage,2022-06-16T09:37:21.203Z,6.0,,VICE,0.0,4,2,
OqGFIMrPk98,23.0,NA,homepage,2022-06-16T09:37:21.220Z,6.0,,ProducerMichael,0.0,4,2,
7u_cm5b1s7Y,24.0,NA,homepage,2022-06-16T09:37:21.239Z,6.0,,AsapSCIENCE,0.0,4,2,
uA_jRnmTZco,25.0,NA,homepage,2022-06-16T09:37:21.253Z,6.0,,FortNine,0.0,4,2,
AdDGsaMT0B4,26.0,NA,homepage,2022-06-16T09:37:21.264Z,6.0,,FMTV,0.0,4,2,
kWSwZOnCV9w,27.0,NA,homepage,2022-06-16T09:37:21.277Z,6.0,,George Holden,0.0,4,2,
ywtxjkaPm10,28.0,NA,homepage,2022-06-16T09:37:21.289Z,6.0,,Warner Bros. TV,0.0,4,2,
aBzHJDHzCEM,29.0,NA,homepage,2022-06-16T09:37:21.301Z,6.0,,NileRed Shorts,0.0,4,2,
WKLRKCVar6Y,30.0,NA,homepage,2022-06-16T09:37:21.312Z,6.0,,Kitboga,0.0,4,2,
WPxb2IG9MOk,31.0,NA,homepage,2022-06-16T09:37:21.325Z,6.0,,Chubbyemu,0.0,4,2,
,32.0,NA,homepage,2022-06-16T09:37:21.337Z,6.0,,,0.0,4,2,
uA_jRnmTZco,0.0,NA,homepage,2022-06-16T09:37:26.589Z,7.0,,FortNine,0.0,4,2,
xrUt1_lZoQk,1.0,NA,homepage,2022-06-16T09:37:26.619Z,7.0,,Global Cycling Network,0.0,4,2,
dKiFkwsVIWA,2.0,NA,homepage,2022-06-16T09:37:26.646Z,7.0,,The Try Guys,0.0,4,2,
9FaFMHqpKGY,3.0,NA,homepage,2022-06-16T09:37:26.668Z,7.0,,Linus Tech Tips,0.0,4,2,
pZrFhSCqBcw,4.0,NA,homepage,2022-06-16T09:37:26.691Z,7.0,,Matteo D'Ottavio,0.0,4,2,
7u_cm5b1s7Y,5.0,NA,homepage,2022-06-16T09:37:26.716Z,7.0,,AsapSCIENCE,0.0,4,2,
dRp3O6c2R54,6.0,NA,homepage,2022-06-16T09:37:26.741Z,7.0,,RandomGaminginHD,0.0,4,2,
xb3IxAr4RCo,7.0,NA,homepage,2022-06-16T09:37:26.764Z,7.0,,James Hoffmann,0.0,4,2,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T09:37:26.793Z,7.0,,Mehdi Maïzi,0.0,4,2,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T09:37:26.813Z,7.0,,Histoire Appliquée,0.0,4,2,
kNizsc5HYco,10.0,NA,homepage,2022-06-16T09:37:26.847Z,7.0,,High Side,0.0,4,2,
TK4ZysSt-3c,11.0,NA,homepage,2022-06-16T09:37:26.879Z,7.0,,Julgane,0.0,4,2,
8EwtTZ4n24I,12.0,NA,homepage,2022-06-16T09:37:26.908Z,7.0,,Pierre Croce,0.0,4,2,
qp19qVg-PDY,13.0,NA,homepage,2022-06-16T09:37:26.933Z,7.0,,Konbini,0.0,4,2,
1onBuWFzJMc,14.0,NA,homepage,2022-06-16T09:37:26.955Z,7.0,,Manga Trash,0.0,4,2,
7H7ZzB-fWUg,15.0,NA,homepage,2022-06-16T09:37:26.973Z,7.0,,Le Monde à L'Envers,0.0,4,2,
eaNj76vkqOY,16.0,NA,homepage,2022-06-16T09:37:26.986Z,7.0,,Montreux Comedy,0.0,4,2,
ySAQLB2QGQ0,17.0,NA,homepage,2022-06-16T09:37:26.997Z,7.0,,Lacrem TV,0.0,4,2,
Vt0VMsH9ULY,18.0,NA,homepage,2022-06-16T09:37:27.007Z,7.0,,Trash Bandicoot,0.0,4,2,
niiiLDnuRgg,19.0,NA,homepage,2022-06-16T09:37:27.017Z,7.0,,Juju Fitcats,0.0,4,2,
vDBzi0n9Fxg,20.0,NA,homepage,2022-06-16T09:37:27.027Z,7.0,,VICE,0.0,4,2,
qX7DVp_3uv4,21.0,NA,homepage,2022-06-16T09:37:27.037Z,7.0,,Italia Squisita,0.0,4,2,
ySDDjBfhr6k,22.0,NA,homepage,2022-06-16T09:37:27.046Z,7.0,,Yes vous aime,0.0,4,2,
0u4f52w4qgQ,23.0,NA,homepage,2022-06-16T09:37:27.056Z,7.0,,OBF,0.0,4,2,
OqGFIMrPk98,24.0,NA,homepage,2022-06-16T09:37:27.066Z,7.0,,ProducerMichael,0.0,4,2,
9GAUo8eUXeU,25.0,NA,homepage,2022-06-16T09:37:27.077Z,7.0,,FortNine,0.0,4,2,
hmflDZ30ipc,26.0,NA,homepage,2022-06-16T09:37:27.087Z,7.0,,Doctor Mike,0.0,4,2,
03nrv09T7bs,27.0,NA,homepage,2022-06-16T09:37:27.097Z,7.0,,Kitchen Nightmares,0.0,4,2,
ywtxjkaPm10,28.0,NA,homepage,2022-06-16T09:37:27.106Z,7.0,,Warner Bros. TV,0.0,4,2,
2j4PPMlA250,29.0,NA,homepage,2022-06-16T09:37:27.116Z,7.0,,Popcorn,0.0,4,2,
WPxb2IG9MOk,30.0,NA,homepage,2022-06-16T09:37:27.126Z,7.0,,Chubbyemu,0.0,4,2,
tQZJvtQZ108,31.0,NA,homepage,2022-06-16T09:37:27.136Z,7.0,,Ozzy Man Reviews,0.0,4,2,
,32.0,NA,homepage,2022-06-16T09:37:27.146Z,7.0,,,0.0,4,2,
-BLbo5MhQNQ,0.0,NA,homepage,2022-06-16T09:37:32.349Z,8.0,,ILOVEGRAFFITI.DE,0.0,4,2,
WPxb2IG9MOk,1.0,NA,homepage,2022-06-16T09:37:32.404Z,8.0,,Chubbyemu,0.0,4,2,
9GAUo8eUXeU,2.0,NA,homepage,2022-06-16T09:37:32.440Z,8.0,,FortNine,0.0,4,2,
FJi5LcWpznw,3.0,NA,homepage,2022-06-16T09:37:32.463Z,8.0,,Gozhda,0.0,4,2,
XeTA86CABhA,4.0,NA,homepage,2022-06-16T09:37:32.476Z,8.0,,Brista Hassan,0.0,4,2,
bgjvLQu5NlE,5.0,NA,homepage,2022-06-16T09:37:32.491Z,8.0,,James Hoffmann,0.0,4,2,
2j4PPMlA250,6.0,NA,homepage,2022-06-16T09:37:32.502Z,8.0,,Popcorn,0.0,4,2,
sWE-OZw1r8w,7.0,NA,homepage,2022-06-16T09:37:32.512Z,8.0,,Inmortales Gruperas Cumbias,0.0,4,2,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:37:32.522Z,8.0,,Manga Trash,0.0,4,2,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:37:32.532Z,8.0,,Trash Bandicoot,0.0,4,2,
8EwtTZ4n24I,10.0,NA,homepage,2022-06-16T09:37:32.541Z,8.0,,Pierre Croce,0.0,4,2,
TK4ZysSt-3c,11.0,NA,homepage,2022-06-16T09:37:32.550Z,8.0,,Julgane,0.0,4,2,
7H7ZzB-fWUg,12.0,NA,homepage,2022-06-16T09:37:32.560Z,8.0,,Le Monde à L'Envers,0.0,4,2,
IYZZUjSsOpg,13.0,NA,homepage,2022-06-16T09:37:32.569Z,8.0,,Mcfly et Carlito,0.0,4,2,
HYxAjLS87o0,14.0,NA,homepage,2022-06-16T09:37:32.579Z,8.0,,Chef Verrecchia,0.0,4,2,
ySAQLB2QGQ0,15.0,NA,homepage,2022-06-16T09:37:32.589Z,8.0,,Lacrem TV,0.0,4,2,
eaNj76vkqOY,16.0,NA,homepage,2022-06-16T09:37:32.598Z,8.0,,Montreux Comedy,0.0,4,2,
kNizsc5HYco,17.0,NA,homepage,2022-06-16T09:37:32.609Z,8.0,,High Side,0.0,4,2,
pRNWfxI79To,18.0,NA,homepage,2022-06-16T09:37:32.619Z,8.0,,Guizzi,0.0,4,2,
OmKGn8C_q-4,19.0,NA,homepage,2022-06-16T09:37:32.628Z,8.0,,Mehdi Maïzi,0.0,4,2,
7u_cm5b1s7Y,20.0,NA,homepage,2022-06-16T09:37:32.638Z,8.0,,AsapSCIENCE,0.0,4,2,
JIjADT_45Ck,21.0,NA,homepage,2022-06-16T09:37:32.647Z,8.0,,Shan Rizwan,0.0,4,2,
dRp3O6c2R54,22.0,NA,homepage,2022-06-16T09:37:32.656Z,8.0,,RandomGaminginHD,0.0,4,2,
AdDGsaMT0B4,23.0,NA,homepage,2022-06-16T09:37:32.671Z,8.0,,FMTV,0.0,4,2,
03nrv09T7bs,24.0,NA,homepage,2022-06-16T09:37:32.683Z,8.0,,Kitchen Nightmares,0.0,4,2,
2gjKoP5bwbQ,25.0,NA,homepage,2022-06-16T09:37:32.694Z,8.0,,FailArmy,0.0,4,2,
gPXAA1hFZNY,26.0,NA,homepage,2022-06-16T09:37:32.704Z,8.0,,FortNine,0.0,4,2,
AZ1kuh0pZ_g,27.0,NA,homepage,2022-06-16T09:37:32.715Z,8.0,,Italia Squisita,0.0,4,2,
aBzHJDHzCEM,28.0,NA,homepage,2022-06-16T09:37:32.726Z,8.0,,NileRed Shorts,0.0,4,2,
aeuTpDXiamI,29.0,NA,homepage,2022-06-16T09:37:32.737Z,8.0,,Esttik,0.0,4,2,
MEpJozVyx2E,30.0,NA,homepage,2022-06-16T09:37:32.748Z,8.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,4,2,
xrUt1_lZoQk,31.0,NA,homepage,2022-06-16T09:37:32.759Z,8.0,,Global Cycling Network,0.0,4,2,
,32.0,NA,homepage,2022-06-16T09:37:32.770Z,8.0,,,0.0,4,2,
Umb2lhcxHHU,,NA,regular,2022-06-16T09:37:40.966Z,,,James Hoffmann,4551.165372710608,5,3,
UALN1ZoN6bA,,NA,proposal,2022-06-16T09:37:41.465Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
DVDferqCuxY,,NA,proposal,2022-06-16T09:37:41.504Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
Xg5ZabSh2P8,,NA,proposal,2022-06-16T09:37:41.535Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
7mIcIVCnTrY,,NA,proposal,2022-06-16T09:37:41.565Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
Nvlh8Bh-QQA,,NA,proposal,2022-06-16T09:37:41.576Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
vnfxk_slKIk,,NA,proposal,2022-06-16T09:37:41.586Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
lrRdRxAqMHc,,NA,proposal,2022-06-16T09:37:41.596Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
ipB6P1uzNYM,,NA,proposal,2022-06-16T09:37:41.610Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
fSuqlZna6Tg,,NA,proposal,2022-06-16T09:37:41.646Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
Z-iNAyu-ejo,,NA,proposal,2022-06-16T09:37:41.659Z,,,Tom Scott plus,0.0,5,3,Umb2lhcxHHU
KArQ3mBzWC4,,NA,proposal,2022-06-16T09:37:41.668Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
5uT5_IWWb00,,NA,proposal,2022-06-16T09:37:41.678Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
v6WUImoAD3Q,,NA,proposal,2022-06-16T09:37:41.687Z,,,The Coffee Chronicler,0.0,5,3,Umb2lhcxHHU
39g6utADRzs,,NA,proposal,2022-06-16T09:37:41.697Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
0l2EyFAOWT8,,NA,proposal,2022-06-16T09:37:41.710Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
tltBHjmIUJ0,,NA,proposal,2022-06-16T09:37:41.735Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
pkbuFwHnJQY,,NA,proposal,2022-06-16T09:37:41.764Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
8jAMOAmYCJI,,NA,proposal,2022-06-16T09:37:41.799Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
EvMwNnAtTL8,,NA,proposal,2022-06-16T09:37:41.848Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
RP1BH1AiwoQ,,NA,proposal,2022-06-16T09:37:41.880Z,,,James Hoffmann,0.0,5,3,Umb2lhcxHHU
FhtpeeVmOUw,0.0,NA,homepage,2022-06-16T09:37:47.768Z,9.0,,Lionfield,0.0,6,3,
HBFMysfLlJU,1.0,NA,homepage,2022-06-16T09:37:47.791Z,9.0,,Key & Peele,0.0,6,3,
k1BneeJTDcU,2.0,NA,homepage,2022-06-16T09:37:47.803Z,9.0,,boburnham,0.0,6,3,
Mw9BvXwObPI,3.0,NA,homepage,2022-06-16T09:37:47.814Z,9.0,,Alex Meyers,0.0,6,3,
XAYXBe1cFAA,4.0,NA,homepage,2022-06-16T09:37:47.830Z,9.0,,Amazing shorts,0.0,6,3,
QmNRLUTB370,5.0,NA,homepage,2022-06-16T09:37:47.848Z,9.0,,Aba & Preach,0.0,6,3,
j6VlT_jUVPc,6.0,NA,homepage,2022-06-16T09:37:47.869Z,9.0,,James Hoffmann,0.0,6,3,
OvNe7l5YkEI,7.0,NA,homepage,2022-06-16T09:37:47.879Z,9.0,,That Chapter,0.0,6,3,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:37:47.897Z,9.0,,Manga Trash,0.0,6,3,
