url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
Vt0VMsH9ULY,15.0,NA,homepage,2022-06-16T11:05:32.666Z,4.0,,Trash Bandicoot,0.0,2,1,
1onBuWFzJMc,16.0,NA,homepage,2022-06-16T11:05:32.677Z,4.0,,Manga Trash,0.0,2,1,
IYZZUjSsOpg,17.0,NA,homepage,2022-06-16T11:05:32.688Z,4.0,,Mcfly et Carlito,0.0,2,1,
eaNj76vkqOY,18.0,NA,homepage,2022-06-16T11:05:32.698Z,4.0,,Montreux Comedy,0.0,2,1,
g2-Dd51YL8o,19.0,NA,homepage,2022-06-16T11:05:32.711Z,4.0,,CHRIS,0.0,2,1,
5fzBLE0iEQU,20.0,NA,homepage,2022-06-16T11:05:32.722Z,4.0,,Tube Mix,0.0,2,1,
5nyluvLfbIc,21.0,NA,homepage,2022-06-16T11:05:32.733Z,4.0,,Jungle Survival,0.0,2,1,
TFX0wXdxKNI,22.0,NA,homepage,2022-06-16T11:05:32.743Z,4.0,,France tv sport,0.0,2,1,
_kTU2d63Zas,23.0,NA,homepage,2022-06-16T11:05:32.754Z,4.0,,I AM PAUL,0.0,2,1,
iG-YZ8WAVLY,24.0,NA,homepage,2022-06-16T11:05:32.764Z,4.0,,Squeezie - Rediffusions,0.0,2,1,
_rMZt292mJc,25.0,NA,homepage,2022-06-16T11:05:32.775Z,4.0,,Relax Music,0.0,2,1,
nqVchyQrTjs,26.0,NA,homepage,2022-06-16T11:05:32.786Z,4.0,,Hugo Lisoir,0.0,2,1,
3IyL23WSTrM,27.0,NA,homepage,2022-06-16T11:05:32.798Z,4.0,,Filth,0.0,2,1,
Rs1GZjbNY4E,28.0,NA,homepage,2022-06-16T11:05:32.810Z,4.0,,Ptk Instrumentais,0.0,2,1,
CBPNrVQwqeo,29.0,NA,homepage,2022-06-16T11:05:32.820Z,4.0,,Steve Parker Audiobooks,0.0,2,1,
7H7ZzB-fWUg,30.0,NA,homepage,2022-06-16T11:05:32.831Z,4.0,,Le Monde à L'Envers,0.0,2,1,
7dAdB0OVBAw,31.0,NA,homepage,2022-06-16T11:05:32.841Z,4.0,,ZACK,0.0,2,1,
,32.0,NA,homepage,2022-06-16T11:05:32.850Z,4.0,,,0.0,2,1,
sCRMnHByNR4,0.0,NA,homepage,2022-06-16T11:05:37.722Z,5.0,,Virtual Entertainment,0.0,2,1,
AdDGsaMT0B4,1.0,NA,homepage,2022-06-16T11:05:37.790Z,5.0,,FMTV,0.0,2,1,
JaGnUBYUzhA,2.0,NA,homepage,2022-06-16T11:05:37.850Z,5.0,,Armée de Terre,0.0,2,1,
YKAfKprBXQc,3.0,NA,homepage,2022-06-16T11:05:37.902Z,5.0,,AudiobooksForFree,0.0,2,1,
y-tJEz2csgE,4.0,NA,homepage,2022-06-16T11:05:37.955Z,5.0,,Ktopgunner,0.0,2,1,
QjeuJAxuiTY,5.0,NA,homepage,2022-06-16T11:05:38.007Z,5.0,,FailArmy,0.0,2,1,
7H7ZzB-fWUg,6.0,NA,homepage,2022-06-16T11:05:38.062Z,5.0,,Le Monde à L'Envers,0.0,2,1,
_rMZt292mJc,7.0,NA,homepage,2022-06-16T11:05:38.110Z,5.0,,Relax Music,0.0,2,1,
dxilIwFECIs,8.0,NA,homepage,2022-06-16T11:05:38.129Z,5.0,,L'ÉQUIPE,0.0,2,1,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T11:05:38.143Z,5.0,,Manga Trash,0.0,2,1,
fAssPEi5pTs,10.0,NA,homepage,2022-06-16T11:05:38.158Z,5.0,,Michou,0.0,2,1,
eaNj76vkqOY,11.0,NA,homepage,2022-06-16T11:05:38.173Z,5.0,,Montreux Comedy,0.0,2,1,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T11:05:38.187Z,5.0,,Chef Verrecchia,0.0,2,1,
eizMA9Nk-5Q,13.0,NA,homepage,2022-06-16T11:05:38.201Z,5.0,,Aminematue,0.0,2,1,
Vt0VMsH9ULY,14.0,NA,homepage,2022-06-16T11:05:38.219Z,5.0,,Trash Bandicoot,0.0,2,1,
OmKGn8C_q-4,15.0,NA,homepage,2022-06-16T11:05:38.234Z,5.0,,Mehdi Maïzi,0.0,2,1,
qp19qVg-PDY,16.0,NA,homepage,2022-06-16T11:05:38.248Z,5.0,,Konbini,0.0,2,1,
g2-Dd51YL8o,17.0,NA,homepage,2022-06-16T11:05:38.261Z,5.0,,CHRIS,0.0,2,1,
MqMVfqxzc_A,18.0,NA,homepage,2022-06-16T11:05:38.275Z,5.0,,GQ France,0.0,2,1,
8EwtTZ4n24I,19.0,NA,homepage,2022-06-16T11:05:38.289Z,5.0,,Pierre Croce,0.0,2,1,
me8c5zCDp6A,20.0,NA,homepage,2022-06-16T11:05:38.304Z,5.0,,Erasmus,0.0,2,1,
EgIEBhNafd8,21.0,NA,homepage,2022-06-16T11:05:38.317Z,5.0,,DAM - Documentaires Auto / Moto,0.0,2,1,
svgecwH-FCU,22.0,NA,homepage,2022-06-16T11:05:38.330Z,5.0,,TKHD,0.0,2,1,
NH-JByq7YmA,23.0,NA,homepage,2022-06-16T11:05:38.345Z,5.0,,TéléCrayon,0.0,2,1,
oerRDDPMFD0,24.0,NA,homepage,2022-06-16T11:05:38.356Z,5.0,,Origines Media,0.0,2,1,
iG-YZ8WAVLY,25.0,NA,homepage,2022-06-16T11:05:38.370Z,5.0,,Squeezie - Rediffusions,0.0,2,1,
ndAlzoq0FfI,26.0,NA,homepage,2022-06-16T11:05:38.384Z,5.0,,Simply Tech,0.0,2,1,
TBAW2_IjrSc,27.0,NA,homepage,2022-06-16T11:05:38.399Z,5.0,,relax for a while,0.0,2,1,
GLNtbkv4pX0,28.0,NA,homepage,2022-06-16T11:05:38.415Z,5.0,,Haa Taa Deep,0.0,2,1,
x7q6cDBryUI,29.0,NA,homepage,2022-06-16T11:05:38.425Z,5.0,,MAD LAB,0.0,2,1,
5fzBLE0iEQU,30.0,NA,homepage,2022-06-16T11:05:38.434Z,5.0,,Tube Mix,0.0,2,1,
niiiLDnuRgg,31.0,NA,homepage,2022-06-16T11:05:38.442Z,5.0,,Juju Fitcats,0.0,2,1,
,32.0,NA,homepage,2022-06-16T11:05:38.451Z,5.0,,,0.0,2,1,
JV1DsqwbmO0,,NA,regular,2022-06-16T11:05:45.724Z,,,James Hoffmann,4502.503206735135,3,2,
fSuqlZna6Tg,,NA,proposal,2022-06-16T11:05:46.172Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
vnfxk_slKIk,,NA,proposal,2022-06-16T11:05:46.199Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
JySL64iigT4,,NA,proposal,2022-06-16T11:05:46.218Z,,,Lance Hedrick,0.0,3,2,JV1DsqwbmO0
7UAoT21eqXI,,NA,proposal,2022-06-16T11:05:46.230Z,,,Cowboy Kent Rollins,0.0,3,2,JV1DsqwbmO0
GeI9DHf1Vkw,,NA,proposal,2022-06-16T11:05:46.243Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
UALN1ZoN6bA,,NA,proposal,2022-06-16T11:05:46.254Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
tltBHjmIUJ0,,NA,proposal,2022-06-16T11:05:46.265Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
8cIqLvJz8VM,,NA,proposal,2022-06-16T11:05:46.322Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
FL65i1XhVec,,NA,proposal,2022-06-16T11:05:46.335Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
3EHQ_a1334c,,NA,proposal,2022-06-16T11:05:46.344Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
O9YnLFrM7Fs,,NA,proposal,2022-06-16T11:05:46.368Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
Z-iNAyu-ejo,,NA,proposal,2022-06-16T11:05:46.384Z,,,Tom Scott plus,0.0,3,2,JV1DsqwbmO0
P-Ga8SRhRrE,,NA,proposal,2022-06-16T11:05:46.400Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
KArQ3mBzWC4,,NA,proposal,2022-06-16T11:05:46.423Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
Xg5ZabSh2P8,,NA,proposal,2022-06-16T11:05:46.461Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
EvMwNnAtTL8,,NA,proposal,2022-06-16T11:05:46.481Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
09fNvoQMlGw,,NA,proposal,2022-06-16T11:05:46.503Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
vZfvsaKrGss,,NA,proposal,2022-06-16T11:05:46.518Z,,,Adam Ragusea,0.0,3,2,JV1DsqwbmO0
WHmpgMsW-aA,,NA,proposal,2022-06-16T11:05:46.540Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
mZrgzQvNhXg,,NA,proposal,2022-06-16T11:05:46.587Z,,,James Hoffmann,0.0,3,2,JV1DsqwbmO0
q-7AaGLpcG4,0.0,NA,homepage,2022-06-16T11:05:51.607Z,6.0,,Barista Mentor,0.0,4,2,
GLNtbkv4pX0,1.0,NA,homepage,2022-06-16T11:05:51.650Z,6.0,,Haa Taa Deep,0.0,4,2,
TnB_8Zm9lPk,2.0,NA,homepage,2022-06-16T11:05:51.667Z,6.0,,RealLifeLore,0.0,4,2,
MjGMeMrH73I,3.0,NA,homepage,2022-06-16T11:05:51.678Z,6.0,,Marques Brownlee,0.0,4,2,
LMhd4eHNHKw,4.0,NA,homepage,2022-06-16T11:05:51.687Z,6.0,,Deccan Shikari-Fishing Group,0.0,4,2,
9-WYrmGmK2o,5.0,NA,homepage,2022-06-16T11:05:51.695Z,6.0,,Kaspi1565 โนหนึ่ง,0.0,4,2,
vT9LS2Z2RmI,6.0,NA,homepage,2022-06-16T11:05:51.706Z,6.0,,An Expressive Medium,0.0,4,2,
8cIqLvJz8VM,7.0,NA,homepage,2022-06-16T11:05:51.715Z,6.0,,James Hoffmann,0.0,4,2,
ySAQLB2QGQ0,8.0,NA,homepage,2022-06-16T11:05:51.724Z,6.0,,Lacrem TV,0.0,4,2,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T11:05:51.733Z,6.0,,Trash Bandicoot,0.0,4,2,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T11:05:51.742Z,6.0,,Manga Trash,0.0,4,2,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T11:05:51.751Z,6.0,,Chef Verrecchia,0.0,4,2,
OmKGn8C_q-4,12.0,NA,homepage,2022-06-16T11:05:51.760Z,6.0,,Mehdi Maïzi,0.0,4,2,
eaNj76vkqOY,13.0,NA,homepage,2022-06-16T11:05:51.768Z,6.0,,Montreux Comedy,0.0,4,2,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T11:05:51.776Z,6.0,,Aminematue,0.0,4,2,
MqMVfqxzc_A,15.0,NA,homepage,2022-06-16T11:05:51.784Z,6.0,,GQ France,0.0,4,2,
dxilIwFECIs,16.0,NA,homepage,2022-06-16T11:05:51.795Z,6.0,,L'ÉQUIPE,0.0,4,2,
8EwtTZ4n24I,17.0,NA,homepage,2022-06-16T11:05:51.803Z,6.0,,Pierre Croce,0.0,4,2,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-16T11:05:51.811Z,6.0,,Netflix France,0.0,4,2,
VanfqmgAcF4,19.0,NA,homepage,2022-06-16T11:05:51.818Z,6.0,,Au Bord de l'Assiette,0.0,4,2,
zPQjWorSYok,20.0,NA,homepage,2022-06-16T11:05:51.827Z,6.0,,Stéphane Edouard,0.0,4,2,
QIXmDJToCYY,21.0,NA,homepage,2022-06-16T11:05:51.835Z,6.0,,바카라 네츄럴10,0.0,4,2,
P22Oy2xjatg,22.0,NA,homepage,2022-06-16T11:05:51.844Z,6.0,,Major Mouvement,0.0,4,2,
e5EGadeaciI,23.0,NA,homepage,2022-06-16T11:05:51.852Z,6.0,,Cafe Music BGM channel,0.0,4,2,
DAkIPaaYrMg,24.0,NA,homepage,2022-06-16T11:05:51.861Z,6.0,,Grazzy,0.0,4,2,
9FaFMHqpKGY,25.0,NA,homepage,2022-06-16T11:05:51.871Z,6.0,,Linus Tech Tips,0.0,4,2,
hmflDZ30ipc,26.0,NA,homepage,2022-06-16T11:05:51.880Z,6.0,,Doctor Mike,0.0,4,2,
x7q6cDBryUI,27.0,NA,homepage,2022-06-16T11:05:51.887Z,6.0,,MAD LAB,0.0,4,2,
vQVTNscQY0c,28.0,NA,homepage,2022-06-16T11:05:51.895Z,6.0,,European Coffee Trip,0.0,4,2,
ndAlzoq0FfI,29.0,NA,homepage,2022-06-16T11:05:51.904Z,6.0,,Simply Tech,0.0,4,2,
2ABFuMGkp9k,30.0,NA,homepage,2022-06-16T11:05:51.913Z,6.0,,Taylor Bell,0.0,4,2,
HnJLT8wFyhY,31.0,NA,homepage,2022-06-16T11:05:51.922Z,6.0,,Mustard,0.0,4,2,
,32.0,NA,homepage,2022-06-16T11:05:51.930Z,6.0,,,0.0,4,2,
GRz_NZkeY6Y,0.0,NA,homepage,2022-06-16T11:05:56.901Z,7.0,,WeRecipes,0.0,4,2,
HyOW6fmkgrc,1.0,NA,homepage,2022-06-16T11:05:56.932Z,7.0,,Two Minute Papers,0.0,4,2,
1yudWXta6dM,2.0,NA,homepage,2022-06-16T11:05:56.964Z,7.0,,Restore Technique,0.0,4,2,
GLNtbkv4pX0,3.0,NA,homepage,2022-06-16T11:05:56.991Z,7.0,,Haa Taa Deep,0.0,4,2,
LMhd4eHNHKw,4.0,NA,homepage,2022-06-16T11:05:57.021Z,7.0,,Deccan Shikari-Fishing Group,0.0,4,2,
ZFiAq6QQRqA,5.0,NA,homepage,2022-06-16T11:05:57.054Z,7.0,,Gravity Transformation - Fat Loss Experts,0.0,4,2,
vQVTNscQY0c,6.0,NA,homepage,2022-06-16T11:05:57.085Z,7.0,,European Coffee Trip,0.0,4,2,
9FaFMHqpKGY,7.0,NA,homepage,2022-06-16T11:05:57.115Z,7.0,,Linus Tech Tips,0.0,4,2,
eizMA9Nk-5Q,8.0,NA,homepage,2022-06-16T11:05:57.143Z,7.0,,Aminematue,0.0,4,2,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-16T11:05:57.171Z,7.0,,Lena Situations,0.0,4,2,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T11:05:57.195Z,7.0,,Manga Trash,0.0,4,2,
niiiLDnuRgg,11.0,NA,homepage,2022-06-16T11:05:57.220Z,7.0,,Juju Fitcats,0.0,4,2,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T11:05:57.248Z,7.0,,Trash Bandicoot,0.0,4,2,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-16T11:05:57.272Z,7.0,,Mehdi Maïzi,0.0,4,2,
eaNj76vkqOY,14.0,NA,homepage,2022-06-16T11:05:57.313Z,7.0,,Montreux Comedy,0.0,4,2,
HYxAjLS87o0,15.0,NA,homepage,2022-06-16T11:05:57.338Z,7.0,,Chef Verrecchia,0.0,4,2,
MqMVfqxzc_A,16.0,NA,homepage,2022-06-16T11:05:57.352Z,7.0,,GQ France,0.0,4,2,
ySAQLB2QGQ0,17.0,NA,homepage,2022-06-16T11:05:57.364Z,7.0,,Lacrem TV,0.0,4,2,
VanfqmgAcF4,18.0,NA,homepage,2022-06-16T11:05:57.377Z,7.0,,Au Bord de l'Assiette,0.0,4,2,
g2-Dd51YL8o,19.0,NA,homepage,2022-06-16T11:05:57.390Z,7.0,,CHRIS,0.0,4,2,
03nrv09T7bs,20.0,NA,homepage,2022-06-16T11:05:57.416Z,7.0,,Kitchen Nightmares,0.0,4,2,
QIXmDJToCYY,21.0,NA,homepage,2022-06-16T11:05:57.439Z,7.0,,바카라 네츄럴10,0.0,4,2,
xb3IxAr4RCo,22.0,NA,homepage,2022-06-16T11:05:57.465Z,7.0,,James Hoffmann,0.0,4,2,
e5EGadeaciI,23.0,NA,homepage,2022-06-16T11:05:57.483Z,7.0,,Cafe Music BGM channel,0.0,4,2,
wPL-42-B5bA,24.0,NA,homepage,2022-06-16T11:05:57.500Z,7.0,,Clawhammer Supply,0.0,4,2,
79vI1deCKmU,25.0,NA,homepage,2022-06-16T11:05:57.514Z,7.0,,Frank sans C,0.0,4,2,
TnB_8Zm9lPk,26.0,NA,homepage,2022-06-16T11:05:57.523Z,7.0,,RealLifeLore,0.0,4,2,
mn-Tlb_wfjc,27.0,NA,homepage,2022-06-16T11:05:57.532Z,7.0,,justcallmethatguy_,0.0,4,2,
hmflDZ30ipc,28.0,NA,homepage,2022-06-16T11:05:57.544Z,7.0,,Doctor Mike,0.0,4,2,
ndAlzoq0FfI,29.0,NA,homepage,2022-06-16T11:05:57.554Z,7.0,,Simply Tech,0.0,4,2,
qX7DVp_3uv4,30.0,NA,homepage,2022-06-16T11:05:57.563Z,7.0,,Italia Squisita,0.0,4,2,
jXtu2Lk4Olk,31.0,NA,homepage,2022-06-16T11:05:57.573Z,7.0,,OfflineTV,0.0,4,2,
,32.0,NA,homepage,2022-06-16T11:05:57.582Z,7.0,,,0.0,4,2,
RlxRASv8-4s,0.0,NA,homepage,2022-06-16T11:06:02.556Z,8.0,,Bristi Home Kitchen,0.0,4,2,
d3BtgJF9ad0,1.0,NA,homepage,2022-06-16T11:06:02.594Z,8.0,,Kaspi1565 โนหนึ่ง,0.0,4,2,
8cIqLvJz8VM,2.0,NA,homepage,2022-06-16T11:06:02.607Z,8.0,,James Hoffmann,0.0,4,2,
QIXmDJToCYY,3.0,NA,homepage,2022-06-16T11:06:02.617Z,8.0,,바카라 네츄럴10,0.0,4,2,
LMhd4eHNHKw,4.0,NA,homepage,2022-06-16T11:06:02.627Z,8.0,,Deccan Shikari-Fishing Group,0.0,4,2,
MqXjqOy-TA8,5.0,NA,homepage,2022-06-16T11:06:02.636Z,8.0,,Ali Abdaal,0.0,4,2,
1yudWXta6dM,6.0,NA,homepage,2022-06-16T11:06:02.645Z,8.0,,Restore Technique,0.0,4,2,
hmflDZ30ipc,7.0,NA,homepage,2022-06-16T11:06:02.655Z,8.0,,Doctor Mike,0.0,4,2,
ySAQLB2QGQ0,8.0,NA,homepage,2022-06-16T11:06:02.664Z,8.0,,Lacrem TV,0.0,4,2,
MqMVfqxzc_A,9.0,NA,homepage,2022-06-16T11:06:02.673Z,8.0,,GQ France,0.0,4,2,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T11:06:02.682Z,8.0,,Lena Situations,0.0,4,2,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-16T11:06:02.691Z,8.0,,Mehdi Maïzi,0.0,4,2,
1onBuWFzJMc,12.0,NA,homepage,2022-06-16T11:06:02.700Z,8.0,,Manga Trash,0.0,4,2,
HYxAjLS87o0,13.0,NA,homepage,2022-06-16T11:06:02.709Z,8.0,,Chef Verrecchia,0.0,4,2,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T11:06:02.719Z,8.0,,Aminematue,0.0,4,2,
Vt0VMsH9ULY,15.0,NA,homepage,2022-06-16T11:06:02.727Z,8.0,,Trash Bandicoot,0.0,4,2,
eaNj76vkqOY,16.0,NA,homepage,2022-06-16T11:06:02.736Z,8.0,,Montreux Comedy,0.0,4,2,
niiiLDnuRgg,17.0,NA,homepage,2022-06-16T11:06:02.746Z,8.0,,Juju Fitcats,0.0,4,2,
qp19qVg-PDY,18.0,NA,homepage,2022-06-16T11:06:02.757Z,8.0,,Konbini,0.0,4,2,
8EwtTZ4n24I,19.0,NA,homepage,2022-06-16T11:06:02.766Z,8.0,,Pierre Croce,0.0,4,2,
GLNtbkv4pX0,20.0,NA,homepage,2022-06-16T11:06:02.776Z,8.0,,Haa Taa Deep,0.0,4,2,
YF0amJ5JA6A,21.0,NA,homepage,2022-06-16T11:06:02.785Z,8.0,,Fritz Meinecke - Live,0.0,4,2,
tQZJvtQZ108,22.0,NA,homepage,2022-06-16T11:06:02.794Z,8.0,,Ozzy Man Reviews,0.0,4,2,
vQVTNscQY0c,23.0,NA,homepage,2022-06-16T11:06:02.802Z,8.0,,European Coffee Trip,0.0,4,2,
Ed9LUJlPhPY,24.0,NA,homepage,2022-06-16T11:06:02.815Z,8.0,,Felix von der Laden,0.0,4,2,
qX7DVp_3uv4,25.0,NA,homepage,2022-06-16T11:06:02.825Z,8.0,,Italia Squisita,0.0,4,2,
mn-Tlb_wfjc,26.0,NA,homepage,2022-06-16T11:06:02.834Z,8.0,,justcallmethatguy_,0.0,4,2,
e5EGadeaciI,27.0,NA,homepage,2022-06-16T11:06:02.843Z,8.0,,Cafe Music BGM channel,0.0,4,2,
UvjSXBqQe4A,28.0,NA,homepage,2022-06-16T11:06:02.854Z,8.0,,Destiny,0.0,4,2,
XQ93AQ2uCBM,29.0,NA,homepage,2022-06-16T11:06:02.864Z,8.0,,PewDiePie,0.0,4,2,
8gtSNjnjPOk,30.0,NA,homepage,2022-06-16T11:06:02.874Z,8.0,,The School of Life,0.0,4,2,
kQgN6tyiZGc,31.0,NA,homepage,2022-06-16T11:06:02.882Z,8.0,,RDCworld1,0.0,4,2,
,32.0,NA,homepage,2022-06-16T11:06:02.890Z,8.0,,,0.0,4,2,
UALN1ZoN6bA,,NA,regular,2022-06-16T11:06:10.921Z,,,James Hoffmann,5094.810778342815,5,3,
39g6utADRzs,,NA,proposal,2022-06-16T11:06:11.472Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
9KH5rnRiKCg,,NA,proposal,2022-06-16T11:06:11.523Z,,,MorganDrinksCoffee,0.0,5,3,UALN1ZoN6bA
WYI0eDOwPio,,NA,proposal,2022-06-16T11:06:11.547Z,,,SAM THE COOKING GUY,0.0,5,3,UALN1ZoN6bA
Nvlh8Bh-QQA,,NA,proposal,2022-06-16T11:06:11.564Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
Umb2lhcxHHU,,NA,proposal,2022-06-16T11:06:11.581Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
kN5HGoMR9c8,,NA,proposal,2022-06-16T11:06:11.630Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
vnfxk_slKIk,,NA,proposal,2022-06-16T11:06:11.672Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
GKA2COJRt6M,,NA,proposal,2022-06-16T11:06:11.694Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
09fNvoQMlGw,,NA,proposal,2022-06-16T11:06:11.723Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
0l2EyFAOWT8,,NA,proposal,2022-06-16T11:06:11.755Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
EvMwNnAtTL8,,NA,proposal,2022-06-16T11:06:11.778Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
HfkdkZRv6Mc,,NA,proposal,2022-06-16T11:06:11.805Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
RP1BH1AiwoQ,,NA,proposal,2022-06-16T11:06:11.823Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
Z-iNAyu-ejo,,NA,proposal,2022-06-16T11:06:11.856Z,,,Tom Scott plus,0.0,5,3,UALN1ZoN6bA
FL65i1XhVec,,NA,proposal,2022-06-16T11:06:11.878Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
tltBHjmIUJ0,,NA,proposal,2022-06-16T11:06:11.907Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
8jAMOAmYCJI,,NA,proposal,2022-06-16T11:06:11.927Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
ikt-X5x7yoc,,NA,proposal,2022-06-16T11:06:11.947Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
1tT4U7KwkT8,,NA,proposal,2022-06-16T11:06:11.967Z,,,sam hurd photography,0.0,5,3,UALN1ZoN6bA
EcB5aQ4wj8s,,NA,proposal,2022-06-16T11:06:11.980Z,,,James Hoffmann,0.0,5,3,UALN1ZoN6bA
K0JWuhE8a-w,0.0,NA,homepage,2022-06-16T11:06:17.189Z,9.0,,James Hoffmann,0.0,6,3,
9-WYrmGmK2o,1.0,NA,homepage,2022-06-16T11:06:17.222Z,9.0,,Kaspi1565 โนหนึ่ง,0.0,6,3,
HPq05GXUgL8,2.0,NA,homepage,2022-06-16T11:06:17.264Z,9.0,,UpFlip,0.0,6,3,
UvjSXBqQe4A,3.0,NA,homepage,2022-06-16T11:06:17.282Z,9.0,,Destiny,0.0,6,3,
_CBHPERTR_k,4.0,NA,homepage,2022-06-16T11:06:17.309Z,9.0,,Ocean View School District,0.0,6,3,
GLNtbkv4pX0,5.0,NA,homepage,2022-06-16T11:06:17.346Z,9.0,,Haa Taa Deep,0.0,6,3,
XQ93AQ2uCBM,6.0,NA,homepage,2022-06-16T11:06:17.377Z,9.0,,PewDiePie,0.0,6,3,
W_MMB86X9Yg,7.0,NA,homepage,2022-06-16T11:06:17.392Z,9.0,,GTKomissaR,0.0,6,3,
Vt0VMsH9ULY,8.0,NA,homepage,2022-06-16T11:06:17.429Z,9.0,,Trash Bandicoot,0.0,6,3,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T11:06:17.444Z,9.0,,Mehdi Maïzi,0.0,6,3,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T11:06:17.458Z,9.0,,Chef Verrecchia,0.0,6,3,
eizMA9Nk-5Q,11.0,NA,homepage,2022-06-16T11:06:17.478Z,9.0,,Aminematue,0.0,6,3,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T11:06:17.494Z,9.0,,Montreux Comedy,0.0,6,3,
g2-Dd51YL8o,13.0,NA,homepage,2022-06-16T11:06:17.512Z,9.0,,CHRIS,0.0,6,3,
VanfqmgAcF4,14.0,NA,homepage,2022-06-16T11:06:17.528Z,9.0,,Au Bord de l'Assiette,0.0,6,3,
MqMVfqxzc_A,15.0,NA,homepage,2022-06-16T11:06:17.545Z,9.0,,GQ France,0.0,6,3,
dxilIwFECIs,16.0,NA,homepage,2022-06-16T11:06:17.563Z,9.0,,L'ÉQUIPE,0.0,6,3,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T11:06:17.587Z,9.0,,Netflix France,0.0,6,3,
8EwtTZ4n24I,18.0,NA,homepage,2022-06-16T11:06:17.623Z,9.0,,Pierre Croce,0.0,6,3,
niiiLDnuRgg,19.0,NA,homepage,2022-06-16T11:06:17.640Z,9.0,,Juju Fitcats,0.0,6,3,
pyTHNeRAFwo,20.0,NA,homepage,2022-06-16T11:06:17.659Z,9.0,,Ethan Chlebowski,0.0,6,3,
IX6l3Bkh3RM,21.0,NA,homepage,2022-06-16T11:06:17.673Z,9.0,,Psivewri,0.0,6,3,
X94vQiHkLxU,22.0,NA,homepage,2022-06-16T11:06:17.686Z,9.0,,Mashup par HugoDécrypte,0.0,6,3,
RL7BECNn-RI,23.0,NA,homepage,2022-06-16T11:06:17.698Z,9.0,,Architectural Digest,0.0,6,3,
3IyL23WSTrM,24.0,NA,homepage,2022-06-16T11:06:17.724Z,9.0,,Filth,0.0,6,3,
PZ7lDrwYdZc,25.0,NA,homepage,2022-06-16T11:06:17.743Z,9.0,,Escaping Ordinary (B.C Marx) ,0.0,6,3,
t8eYs2vxT-8,26.0,NA,homepage,2022-06-16T11:06:17.763Z,9.0,,James Hoffmann,0.0,6,3,
vDBzi0n9Fxg,27.0,NA,homepage,2022-06-16T11:06:17.783Z,9.0,,VICE,0.0,6,3,
8o9h3n-VTx0,28.0,NA,homepage,2022-06-16T11:06:17.800Z,9.0,,Top Gear,0.0,6,3,
