url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
8DBlQv-omi4,,NA,proposal,2022-06-20T08:25:55.652Z,,,Chanandjo,0.0,1,1,X7eyXz4AKq8
irufGFnw7LM,,NA,proposal,2022-06-20T08:25:55.688Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
FkV_fU5GoXM,,NA,proposal,2022-06-20T08:25:55.714Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
OepqVONQdek,,NA,proposal,2022-06-20T08:25:55.752Z,,,Preppy Kitchen,0.0,1,1,X7eyXz4AKq8
XkuHCrcNLd4,,NA,proposal,2022-06-20T08:25:55.784Z,,,Heathers Homestyle Living,0.0,1,1,X7eyXz4AKq8
uxJe1cEr1Ts,,NA,proposal,2022-06-20T08:25:55.821Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
-solzdjHAEo,,NA,proposal,2022-06-20T08:25:55.877Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
NXiWEaXqFv4,,NA,proposal,2022-06-20T08:25:55.912Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
pzAYPLetuPE,,NA,proposal,2022-06-20T08:25:55.940Z,,,VICE Asia,0.0,1,1,X7eyXz4AKq8
4EriJjtSA6k,,NA,proposal,2022-06-20T08:25:55.976Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
fTFWvpt1BSY,,NA,proposal,2022-06-20T08:25:56.003Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
5ZQXoMWmtmg,,NA,proposal,2022-06-20T08:25:56.024Z,,,Joshua Weissman,0.0,1,1,X7eyXz4AKq8
oa-W3d0IKS8,0.0,NA,homepage,2022-06-20T08:26:06.589Z,3.0,,Helly's Simple Recipe,0.0,2,1,
1TsFkuypesw,1.0,NA,homepage,2022-06-20T08:26:06.617Z,3.0,,TheoBabac,0.0,2,1,
zeF-7e-hQk4,2.0,NA,homepage,2022-06-20T08:26:06.645Z,3.0,,Joshua Weissman,0.0,2,1,
jtRFeRFLniY,3.0,NA,homepage,2022-06-20T08:26:06.675Z,3.0,,Call of Duty: Warzone Moments,0.0,2,1,
03nrv09T7bs,4.0,NA,homepage,2022-06-20T08:26:06.702Z,3.0,,Kitchen Nightmares,0.0,2,1,
86fYsU9GULQ,5.0,NA,homepage,2022-06-20T08:26:06.728Z,3.0,,Savor Easy,0.0,2,1,
vsvWTPSDTYg,6.0,NA,homepage,2022-06-20T08:26:06.758Z,3.0,,Yes vous aime,0.0,2,1,
1XkmwzbztKk,7.0,NA,homepage,2022-06-20T08:26:06.778Z,3.0,,TOP10Wszystkiego,0.0,2,1,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T08:26:06.807Z,3.0,,Sheshounet,0.0,2,1,
W-Xk4ZUW-ko,9.0,NA,homepage,2022-06-20T08:26:06.841Z,3.0,,SQUEEZIE,0.0,2,1,
lDRg7oCOHps,10.0,NA,homepage,2022-06-20T08:26:06.882Z,3.0,,FastGoodCuisine,0.0,2,1,
0PL0MVK-zx0,11.0,NA,homepage,2022-06-20T08:26:06.906Z,3.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
z2lFEZw3Gzs,12.0,NA,homepage,2022-06-20T08:26:06.927Z,3.0,,Sofyan,0.0,2,1,
myWHQgZB9Ng,13.0,NA,homepage,2022-06-20T08:26:06.942Z,3.0,,FORMULA 1,0.0,2,1,
z2YL2BBrOnE,14.0,NA,homepage,2022-06-20T08:26:06.966Z,3.0,,Studio Bagel,0.0,2,1,
vh4TCR2k9ig,15.0,NA,homepage,2022-06-20T08:26:06.984Z,3.0,,GMK,0.0,2,1,
Eeb37PfClwI,16.0,NA,homepage,2022-06-20T08:26:07.014Z,3.0,,Pieds Carrés,0.0,2,1,
mZhf84hLjRQ,17.0,NA,homepage,2022-06-20T08:26:07.028Z,3.0,,Rachel & Emilien - Rénovation,0.0,2,1,
sL1LoSZhvxQ,18.0,NA,homepage,2022-06-20T08:26:07.045Z,3.0,,Fresh LaDouille,0.0,2,1,
R_x-F-Hqnx4,19.0,NA,homepage,2022-06-20T08:26:07.088Z,3.0,,Just Riadh,0.0,2,1,
TzjgkC_Jb-I,20.0,NA,homepage,2022-06-20T08:26:07.394Z,3.0,,Places in Sydney,0.0,2,1,
Q3VEn6wcDx4,21.0,NA,homepage,2022-06-20T08:26:07.588Z,3.0,,RptimaoTV,0.0,2,1,
N-a-O7qJ3r8,22.0,NA,homepage,2022-06-20T08:26:07.889Z,3.0,,Joe Porter,0.0,2,1,
YOsVpoe5tzY,23.0,NA,homepage,2022-06-20T08:26:08.076Z,3.0,,Maya,0.0,2,1,
1h6avqipcTM,24.0,NA,homepage,2022-06-20T08:26:08.108Z,3.0,,Europe 1,0.0,2,1,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T08:26:08.141Z,3.0,,euronews (en français),0.0,2,1,
sKdfhsyTs7g,26.0,NA,homepage,2022-06-20T08:26:08.180Z,3.0,,Le Point,0.0,2,1,
h5ZyQYr6EbI,27.0,NA,homepage,2022-06-20T08:26:08.212Z,3.0,,Europe 1,0.0,2,1,
D_dTJh9cUes,28.0,NA,homepage,2022-06-20T08:26:08.244Z,3.0,,FRANCE 24,0.0,2,1,
oXC68JqodN8,29.0,NA,homepage,2022-06-20T08:26:08.282Z,3.0,,Europe 1,0.0,2,1,
nlcKgFBinUQ,30.0,NA,homepage,2022-06-20T08:26:08.321Z,3.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,31.0,NA,homepage,2022-06-20T08:26:08.350Z,3.0,,Europe 1,0.0,2,1,
4ESiDVPGL9c,32.0,NA,homepage,2022-06-20T08:26:08.380Z,3.0,,Povagowani,0.0,2,1,
7S0W1r9ll1w,33.0,NA,homepage,2022-06-20T08:26:08.406Z,3.0,,Pitchi Animation,0.0,2,1,
Q7FKbmBRm-k,34.0,NA,homepage,2022-06-20T08:26:08.440Z,3.0,,Le Quotidien Musulman,0.0,2,1,
hOXQpxHgx3U,35.0,NA,homepage,2022-06-20T08:26:08.464Z,3.0,,Emma's Goodies,0.0,2,1,
g7q60i_Lh_E,36.0,NA,homepage,2022-06-20T08:26:08.488Z,3.0,,Ryan Reynolds,0.0,2,1,
TOnIBshA9j4,37.0,NA,homepage,2022-06-20T08:26:08.509Z,3.0,,Joshua Weissman,0.0,2,1,
Lcnnzx2MqSM,38.0,NA,homepage,2022-06-20T08:26:08.545Z,3.0,,TixSud,0.0,2,1,
n5Qpg-iZPT8,39.0,NA,homepage,2022-06-20T08:26:08.572Z,3.0,,First We Feast,0.0,2,1,
,40.0,NA,homepage,2022-06-20T08:26:08.598Z,3.0,,,0.0,2,1,
Hn1s9wLcibU,0.0,NA,homepage,2022-06-20T08:26:16.361Z,4.0,,N'Oven - Cake & Cookies,0.0,2,1,
vcoLlv67EhU,1.0,NA,homepage,2022-06-20T08:26:16.389Z,4.0,,SMii7Yplus,0.0,2,1,
5faX9inj3po,2.0,NA,homepage,2022-06-20T08:26:16.413Z,4.0,,King Food 킹푸드,0.0,2,1,
TOnIBshA9j4,3.0,NA,homepage,2022-06-20T08:26:16.431Z,4.0,,Joshua Weissman,0.0,2,1,
1TsFkuypesw,4.0,NA,homepage,2022-06-20T08:26:16.445Z,4.0,,TheoBabac,0.0,2,1,
oa-W3d0IKS8,5.0,NA,homepage,2022-06-20T08:26:16.493Z,4.0,,Helly's Simple Recipe,0.0,2,1,
CABqlL02I28,6.0,NA,homepage,2022-06-20T08:26:16.522Z,4.0,,Pongfinity,0.0,2,1,
uDQwkvgBTpo,7.0,NA,homepage,2022-06-20T08:26:16.542Z,4.0,,Pitchi Animation,0.0,2,1,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T08:26:16.559Z,4.0,,Sheshounet,0.0,2,1,
lDRg7oCOHps,9.0,NA,homepage,2022-06-20T08:26:16.576Z,4.0,,FastGoodCuisine,0.0,2,1,
W-Xk4ZUW-ko,10.0,NA,homepage,2022-06-20T08:26:16.595Z,4.0,,SQUEEZIE,0.0,2,1,
0PL0MVK-zx0,11.0,NA,homepage,2022-06-20T08:26:16.612Z,4.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
z2lFEZw3Gzs,12.0,NA,homepage,2022-06-20T08:26:16.636Z,4.0,,Sofyan,0.0,2,1,
Eeb37PfClwI,13.0,NA,homepage,2022-06-20T08:26:16.653Z,4.0,,Pieds Carrés,0.0,2,1,
myWHQgZB9Ng,14.0,NA,homepage,2022-06-20T08:26:16.669Z,4.0,,FORMULA 1,0.0,2,1,
d1HUFPBWUh4,15.0,NA,homepage,2022-06-20T08:26:16.684Z,4.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
vh4TCR2k9ig,16.0,NA,homepage,2022-06-20T08:26:16.701Z,4.0,,GMK,0.0,2,1,
mZhf84hLjRQ,17.0,NA,homepage,2022-06-20T08:26:16.717Z,4.0,,Rachel & Emilien - Rénovation,0.0,2,1,
z2YL2BBrOnE,18.0,NA,homepage,2022-06-20T08:26:16.739Z,4.0,,Studio Bagel,0.0,2,1,
sL1LoSZhvxQ,19.0,NA,homepage,2022-06-20T08:26:16.755Z,4.0,,Fresh LaDouille,0.0,2,1,
TzjgkC_Jb-I,20.0,NA,homepage,2022-06-20T08:26:16.770Z,4.0,,Places in Sydney,0.0,2,1,
1_6uHyWJWjc,21.0,NA,homepage,2022-06-20T08:26:16.786Z,4.0,,Juju Def,0.0,2,1,
CYYtLXfquy0,22.0,NA,homepage,2022-06-20T08:26:16.801Z,4.0,,TrailerSpot,0.0,2,1,
7H7ZzB-fWUg,23.0,NA,homepage,2022-06-20T08:26:16.817Z,4.0,,Le Monde à L'Envers,0.0,2,1,
1h6avqipcTM,24.0,NA,homepage,2022-06-20T08:26:16.832Z,4.0,,Europe 1,0.0,2,1,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T08:26:16.851Z,4.0,,euronews (en français),0.0,2,1,
sKdfhsyTs7g,26.0,NA,homepage,2022-06-20T08:26:16.869Z,4.0,,Le Point,0.0,2,1,
h5ZyQYr6EbI,27.0,NA,homepage,2022-06-20T08:26:16.885Z,4.0,,Europe 1,0.0,2,1,
D_dTJh9cUes,28.0,NA,homepage,2022-06-20T08:26:16.921Z,4.0,,FRANCE 24,0.0,2,1,
oXC68JqodN8,29.0,NA,homepage,2022-06-20T08:26:16.935Z,4.0,,Europe 1,0.0,2,1,
nlcKgFBinUQ,30.0,NA,homepage,2022-06-20T08:26:16.949Z,4.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,31.0,NA,homepage,2022-06-20T08:26:16.971Z,4.0,,Europe 1,0.0,2,1,
aCHCPuUMkXg,32.0,NA,homepage,2022-06-20T08:26:16.998Z,4.0,,52 minutes,0.0,2,1,
hOXQpxHgx3U,33.0,NA,homepage,2022-06-20T08:26:17.013Z,4.0,,Emma's Goodies,0.0,2,1,
C35vWrIaR-M,34.0,NA,homepage,2022-06-20T08:26:17.026Z,4.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
03nrv09T7bs,35.0,NA,homepage,2022-06-20T08:26:17.039Z,4.0,,Kitchen Nightmares,0.0,2,1,
4ESiDVPGL9c,36.0,NA,homepage,2022-06-20T08:26:17.052Z,4.0,,Povagowani,0.0,2,1,
YOsVpoe5tzY,37.0,NA,homepage,2022-06-20T08:26:17.063Z,4.0,,Maya,0.0,2,1,
TJAfLE39ZZ8,38.0,NA,homepage,2022-06-20T08:26:17.075Z,4.0,,Amy Winehouse,0.0,2,1,
uj_hQtZk4f8,39.0,NA,homepage,2022-06-20T08:26:17.085Z,4.0,,CANAL+ Séries,0.0,2,1,
,40.0,NA,homepage,2022-06-20T08:26:17.098Z,4.0,,,0.0,2,1,
hOXQpxHgx3U,0.0,NA,homepage,2022-06-20T08:27:41.066Z,5.0,,Emma's Goodies,0.0,2,1,
n5Qpg-iZPT8,1.0,NA,homepage,2022-06-20T08:27:41.108Z,5.0,,First We Feast,0.0,2,1,
NoM3wvaEenk,2.0,NA,homepage,2022-06-20T08:27:41.152Z,5.0,,매일맛나 delicious day,0.0,2,1,
U6Ncna5YzHY,3.0,NA,homepage,2022-06-20T08:27:41.187Z,5.0,,Joshua Weissman,0.0,2,1,
vsvWTPSDTYg,4.0,NA,homepage,2022-06-20T08:27:41.221Z,5.0,,Yes vous aime,0.0,2,1,
H8Eaz3gOVEk,5.0,NA,homepage,2022-06-20T08:27:41.258Z,5.0,,Helly's Simple Recipe,0.0,2,1,
uOJQbqwsfLg,6.0,NA,homepage,2022-06-20T08:27:41.277Z,5.0,,Tasty,0.0,2,1,
U4TuHJkQM_k,7.0,NA,homepage,2022-06-20T08:27:41.317Z,5.0,,Qiong Cooking,0.0,2,1,
1h6avqipcTM,8.0,NA,homepage,2022-06-20T08:27:41.347Z,5.0,,Europe 1,0.0,2,1,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T08:27:41.370Z,5.0,,euronews (en français),0.0,2,1,
sKdfhsyTs7g,10.0,NA,homepage,2022-06-20T08:27:41.408Z,5.0,,Le Point,0.0,2,1,
h5ZyQYr6EbI,11.0,NA,homepage,2022-06-20T08:27:41.448Z,5.0,,Europe 1,0.0,2,1,
D_dTJh9cUes,12.0,NA,homepage,2022-06-20T08:27:41.481Z,5.0,,FRANCE 24,0.0,2,1,
oXC68JqodN8,13.0,NA,homepage,2022-06-20T08:27:41.518Z,5.0,,Europe 1,0.0,2,1,
nlcKgFBinUQ,14.0,NA,homepage,2022-06-20T08:27:41.563Z,5.0,,Europe 1,0.0,2,1,
Mg5VSjJpEdg,15.0,NA,homepage,2022-06-20T08:27:41.610Z,5.0,,Europe 1,0.0,2,1,
TzjgkC_Jb-I,16.0,NA,homepage,2022-06-20T08:27:41.674Z,5.0,,Places in Sydney,0.0,2,1,
B4_TG5jv1jY,17.0,NA,homepage,2022-06-20T08:27:41.708Z,5.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
EMDphB1GiU8,18.0,NA,homepage,2022-06-20T08:27:41.744Z,5.0,,AshStudio7,0.0,2,1,
4ESiDVPGL9c,19.0,NA,homepage,2022-06-20T08:27:41.788Z,5.0,,Povagowani,0.0,2,1,
0PL0MVK-zx0,20.0,NA,homepage,2022-06-20T08:27:41.832Z,5.0,,Marc vers l'Agriculture de Conservation,0.0,2,1,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T08:27:41.885Z,5.0,,Sheshounet,0.0,2,1,
W-Xk4ZUW-ko,22.0,NA,homepage,2022-06-20T08:27:41.932Z,5.0,,SQUEEZIE,0.0,2,1,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T08:27:41.969Z,5.0,,FORMULA 1,0.0,2,1,
z2lFEZw3Gzs,24.0,NA,homepage,2022-06-20T08:27:42.014Z,5.0,,Sofyan,0.0,2,1,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T08:27:42.044Z,5.0,,Pieds Carrés,0.0,2,1,
d1HUFPBWUh4,26.0,NA,homepage,2022-06-20T08:27:42.084Z,5.0,,Mcfly et Carlito la chaîne secondaire,0.0,2,1,
z2YL2BBrOnE,27.0,NA,homepage,2022-06-20T08:27:42.119Z,5.0,,Studio Bagel,0.0,2,1,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T08:27:42.148Z,5.0,,Rachel & Emilien - Rénovation,0.0,2,1,
sL1LoSZhvxQ,29.0,NA,homepage,2022-06-20T08:27:42.184Z,5.0,,Fresh LaDouille,0.0,2,1,
vh4TCR2k9ig,30.0,NA,homepage,2022-06-20T08:27:42.226Z,5.0,,GMK,0.0,2,1,
M9OyO3bTqFg,31.0,NA,homepage,2022-06-20T08:27:42.258Z,5.0,,DORETDEPLATINE,0.0,2,1,
3IyL23WSTrM,32.0,NA,homepage,2022-06-20T08:27:42.283Z,5.0,,Filth,0.0,2,1,
DmAXxUAx7Jw,33.0,NA,homepage,2022-06-20T08:27:42.309Z,5.0,,hippopotatomus,0.0,2,1,
ttJjjkiJ3lA,34.0,NA,homepage,2022-06-20T08:27:42.340Z,5.0,,PRO Tech,0.0,2,1,
JLtUdHAkKTQ,35.0,NA,homepage,2022-06-20T08:27:42.371Z,5.0,,Jack Mack Woodturning,0.0,2,1,
P-E-IGQCsPo,36.0,NA,homepage,2022-06-20T08:27:42.396Z,5.0,,Netflix,0.0,2,1,
W86cTIoMv2U,37.0,NA,homepage,2022-06-20T08:27:42.439Z,5.0,,BBC,0.0,2,1,
rtIl1k7C-5s,38.0,NA,homepage,2022-06-20T08:27:42.458Z,5.0,,Mike Shake,0.0,2,1,
5mGsgSv3yLs,39.0,NA,homepage,2022-06-20T08:27:42.475Z,5.0,,Lolywood,0.0,2,1,
6oQFWCDI4EM,40.0,NA,homepage,2022-06-20T08:27:42.489Z,5.0,,Snap Fitness 24/7,0.0,2,1,
YOsVpoe5tzY,41.0,NA,homepage,2022-06-20T08:27:42.504Z,5.0,,Maya,0.0,2,1,
47y41Di7zao,42.0,NA,homepage,2022-06-20T08:27:42.527Z,5.0,,Daily Dose Of Internet,0.0,2,1,
8yrp8kV6cGo,43.0,NA,homepage,2022-06-20T08:27:42.553Z,5.0,,Matt Stonie,0.0,2,1,
RcCUbSCpiMw,44.0,NA,homepage,2022-06-20T08:27:42.568Z,5.0,,Beginners Cooking A2Z,0.0,2,1,
MijD7t5da84,45.0,NA,homepage,2022-06-20T08:27:42.594Z,5.0,,Povagowani,0.0,2,1,
03nrv09T7bs,46.0,NA,homepage,2022-06-20T08:27:42.611Z,5.0,,Kitchen Nightmares,0.0,2,1,
LU6z4GOcl8s,47.0,NA,homepage,2022-06-20T08:27:42.627Z,5.0,,Yeast Mode,0.0,2,1,
tYf0BoFe9D8,48.0,NA,homepage,2022-06-20T08:27:42.643Z,5.0,,Mr.Heang Update,0.0,2,1,
JjMOtdhI7i4,49.0,NA,homepage,2022-06-20T08:27:42.655Z,5.0,,서담 seodam,0.0,2,1,
QdQhPCHjK6Y,50.0,NA,homepage,2022-06-20T08:27:42.667Z,5.0,,Imamu room,0.0,2,1,
nhRjIFwExqI,51.0,NA,homepage,2022-06-20T08:27:42.688Z,5.0,,Joshua Weissman,0.0,2,1,
d3sdpcaMbPk,52.0,NA,homepage,2022-06-20T08:27:42.707Z,5.0,,식탁일기 table diary,0.0,2,1,
47H7E3ccFmg,53.0,NA,homepage,2022-06-20T08:27:42.725Z,5.0,,FastGoodCuisine,0.0,2,1,
CrCnDhEDIds,54.0,NA,homepage,2022-06-20T08:27:42.745Z,5.0,,Transform Cake,0.0,2,1,
gk4Zyu5-W7Y,55.0,NA,homepage,2022-06-20T08:27:42.768Z,5.0,,Epicurious,0.0,2,1,
1wVS8h33ttU,56.0,NA,homepage,2022-06-20T08:27:42.791Z,5.0,,The Domestic Geek,0.0,2,1,
olK8IrYgS0c,57.0,NA,homepage,2022-06-20T08:27:42.811Z,5.0,,Brian Lagerstrom ,0.0,2,1,
M4sHj52Qbm8,58.0,NA,homepage,2022-06-20T08:27:42.824Z,5.0,,Savor Easy,0.0,2,1,
TOnIBshA9j4,59.0,NA,homepage,2022-06-20T08:27:42.837Z,5.0,,Joshua Weissman,0.0,2,1,
1Ues2tJuPIE,60.0,NA,homepage,2022-06-20T08:27:42.874Z,5.0,,조꽁드Joconde's baking,0.0,2,1,
iCzh4bV1dAs,61.0,NA,homepage,2022-06-20T08:27:42.888Z,5.0,,Kitchen Nightmares,0.0,2,1,
28NB3L9YuVI,62.0,NA,homepage,2022-06-20T08:27:42.919Z,5.0,,Alvin Zhou,0.0,2,1,
L8TemHkkTKY,63.0,NA,homepage,2022-06-20T08:27:42.934Z,5.0,,Benjamin Verrecchia,0.0,2,1,
0lQD-SnN57Y,64.0,NA,homepage,2022-06-20T08:27:42.952Z,5.0,,Brian Lagerstrom ,0.0,2,1,
YZqnQvNeB9o,65.0,NA,homepage,2022-06-20T08:27:42.973Z,5.0,,HAXMAN,0.0,2,1,
VzbqMvHycmo,66.0,NA,homepage,2022-06-20T08:27:43.000Z,5.0,,MasterChef World,0.0,2,1,
f-97HitGTlY,67.0,NA,homepage,2022-06-20T08:27:43.014Z,5.0,,Qiong Cooking,0.0,2,1,
gmcZ7oFZm90,68.0,NA,homepage,2022-06-20T08:27:43.029Z,5.0,,Wankil Studio - Laink et Terracid,0.0,2,1,
8XbLmxD30MQ,69.0,NA,homepage,2022-06-20T08:27:43.041Z,5.0,,조꽁드Joconde's baking,0.0,2,1,
qn4d5SXtxoM,70.0,NA,homepage,2022-06-20T08:27:43.058Z,5.0,,Food Insider,0.0,2,1,
I-5DLxr0QNM,71.0,NA,homepage,2022-06-20T08:27:43.071Z,5.0,,Gözde Yemek Tarifleri,0.0,2,1,
qfjTBdNG1nc,72.0,NA,homepage,2022-06-20T08:27:43.084Z,5.0,,Tasty,0.0,2,1,
TcGlV6en6_8,73.0,NA,homepage,2022-06-20T08:27:43.098Z,5.0,,Doobydobap,0.0,2,1,
3ShBqmJdHNQ,74.0,NA,homepage,2022-06-20T08:27:43.118Z,5.0,,Gesund und schnell,0.0,2,1,
5fitKPIDmo8,75.0,NA,homepage,2022-06-20T08:27:43.131Z,5.0,,David Seymour,0.0,2,1,
wiYWC563f0U,76.0,NA,homepage,2022-06-20T08:27:43.149Z,5.0,,Hebbars Kitchen,0.0,2,1,
xNRbhl1Eh_4,77.0,NA,homepage,2022-06-20T08:27:43.172Z,5.0,,Epicurious,0.0,2,1,
ZFVXlJqNR3k,78.0,NA,homepage,2022-06-20T08:27:43.184Z,5.0,,Lecker mit Sophie Mayer,0.0,2,1,
PDTCgxvmShc,79.0,NA,homepage,2022-06-20T08:27:43.196Z,5.0,,Joshua Weissman,0.0,2,1,
-p7YMtvYvSM,80.0,NA,homepage,2022-06-20T08:27:43.209Z,5.0,,매일맛나 delicious day,0.0,2,1,
zbNWCv2tmYo,81.0,NA,homepage,2022-06-20T08:27:43.221Z,5.0,,Amixem,0.0,2,1,
ZlMhZvOX2ps,82.0,NA,homepage,2022-06-20T08:27:43.237Z,5.0,,Tasting History with Max Miller,0.0,2,1,
qhJcGZHi3gc,83.0,NA,homepage,2022-06-20T08:27:43.253Z,5.0,,FastGoodCuisine,0.0,2,1,
TAt2Nn0F2mc,84.0,NA,homepage,2022-06-20T08:27:43.273Z,5.0,,The Terrace Kitchen,0.0,2,1,
QZjb8jaDvcU,85.0,NA,homepage,2022-06-20T08:27:43.298Z,5.0,,Delight,0.0,2,1,
V7PRGZoWxIs,86.0,NA,homepage,2022-06-20T08:27:43.311Z,5.0,,viele Rezepte,0.0,2,1,
1bwhyD7RPVw,87.0,NA,homepage,2022-06-20T08:27:43.340Z,5.0,,Flavor Lab,0.0,2,1,
bklZIdMJNaA,88.0,NA,homepage,2022-06-20T08:27:43.363Z,5.0,,Joshua Weissman,0.0,2,1,
lf_OPDvX7Jk,89.0,NA,homepage,2022-06-20T08:27:43.387Z,5.0,,mrnigelng,0.0,2,1,
mzDCuS2l_qI,90.0,NA,homepage,2022-06-20T08:27:43.401Z,5.0,,Gordon Ramsay,0.0,2,1,
QEjxrHHrn0U,91.0,NA,homepage,2022-06-20T08:27:43.413Z,5.0,,식탁일기 table diary,0.0,2,1,
-Byx_ndKeHk,92.0,NA,homepage,2022-06-20T08:27:43.424Z,5.0,,Pro Home Cooks,0.0,2,1,
YsmRlhuXIgg,93.0,NA,homepage,2022-06-20T08:27:43.444Z,5.0,,Essen Rezepte,0.0,2,1,
44oHGcG0Npg,94.0,NA,homepage,2022-06-20T08:27:43.469Z,5.0,,Helly's Simple Recipe,0.0,2,1,
3f1ajeIQ2hU,95.0,NA,homepage,2022-06-20T08:27:43.497Z,5.0,,Bestes Essen hier,0.0,2,1,
pCaOLQAq9KQ,96.0,NA,homepage,2022-06-20T08:27:43.519Z,5.0,,Josh Cortis,0.0,2,1,
UQvFnNSZ9HM,97.0,NA,homepage,2022-06-20T08:27:43.548Z,5.0,,Vincenzo's Plate,0.0,2,1,
4bCUULby80g,98.0,NA,homepage,2022-06-20T08:27:43.568Z,5.0,,Babish Culinary Universe,0.0,2,1,
E_KKogWlndw,99.0,NA,homepage,2022-06-20T08:27:43.595Z,5.0,,Joshua Weissman,0.0,2,1,
sdFCd4DgjDM,100.0,NA,homepage,2022-06-20T08:27:43.613Z,5.0,,Nino's Home,0.0,2,1,
AejFy0D1gUw,101.0,NA,homepage,2022-06-20T08:27:43.635Z,5.0,,kierunek zdrowie,0.0,2,1,
o9oQs63Jk1I,102.0,NA,homepage,2022-06-20T08:27:43.666Z,5.0,,Lisa Nguyen,0.0,2,1,
Id-EChdgHTs,103.0,NA,homepage,2022-06-20T08:27:43.682Z,5.0,,Village Life,0.0,2,1,
yiUWgIcmkig,104.0,NA,homepage,2022-06-20T08:27:43.704Z,5.0,,Bon Appétit,0.0,2,1,
OjsCEJ8CWlg,105.0,NA,homepage,2022-06-20T08:27:43.719Z,5.0,,Pro Home Cooks,0.0,2,1,
57_pQ_TyfCw,106.0,NA,homepage,2022-06-20T08:27:43.732Z,5.0,,Ricette dolci,0.0,2,1,
5S2Tr90a_30,107.0,NA,homepage,2022-06-20T08:27:43.747Z,5.0,,Schnell Lecker Schön,0.0,2,1,
ZCXX7Dea6eA,108.0,NA,homepage,2022-06-20T08:27:43.765Z,5.0,,Ethan Chlebowski,0.0,2,1,
aoqVGdmVlKk,109.0,NA,homepage,2022-06-20T08:27:43.783Z,5.0,,Joshua Weissman,0.0,2,1,
CttSl3ZsVVg,110.0,NA,homepage,2022-06-20T08:27:43.807Z,5.0,,Nino's Home,0.0,2,1,
pZFNuEwX8yo,111.0,NA,homepage,2022-06-20T08:27:43.823Z,5.0,,Brian Lagerstrom ,0.0,2,1,
iM_KMYulI_s,112.0,NA,homepage,2022-06-20T08:27:43.845Z,5.0,,Good Morning America,0.0,2,1,
DciQMl0aCqY,113.0,NA,homepage,2022-06-20T08:27:43.856Z,5.0,,Quick Simple & Delicious,0.0,2,1,
izAm3Ie9mNo,114.0,NA,homepage,2022-06-20T08:27:43.867Z,5.0,,Joshua Weissman,0.0,2,1,
kPauR6tP_cg,115.0,NA,homepage,2022-06-20T08:27:43.884Z,5.0,,Claire Saffitz x Dessert Person,0.0,2,1,
hc3TEaT3WHA,116.0,NA,homepage,2022-06-20T08:27:43.897Z,5.0,,Bon Appétit,0.0,2,1,
VeUGUxSk4D4,117.0,NA,homepage,2022-06-20T08:27:43.914Z,5.0,,Sorted Food,0.0,2,1,
-XUzpAiYuVA,118.0,NA,homepage,2022-06-20T08:27:43.939Z,5.0,,Babish Culinary Universe,0.0,2,1,
ovnvh8jwhEI,119.0,NA,homepage,2022-06-20T08:27:43.954Z,5.0,,Joshua Weissman,0.0,2,1,
VR_6Mt3hI2Y,120.0,NA,homepage,2022-06-20T08:27:43.981Z,5.0,,Przepisy od Olgi,0.0,2,1,
LKqMeSft37o,121.0,NA,homepage,2022-06-20T08:27:44.003Z,5.0,,Qiong Cooking,0.0,2,1,
o61b33Yw7W4,122.0,NA,homepage,2022-06-20T08:27:44.021Z,5.0,,Downshiftology,0.0,2,1,
vswP-bjAcnE,123.0,NA,homepage,2022-06-20T08:27:44.042Z,5.0,,Epicurious,0.0,2,1,
bI2u5v9RVd4,124.0,NA,homepage,2022-06-20T08:27:44.060Z,5.0,,Joshua Weissman,0.0,2,1,
oa-W3d0IKS8,125.0,NA,homepage,2022-06-20T08:27:44.079Z,5.0,,Helly's Simple Recipe,0.0,2,1,
zWuWrdaYMlY,126.0,NA,homepage,2022-06-20T08:27:44.093Z,5.0,,Babish Culinary Universe,0.0,2,1,
e1xCU9ydG-A,127.0,NA,homepage,2022-06-20T08:27:44.108Z,5.0,,Alvin Zhou,0.0,2,1,
