url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
zJ1vRfOnzsY,0.0,NA,homepage,2022-06-16T14:21:31.798Z,4.0,,Bandes Annonces Cinéma,0.0,2,1,
rv6HffhzaAE,1.0,NA,homepage,2022-06-16T14:21:31.851Z,4.0,,France Culture,0.0,2,1,
LyfoLne15ts,2.0,NA,homepage,2022-06-16T14:21:31.868Z,4.0,,Terry Films,0.0,2,1,
a5bE-KFeA2o,3.0,NA,homepage,2022-06-16T14:21:31.880Z,4.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
xZ8yfOlMTjw,4.0,NA,homepage,2022-06-16T14:21:31.889Z,4.0,,Artemis Hobbyhorses,0.0,2,1,
WBv4o-olxXA,5.0,NA,homepage,2022-06-16T14:21:31.898Z,4.0,,Lord Puma,0.0,2,1,
F7S76vLLzMk,6.0,NA,homepage,2022-06-16T14:21:31.907Z,4.0,,Thinkerview,0.0,2,1,
R7amz9-zGxE,7.0,NA,homepage,2022-06-16T14:21:31.916Z,4.0,,France Inter,0.0,2,1,
eaNj76vkqOY,8.0,NA,homepage,2022-06-16T14:21:31.924Z,4.0,,Montreux Comedy,0.0,2,1,
ySAQLB2QGQ0,9.0,NA,homepage,2022-06-16T14:21:31.933Z,4.0,,Lacrem TV,0.0,2,1,
GaKD7uPjmFA,10.0,NA,homepage,2022-06-16T14:21:31.944Z,4.0,,Netflix France,0.0,2,1,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T14:21:31.952Z,4.0,,Lena Situations,0.0,2,1,
qp19qVg-PDY,12.0,NA,homepage,2022-06-16T14:21:31.960Z,4.0,,Konbini,0.0,2,1,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-16T14:21:31.969Z,4.0,,Mehdi Maïzi,0.0,2,1,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T14:21:31.978Z,4.0,,Aminematue,0.0,2,1,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-16T14:21:31.986Z,4.0,,CHRIS,0.0,2,1,
MqMVfqxzc_A,16.0,NA,homepage,2022-06-16T14:21:31.994Z,4.0,,GQ France,0.0,2,1,
HYxAjLS87o0,17.0,NA,homepage,2022-06-16T14:21:32.003Z,4.0,,Chef Verrecchia,0.0,2,1,
1onBuWFzJMc,18.0,NA,homepage,2022-06-16T14:21:32.011Z,4.0,,Manga Trash,0.0,2,1,
dxilIwFECIs,19.0,NA,homepage,2022-06-16T14:21:32.019Z,4.0,,L'ÉQUIPE,0.0,2,1,
6Xd3qn7Pmb0,20.0,NA,homepage,2022-06-16T14:21:32.028Z,4.0,,france tv,0.0,2,1,
K8o6i78KLn4,21.0,NA,homepage,2022-06-16T14:21:32.037Z,4.0,,YHYABEATS,0.0,2,1,
X5nATLnjN9E,22.0,NA,homepage,2022-06-16T14:21:32.046Z,4.0,,Touche pas à mon poste !,0.0,2,1,
P-uffW_VTX0,23.0,NA,homepage,2022-06-16T14:21:32.056Z,4.0,,BLING !,0.0,2,1,
OwGzozxUOwc,24.0,NA,homepage,2022-06-16T14:21:32.064Z,4.0,,ARTE,0.0,2,1,
fOmqdz3iDoI,25.0,NA,homepage,2022-06-16T14:21:32.073Z,4.0,,La chaîne de Serge Faubert,0.0,2,1,
Bo1xf6HhYX4,26.0,NA,homepage,2022-06-16T14:21:32.082Z,4.0,,Booska-P,0.0,2,1,
S2ZYHQm9LJI,27.0,NA,homepage,2022-06-16T14:21:32.090Z,4.0,,Amixem,0.0,2,1,
WxduGqsmdqw,28.0,NA,homepage,2022-06-16T14:21:32.099Z,4.0,,"BLAST, Le souffle de l'info",0.0,2,1,
N5_huaN1mGk,29.0,NA,homepage,2022-06-16T14:21:32.108Z,4.0,,CANAL+,0.0,2,1,
kptwPb-2yLo,30.0,NA,homepage,2022-06-16T14:21:32.116Z,4.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
twEeaL77m8g,31.0,NA,homepage,2022-06-16T14:21:32.124Z,4.0,,EMHD,0.0,2,1,
,32.0,NA,homepage,2022-06-16T14:21:32.134Z,4.0,,,0.0,2,1,
0uDwbdsxr5U,0.0,NA,homepage,2022-06-16T14:21:36.693Z,5.0,,PolitiNews,0.0,2,1,
ADqb-Osjbfc,1.0,NA,homepage,2022-06-16T14:21:36.770Z,5.0,,Le Monde,0.0,2,1,
N5_huaN1mGk,2.0,NA,homepage,2022-06-16T14:21:36.802Z,5.0,,CANAL+,0.0,2,1,
kptwPb-2yLo,3.0,NA,homepage,2022-06-16T14:21:36.821Z,5.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
xZ8yfOlMTjw,4.0,NA,homepage,2022-06-16T14:21:36.841Z,5.0,,Artemis Hobbyhorses,0.0,2,1,
6Xd3qn7Pmb0,5.0,NA,homepage,2022-06-16T14:21:36.851Z,5.0,,france tv,0.0,2,1,
yeEjEONObBk,6.0,NA,homepage,2022-06-16T14:21:36.869Z,5.0,,SPICA LIFE,0.0,2,1,
X5nATLnjN9E,7.0,NA,homepage,2022-06-16T14:21:36.879Z,5.0,,Touche pas à mon poste !,0.0,2,1,
eaNj76vkqOY,8.0,NA,homepage,2022-06-16T14:21:36.891Z,5.0,,Montreux Comedy,0.0,2,1,
qp19qVg-PDY,9.0,NA,homepage,2022-06-16T14:21:36.901Z,5.0,,Konbini,0.0,2,1,
MqMVfqxzc_A,10.0,NA,homepage,2022-06-16T14:21:36.913Z,5.0,,GQ France,0.0,2,1,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-16T14:21:36.922Z,5.0,,Mehdi Maïzi,0.0,2,1,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T14:21:36.933Z,5.0,,Chef Verrecchia,0.0,2,1,
1onBuWFzJMc,13.0,NA,homepage,2022-06-16T14:21:36.944Z,5.0,,Manga Trash,0.0,2,1,
dxilIwFECIs,14.0,NA,homepage,2022-06-16T14:21:36.953Z,5.0,,L'ÉQUIPE,0.0,2,1,
eizMA9Nk-5Q,15.0,NA,homepage,2022-06-16T14:21:36.962Z,5.0,,Aminematue,0.0,2,1,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-16T14:21:36.971Z,5.0,,CHRIS,0.0,2,1,
2rlvbyfF0zg,17.0,NA,homepage,2022-06-16T14:21:36.980Z,5.0,,Roger et ses humains,0.0,2,1,
Vt0VMsH9ULY,18.0,NA,homepage,2022-06-16T14:21:36.989Z,5.0,,Trash Bandicoot,0.0,2,1,
Re5QPKoA5qE,19.0,NA,homepage,2022-06-16T14:21:36.998Z,5.0,,Studio Bagel,0.0,2,1,
kknVfOJZ1w0,20.0,NA,homepage,2022-06-16T14:21:37.006Z,5.0,,The World of Boxing!,0.0,2,1,
dElWzJGxISU,21.0,NA,homepage,2022-06-16T14:21:37.017Z,5.0,,پرویز کرمی - Parviz Karami,0.0,2,1,
Yn3uZusLp0M,22.0,NA,homepage,2022-06-16T14:21:37.025Z,5.0,,Le Parisien,0.0,2,1,
F7S76vLLzMk,23.0,NA,homepage,2022-06-16T14:21:37.034Z,5.0,,Thinkerview,0.0,2,1,
eUgpFZvdyzQ,24.0,NA,homepage,2022-06-16T14:21:37.047Z,5.0,,Soul Mixtape,0.0,2,1,
gdcEUoEDLL4,25.0,NA,homepage,2022-06-16T14:21:37.058Z,5.0,,Charlotte Pouget,0.0,2,1,
vt8PyQ2PGxI,26.0,NA,homepage,2022-06-16T14:21:37.067Z,5.0,,Micode,0.0,2,1,
biYX8RMl0RY,27.0,NA,homepage,2022-06-16T14:21:37.075Z,5.0,,France Inter,0.0,2,1,
7H7ZzB-fWUg,28.0,NA,homepage,2022-06-16T14:21:37.083Z,5.0,,Le Monde à L'Envers,0.0,2,1,
JuzPSBz-ClA,29.0,NA,homepage,2022-06-16T14:21:37.090Z,5.0,,Portraits du Monde,0.0,2,1,
dpcKOdUzEd0,30.0,NA,homepage,2022-06-16T14:21:37.098Z,5.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
X_Dh3sdimEk,31.0,NA,homepage,2022-06-16T14:21:37.106Z,5.0,,Questions d'Histoire,0.0,2,1,
,32.0,NA,homepage,2022-06-16T14:21:37.113Z,5.0,,,0.0,2,1,
zNXPFgxrqkA,,NA,regular,2022-06-16T14:21:45.074Z,,,JEAN-LUC MÉLENCHON,5256.6823766084835,3,2,
riALjlQ12G4,,NA,proposal,2022-06-16T14:21:46.407Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
kEyaPOKRaZE,,NA,proposal,2022-06-16T14:21:46.527Z,,,Télé Matin,0.0,3,2,zNXPFgxrqkA
ek0OccZ2h2s,,NA,proposal,2022-06-16T14:21:46.535Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
9sLiQ7DKJ2g,,NA,proposal,2022-06-16T14:21:46.543Z,,,Popcorn,0.0,3,2,zNXPFgxrqkA
oENxOn3W2jg,,NA,proposal,2022-06-16T14:21:46.552Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
nucZtcaTn-8,,NA,proposal,2022-06-16T14:21:46.561Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
4R7aMuv1nOg,,NA,proposal,2022-06-16T14:21:46.570Z,,,Mediapart,0.0,3,2,zNXPFgxrqkA
kptwPb-2yLo,,NA,proposal,2022-06-16T14:21:46.579Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
gGTAD2tg6lQ,,NA,proposal,2022-06-16T14:21:46.586Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
7OFjoXCdnfg,,NA,proposal,2022-06-16T14:21:46.602Z,,,AFP,0.0,3,2,zNXPFgxrqkA
wd8HcoRDfhM,,NA,proposal,2022-06-16T14:21:46.617Z,,,franceinfo,0.0,3,2,zNXPFgxrqkA
rDl6zI9477g,,NA,proposal,2022-06-16T14:21:46.637Z,,,France Inter,0.0,3,2,zNXPFgxrqkA
biYX8RMl0RY,,NA,proposal,2022-06-16T14:21:46.647Z,,,France Inter,0.0,3,2,zNXPFgxrqkA
Yqt0d6QAnqc,,NA,proposal,2022-06-16T14:21:46.662Z,,,Adrien Quatennens,0.0,3,2,zNXPFgxrqkA
iMvQqRToV0E,,NA,proposal,2022-06-16T14:21:46.687Z,,,Mediapart,0.0,3,2,zNXPFgxrqkA
9UgI9_RjnSU,,NA,proposal,2022-06-16T14:21:46.703Z,,,Ugo Bernalicis,0.0,3,2,zNXPFgxrqkA
Wh9yTbfNYyw,,NA,proposal,2022-06-16T14:21:46.714Z,,,Touche pas à mon poste !,0.0,3,2,zNXPFgxrqkA
eU2hTwp-PME,,NA,proposal,2022-06-16T14:21:46.734Z,,,Brut,0.0,3,2,zNXPFgxrqkA
uW8aJBXZjSk,,NA,proposal,2022-06-16T14:21:46.748Z,,,Regards,0.0,3,2,zNXPFgxrqkA
b2c7zbKoows,,NA,proposal,2022-06-16T14:21:46.766Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,zNXPFgxrqkA
hBwkGqVeYwE,0.0,NA,homepage,2022-06-16T14:21:52.021Z,6.0,,Le Parisien,0.0,4,2,
8-5LKu8ykzY,1.0,NA,homepage,2022-06-16T14:21:52.064Z,6.0,,Investigations et Enquêtes,0.0,4,2,
D1Yr9_gQlIE,2.0,NA,homepage,2022-06-16T14:21:52.079Z,6.0,,Notre Histoire,0.0,4,2,
dpcKOdUzEd0,3.0,NA,homepage,2022-06-16T14:21:52.088Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:21:52.096Z,6.0,,Arewacin Kasar Hausa,0.0,4,2,
F7S76vLLzMk,5.0,NA,homepage,2022-06-16T14:21:52.104Z,6.0,,Thinkerview,0.0,4,2,
l8CSc8nOh98,6.0,NA,homepage,2022-06-16T14:21:52.111Z,6.0,,Complément d’enquête,0.0,4,2,
X5nATLnjN9E,7.0,NA,homepage,2022-06-16T14:21:52.119Z,6.0,,Touche pas à mon poste !,0.0,4,2,
eaNj76vkqOY,8.0,NA,homepage,2022-06-16T14:21:52.127Z,6.0,,Montreux Comedy,0.0,4,2,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T14:21:52.140Z,6.0,,Mehdi Maïzi,0.0,4,2,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T14:21:52.154Z,6.0,,Chef Verrecchia,0.0,4,2,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T14:21:52.162Z,6.0,,Lena Situations,0.0,4,2,
1onBuWFzJMc,12.0,NA,homepage,2022-06-16T14:21:52.170Z,6.0,,Manga Trash,0.0,4,2,
g2-Dd51YL8o,13.0,NA,homepage,2022-06-16T14:21:52.178Z,6.0,,CHRIS,0.0,4,2,
dxilIwFECIs,14.0,NA,homepage,2022-06-16T14:21:52.185Z,6.0,,L'ÉQUIPE,0.0,4,2,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-16T14:21:52.192Z,6.0,,Roger et ses humains,0.0,4,2,
_cuvD7kC-YY,16.0,NA,homepage,2022-06-16T14:21:52.199Z,6.0,,Up2School Bac,0.0,4,2,
Vt0VMsH9ULY,17.0,NA,homepage,2022-06-16T14:21:52.211Z,6.0,,Trash Bandicoot,0.0,4,2,
MqMVfqxzc_A,18.0,NA,homepage,2022-06-16T14:21:52.230Z,6.0,,GQ France,0.0,4,2,
eizMA9Nk-5Q,19.0,NA,homepage,2022-06-16T14:21:52.241Z,6.0,,Aminematue,0.0,4,2,
ibyheHLw2So,20.0,NA,homepage,2022-06-16T14:21:52.250Z,6.0,,RTS - Radio Télévision Suisse,0.0,4,2,
SQh0BnMS4Bs,21.0,NA,homepage,2022-06-16T14:21:52.258Z,6.0,,Piano Pianissimo - Topic,0.0,4,2,
vDH4kWUVG1E,22.0,NA,homepage,2022-06-16T14:21:52.265Z,6.0,,Abdelmonaim BOUSSENNA,0.0,4,2,
PyZ60uVl9Ys,23.0,NA,homepage,2022-06-16T14:21:52.273Z,6.0,,RAPLUME,0.0,4,2,
k83VMCZnOro,24.0,NA,homepage,2022-06-16T14:21:52.280Z,6.0,,Milena Warthon,0.0,4,2,
X3umon5R5nQ,25.0,NA,homepage,2022-06-16T14:21:52.288Z,6.0,,Les Arènes du Savoir,0.0,4,2,
DFcorrzmcEE,26.0,NA,homepage,2022-06-16T14:21:52.300Z,6.0,,Investigations et Enquêtes,0.0,4,2,
rv6HffhzaAE,27.0,NA,homepage,2022-06-16T14:21:52.308Z,6.0,,France Culture,0.0,4,2,
oI42fyKOAhA,28.0,NA,homepage,2022-06-16T14:21:52.316Z,6.0,,SPICA LIFE,0.0,4,2,
InI-4QFOA-M,29.0,NA,homepage,2022-06-16T14:21:52.323Z,6.0,,RoCars,0.0,4,2,
ZGKbh7EvKrM,30.0,NA,homepage,2022-06-16T14:21:52.331Z,6.0,,imineo Documentaires,0.0,4,2,
I_kPXdwjG2k,31.0,NA,homepage,2022-06-16T14:21:52.339Z,6.0,,France Inter,0.0,4,2,
,32.0,NA,homepage,2022-06-16T14:21:52.346Z,6.0,,,0.0,4,2,
hBwkGqVeYwE,0.0,NA,homepage,2022-06-16T14:21:57.768Z,7.0,,Le Parisien,0.0,4,2,
Rn7SV31JkdU,1.0,NA,homepage,2022-06-16T14:21:57.785Z,7.0,,Notre Histoire,0.0,4,2,
8-5LKu8ykzY,2.0,NA,homepage,2022-06-16T14:21:57.801Z,7.0,,Investigations et Enquêtes,0.0,4,2,
kptwPb-2yLo,3.0,NA,homepage,2022-06-16T14:21:57.819Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:21:57.836Z,7.0,,Arewacin Kasar Hausa,0.0,4,2,
fKRs3pJe1f8,5.0,NA,homepage,2022-06-16T14:21:57.848Z,7.0,,L'ÉQUIPE,0.0,4,2,
LcU0cI4g4lY,6.0,NA,homepage,2022-06-16T14:21:57.861Z,7.0,,Le Crayon,0.0,4,2,
InI-4QFOA-M,7.0,NA,homepage,2022-06-16T14:21:57.871Z,7.0,,RoCars,0.0,4,2,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:21:57.889Z,7.0,,Mehdi Maïzi,0.0,4,2,
eaNj76vkqOY,9.0,NA,homepage,2022-06-16T14:21:57.902Z,7.0,,Montreux Comedy,0.0,4,2,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:21:57.919Z,7.0,,Lena Situations,0.0,4,2,
1onBuWFzJMc,11.0,NA,homepage,2022-06-16T14:21:57.950Z,7.0,,Manga Trash,0.0,4,2,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T14:21:57.973Z,7.0,,Chef Verrecchia,0.0,4,2,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:21:57.991Z,7.0,,L'ÉQUIPE,0.0,4,2,
MqMVfqxzc_A,14.0,NA,homepage,2022-06-16T14:21:58.010Z,7.0,,GQ France,0.0,4,2,
ySAQLB2QGQ0,15.0,NA,homepage,2022-06-16T14:21:58.023Z,7.0,,Lacrem TV,0.0,4,2,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-16T14:21:58.041Z,7.0,,CHRIS,0.0,4,2,
Vt0VMsH9ULY,17.0,NA,homepage,2022-06-16T14:21:58.067Z,7.0,,Trash Bandicoot,0.0,4,2,
_cuvD7kC-YY,18.0,NA,homepage,2022-06-16T14:21:58.087Z,7.0,,Up2School Bac,0.0,4,2,
eizMA9Nk-5Q,19.0,NA,homepage,2022-06-16T14:21:58.108Z,7.0,,Aminematue,0.0,4,2,
k83VMCZnOro,20.0,NA,homepage,2022-06-16T14:21:58.123Z,7.0,,Milena Warthon,0.0,4,2,
I2kl6Sw5ePc,21.0,NA,homepage,2022-06-16T14:21:58.149Z,7.0,,Guitar Instrumentals - Topic,0.0,4,2,
ZGKbh7EvKrM,22.0,NA,homepage,2022-06-16T14:21:58.164Z,7.0,,imineo Documentaires,0.0,4,2,
4R7aMuv1nOg,23.0,NA,homepage,2022-06-16T14:21:58.188Z,7.0,,Mediapart,0.0,4,2,
DFcorrzmcEE,24.0,NA,homepage,2022-06-16T14:21:58.203Z,7.0,,Investigations et Enquêtes,0.0,4,2,
ibyheHLw2So,25.0,NA,homepage,2022-06-16T14:21:58.218Z,7.0,,RTS - Radio Télévision Suisse,0.0,4,2,
X3umon5R5nQ,26.0,NA,homepage,2022-06-16T14:21:58.231Z,7.0,,Les Arènes du Savoir,0.0,4,2,
WvE7qJKYqKI,27.0,NA,homepage,2022-06-16T14:21:58.242Z,7.0,,Le Monde à L'Envers,0.0,4,2,
AfzhfvBCrYQ,28.0,NA,homepage,2022-06-16T14:21:58.255Z,7.0,,Thinkerview,0.0,4,2,
M7yPdF7-PHY,29.0,NA,homepage,2022-06-16T14:21:58.270Z,7.0,,Notre Histoire,0.0,4,2,
4wmylAORCx8,30.0,NA,homepage,2022-06-16T14:21:58.300Z,7.0,,Dr Nozman,0.0,4,2,
TdFuCfcgbR0,31.0,NA,homepage,2022-06-16T14:21:58.314Z,7.0,,France Inter,0.0,4,2,
,32.0,NA,homepage,2022-06-16T14:21:58.346Z,7.0,,,0.0,4,2,
X3umon5R5nQ,0.0,NA,homepage,2022-06-16T14:22:05.764Z,8.0,,Les Arènes du Savoir,0.0,4,2,
DFcorrzmcEE,1.0,NA,homepage,2022-06-16T14:22:05.781Z,8.0,,Investigations et Enquêtes,0.0,4,2,
sT6qeNbmHB8,2.0,NA,homepage,2022-06-16T14:22:05.797Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
M7yPdF7-PHY,3.0,NA,homepage,2022-06-16T14:22:05.816Z,8.0,,Notre Histoire,0.0,4,2,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:22:05.834Z,8.0,,Arewacin Kasar Hausa,0.0,4,2,
CcEJAJhyI8c,5.0,NA,homepage,2022-06-16T14:22:05.854Z,8.0,,Morgan VS,0.0,4,2,
4R7aMuv1nOg,6.0,NA,homepage,2022-06-16T14:22:05.874Z,8.0,,Mediapart,0.0,4,2,
ibyheHLw2So,7.0,NA,homepage,2022-06-16T14:22:05.908Z,8.0,,RTS - Radio Télévision Suisse,0.0,4,2,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:22:05.930Z,8.0,,Mehdi Maïzi,0.0,4,2,
eaNj76vkqOY,9.0,NA,homepage,2022-06-16T14:22:05.959Z,8.0,,Montreux Comedy,0.0,4,2,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:22:05.982Z,8.0,,Lena Situations,0.0,4,2,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T14:22:05.997Z,8.0,,Chef Verrecchia,0.0,4,2,
1onBuWFzJMc,12.0,NA,homepage,2022-06-16T14:22:06.021Z,8.0,,Manga Trash,0.0,4,2,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:22:06.053Z,8.0,,L'ÉQUIPE,0.0,4,2,
Vt0VMsH9ULY,14.0,NA,homepage,2022-06-16T14:22:06.080Z,8.0,,Trash Bandicoot,0.0,4,2,
_cuvD7kC-YY,15.0,NA,homepage,2022-06-16T14:22:06.110Z,8.0,,Up2School Bac,0.0,4,2,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-16T14:22:06.134Z,8.0,,Aminematue,0.0,4,2,
g2-Dd51YL8o,17.0,NA,homepage,2022-06-16T14:22:06.157Z,8.0,,CHRIS,0.0,4,2,
2rlvbyfF0zg,18.0,NA,homepage,2022-06-16T14:22:06.176Z,8.0,,Roger et ses humains,0.0,4,2,
xEwoGOy9FJI,19.0,NA,homepage,2022-06-16T14:22:06.208Z,8.0,,RTBF,0.0,4,2,
Xs6t-ej_oeA,20.0,NA,homepage,2022-06-16T14:22:06.260Z,8.0,,LeBouseuh,0.0,4,2,
SQh0BnMS4Bs,21.0,NA,homepage,2022-06-16T14:22:06.290Z,8.0,,Piano Pianissimo - Topic,0.0,4,2,
k83VMCZnOro,22.0,NA,homepage,2022-06-16T14:22:06.313Z,8.0,,Milena Warthon,0.0,4,2,
CQSknEBTvPQ,23.0,NA,homepage,2022-06-16T14:22:06.343Z,8.0,,Documentaire Société,0.0,4,2,
DAkIPaaYrMg,24.0,NA,homepage,2022-06-16T14:22:06.388Z,8.0,,Grazzy,0.0,4,2,
xwozkXe_y2g,25.0,NA,homepage,2022-06-16T14:22:06.415Z,8.0,,Le Parisien,0.0,4,2,
D1Yr9_gQlIE,26.0,NA,homepage,2022-06-16T14:22:06.446Z,8.0,,Notre Histoire,0.0,4,2,
9yHFmC7Txuw,27.0,NA,homepage,2022-06-16T14:22:06.465Z,8.0,,TKHD,0.0,4,2,
55OjGyt3Yyg,28.0,NA,homepage,2022-06-16T14:22:06.480Z,8.0,,C à vous,0.0,4,2,
QrqVKAPHZjM,29.0,NA,homepage,2022-06-16T14:22:06.506Z,8.0,,SQUEEZIE,0.0,4,2,
_-25ePItpxg,30.0,NA,homepage,2022-06-16T14:22:06.528Z,8.0,,TéléCrayon,0.0,4,2,
lLsIq99Jm3Q,31.0,NA,homepage,2022-06-16T14:22:06.547Z,8.0,,Investigations et Enquêtes,0.0,4,2,
,32.0,NA,homepage,2022-06-16T14:22:06.569Z,8.0,,,0.0,4,2,
wwxGrY7IIVI,,NA,regular,2022-06-16T14:22:15.270Z,,,JEAN-LUC MÉLENCHON,4705.591460509313,5,3,
-NygAeU9sr8,,NA,proposal,2022-06-16T14:22:17.060Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
dpcKOdUzEd0,,NA,proposal,2022-06-16T14:22:18.549Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
-H87-diPNp0,,NA,proposal,2022-06-16T14:22:18.607Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
IBZZAtCeH0k,,NA,proposal,2022-06-16T14:22:18.647Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
7WeiTA6ccR8,,NA,proposal,2022-06-16T14:22:18.703Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
1jFeYXgarsM,,NA,proposal,2022-06-16T14:22:18.743Z,,,franceinfo,0.0,5,3,wwxGrY7IIVI
ghvWQ42w5TA,,NA,proposal,2022-06-16T14:22:18.793Z,,,Europe 1,0.0,5,3,wwxGrY7IIVI
1GFkp4im9yU,,NA,proposal,2022-06-16T14:22:18.835Z,,,France Inter,0.0,5,3,wwxGrY7IIVI
gGTAD2tg6lQ,,NA,proposal,2022-06-16T14:22:18.888Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
m_adYeYCnqA,,NA,proposal,2022-06-16T14:22:18.924Z,,,Adrien Quatennens,0.0,5,3,wwxGrY7IIVI
FBkluEdsLkE,,NA,proposal,2022-06-16T14:22:18.972Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
b2c7zbKoows,,NA,proposal,2022-06-16T14:22:19.021Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
dn597MTfJU8,,NA,proposal,2022-06-16T14:22:19.071Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
HMqWhonD1XM,,NA,proposal,2022-06-16T14:22:19.109Z,,,Adrien Quatennens,0.0,5,3,wwxGrY7IIVI
PsAyqV3DrqI,,NA,proposal,2022-06-16T14:22:19.132Z,,,France Inter,0.0,5,3,wwxGrY7IIVI
3jy3AUwR2jA,,NA,proposal,2022-06-16T14:22:19.159Z,,,Le Média,0.0,5,3,wwxGrY7IIVI
X3SSQD7qsTw,,NA,proposal,2022-06-16T14:22:19.189Z,,,Élysée,0.0,5,3,wwxGrY7IIVI
PhwK51sHiJY,,NA,proposal,2022-06-16T14:22:19.211Z,,,Adrien Quatennens,0.0,5,3,wwxGrY7IIVI
PbmipWbF_-E,,NA,proposal,2022-06-16T14:22:19.242Z,,,Mediapart,0.0,5,3,wwxGrY7IIVI
9ZuhsPcmznw,,NA,proposal,2022-06-16T14:22:19.267Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,wwxGrY7IIVI
k83VMCZnOro,0.0,NA,homepage,2022-06-16T14:22:26.906Z,9.0,,Milena Warthon,0.0,6,3,
Rn7SV31JkdU,1.0,NA,homepage,2022-06-16T14:22:26.936Z,9.0,,Notre Histoire,0.0,6,3,
a5bE-KFeA2o,2.0,NA,homepage,2022-06-16T14:22:26.950Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
TOsDdOFwQRo,3.0,NA,homepage,2022-06-16T14:22:26.960Z,9.0,,Dargor Lord,0.0,6,3,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:22:26.969Z,9.0,,Arewacin Kasar Hausa,0.0,6,3,
DFcorrzmcEE,5.0,NA,homepage,2022-06-16T14:22:26.978Z,9.0,,Investigations et Enquêtes,0.0,6,3,
nfcJ3V-w5jI,6.0,NA,homepage,2022-06-16T14:22:26.989Z,9.0,,Brut,0.0,6,3,
nXxdvrGZgxQ,7.0,NA,homepage,2022-06-16T14:22:26.998Z,9.0,,BR7 Football,0.0,6,3,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:22:27.007Z,9.0,,Mehdi Maïzi,0.0,6,3,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T14:22:27.015Z,9.0,,Manga Trash,0.0,6,3,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T14:22:27.026Z,9.0,,Chef Verrecchia,0.0,6,3,
eaNj76vkqOY,11.0,NA,homepage,2022-06-16T14:22:27.034Z,9.0,,Montreux Comedy,0.0,6,3,
