url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
a5bE-KFeA2o,,NA,proposal,2022-06-17T16:16:35.186Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,9Gk0Q6ch5KM
FdyE0fpVcng,,NA,proposal,2022-06-17T16:16:35.198Z,,,Le Nappage,0.0,3,2,9Gk0Q6ch5KM
dWtG6DFFb1E,,NA,proposal,2022-06-17T16:16:35.207Z,,,Le Monde,0.0,3,2,9Gk0Q6ch5KM
ayXEoKAYits,,NA,proposal,2022-06-17T16:16:35.217Z,,,France Inter,0.0,3,2,9Gk0Q6ch5KM
YBl7Xzq2tTI,,NA,proposal,2022-06-17T16:16:35.226Z,,,Public Sénat,0.0,3,2,9Gk0Q6ch5KM
0STcz0G2WwQ,,NA,proposal,2022-06-17T16:16:35.240Z,,,Mediapart,0.0,3,2,9Gk0Q6ch5KM
gDh4rr8pNJY,,NA,proposal,2022-06-17T16:16:35.251Z,,,Nouvelle Union Populaire Écologique et Sociale,0.0,3,2,9Gk0Q6ch5KM
IPb06JfIHLE,,NA,proposal,2022-06-17T16:16:35.260Z,,,Sud Radio,0.0,3,2,9Gk0Q6ch5KM
iGrl4PvksrY,,NA,proposal,2022-06-17T16:16:35.272Z,,,France Inter,0.0,3,2,9Gk0Q6ch5KM
3rdY5B9pBXg,,NA,proposal,2022-06-17T16:16:35.282Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,9Gk0Q6ch5KM
db2rhB49IGo,,NA,proposal,2022-06-17T16:16:35.291Z,,,Espace des sciences,0.0,3,2,9Gk0Q6ch5KM
hsSoG604juE,,NA,proposal,2022-06-17T16:16:35.310Z,,,Sud Radio,0.0,3,2,9Gk0Q6ch5KM
9sLiQ7DKJ2g,,NA,proposal,2022-06-17T16:16:35.320Z,,,Popcorn,0.0,3,2,9Gk0Q6ch5KM
a5iO8EkONNQ,,NA,proposal,2022-06-17T16:16:35.330Z,,,La France insoumise,0.0,3,2,9Gk0Q6ch5KM
IBZZAtCeH0k,,NA,proposal,2022-06-17T16:16:35.340Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,9Gk0Q6ch5KM
znOjkajTCKI,,NA,proposal,2022-06-17T16:16:35.349Z,,,Journal lHumanité,0.0,3,2,9Gk0Q6ch5KM
4rBEePA0Zbo,,NA,proposal,2022-06-17T16:16:35.358Z,,,INA Officiel,0.0,3,2,9Gk0Q6ch5KM
QgWfKbeQeBI,,NA,proposal,2022-06-17T16:16:35.367Z,,,HugoDécrypte,0.0,3,2,9Gk0Q6ch5KM
d5MAAUojV6k,,NA,proposal,2022-06-17T16:16:35.375Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,9Gk0Q6ch5KM
o5Er51eJfE4,0.0,NA,homepage,2022-06-17T16:16:43.609Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
rfA-LZ598h0,1.0,NA,homepage,2022-06-17T16:16:43.628Z,6.0,,Documentaire Société,0.0,4,2,
J5soBCRafc8,2.0,NA,homepage,2022-06-17T16:16:43.644Z,6.0,,Ça commence aujourd'hui,0.0,4,2,
biYX8RMl0RY,3.0,NA,homepage,2022-06-17T16:16:43.683Z,6.0,,France Inter,0.0,4,2,
BvMUlum_d2I,4.0,NA,homepage,2022-06-17T16:16:43.710Z,6.0,,Jimmy Rushing - Topic,0.0,4,2,
kcAy7PXwiXY,5.0,NA,homepage,2022-06-17T16:16:43.748Z,6.0,,HEC Paris,0.0,4,2,
JvgF83OHV9c,6.0,NA,homepage,2022-06-17T16:16:43.772Z,6.0,,Science & Technology,0.0,4,2,
ySDDjBfhr6k,7.0,NA,homepage,2022-06-17T16:16:43.790Z,6.0,,Yes vous aime,0.0,4,2,
9ftp0hrrIDQ,8.0,NA,homepage,2022-06-17T16:16:43.811Z,6.0,,Vilebrequin,0.0,4,2,
pPbLtSjFlgE,9.0,NA,homepage,2022-06-17T16:16:43.827Z,6.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:16:43.860Z,6.0,,Benjamin Workshop,0.0,4,2,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:16:43.883Z,6.0,,Smells Like GASOLINE,0.0,4,2,
m8wcMyZUT-c,12.0,NA,homepage,2022-06-17T16:16:43.904Z,6.0,,Scilabus,0.0,4,2,
lfkYWpvKuac,13.0,NA,homepage,2022-06-17T16:16:43.921Z,6.0,,NBA,0.0,4,2,
QG_yHZDlFqE,14.0,NA,homepage,2022-06-17T16:16:43.943Z,6.0,,orelsan,0.0,4,2,
zrjqB0Bpf1E,15.0,NA,homepage,2022-06-17T16:16:43.973Z,6.0,,Mnet K-POP,0.0,4,2,
o3oeMBrbnxk,16.0,NA,homepage,2022-06-17T16:16:43.995Z,6.0,,Tev - Ici Japon,0.0,4,2,
eaNj76vkqOY,17.0,NA,homepage,2022-06-17T16:16:44.019Z,6.0,,Montreux Comedy,0.0,4,2,
85gW-XY3fSE,18.0,NA,homepage,2022-06-17T16:16:44.047Z,6.0,,Underscore_,0.0,4,2,
nKA8cnz9yyo,19.0,NA,homepage,2022-06-17T16:16:44.072Z,6.0,,Mnet K-POP,0.0,4,2,
vTkUlqFqWpc,20.0,NA,homepage,2022-06-17T16:16:44.094Z,6.0,,JAZZ & BLUES,0.0,4,2,
s7q6XVV11fI,21.0,NA,homepage,2022-06-17T16:16:44.124Z,6.0,,Jonathan Prado - Topic,0.0,4,2,
2l-JLybg1So,22.0,NA,homepage,2022-06-17T16:16:44.147Z,6.0,,PureTV,0.0,4,2,
Y9IFToc1Qak,23.0,NA,homepage,2022-06-17T16:16:44.167Z,6.0,,MSNBC,0.0,4,2,
FR6jXT_S0VA,24.0,NA,homepage,2022-06-17T16:16:44.208Z,6.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,4,2,
80E4x6K7e8c,25.0,NA,homepage,2022-06-17T16:16:44.234Z,6.0,,Histoires du Monde,0.0,4,2,
0D_lRyuprE8,26.0,NA,homepage,2022-06-17T16:16:44.277Z,6.0,,France Culture,0.0,4,2,
5oQy6uHXLlg,27.0,NA,homepage,2022-06-17T16:16:44.294Z,6.0,,Adetayo,0.0,4,2,
ix2svQ1M_sU,28.0,NA,homepage,2022-06-17T16:16:44.326Z,6.0,,Amore Animale,0.0,4,2,
7cRFmYkNIK0,29.0,NA,homepage,2022-06-17T16:16:44.355Z,6.0,,BFMTV,0.0,4,2,
kLVZDEtnLdU,30.0,NA,homepage,2022-06-17T16:16:44.393Z,6.0,,Secrets d'Histoire Officiel,0.0,4,2,
79vI1deCKmU,31.0,NA,homepage,2022-06-17T16:16:44.412Z,6.0,,Frank sans C,0.0,4,2,
,32.0,NA,homepage,2022-06-17T16:16:44.436Z,6.0,,,0.0,4,2,
QQI-EMeOg1c,0.0,NA,homepage,2022-06-17T16:16:52.335Z,7.0,,Le Média,0.0,4,2,
CkSkfbUsGfY,1.0,NA,homepage,2022-06-17T16:16:52.356Z,7.0,,imineo Documentaires,0.0,4,2,
gHfe1xTpomE,2.0,NA,homepage,2022-06-17T16:16:52.370Z,7.0,,Rambalac,0.0,4,2,
dosdZgs7KaA,3.0,NA,homepage,2022-06-17T16:16:52.387Z,7.0,,Touche pas à mon poste !,0.0,4,2,
BvMUlum_d2I,4.0,NA,homepage,2022-06-17T16:16:52.405Z,7.0,,Jimmy Rushing - Topic,0.0,4,2,
Y07ByxIuX8A,5.0,NA,homepage,2022-06-17T16:16:52.418Z,7.0,,juliaplaysgroove,0.0,4,2,
0D_lRyuprE8,6.0,NA,homepage,2022-06-17T16:16:52.433Z,7.0,,France Culture,0.0,4,2,
8t0kyUyx07Q,7.0,NA,homepage,2022-06-17T16:16:52.447Z,7.0,,Science Profiter,0.0,4,2,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:16:52.461Z,7.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
9ftp0hrrIDQ,9.0,NA,homepage,2022-06-17T16:16:52.475Z,7.0,,Vilebrequin,0.0,4,2,
d137SkCZws0,10.0,NA,homepage,2022-06-17T16:16:52.512Z,7.0,,Smells Like GASOLINE,0.0,4,2,
g-6FER9ltuA,11.0,NA,homepage,2022-06-17T16:16:52.526Z,7.0,,Benjamin Workshop,0.0,4,2,
lfkYWpvKuac,12.0,NA,homepage,2022-06-17T16:16:52.539Z,7.0,,NBA,0.0,4,2,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T16:16:52.575Z,7.0,,Scilabus,0.0,4,2,
85gW-XY3fSE,14.0,NA,homepage,2022-06-17T16:16:52.599Z,7.0,,Underscore_,0.0,4,2,
o3oeMBrbnxk,15.0,NA,homepage,2022-06-17T16:16:52.619Z,7.0,,Tev - Ici Japon,0.0,4,2,
zrjqB0Bpf1E,16.0,NA,homepage,2022-06-17T16:16:52.639Z,7.0,,Mnet K-POP,0.0,4,2,
nKA8cnz9yyo,17.0,NA,homepage,2022-06-17T16:16:52.652Z,7.0,,Mnet K-POP,0.0,4,2,
eaNj76vkqOY,18.0,NA,homepage,2022-06-17T16:16:52.664Z,7.0,,Montreux Comedy,0.0,4,2,
rWicQbyg1Lk,19.0,NA,homepage,2022-06-17T16:16:52.684Z,7.0,,Stupeflip Officiel,0.0,4,2,
Y9IFToc1Qak,20.0,NA,homepage,2022-06-17T16:16:52.694Z,7.0,,MSNBC,0.0,4,2,
s7q6XVV11fI,21.0,NA,homepage,2022-06-17T16:16:52.704Z,7.0,,Jonathan Prado - Topic,0.0,4,2,
2l-JLybg1So,22.0,NA,homepage,2022-06-17T16:16:52.713Z,7.0,,PureTV,0.0,4,2,
biYX8RMl0RY,23.0,NA,homepage,2022-06-17T16:16:52.737Z,7.0,,France Inter,0.0,4,2,
X_Dh3sdimEk,24.0,NA,homepage,2022-06-17T16:16:52.751Z,7.0,,Questions d'Histoire,0.0,4,2,
5qap5aO4i9A,25.0,NA,homepage,2022-06-17T16:16:52.773Z,7.0,,Lofi Girl,0.0,4,2,
3-7awEoj6Ck,26.0,NA,homepage,2022-06-17T16:16:52.785Z,7.0,,Québec Test,0.0,4,2,
tKrBHOCSVJc,27.0,NA,homepage,2022-06-17T16:16:52.794Z,7.0,,Fabrice Midal,0.0,4,2,
9YHmiLFY9bI,28.0,NA,homepage,2022-06-17T16:16:52.803Z,7.0,,PBS NewsHour,0.0,4,2,
xmR4qCYF3b8,29.0,NA,homepage,2022-06-17T16:16:52.813Z,7.0,,Jimmy Kimmel Live,0.0,4,2,
UOlSAoNeDSQ,30.0,NA,homepage,2022-06-17T16:16:52.825Z,7.0,,Mediapart,0.0,4,2,
GLNtbkv4pX0,31.0,NA,homepage,2022-06-17T16:16:52.861Z,7.0,,Haa Taa Deep,0.0,4,2,
,32.0,NA,homepage,2022-06-17T16:16:52.882Z,7.0,,,0.0,4,2,
a5bE-KFeA2o,0.0,NA,homepage,2022-06-17T16:16:58.812Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
UJClRKfbhk8,1.0,NA,homepage,2022-06-17T16:16:58.884Z,8.0,,ARTE,0.0,4,2,
Zf3k7EiIPZ8,2.0,NA,homepage,2022-06-17T16:16:58.926Z,8.0,,MANSA ASSIMI,0.0,4,2,
xmR4qCYF3b8,3.0,NA,homepage,2022-06-17T16:16:58.948Z,8.0,,Jimmy Kimmel Live,0.0,4,2,
BvMUlum_d2I,4.0,NA,homepage,2022-06-17T16:16:58.986Z,8.0,,Jimmy Rushing - Topic,0.0,4,2,
ChlBNixbkF0,5.0,NA,homepage,2022-06-17T16:16:59.014Z,8.0,,Classic Rock,0.0,4,2,
oEepxqzqygw,6.0,NA,homepage,2022-06-17T16:16:59.046Z,8.0,,PS - Parti socialiste,0.0,4,2,
K-h0HZaHXpw,7.0,NA,homepage,2022-06-17T16:16:59.062Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:16:59.072Z,8.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
g-6FER9ltuA,9.0,NA,homepage,2022-06-17T16:16:59.083Z,8.0,,Benjamin Workshop,0.0,4,2,
d137SkCZws0,10.0,NA,homepage,2022-06-17T16:16:59.096Z,8.0,,Smells Like GASOLINE,0.0,4,2,
lfkYWpvKuac,11.0,NA,homepage,2022-06-17T16:16:59.107Z,8.0,,NBA,0.0,4,2,
m8wcMyZUT-c,12.0,NA,homepage,2022-06-17T16:16:59.118Z,8.0,,Scilabus,0.0,4,2,
rWicQbyg1Lk,13.0,NA,homepage,2022-06-17T16:16:59.129Z,8.0,,Stupeflip Officiel,0.0,4,2,
85gW-XY3fSE,14.0,NA,homepage,2022-06-17T16:16:59.139Z,8.0,,Underscore_,0.0,4,2,
o3oeMBrbnxk,15.0,NA,homepage,2022-06-17T16:16:59.152Z,8.0,,Tev - Ici Japon,0.0,4,2,
eaNj76vkqOY,16.0,NA,homepage,2022-06-17T16:16:59.163Z,8.0,,Montreux Comedy,0.0,4,2,
zrjqB0Bpf1E,17.0,NA,homepage,2022-06-17T16:16:59.175Z,8.0,,Mnet K-POP,0.0,4,2,
nKA8cnz9yyo,18.0,NA,homepage,2022-06-17T16:16:59.186Z,8.0,,Mnet K-POP,0.0,4,2,
HYxAjLS87o0,19.0,NA,homepage,2022-06-17T16:16:59.196Z,8.0,,Chef Verrecchia,0.0,4,2,
VCdwE8321h8,20.0,NA,homepage,2022-06-17T16:16:59.206Z,8.0,,DIEGOUNE INFOS TV,0.0,4,2,
s7q6XVV11fI,21.0,NA,homepage,2022-06-17T16:16:59.215Z,8.0,,Jonathan Prado - Topic,0.0,4,2,
u9foWyMSATM,22.0,NA,homepage,2022-06-17T16:16:59.226Z,8.0,,FRANCE 24,0.0,4,2,
8KU5keZlQ6k,23.0,NA,homepage,2022-06-17T16:16:59.233Z,8.0,,Boyd Matson,0.0,4,2,
bRn6gZCeufQ,24.0,NA,homepage,2022-06-17T16:16:59.243Z,8.0,,Figaro Live,0.0,4,2,
V3nQNaprFJE,25.0,NA,homepage,2022-06-17T16:16:59.251Z,8.0,,Investigations et Enquêtes,0.0,4,2,
X_Dh3sdimEk,26.0,NA,homepage,2022-06-17T16:16:59.258Z,8.0,,Questions d'Histoire,0.0,4,2,
MumO6JXhRy8,27.0,NA,homepage,2022-06-17T16:16:59.265Z,8.0,,Documentaire Société,0.0,4,2,
N4vgUyauPYY,28.0,NA,homepage,2022-06-17T16:16:59.272Z,8.0,,Les Simpson Guy's,0.0,4,2,
EA-MfbrzNms,29.0,NA,homepage,2022-06-17T16:16:59.280Z,8.0,,CNN,0.0,4,2,
WBv4o-olxXA,30.0,NA,homepage,2022-06-17T16:16:59.287Z,8.0,,Lord Puma,0.0,4,2,
vx2u5uUu3DE,31.0,NA,homepage,2022-06-17T16:16:59.295Z,8.0,,Bon Jovi,0.0,4,2,
,32.0,NA,homepage,2022-06-17T16:16:59.302Z,8.0,,,0.0,4,2,
r-kUXa8g3Kc,,NA,regular,2022-06-17T16:17:52.641Z,,,JEAN-LUC MÉLENCHON,49099.5513758444,5,3,
rv6HffhzaAE,,NA,proposal,2022-06-17T16:17:54.296Z,,,France Culture,0.0,5,3,r-kUXa8g3Kc
gDh4rr8pNJY,,NA,proposal,2022-06-17T16:17:54.732Z,,,Nouvelle Union Populaire Écologique et Sociale,0.0,5,3,r-kUXa8g3Kc
3J3lNpS6J_s,,NA,proposal,2022-06-17T16:17:54.744Z,,,La Tribune Olympienne,0.0,5,3,r-kUXa8g3Kc
mU_pjDI32kw,,NA,proposal,2022-06-17T16:17:54.754Z,,,France Inter,0.0,5,3,r-kUXa8g3Kc
Ql3raTXdgx8,,NA,proposal,2022-06-17T16:17:54.764Z,,,Petites Observations Automobiles,0.0,5,3,r-kUXa8g3Kc
7ssdv4Tqrr8,,NA,proposal,2022-06-17T16:17:54.773Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,r-kUXa8g3Kc
znOjkajTCKI,,NA,proposal,2022-06-17T16:17:54.783Z,,,Journal lHumanité,0.0,5,3,r-kUXa8g3Kc
a5bE-KFeA2o,,NA,proposal,2022-06-17T16:17:54.793Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,r-kUXa8g3Kc
gGTAD2tg6lQ,,NA,proposal,2022-06-17T16:17:54.802Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,r-kUXa8g3Kc
1GFkp4im9yU,,NA,proposal,2022-06-17T16:17:54.812Z,,,France Inter,0.0,5,3,r-kUXa8g3Kc
i8PFJvu9xKY,,NA,proposal,2022-06-17T16:17:54.821Z,,,BFMTV,0.0,5,3,r-kUXa8g3Kc
a5iO8EkONNQ,,NA,proposal,2022-06-17T16:17:54.830Z,,,La France insoumise,0.0,5,3,r-kUXa8g3Kc
a7UPka0C7Oo,,NA,proposal,2022-06-17T16:17:54.844Z,,,France Inter,0.0,5,3,r-kUXa8g3Kc
47JbeDEOQ2M,,NA,proposal,2022-06-17T16:17:54.853Z,,,Adrien Quatennens,0.0,5,3,r-kUXa8g3Kc
ZKfSC7tUh8A,,NA,proposal,2022-06-17T16:17:54.862Z,,,provenceverte.tv,0.0,5,3,r-kUXa8g3Kc
vu4GlsI24g4,,NA,proposal,2022-06-17T16:17:54.870Z,,,Sud Radio,0.0,5,3,r-kUXa8g3Kc
YyFs-Suib3Q,,NA,proposal,2022-06-17T16:17:54.882Z,,,Regards,0.0,5,3,r-kUXa8g3Kc
tudwLW4M2_8,,NA,proposal,2022-06-17T16:17:54.890Z,,,PS - Parti socialiste,0.0,5,3,r-kUXa8g3Kc
i8kyiLUdKoM,,NA,proposal,2022-06-17T16:17:54.900Z,,,Documentaire Animalier,0.0,5,3,r-kUXa8g3Kc
kptwPb-2yLo,,NA,proposal,2022-06-17T16:17:54.912Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,r-kUXa8g3Kc
-NygAeU9sr8,0.0,NA,homepage,2022-06-17T16:18:02.183Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
FZBgBkMdgTg,1.0,NA,homepage,2022-06-17T16:18:02.207Z,9.0,,Comme un pingouin dans le désert,0.0,6,3,
ibyheHLw2So,2.0,NA,homepage,2022-06-17T16:18:02.223Z,9.0,,RTS - Radio Télévision Suisse,0.0,6,3,
mTzeEBEEqxU,3.0,NA,homepage,2022-06-17T16:18:02.237Z,9.0,,L'Analyse,0.0,6,3,
e17W-4NUk54,4.0,NA,homepage,2022-06-17T16:18:02.255Z,9.0,,Néstor Banguero - Topic,0.0,6,3,
-XB0iVAlOi4,5.0,NA,homepage,2022-06-17T16:18:02.277Z,9.0,,Yann Piette,0.0,6,3,
ix2svQ1M_sU,6.0,NA,homepage,2022-06-17T16:18:02.297Z,9.0,,Amore Animale,0.0,6,3,
2l-JLybg1So,7.0,NA,homepage,2022-06-17T16:18:02.310Z,9.0,,PureTV,0.0,6,3,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:18:02.324Z,9.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
d137SkCZws0,9.0,NA,homepage,2022-06-17T16:18:02.345Z,9.0,,Smells Like GASOLINE,0.0,6,3,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:18:02.362Z,9.0,,Benjamin Workshop,0.0,6,3,
m8wcMyZUT-c,11.0,NA,homepage,2022-06-17T16:18:02.376Z,9.0,,Scilabus,0.0,6,3,
lfkYWpvKuac,12.0,NA,homepage,2022-06-17T16:18:02.390Z,9.0,,NBA,0.0,6,3,
o3oeMBrbnxk,13.0,NA,homepage,2022-06-17T16:18:02.404Z,9.0,,Tev - Ici Japon,0.0,6,3,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T16:18:02.418Z,9.0,,Montreux Comedy,0.0,6,3,
HYxAjLS87o0,15.0,NA,homepage,2022-06-17T16:18:02.432Z,9.0,,Chef Verrecchia,0.0,6,3,
85gW-XY3fSE,16.0,NA,homepage,2022-06-17T16:18:02.446Z,9.0,,Underscore_,0.0,6,3,
rWicQbyg1Lk,17.0,NA,homepage,2022-06-17T16:18:02.460Z,9.0,,Stupeflip Officiel,0.0,6,3,
nKA8cnz9yyo,18.0,NA,homepage,2022-06-17T16:18:02.474Z,9.0,,Mnet K-POP,0.0,6,3,
1onBuWFzJMc,19.0,NA,homepage,2022-06-17T16:18:02.494Z,9.0,,Manga Trash,0.0,6,3,
JvgF83OHV9c,20.0,NA,homepage,2022-06-17T16:18:02.508Z,9.0,,Science & Technology,0.0,6,3,
YPhIe-kHMDM,21.0,NA,homepage,2022-06-17T16:18:02.526Z,9.0,,English with Amir,0.0,6,3,
bRn6gZCeufQ,22.0,NA,homepage,2022-06-17T16:18:02.542Z,9.0,,Figaro Live,0.0,6,3,
2p4xfi2d_V4,23.0,NA,homepage,2022-06-17T16:18:02.556Z,9.0,,laurent chandemerle,0.0,6,3,
cldkFsJwDIo,24.0,NA,homepage,2022-06-17T16:18:02.582Z,9.0,,ARTE,0.0,6,3,
GcHaqQ3Uwl8,25.0,NA,homepage,2022-06-17T16:18:02.606Z,9.0,,Dominic Daoust - Pilote de ligne,0.0,6,3,
oEepxqzqygw,26.0,NA,homepage,2022-06-17T16:18:02.644Z,9.0,,PS - Parti socialiste,0.0,6,3,
KcBJ5WVys_M,27.0,NA,homepage,2022-06-17T16:18:02.662Z,9.0,,Le Media Pour Tous,0.0,6,3,
16y1AkoZkmQ,28.0,NA,homepage,2022-06-17T16:18:02.678Z,9.0,,Boney M.,0.0,6,3,
UOlSAoNeDSQ,29.0,NA,homepage,2022-06-17T16:18:02.701Z,9.0,,Mediapart,0.0,6,3,
9OkNFfAOxgA,30.0,NA,homepage,2022-06-17T16:18:02.717Z,9.0,,Pagans TV - Oleg,0.0,6,3,
xWfDZlQ8tEw,31.0,NA,homepage,2022-06-17T16:18:02.730Z,9.0,,meow meow,0.0,6,3,
,32.0,NA,homepage,2022-06-17T16:18:02.740Z,9.0,,,0.0,6,3,
c0OOWcGq1HU,0.0,NA,homepage,2022-06-17T16:18:10.783Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
P_SFdU9-370,1.0,NA,homepage,2022-06-17T16:18:10.806Z,10.0,,ARTE,0.0,6,3,
PwmZrEjP_qY,2.0,NA,homepage,2022-06-17T16:18:10.830Z,10.0,,"""ATE"" CHUET TOPGUN2SPEAKER",0.0,6,3,
e17W-4NUk54,3.0,NA,homepage,2022-06-17T16:18:10.847Z,10.0,,Néstor Banguero - Topic,0.0,6,3,
bRM2Gn9nU7Q,4.0,NA,homepage,2022-06-17T16:18:10.863Z,10.0,,Drumeo,0.0,6,3,
z979l_7EcpE,5.0,NA,homepage,2022-06-17T16:18:10.884Z,10.0,,David Adamsen,0.0,6,3,
B9RgougnhiE,6.0,NA,homepage,2022-06-17T16:18:10.899Z,10.0,,Breaking Bad & Better Call Saul,0.0,6,3,
VCdwE8321h8,7.0,NA,homepage,2022-06-17T16:18:10.913Z,10.0,,DIEGOUNE INFOS TV,0.0,6,3,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:18:10.926Z,10.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:18:10.940Z,10.0,,NBA,0.0,6,3,
g-6FER9ltuA,10.0,NA,homepage,2022-06-17T16:18:10.959Z,10.0,,Benjamin Workshop,0.0,6,3,
d137SkCZws0,11.0,NA,homepage,2022-06-17T16:18:10.993Z,10.0,,Smells Like GASOLINE,0.0,6,3,
m8wcMyZUT-c,12.0,NA,homepage,2022-06-17T16:18:11.014Z,10.0,,Scilabus,0.0,6,3,
o3oeMBrbnxk,13.0,NA,homepage,2022-06-17T16:18:11.027Z,10.0,,Tev - Ici Japon,0.0,6,3,
85gW-XY3fSE,14.0,NA,homepage,2022-06-17T16:18:11.049Z,10.0,,Underscore_,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:18:11.070Z,10.0,,Montreux Comedy,0.0,6,3,
QG_yHZDlFqE,16.0,NA,homepage,2022-06-17T16:18:11.092Z,10.0,,orelsan,0.0,6,3,
rWicQbyg1Lk,17.0,NA,homepage,2022-06-17T16:18:11.107Z,10.0,,Stupeflip Officiel,0.0,6,3,
nKA8cnz9yyo,18.0,NA,homepage,2022-06-17T16:18:11.121Z,10.0,,Mnet K-POP,0.0,6,3,
8akwd0B6PZk,19.0,NA,homepage,2022-06-17T16:18:11.135Z,10.0,,Clique TV,0.0,6,3,
YPhIe-kHMDM,20.0,NA,homepage,2022-06-17T16:18:11.149Z,10.0,,English with Amir,0.0,6,3,
5qap5aO4i9A,21.0,NA,homepage,2022-06-17T16:18:11.167Z,10.0,,Lofi Girl,0.0,6,3,
K-h0HZaHXpw,22.0,NA,homepage,2022-06-17T16:18:11.182Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
4nVwiVt9FW8,23.0,NA,homepage,2022-06-17T16:18:11.197Z,10.0,,NWX Normandie Web Xperts,0.0,6,3,
bRn6gZCeufQ,24.0,NA,homepage,2022-06-17T16:18:11.212Z,10.0,,Figaro Live,0.0,6,3,
3MjB9KgbyeI,25.0,NA,homepage,2022-06-17T16:18:11.235Z,10.0,,Le Vendeur Automobiles,0.0,6,3,
irTAQnrBuBo,26.0,NA,homepage,2022-06-17T16:18:11.250Z,10.0,,FOX 13 Tampa Bay,0.0,6,3,
69TV0hbSRwY,27.0,NA,homepage,2022-06-17T16:18:11.266Z,10.0,,Konbini,0.0,6,3,
7ssdv4Tqrr8,28.0,NA,homepage,2022-06-17T16:18:11.290Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
X_Dh3sdimEk,29.0,NA,homepage,2022-06-17T16:18:11.312Z,10.0,,Questions d'Histoire,0.0,6,3,
PZj-tWTlqpI,30.0,NA,homepage,2022-06-17T16:18:11.339Z,10.0,,Investigations et Enquêtes,0.0,6,3,
9OkNFfAOxgA,31.0,NA,homepage,2022-06-17T16:18:11.367Z,10.0,,Pagans TV - Oleg,0.0,6,3,
,32.0,NA,homepage,2022-06-17T16:18:11.382Z,10.0,,,0.0,6,3,
c0OOWcGq1HU,0.0,NA,homepage,2022-06-17T16:18:19.638Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
tYf0BoFe9D8,1.0,NA,homepage,2022-06-17T16:18:19.661Z,11.0,,Mr.Heang Update,0.0,6,3,
LcrXvgjZw9I,2.0,NA,homepage,2022-06-17T16:18:19.686Z,11.0,,imineo,0.0,6,3,
7ssdv4Tqrr8,3.0,NA,homepage,2022-06-17T16:18:19.706Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
e17W-4NUk54,4.0,NA,homepage,2022-06-17T16:18:19.730Z,11.0,,Néstor Banguero - Topic,0.0,6,3,
_-25ePItpxg,5.0,NA,homepage,2022-06-17T16:18:19.763Z,11.0,,TéléCrayon,0.0,6,3,
dzsuE5ugxf4,6.0,NA,homepage,2022-06-17T16:18:19.781Z,11.0,,Shakira,0.0,6,3,
q8ul75rwrZ0,7.0,NA,homepage,2022-06-17T16:18:19.797Z,11.0,,Amazon Prime Video France,0.0,6,3,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:18:19.819Z,11.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
m8wcMyZUT-c,9.0,NA,homepage,2022-06-17T16:18:19.839Z,11.0,,Scilabus,0.0,6,3,
9ftp0hrrIDQ,10.0,NA,homepage,2022-06-17T16:18:19.853Z,11.0,,Vilebrequin,0.0,6,3,
lfkYWpvKuac,11.0,NA,homepage,2022-06-17T16:18:19.873Z,11.0,,NBA,0.0,6,3,
