url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
gHfe1xTpomE,30.0,NA,homepage,2022-06-17T09:08:08.104Z,4.0,,Rambalac,0.0,2,1,
8f8Jqz4S-lA,31.0,NA,homepage,2022-06-17T09:08:08.111Z,4.0,,Nota Bene,0.0,2,1,
,32.0,NA,homepage,2022-06-17T09:08:08.118Z,4.0,,,0.0,2,1,
xhJslmDU_JQ,0.0,NA,homepage,2022-06-17T09:08:12.648Z,5.0,,Touche pas à mon poste !,0.0,2,1,
Dy7fc6wbINU,1.0,NA,homepage,2022-06-17T09:08:12.686Z,5.0,,Live With Creativity,0.0,2,1,
o5Er51eJfE4,2.0,NA,homepage,2022-06-17T09:08:12.700Z,5.0,,JEAN-LUC MÉLENCHON,0.0,2,1,
wPy6musbUUc,3.0,NA,homepage,2022-06-17T09:08:12.710Z,5.0,,ArtSoccer,0.0,2,1,
dxD_s0RPcvk,4.0,NA,homepage,2022-06-17T09:08:12.717Z,5.0,,Donkayyz,0.0,2,1,
-XB0iVAlOi4,5.0,NA,homepage,2022-06-17T09:08:12.725Z,5.0,,Yann Piette,0.0,2,1,
p6MYhU97MSY,6.0,NA,homepage,2022-06-17T09:08:12.733Z,5.0,,That's why MMA!,0.0,2,1,
KB9dso-h_Es,7.0,NA,homepage,2022-06-17T09:08:12.740Z,5.0,,RapMusicHD,0.0,2,1,
8akwd0B6PZk,8.0,NA,homepage,2022-06-17T09:08:12.748Z,5.0,,Clique TV,0.0,2,1,
zrjqB0Bpf1E,9.0,NA,homepage,2022-06-17T09:08:12.755Z,5.0,,Mnet K-POP,0.0,2,1,
YY_sMHcidAk,10.0,NA,homepage,2022-06-17T09:08:12.763Z,5.0,,Poisson Fécond,0.0,2,1,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-17T09:08:12.770Z,5.0,,Lena Situations,0.0,2,1,
d137SkCZws0,12.0,NA,homepage,2022-06-17T09:08:12.778Z,5.0,,Smells Like GASOLINE,0.0,2,1,
nKA8cnz9yyo,13.0,NA,homepage,2022-06-17T09:08:12.786Z,5.0,,Mnet K-POP,0.0,2,1,
1onBuWFzJMc,14.0,NA,homepage,2022-06-17T09:08:12.794Z,5.0,,Manga Trash,0.0,2,1,
OmKGn8C_q-4,15.0,NA,homepage,2022-06-17T09:08:12.801Z,5.0,,Mehdi Maïzi,0.0,2,1,
2rlvbyfF0zg,16.0,NA,homepage,2022-06-17T09:08:12.809Z,5.0,,Roger et ses humains,0.0,2,1,
qp19qVg-PDY,17.0,NA,homepage,2022-06-17T09:08:12.816Z,5.0,,Konbini,0.0,2,1,
HYxAjLS87o0,18.0,NA,homepage,2022-06-17T09:08:12.824Z,5.0,,Chef Verrecchia,0.0,2,1,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-17T09:08:12.831Z,5.0,,Julgane,0.0,2,1,
UvjSXBqQe4A,20.0,NA,homepage,2022-06-17T09:08:12.838Z,5.0,,Destiny,0.0,2,1,
3MjB9KgbyeI,21.0,NA,homepage,2022-06-17T09:08:12.846Z,5.0,,Le Vendeur Automobiles,0.0,2,1,
zQ5om8rNGo0,22.0,NA,homepage,2022-06-17T09:08:12.854Z,5.0,,CCBN,0.0,2,1,
2gwXQc78z-I,23.0,NA,homepage,2022-06-17T09:08:12.862Z,5.0,,SQUEEZIE,0.0,2,1,
y_GTMu9Rxz0,24.0,NA,homepage,2022-06-17T09:08:12.869Z,5.0,,RTL  ,0.0,2,1,
fMy9i8C9cdA,25.0,NA,homepage,2022-06-17T09:08:12.877Z,5.0,,We Are The Champion,0.0,2,1,
WXFtBGd7yUc,26.0,NA,homepage,2022-06-17T09:08:12.884Z,5.0,,Touche pas à mon poste !,0.0,2,1,
84hKIkOf3Bw,27.0,NA,homepage,2022-06-17T09:08:12.893Z,5.0,,Relax Time,0.0,2,1,
uCi5aB4fclE,28.0,NA,homepage,2022-06-17T09:08:12.901Z,5.0,,imineo Documentaires,0.0,2,1,
_5OW6BfJm0A,29.0,NA,homepage,2022-06-17T09:08:12.909Z,5.0,,LOVE FOR LIFE,0.0,2,1,
LyfoLne15ts,30.0,NA,homepage,2022-06-17T09:08:12.916Z,5.0,,Terry Films,0.0,2,1,
UA4IPQC5QjA,31.0,NA,homepage,2022-06-17T09:08:12.923Z,5.0,,Virtual JERUSALEM,0.0,2,1,
,32.0,NA,homepage,2022-06-17T09:08:12.930Z,5.0,,,0.0,2,1,
1fvNzFvGQo4,,NA,regular,2022-06-17T09:09:09.750Z,,,JEAN-LUC MÉLENCHON,54183.77644981542,3,2,
-VjPGSdhQoE,,NA,proposal,2022-06-17T09:09:11.640Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
o5Er51eJfE4,,NA,proposal,2022-06-17T09:09:11.816Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
dnw-4X3UaiA,,NA,proposal,2022-06-17T09:09:11.829Z,,,IHU Méditerranée-Infection,0.0,3,2,1fvNzFvGQo4
kEyaPOKRaZE,,NA,proposal,2022-06-17T09:09:11.840Z,,,Télé Matin,0.0,3,2,1fvNzFvGQo4
dvFw9aZMNV4,,NA,proposal,2022-06-17T09:09:11.848Z,,,imineo Documentaires,0.0,3,2,1fvNzFvGQo4
0STcz0G2WwQ,,NA,proposal,2022-06-17T09:09:11.857Z,,,Mediapart,0.0,3,2,1fvNzFvGQo4
_8FnNaoWgxc,,NA,proposal,2022-06-17T09:09:11.867Z,,,Le Média,0.0,3,2,1fvNzFvGQo4
4R7aMuv1nOg,,NA,proposal,2022-06-17T09:09:11.878Z,,,Mediapart,0.0,3,2,1fvNzFvGQo4
kptwPb-2yLo,,NA,proposal,2022-06-17T09:09:11.886Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
dpcKOdUzEd0,,NA,proposal,2022-06-17T09:09:11.899Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
tpyQp_9txE0,,NA,proposal,2022-06-17T09:09:11.918Z,,,La France insoumise,0.0,3,2,1fvNzFvGQo4
IBZZAtCeH0k,,NA,proposal,2022-06-17T09:09:11.929Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
ww-8jPJ8gms,,NA,proposal,2022-06-17T09:09:11.939Z,,,Documentaire Société,0.0,3,2,1fvNzFvGQo4
ao2YU4SYS2A,,NA,proposal,2022-06-17T09:09:11.948Z,,,Europe 1,0.0,3,2,1fvNzFvGQo4
edzmdMeixGE,,NA,proposal,2022-06-17T09:09:11.959Z,,,Sud Radio,0.0,3,2,1fvNzFvGQo4
CrHauYsVqB0,,NA,proposal,2022-06-17T09:09:11.969Z,,,ETV,0.0,3,2,1fvNzFvGQo4
q43h_zjVsk8,,NA,proposal,2022-06-17T09:09:11.979Z,,,Union Populaire Républicaine,0.0,3,2,1fvNzFvGQo4
7WeiTA6ccR8,,NA,proposal,2022-06-17T09:09:11.987Z,,,JEAN-LUC MÉLENCHON,0.0,3,2,1fvNzFvGQo4
nZDQ-OVdhbE,,NA,proposal,2022-06-17T09:09:11.996Z,,,Le Média,0.0,3,2,1fvNzFvGQo4
BhLq3QXQjQY,,NA,proposal,2022-06-17T09:09:12.006Z,,,Public Sénat,0.0,3,2,1fvNzFvGQo4
sOreUnGoIMg,0.0,NA,homepage,2022-06-17T09:09:17.624Z,6.0,,Drake,0.0,4,2,
rU8geOSX9_A,1.0,NA,homepage,2022-06-17T09:09:17.671Z,6.0,,Touche pas à mon poste !,0.0,4,2,
8H5G7SvSVf4,2.0,NA,homepage,2022-06-17T09:09:17.687Z,6.0,,Le Monde à L'Envers,0.0,4,2,
pPbLtSjFlgE,3.0,NA,homepage,2022-06-17T09:09:17.698Z,6.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
jWDidlf3TNY,4.0,NA,homepage,2022-06-17T09:09:17.707Z,6.0,,Matt Begley - Topic,0.0,4,2,
abM15phTCnE,5.0,NA,homepage,2022-06-17T09:09:17.716Z,6.0,,Sylvqin,0.0,4,2,
o5Er51eJfE4,6.0,NA,homepage,2022-06-17T09:09:17.724Z,6.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
7j9n6upbrew,7.0,NA,homepage,2022-06-17T09:09:17.734Z,6.0,,ناشر الخير,0.0,4,2,
nKA8cnz9yyo,8.0,NA,homepage,2022-06-17T09:09:17.742Z,6.0,,Mnet K-POP,0.0,4,2,
M9OyO3bTqFg,9.0,NA,homepage,2022-06-17T09:09:17.750Z,6.0,,DORETDEPLATINE,0.0,4,2,
wBzRYyWdjCM,10.0,NA,homepage,2022-06-17T09:09:17.759Z,6.0,,Best Of Antoine Daniel,0.0,4,2,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T09:09:17.767Z,6.0,,Mehdi Maïzi,0.0,4,2,
d137SkCZws0,12.0,NA,homepage,2022-06-17T09:09:17.776Z,6.0,,Smells Like GASOLINE,0.0,4,2,
2rlvbyfF0zg,13.0,NA,homepage,2022-06-17T09:09:17.784Z,6.0,,Roger et ses humains,0.0,4,2,
1onBuWFzJMc,14.0,NA,homepage,2022-06-17T09:09:17.792Z,6.0,,Manga Trash,0.0,4,2,
bc7HLt9-IuA,15.0,NA,homepage,2022-06-17T09:09:17.800Z,6.0,,Lena Situations,0.0,4,2,
qp19qVg-PDY,16.0,NA,homepage,2022-06-17T09:09:17.808Z,6.0,,Konbini,0.0,4,2,
YY_sMHcidAk,17.0,NA,homepage,2022-06-17T09:09:17.817Z,6.0,,Poisson Fécond,0.0,4,2,
eaNj76vkqOY,18.0,NA,homepage,2022-06-17T09:09:17.824Z,6.0,,Montreux Comedy,0.0,4,2,
HYxAjLS87o0,19.0,NA,homepage,2022-06-17T09:09:17.833Z,6.0,,Chef Verrecchia,0.0,4,2,
-AkALBUEOJY,20.0,NA,homepage,2022-06-17T09:09:17.841Z,6.0,,Italia's Got Talent,0.0,4,2,
TlAEsE1XErE,21.0,NA,homepage,2022-06-17T09:09:17.849Z,6.0,,LES VERMINES,0.0,4,2,
7cRFmYkNIK0,22.0,NA,homepage,2022-06-17T09:09:17.857Z,6.0,,BFMTV,0.0,4,2,
B6oV7Es-PpM,23.0,NA,homepage,2022-06-17T09:09:17.866Z,6.0,,Dr Nozman,0.0,4,2,
X94vQiHkLxU,24.0,NA,homepage,2022-06-17T09:09:17.874Z,6.0,,Mashup par HugoDécrypte,0.0,4,2,
qZyDIRDM8BI,25.0,NA,homepage,2022-06-17T09:09:17.883Z,6.0,,Investigations,0.0,4,2,
vUAfgn0h2to,26.0,NA,homepage,2022-06-17T09:09:17.892Z,6.0,,Futbol y Curvas,0.0,4,2,
vt8PyQ2PGxI,27.0,NA,homepage,2022-06-17T09:09:17.900Z,6.0,,Micode,0.0,4,2,
6-rHbWq7jto,28.0,NA,homepage,2022-06-17T09:09:17.908Z,6.0,,The Late Show with Stephen Colbert,0.0,4,2,
uqXJx9Wu1s0,29.0,NA,homepage,2022-06-17T09:09:17.916Z,6.0,,meilleurs moments de spectacle,0.0,4,2,
gT55_G1IJqs,30.0,NA,homepage,2022-06-17T09:09:17.923Z,6.0,,Istanbul Cats,0.0,4,2,
0MQtXaoqL8I,31.0,NA,homepage,2022-06-17T09:09:17.931Z,6.0,,EDBattraction,0.0,4,2,
,32.0,NA,homepage,2022-06-17T09:09:17.938Z,6.0,,,0.0,4,2,
GzCFzY0WM1M,0.0,NA,homepage,2022-06-17T09:09:22.537Z,7.0,,Y a que la vérité qui compte,0.0,4,2,
tlsFs44L3-Y,1.0,NA,homepage,2022-06-17T09:09:22.577Z,7.0,,BMoove - La Chaîne Santé,0.0,4,2,
VwhNst6MSCQ,2.0,NA,homepage,2022-06-17T09:09:22.593Z,7.0,,Touche pas à mon poste !,0.0,4,2,
Kq28AKD3HWs,3.0,NA,homepage,2022-06-17T09:09:22.602Z,7.0,,BLING !,0.0,4,2,
jWDidlf3TNY,4.0,NA,homepage,2022-06-17T09:09:22.610Z,7.0,,Matt Begley - Topic,0.0,4,2,
NLYEAOv6gh8,5.0,NA,homepage,2022-06-17T09:09:22.618Z,7.0,,Le Grand Cactus - RTBF,0.0,4,2,
f_FlPtaiWUE,6.0,NA,homepage,2022-06-17T09:09:22.626Z,7.0,,عمر عبد الكافي,0.0,4,2,
6Z59hTNI4_8,7.0,NA,homepage,2022-06-17T09:09:22.634Z,7.0,,Investir Au Pays,0.0,4,2,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T09:09:22.642Z,7.0,,Lena Situations,0.0,4,2,
d137SkCZws0,9.0,NA,homepage,2022-06-17T09:09:22.650Z,7.0,,Smells Like GASOLINE,0.0,4,2,
nKA8cnz9yyo,10.0,NA,homepage,2022-06-17T09:09:22.657Z,7.0,,Mnet K-POP,0.0,4,2,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T09:09:22.670Z,7.0,,Mehdi Maïzi,0.0,4,2,
1onBuWFzJMc,12.0,NA,homepage,2022-06-17T09:09:22.679Z,7.0,,Manga Trash,0.0,4,2,
qp19qVg-PDY,13.0,NA,homepage,2022-06-17T09:09:22.689Z,7.0,,Konbini,0.0,4,2,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-17T09:09:22.697Z,7.0,,Roger et ses humains,0.0,4,2,
YY_sMHcidAk,15.0,NA,homepage,2022-06-17T09:09:22.704Z,7.0,,Poisson Fécond,0.0,4,2,
zrjqB0Bpf1E,16.0,NA,homepage,2022-06-17T09:09:22.712Z,7.0,,Mnet K-POP,0.0,4,2,
LiFh71549lI,17.0,NA,homepage,2022-06-17T09:09:22.720Z,7.0,,JOSPLAY,0.0,4,2,
QG_yHZDlFqE,18.0,NA,homepage,2022-06-17T09:09:22.728Z,7.0,,orelsan,0.0,4,2,
8akwd0B6PZk,19.0,NA,homepage,2022-06-17T09:09:22.736Z,7.0,,Clique TV,0.0,4,2,
WFRXZ_a28Gk,20.0,NA,homepage,2022-06-17T09:09:22.744Z,7.0,,mmhardky,0.0,4,2,
o5Er51eJfE4,21.0,NA,homepage,2022-06-17T09:09:22.752Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
hoKpa1N3-AE,22.0,NA,homepage,2022-06-17T09:09:22.759Z,7.0,,F1 SPORTS,0.0,4,2,
9M1Rw7h05Xk,23.0,NA,homepage,2022-06-17T09:09:22.768Z,7.0,,Jamy - Epicurieux,0.0,4,2,
UA4IPQC5QjA,24.0,NA,homepage,2022-06-17T09:09:22.776Z,7.0,,Virtual JERUSALEM,0.0,4,2,
IiYug_GmZEU,25.0,NA,homepage,2022-06-17T09:09:22.784Z,7.0,,الوجه المُشرق - Bright Face,0.0,4,2,
8f8Jqz4S-lA,26.0,NA,homepage,2022-06-17T09:09:22.792Z,7.0,,Nota Bene,0.0,4,2,
-AkALBUEOJY,27.0,NA,homepage,2022-06-17T09:09:22.799Z,7.0,,Italia's Got Talent,0.0,4,2,
6-rHbWq7jto,28.0,NA,homepage,2022-06-17T09:09:22.807Z,7.0,,The Late Show with Stephen Colbert,0.0,4,2,
Q3VEn6wcDx4,29.0,NA,homepage,2022-06-17T09:09:22.814Z,7.0,,RptimaoTV,0.0,4,2,
HPjQXrHQXN8,30.0,NA,homepage,2022-06-17T09:09:22.822Z,7.0,,Sky News Australia,0.0,4,2,
P8frC_cLLD4,31.0,NA,homepage,2022-06-17T09:09:22.829Z,7.0,,Scenic Relaxation,0.0,4,2,
,32.0,NA,homepage,2022-06-17T09:09:22.839Z,7.0,,,0.0,4,2,
7cRFmYkNIK0,0.0,NA,homepage,2022-06-17T09:09:27.343Z,8.0,,BFMTV,0.0,4,2,
pPbLtSjFlgE,1.0,NA,homepage,2022-06-17T09:09:27.385Z,8.0,,NBA Extra - beIN SPORTS France,0.0,4,2,
JLtUdHAkKTQ,2.0,NA,homepage,2022-06-17T09:09:27.404Z,8.0,,Jack Mack Woodturning,0.0,4,2,
QgM2eogRd04,3.0,NA,homepage,2022-06-17T09:09:27.414Z,8.0,,Matt Begley - Topic,0.0,4,2,
6-rHbWq7jto,4.0,NA,homepage,2022-06-17T09:09:27.423Z,8.0,,The Late Show with Stephen Colbert,0.0,4,2,
9b36m9Rqxhs,5.0,NA,homepage,2022-06-17T09:09:27.431Z,8.0,,S'enrichir,0.0,4,2,
OwGzozxUOwc,6.0,NA,homepage,2022-06-17T09:09:27.439Z,8.0,,ARTE,0.0,4,2,
-AkALBUEOJY,7.0,NA,homepage,2022-06-17T09:09:27.447Z,8.0,,Italia's Got Talent,0.0,4,2,
wBzRYyWdjCM,8.0,NA,homepage,2022-06-17T09:09:27.455Z,8.0,,Best Of Antoine Daniel,0.0,4,2,
1onBuWFzJMc,9.0,NA,homepage,2022-06-17T09:09:27.463Z,8.0,,Manga Trash,0.0,4,2,
2rlvbyfF0zg,10.0,NA,homepage,2022-06-17T09:09:27.471Z,8.0,,Roger et ses humains,0.0,4,2,
d137SkCZws0,11.0,NA,homepage,2022-06-17T09:09:27.478Z,8.0,,Smells Like GASOLINE,0.0,4,2,
YY_sMHcidAk,12.0,NA,homepage,2022-06-17T09:09:27.486Z,8.0,,Poisson Fécond,0.0,4,2,
8akwd0B6PZk,13.0,NA,homepage,2022-06-17T09:09:27.494Z,8.0,,Clique TV,0.0,4,2,
zrjqB0Bpf1E,14.0,NA,homepage,2022-06-17T09:09:27.502Z,8.0,,Mnet K-POP,0.0,4,2,
bc7HLt9-IuA,15.0,NA,homepage,2022-06-17T09:09:27.509Z,8.0,,Lena Situations,0.0,4,2,
LiFh71549lI,16.0,NA,homepage,2022-06-17T09:09:27.517Z,8.0,,JOSPLAY,0.0,4,2,
TK4ZysSt-3c,17.0,NA,homepage,2022-06-17T09:09:27.525Z,8.0,,Julgane,0.0,4,2,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-17T09:09:27.533Z,8.0,,CHRIS,0.0,4,2,
eaNj76vkqOY,19.0,NA,homepage,2022-06-17T09:09:27.541Z,8.0,,Montreux Comedy,0.0,4,2,
X94vQiHkLxU,20.0,NA,homepage,2022-06-17T09:09:27.549Z,8.0,,Mashup par HugoDécrypte,0.0,4,2,
UA4IPQC5QjA,21.0,NA,homepage,2022-06-17T09:09:27.556Z,8.0,,Virtual JERUSALEM,0.0,4,2,
rU8geOSX9_A,22.0,NA,homepage,2022-06-17T09:09:27.564Z,8.0,,Touche pas à mon poste !,0.0,4,2,
2lV0L9J-ssY,23.0,NA,homepage,2022-06-17T09:09:27.571Z,8.0,,Rinascimento Culturale,0.0,4,2,
IiYug_GmZEU,24.0,NA,homepage,2022-06-17T09:09:27.579Z,8.0,,الوجه المُشرق - Bright Face,0.0,4,2,
o5Er51eJfE4,25.0,NA,homepage,2022-06-17T09:09:27.587Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
NmtADZaioaQ,26.0,NA,homepage,2022-06-17T09:09:27.594Z,8.0,,飛距離アップ研究所かっちゃんねる/,0.0,4,2,
WFRXZ_a28Gk,27.0,NA,homepage,2022-06-17T09:09:27.602Z,8.0,,mmhardky,0.0,4,2,
3-7awEoj6Ck,28.0,NA,homepage,2022-06-17T09:09:27.609Z,8.0,,Québec Test,0.0,4,2,
oLIIV1IXuig,29.0,NA,homepage,2022-06-17T09:09:27.616Z,8.0,,HugoDécrypte,0.0,4,2,
QPk7aScx5ac,30.0,NA,homepage,2022-06-17T09:09:27.624Z,8.0,,KrossUSA,0.0,4,2,
N519gbEXbbw,31.0,NA,homepage,2022-06-17T09:09:27.632Z,8.0,,Le Précepteur,0.0,4,2,
,32.0,NA,homepage,2022-06-17T09:09:27.639Z,8.0,,,0.0,4,2,
pAA4uHEY2e0,,NA,regular,2022-06-17T09:10:22.581Z,,,JEAN-LUC MÉLENCHON,52081.98617757863,5,3,
1fvNzFvGQo4,,NA,proposal,2022-06-17T09:10:24.303Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
12tBuZap87g,,NA,proposal,2022-06-17T09:10:24.509Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
HWMTciZBA9g,,NA,proposal,2022-06-17T09:10:24.519Z,,,ARTE,0.0,5,3,pAA4uHEY2e0
SiSs19IFnlA,,NA,proposal,2022-06-17T09:10:24.527Z,,,BFMTV,0.0,5,3,pAA4uHEY2e0
0mqa4gJfYdM,,NA,proposal,2022-06-17T09:10:24.537Z,,,Philippe Etchebest,0.0,5,3,pAA4uHEY2e0
re7egolP9z8,,NA,proposal,2022-06-17T09:10:24.545Z,,,Linvité,0.0,5,3,pAA4uHEY2e0
rv6HffhzaAE,,NA,proposal,2022-06-17T09:10:24.555Z,,,France Culture,0.0,5,3,pAA4uHEY2e0
47JbeDEOQ2M,,NA,proposal,2022-06-17T09:10:24.564Z,,,Adrien Quatennens,0.0,5,3,pAA4uHEY2e0
ayXEoKAYits,,NA,proposal,2022-06-17T09:10:24.573Z,,,France Inter,0.0,5,3,pAA4uHEY2e0
sT6qeNbmHB8,,NA,proposal,2022-06-17T09:10:24.582Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
bdcMbUVfWRA,,NA,proposal,2022-06-17T09:10:24.592Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
dnw-4X3UaiA,,NA,proposal,2022-06-17T09:10:24.602Z,,,IHU Méditerranée-Infection,0.0,5,3,pAA4uHEY2e0
kptwPb-2yLo,,NA,proposal,2022-06-17T09:10:24.611Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
qsntH3iNgQ0,,NA,proposal,2022-06-17T09:10:24.622Z,,,Le Vendeur Automobiles,0.0,5,3,pAA4uHEY2e0
b2c7zbKoows,,NA,proposal,2022-06-17T09:10:24.631Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
7WeiTA6ccR8,,NA,proposal,2022-06-17T09:10:24.640Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,pAA4uHEY2e0
fOmqdz3iDoI,,NA,proposal,2022-06-17T09:10:24.648Z,,,La chaîne de Serge Faubert,0.0,5,3,pAA4uHEY2e0
1jFeYXgarsM,,NA,proposal,2022-06-17T09:10:24.659Z,,,franceinfo,0.0,5,3,pAA4uHEY2e0
19ceE28KIL0,,NA,proposal,2022-06-17T09:10:24.668Z,,,PCF - Parti communiste français,0.0,5,3,pAA4uHEY2e0
FMTuYVRIv-E,,NA,proposal,2022-06-17T09:10:24.676Z,,,Touche pas à mon poste !,0.0,5,3,pAA4uHEY2e0
0STcz0G2WwQ,,NA,proposal,2022-06-17T09:10:24.686Z,,,Mediapart,0.0,5,3,pAA4uHEY2e0
CdZM7ReuPR4,0.0,NA,homepage,2022-06-17T09:10:30.147Z,9.0,,Touche pas à mon poste !,0.0,6,3,
jXbY5N7zceY,1.0,NA,homepage,2022-06-17T09:10:30.184Z,9.0,,Torah Box,0.0,6,3,
9ZuhsPcmznw,2.0,NA,homepage,2022-06-17T09:10:30.201Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
v6UHdqrRVCs,3.0,NA,homepage,2022-06-17T09:10:30.210Z,9.0,,"Yves GAUTIER, Coach",0.0,6,3,
H_EDn3zh9bE,4.0,NA,homepage,2022-06-17T09:10:30.218Z,9.0,,Pianist Daniel Fritzen,0.0,6,3,
mhWTnpt5MHY,5.0,NA,homepage,2022-06-17T09:10:30.226Z,9.0,,The Dodo,0.0,6,3,
O2bJep6_lts,6.0,NA,homepage,2022-06-17T09:10:30.233Z,9.0,,Sud Radio,0.0,6,3,
UUGD3r5erRY,7.0,NA,homepage,2022-06-17T09:10:30.244Z,9.0,,L'invité,0.0,6,3,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:10:30.252Z,9.0,,Smells Like GASOLINE,0.0,6,3,
8akwd0B6PZk,9.0,NA,homepage,2022-06-17T09:10:30.260Z,9.0,,Clique TV,0.0,6,3,
wBzRYyWdjCM,10.0,NA,homepage,2022-06-17T09:10:30.268Z,9.0,,Best Of Antoine Daniel,0.0,6,3,
zrjqB0Bpf1E,11.0,NA,homepage,2022-06-17T09:10:30.276Z,9.0,,Mnet K-POP,0.0,6,3,
qp19qVg-PDY,12.0,NA,homepage,2022-06-17T09:10:30.283Z,9.0,,Konbini,0.0,6,3,
HYxAjLS87o0,13.0,NA,homepage,2022-06-17T09:10:30.291Z,9.0,,Chef Verrecchia,0.0,6,3,
1onBuWFzJMc,14.0,NA,homepage,2022-06-17T09:10:30.299Z,9.0,,Manga Trash,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T09:10:30.308Z,9.0,,Montreux Comedy,0.0,6,3,
OmKGn8C_q-4,16.0,NA,homepage,2022-06-17T09:10:30.315Z,9.0,,Mehdi Maïzi,0.0,6,3,
YY_sMHcidAk,17.0,NA,homepage,2022-06-17T09:10:30.325Z,9.0,,Poisson Fécond,0.0,6,3,
LiFh71549lI,18.0,NA,homepage,2022-06-17T09:10:30.333Z,9.0,,JOSPLAY,0.0,6,3,
bc7HLt9-IuA,19.0,NA,homepage,2022-06-17T09:10:30.340Z,9.0,,Lena Situations,0.0,6,3,
wCJhex5lNNE,20.0,NA,homepage,2022-06-17T09:10:30.348Z,9.0,,INA Société,0.0,6,3,
79vI1deCKmU,21.0,NA,homepage,2022-06-17T09:10:30.356Z,9.0,,Frank sans C,0.0,6,3,
UA4IPQC5QjA,22.0,NA,homepage,2022-06-17T09:10:30.364Z,9.0,,Virtual JERUSALEM,0.0,6,3,
3-7awEoj6Ck,23.0,NA,homepage,2022-06-17T09:10:30.372Z,9.0,,Québec Test,0.0,6,3,
YerURodi4tM,24.0,NA,homepage,2022-06-17T09:10:30.379Z,9.0,,mr bundesteam,0.0,6,3,
RISzCEaOI-A,25.0,NA,homepage,2022-06-17T09:10:30.389Z,9.0,,Balade Mentale,0.0,6,3,
NmtADZaioaQ,26.0,NA,homepage,2022-06-17T09:10:30.397Z,9.0,,飛距離アップ研究所かっちゃんねる/,0.0,6,3,
2lV0L9J-ssY,27.0,NA,homepage,2022-06-17T09:10:30.405Z,9.0,,Rinascimento Culturale,0.0,6,3,
F6uoHe4V9M4,28.0,NA,homepage,2022-06-17T09:10:30.412Z,9.0,,Entertainment Tonight,0.0,6,3,
6-rHbWq7jto,29.0,NA,homepage,2022-06-17T09:10:30.420Z,9.0,,The Late Show with Stephen Colbert,0.0,6,3,
ELoGT5uD_j4,30.0,NA,homepage,2022-06-17T09:10:30.428Z,9.0,,Nico Rosberg,0.0,6,3,
7cRFmYkNIK0,31.0,NA,homepage,2022-06-17T09:10:30.435Z,9.0,,BFMTV,0.0,6,3,
,32.0,NA,homepage,2022-06-17T09:10:30.444Z,9.0,,,0.0,6,3,
GzCFzY0WM1M,0.0,NA,homepage,2022-06-17T09:10:34.908Z,10.0,,Y a que la vérité qui compte,0.0,6,3,
3-7awEoj6Ck,1.0,NA,homepage,2022-06-17T09:10:34.948Z,10.0,,Québec Test,0.0,6,3,
dpcKOdUzEd0,2.0,NA,homepage,2022-06-17T09:10:34.963Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
UUGD3r5erRY,3.0,NA,homepage,2022-06-17T09:10:34.972Z,10.0,,L'invité,0.0,6,3,
cuDZOT6kU7I,4.0,NA,homepage,2022-06-17T09:10:34.980Z,10.0,,Pianist Daniel Fritzen,0.0,6,3,
UA4IPQC5QjA,5.0,NA,homepage,2022-06-17T09:10:34.988Z,10.0,,Virtual JERUSALEM,0.0,6,3,
t9Ome-wV2Jg,6.0,NA,homepage,2022-06-17T09:10:34.996Z,10.0,,Idriss J. Aberkane,0.0,6,3,
